id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208777989330214914,1208777989330214914,2019-12-22 21:25:05 IST,2019-12-22,21:25:05,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$V Visa ...An important piece of the puzzle for $XLK hitting new ATHs.  https://t.co/fnXR93DLqY,en,[],[],['https://pbs.twimg.com/media/EMZxK6iXUAADc7n.png'],5,8,70,[],"['v', 'xlk']",https://twitter.com/the_chart_life/status/1208777989330214914,False,,1,https://pbs.twimg.com/media/EMZxK6iXUAADc7n.png,,,,,,,[],,,,
1205421888010248192,1205421888010248192,2019-12-13 15:09:08 IST,2019-12-13,15:09:08,+0530,763358759389310977,jorinchumimaru,じょりん,,アメリカ株。NY市場が冬時間の1130オープンになってからほとんど見れず JNJ(ジョンソン＆ジョンソン) MSFT(マイクロソフト) V(visa) SPY みなさん順調💹！ 1名を除いて…MMM(3M)ずっと含み損 いい加減イライラ😅 何を買い増し、あるいは新規に買うか迷ってます。,ja,[],[],[],2,0,18,[],[],https://twitter.com/Jorinchumimaru/status/1205421888010248192,False,,0,,,,,,,,[],,,,
1203788874117287936,1203788874117287936,2019-12-09 03:00:07 IST,2019-12-09,03:00:07,+0530,1098612322237526016,mocomoco_tarou,もこ太郎,,はてなブログに投稿しました #はてなブログ 【V】VISAから今年最後の配当金をいただきました！増配後で初です♪ - もこ太郎が家の売却金で株式投資に賭ける！  https://t.co/wIR8hmR0in,ja,[],['https://mocomocotarou.hatenablog.com/entry/2019/12/09/063000'],[],0,0,5,['はてなブログ'],[],https://twitter.com/mocomoco_tarou/status/1203788874117287936,False,,0,,,,,,,,[],,,,
1202615888651997184,1202615888651997184,2019-12-05 21:19:06 IST,2019-12-05,21:19:06,+0530,950209836259708928,rekt_tekashi,rekt_teka$hi,,You ever just look at $V (Visa) stock and just laugh  https://t.co/vqz4dS6U9a,en,[],[],['https://pbs.twimg.com/media/ELCMxWgWsAAe0oZ.jpg'],2,2,14,[],['v'],https://twitter.com/Rekt_Tekashi/status/1202615888651997184,False,,1,https://pbs.twimg.com/media/ELCMxWgWsAAe0oZ.jpg,,,,,,,[],,,,
1202369074069680128,1202369074069680128,2019-12-05 04:58:20 IST,2019-12-05,04:58:20,+0530,849319340818169856,bluff_capital,North Bluff Capital,,$V Visa's CFO on the significant opportunities still ahead for the company.  https://t.co/sMvXoyXw5n  https://t.co/9IUMwOl6jz,en,[],['https://seekingalpha.com/article/4310624-visa-inc-v-presents-wells-fargo-tmt-summit-broker-conference-call-transcript'],"['https://pbs.twimg.com/media/EK-sS34XkAEuhBi.jpg', 'https://pbs.twimg.com/media/EK-sS33XkAIRLRS.jpg']",1,3,30,[],['v'],https://twitter.com/bluff_capital/status/1202369074069680128,False,,1,https://pbs.twimg.com/media/EK-sS34XkAEuhBi.jpg,,,,,,,[],,,,
1202299816598016000,1202299816598016000,2019-12-05 00:23:08 IST,2019-12-05,00:23:08,+0530,382258069,vic_turbendian,Vic Turbendian,,"Have your real estate investments kept up with credit card cos.?  V (visa) is up 132% since 2017 &amp; 1700% from 2009 lows, while MA (master card) is up 173% since 2017 &amp; 1942% from 2009 lows?   still think real estate is the only way to make money? cost of entry/exit? $9.99!",en,[],[],[],3,2,15,[],[],https://twitter.com/Vic_Turbendian/status/1202299816598016000,False,,0,,,,,,,,[],,,,
1200008426186633218,1200008426186633218,2019-11-28 16:37:58 IST,2019-11-28,16:37:58,+0530,1012648516336795649,kay_us_stock,kay（けい）米国株式投資🇺🇸,,$V VISAのチャートが何か類似点が  https://t.co/0EiEAJIIdX,ja,[],[],['https://pbs.twimg.com/media/EKdJTTMU8AAmfct.jpg'],0,4,18,[],['v'],https://twitter.com/Kay_US_Stock/status/1200008426186633218,False,,1,https://pbs.twimg.com/media/EKdJTTMU8AAmfct.jpg,,,,,,,[],,,,
1199829925315919873,1199829925315919873,2019-11-28 04:48:40 IST,2019-11-28,04:48:40,+0530,302545862,andrewnyquist,Andy Nyquist,,$V - Visa update: Testing upper end of consolidation.  #IBDpartner  Broad bullish base forming ($170-$187). Holding above 50 day MA and 200 day MA.  @MarketSmith —&gt;  https://t.co/8NgJwJH8ag  https://t.co/vVXQzSWWoE,en,"[{'screen_name': 'marketsmith', 'name': 'marketsmith', 'id': '272125054'}]",['http://bit.ly/2DD3TpN'],['https://pbs.twimg.com/media/EKam89aWsAAa-WQ.jpg'],0,6,15,['ibdpartner'],['v'],https://twitter.com/andrewnyquist/status/1199829925315919873,False,,1,https://pbs.twimg.com/media/EKam89aWsAAa-WQ.jpg,,,,,,,[],,,,
1199755817433460736,1199755817433460736,2019-11-27 23:54:11 IST,2019-11-27,23:54:11,+0530,19912372,thebeehivehq,The Beehive,,"For a brief, tumultuous period Smith's and Visa were at war and we were all casualties. @elimccann is the Ken Burns of the Smiths v. Visa War of 2019  https://t.co/R1nLdjzVTW",en,"[{'screen_name': 'elimccann', 'name': 'eli mccann', 'id': '983613907'}]",['https://www.thebeehive.com/war-peace-smiths-visa/'],[],0,3,14,[],[],https://twitter.com/TheBeehiveHQ/status/1199755817433460736,False,,0,,,,,,,,[],,,,
1199525787872968705,1199525787872968705,2019-11-27 08:40:08 IST,2019-11-27,08:40:08,+0530,801116888,cfromhertz,Christian Fromhertz,,$V Visa   trying to come out of +3mo consolidation  (I have a position)  https://t.co/psbiu8yNao,en,[],[],['https://pbs.twimg.com/media/EKWSV47WoAAt5l5.png'],2,1,32,[],['v'],https://twitter.com/cfromhertz/status/1199525787872968705,False,,1,https://pbs.twimg.com/media/EKWSV47WoAAt5l5.png,,,,,,,[],,,,
1196349806622449664,1196342067733118977,2019-11-18 14:19:55 IST,2019-11-18,14:19:55,+0530,2883191,paperghost,Chris Boyd 🇬🇧🇵🇭,,@LetsPlayJen [sweating] v...visa,en,[],[],[],1,0,6,[],[],https://twitter.com/paperghost/status/1196349806622449664,False,,0,,,,,,,,"[{'screen_name': 'LetsPlayJen', 'name': ""Jenbola: 2020 is wild y'all"", 'id': '3299171225'}]",,,,
1190951279805239296,1190951279805239296,2019-11-03 16:48:06 IST,2019-11-03,16:48:06,+0530,835015296,denizmustafatr,Mustafa DENIZ,,#V Visa net kar marjlarında oldukça iyileşme var ve sürekli artıyor. Tarihsel ortalamarına göre ederi 157.04$. DCF ile 132$ çıkıyor bu fiyatın altından portföye ekleyebilirim. Ortalma Öz kaynak karlılığı %20±%7 ve oldukça stabil bir firma. Geleceği oldukça kolay tahmin edilebilir  https://t.co/qXLqsLkvRJ,tr,[],[],"['https://pbs.twimg.com/media/EIcbzJaXkAAV4rs.png', 'https://pbs.twimg.com/media/EIcbzJkW4AA17qQ.png', 'https://pbs.twimg.com/media/EIcbzJTXkAAo9fT.png']",1,2,18,['v'],[],https://twitter.com/denizmustafatr/status/1190951279805239296,False,,1,https://pbs.twimg.com/media/EIcbzJaXkAAV4rs.png,,,,,,,[],,,,
