id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1173971364690190336,1173971364690190336,2019-09-17 20:15:59 IST,2019-09-17,20:15:59,+0530,61342056,optionshawk,Joe Kunkle,,Hologic $HOLX seeing 2000 October $55 OTM calls bought for $0.15 and still has size in September $50 and $55 call OI,en,[],[],[],1,0,7,[],['holx'],https://twitter.com/OptionsHawk/status/1173971364690190336,False,,0,,,,,,,,[],,,,
1155847658457616384,1155847658457616384,2019-07-29 19:58:51 IST,2019-07-29,19:58:51,+0530,37718217,thedomino,Dominic Chu,,"16 S&amp;P 500 RECORD HIGHS so far today, incl:  Disney $DIS Chipotle $CMG Hasbro $HAS Ecolab $ECL MasterCard $MA Accenture $ACN Hologic $HOLX CarMax $KMX etc  @cnbc",en,"[{'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}]",[],[],0,4,14,[],"['dis', 'cmg', 'has', 'ecl', 'ma', 'acn', 'holx', 'kmx']",https://twitter.com/TheDomino/status/1155847658457616384,False,,0,,,,,,,,[],,,,
1097679171164295168,1097679171164295168,2019-02-19 07:38:02 IST,2019-02-19,07:38:02,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,"$HOLX Hologic ...""Diagnostics products and medical imaging systems "". Nice move through resistance.  https://t.co/atdKYy4i7S",en,[],[],['https://pbs.twimg.com/media/Dzu9Y3sWsAIzD7_.png'],4,2,17,[],['holx'],https://twitter.com/the_chart_life/status/1097679171164295168,False,,1,https://pbs.twimg.com/media/Dzu9Y3sWsAIzD7_.png,,,,,,,[],,,,
1046755098830008321,1046755098830008321,2018-10-01 19:03:57 IST,2018-10-01,19:03:57,+0530,18639734,nasdaq,Nasdaq,,"🎤”@Hologic is the world leader in breast cancer detection and diagnosis so it is not only fitting but an honor to have the company here today. 🌎” — @DavidWicks, VP of Listings at @Nasdaq #BCAM $HOLX  https://t.co/fYBfF3BlZt",en,"[{'screen_name': 'hologic', 'name': 'hologic', 'id': '30007936'}, {'screen_name': 'davidwicks', 'name': 'david wicks', 'id': '49613197'}, {'screen_name': 'nasdaq', 'name': 'nasdaq', 'id': '18639734'}]",[],['https://pbs.twimg.com/media/DobSNgIVAAAkhAa.jpg'],1,3,7,['bcam'],['holx'],https://twitter.com/Nasdaq/status/1046755098830008321,False,,1,https://pbs.twimg.com/media/DobSNgIVAAAkhAa.jpg,,,,,,,[],,,,
1030467668170747907,1030467668170747907,2018-08-17 20:23:31 IST,2018-08-17,20:23:31,+0530,1021433594579955712,101devices,Hysteroscopy Devices 101,,"Hologic, Inc. (HOLX) announced today the U.S. launch of its new Fluent™ fluid management system, featuring innovations designed to provide operating room (OR) staff more simplified and effective fluid management for hysteroscopic procedures.  https://t.co/OJWY0pQgq7",en,[],[],['https://pbs.twimg.com/media/Dkz0305W0AAdMsM.jpg'],0,3,5,[],[],https://twitter.com/101Devices/status/1030467668170747907,False,,1,https://pbs.twimg.com/media/Dkz0305W0AAdMsM.jpg,,,,,,,[],,,,
1015024762337349632,1015024762337349632,2018-07-06 05:38:56 IST,2018-07-06,05:38:56,+0530,993282182,pharris667,Harris Market Trends,,"$HOLX-Hologic, Inc. develops, manufactures, and supplies diagnostics products, medical imaging systems, and surgical products for women World Wide- Sweeps in the Option market  before the Close May catch this at the Beginning of a Run Higher Watching for Repeat buying of Calls  https://t.co/Zf4oGfmuko",en,[],[],['https://pbs.twimg.com/media/DhYXobLWsAYsmpo.jpg'],0,0,5,[],['holx'],https://twitter.com/pharris667/status/1015024762337349632,False,,1,https://pbs.twimg.com/media/DhYXobLWsAYsmpo.jpg,,,,,,,[],,,,
914850053050814464,914850053050814464,2017-10-02 19:20:24 IST,2017-10-02,19:20:24,+0530,18639734,nasdaq,Nasdaq,,.@Hologic rings the Opening Bell this morning $HOLX 🔔  https://t.co/751Y4Nayf3,en,"[{'screen_name': 'hologic', 'name': 'hologic', 'id': '30007936'}]",[],"['https://pbs.twimg.com/media/DLIzRLsVYAA4SZy.jpg', 'https://pbs.twimg.com/media/DLIzRLrUEAAFbdo.jpg', 'https://pbs.twimg.com/media/DLIzRLsUQAAg9fN.jpg']",0,3,6,[],['holx'],https://twitter.com/Nasdaq/status/914850053050814464,False,,1,https://pbs.twimg.com/media/DLIzRLsVYAA4SZy.jpg,,,,,,,[],,,,
782938874628677632,782938874628677632,2016-10-03 19:12:28 IST,2016-10-03,19:12:28,+0530,18639734,nasdaq,Nasdaq,,#BreastCancerAwarenessMonth @Hologic and @SherylCrow ring the @Nasdaq Opening Bell! 🔔 $HOLX  https://t.co/H00wsgl6To,en,"[{'screen_name': 'hologic', 'name': 'hologic', 'id': '30007936'}, {'screen_name': 'sherylcrow', 'name': 'sheryl crow', 'id': '68330395'}, {'screen_name': 'nasdaq', 'name': 'nasdaq', 'id': '18639734'}]",[],"['https://pbs.twimg.com/media/Ct2OwFdWYAA8UJu.jpg', 'https://pbs.twimg.com/media/Ct2OwFdXYAETkdi.jpg', 'https://pbs.twimg.com/media/Ct2OwFeXgAAfGkH.jpg']",2,13,20,['breastcancerawarenessmonth'],['holx'],https://twitter.com/Nasdaq/status/782938874628677632,False,,1,https://pbs.twimg.com/media/Ct2OwFdWYAA8UJu.jpg,,,,,,,[],,,,
769711309285892096,769711309285892096,2016-08-28 07:10:51 IST,2016-08-28,07:10:51,+0530,475524030,wallstjesus,JE$US,,IBD: New Zika Screening Rule Could Boost Hologic Sales Growth $HOLX  https://t.co/JyJ5ZC7kHm  https://t.co/SnVD7haR0E,en,[],['http://dlvr.it/M7PX70'],['https://pbs.twimg.com/media/Cq6QWN3WAAExwBT.jpg'],1,2,10,[],['holx'],https://twitter.com/WallStJesus/status/769711309285892096,False,,1,https://pbs.twimg.com/media/Cq6QWN3WAAExwBT.jpg,,,,,,,[],,,,
649577017738969088,649577017738969088,2015-10-01 19:00:04 IST,2015-10-01,19:00:04,+0530,18639734,nasdaq,Nasdaq,,.@KChenoweth and @Hologic ring the @Nasdaq Opening Bell! $HOLX #BreastCancerAwarenessMonth #GoPink #Genius3D  http://t.co/dDZpv6Zfbc,en,"[{'screen_name': 'kchenoweth', 'name': 'kristin chenoweth', 'id': '31641658'}, {'screen_name': 'hologic', 'name': 'hologic', 'id': '30007936'}, {'screen_name': 'nasdaq', 'name': 'nasdaq', 'id': '18639734'}]",[],"['https://pbs.twimg.com/media/CQPC2MxUkAEnZ8V.jpg', 'https://pbs.twimg.com/media/CQPC2ZWU8AEeWHQ.jpg', 'https://pbs.twimg.com/media/CQPC2kqU8AAiwiQ.jpg', 'https://pbs.twimg.com/media/CQPC2wwUwAAuRad.jpg']",0,12,14,"['breastcancerawarenessmonth', 'gopink', 'genius3d']",['holx'],https://twitter.com/Nasdaq/status/649577017738969088,False,,1,https://pbs.twimg.com/media/CQPC2MxUkAEnZ8V.jpg,,,,,,,[],,,,
649573105673838592,649573105673838592,2015-10-01 18:44:31 IST,2015-10-01,18:44:31,+0530,18639734,nasdaq,Nasdaq,,#GoPink with @KChenoweth and @Hologic at the @Nasdaq Opening Bell! $HOLX #BreastCancerAwarenessMonth  http://t.co/v3bAtnrjZU,en,"[{'screen_name': 'kchenoweth', 'name': 'kristin chenoweth', 'id': '31641658'}, {'screen_name': 'hologic', 'name': 'hologic', 'id': '30007936'}, {'screen_name': 'nasdaq', 'name': 'nasdaq', 'id': '18639734'}]",[],[],0,8,9,"['gopink', 'breastcancerawarenessmonth']",['holx'],https://twitter.com/Nasdaq/status/649573105673838592,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/649573001319452673/pu/img/R1pNzjZwm2FNaG4p.jpg,,,,,,,[],,,,
517307597834440704,517307597834440704,2014-10-01 19:08:37 IST,2014-10-01,19:08:37,+0530,18639734,nasdaq,Nasdaq,,NASDAQ is proud to have @hologic here  for Breast Cancer Awareness Month! #GoPink $HOLX #lighttimessquarepink  http://t.co/mkccvA6sZk,en,"[{'screen_name': 'hologic', 'name': 'hologic', 'id': '30007936'}]",[],"['https://pbs.twimg.com/media/By3YgjhIYAE_Els.jpg', 'https://pbs.twimg.com/media/By3YgkdIIAElhAr.jpg', 'https://pbs.twimg.com/media/By3YgkdIAAEC8iE.jpg', 'https://pbs.twimg.com/media/By3YgjZIcAAQhns.jpg']",0,9,7,"['gopink', 'lighttimessquarepink']",['holx'],https://twitter.com/Nasdaq/status/517307597834440704,False,,1,https://pbs.twimg.com/media/By3YgjhIYAE_Els.jpg,,,,,,,[],,,,
