id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210275724696997893,1210275724696997893,2019-12-27 00:36:33 IST,2019-12-27,00:36:33,+0530,564418335,jonny_red32,Jonathon Walker ⛽🔥📊,,"Morgan Stanley Says Tesla Faces Strong Competition From Rivian, Others $TSLA $MS  https://t.co/lGNBXndfrv",en,[],['https://www.transparenttradersblackbox.com/post/morgan-stanley-says-tesla-faces-strong-competition-from-rivian-others-tsla-ms'],[],0,0,5,[],"['tsla', 'ms']",https://twitter.com/jonny_red32/status/1210275724696997893,False,,0,,,,,,,,[],,,,
1207711099564568578,1207711099564568578,2019-12-19 22:45:38 IST,2019-12-19,22:45:38,+0530,3030843400,chartshark22,Damiano L. (Mr. 2008/Mr. 2020) #MTO,,$JPM JP Morgan says in 2020 $SPY $SPX will be up 6.5%. $MS Morgan Stanley however (my favorite contrarian) says the markets will be down at least 6%. Who will be right? Both of them ;) The question is who will be right FIRST?,en,[],[],[],1,0,6,[],"['jpm', 'spy', 'spx', 'ms']",https://twitter.com/ChartShark22/status/1207711099564568578,False,,0,,,,,,,,[],,,,
1207657333771395072,1207657333771395072,2019-12-19 19:12:00 IST,2019-12-19,19:12:00,+0530,993282182,pharris667,Harris Market Trends,,$ARES PT Raised to $45 at Wells Fargo $BBY Loop Capital Maintains to Buy : PT $100.00 $BLMN PT Raised to $23 at Morgan Stanley $CMG Price Raised to $831 at MS $NFLX Raised pt 425 @ Pivotal was 400 $NOW PT Raised to $320 from $285 at Evercore,en,[],[],[],0,3,12,[],"['ares', 'bby', 'blmn', 'cmg', 'nflx', 'now']",https://twitter.com/pharris667/status/1207657333771395072,False,,0,,,,,,,,[],,,,
1206720707381600256,1206720707381600256,2019-12-17 05:10:11 IST,2019-12-17,05:10:11,+0530,286129651,wecoach,WeCOACH,,Thank you to our incredible partners at Morgan Stanley @SaraAsatianiMS @BrentGrayMS W@MS for the Win!  https://t.co/EmvW26ySva,en,"[{'screen_name': 'saraasatianims', 'name': 'sara asatiani', 'id': '888136553540853763'}, {'screen_name': 'brentgrayms', 'name': 'brent gray', 'id': '586091920'}]",[],['https://pbs.twimg.com/media/EL8iFURWwAEKDJT.jpg'],0,1,12,[],[],https://twitter.com/WeCOACH/status/1206720707381600256,False,,1,https://pbs.twimg.com/media/EL8iFURWwAEKDJT.jpg,,,,,,,[],,,,
1206705491478532096,1206705491478532096,2019-12-17 04:09:43 IST,2019-12-17,04:09:43,+0530,998910748054179840,waitcapital,Wait Capital,,"MS strategist predicts further melt up.  Then adds this...  “However, the percentage of S&amp;P 1500 (large-, mid- and small-cap) companies with positive forward EPS growth has deteriorated meaningfully since 2018,” Morgan Stanley analysts wrote.  🤣🤣🤣",en,[],[],[],0,0,7,[],[],https://twitter.com/WaitCapital/status/1206705491478532096,False,,0,,,,,,,,[],,,,
1205578029474492416,1205578029474492416,2019-12-14 01:29:35 IST,2019-12-14,01:29:35,+0530,21778391,cnbcclosingbell,CNBC's Closing Bell,,COMING UP: Don't miss @WilfredFrost's EXCLUSIVE interview with @MorganStanley CEO James Gorman - live @NYSE! $MS  https://t.co/WcqEOcxRCM,en,"[{'screen_name': 'wilfredfrost', 'name': 'wilfred frost', 'id': '363561760'}, {'screen_name': 'morganstanley', 'name': 'morgan stanley', 'id': '426159377'}, {'screen_name': 'nyse', 'name': 'nyse 🏛', 'id': '21323268'}]",[],['https://pbs.twimg.com/media/ELsSq13XUAEo0Nn.jpg'],0,3,6,[],['ms'],https://twitter.com/CNBCClosingBell/status/1205578029474492416,False,,1,https://pbs.twimg.com/media/ELsSq13XUAEo0Nn.jpg,,,,,,,[],,,,
1204518366045724673,1204518366045724673,2019-12-11 03:18:51 IST,2019-12-11,03:18:51,+0530,1413027896,charliebilello,Charlie Bilello,,2019 returns for the largest US banks... Citigroup $C: +50% JP Morgan $JPM: +42% Bank of America $BAC: +39% Goldman Sachs $GS: +36% US Bank $USB: +34% Morgan Stanley $MS: +29% Wells Fargo $WFC: +21%  https://t.co/IdQsfEqsvQ,en,[],[],['https://pbs.twimg.com/media/ELdOjatXsAIX83N.png'],9,95,169,[],"['c', 'jpm', 'bac', 'gs', 'usb', 'ms', 'wfc']",https://twitter.com/charliebilello/status/1204518366045724673,False,,1,https://pbs.twimg.com/media/ELdOjatXsAIX83N.png,,,,,,,[],,,,
1204219075272069120,1204219075272069120,2019-12-10 07:29:35 IST,2019-12-10,07:29:35,+0530,18378349,keithmccullough,Keith McCullough,,"After peaking (when the Global Economic Cycle did in Q1 of 2018), Morgan Stanley $MS cuts 1500 jobs #AllGood  https://t.co/ZBgHmZQAE8",en,[],[],['https://pbs.twimg.com/media/ELY-3YAXYAEalgN.png'],2,11,51,['allgood'],['ms'],https://twitter.com/KeithMcCullough/status/1204219075272069120,False,,1,https://pbs.twimg.com/media/ELY-3YAXYAEalgN.png,,,,,,,[],,,,
1204155865126838272,1204155865126838272,2019-12-10 03:18:25 IST,2019-12-10,03:18:25,+0530,1080306914,mattegancnn,Matt Egan,,".@MorganStanley is cutting approximately 1,500 #jobs &amp; taking a charge of around $150M-$200M to pay for restructuring:  https://t.co/phTdkAogzN $MS",en,"[{'screen_name': 'morganstanley', 'name': 'morgan stanley', 'id': '426159377'}]",['https://www.cnn.com/2019/12/09/business/morgan-stanley-job-cuts-wall-street/index.html'],[],0,1,5,['jobs'],['ms'],https://twitter.com/MattEganCNN/status/1204155865126838272,False,,0,,,,,,,,[],,,,
1204152342603542530,1204152342603542530,2019-12-10 03:04:25 IST,2019-12-10,03:04:25,+0530,20253024,chigrl,𝕮𝖍𝖎,,$MS &gt;&gt;Morgan Stanley cutting jobs due to uncertain global environment - source   https://t.co/iNYlo31o79  https://t.co/rIT6gPYOC9,en,[],['https://in.reuters.com/article/uk-morgan-stanley-layoffs-idINKBN1YD25Y'],['https://pbs.twimg.com/media/ELYCLEEW4AABnFQ.jpg'],6,9,29,[],['ms'],https://twitter.com/chigrl/status/1204152342603542530,False,,1,https://pbs.twimg.com/media/ELYCLEEW4AABnFQ.jpg,,,,,,,[],,,,
