id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208376085743853569,1208376085743853569,2019-12-21 18:48:04 IST,2019-12-21,18:48:04,+0530,855446063335055361,inversor_ibex,ElInversorParticular,,"$TAP MOLSON COORS BREWING COMPANY  Interesante zona de soporte sobre principal directriz alcista de más de 21 años (tocada en 2019 por novena vez desde 1998)  %Dividendo actual: 4,2% Payout-ratio: 53% EV/EBITDA = 8,6 (14,7 media desde 1998)  https://t.co/BNfgSxDc4p",es,[],[],['https://pbs.twimg.com/media/EMUDpFbXsAAK9cM.png'],1,3,17,[],['tap'],https://twitter.com/Inversor_IBEX/status/1208376085743853569,False,,1,https://pbs.twimg.com/media/EMUDpFbXsAAK9cM.png,,,,,,,[],,,,
1170627909410799616,1170627909410799616,2019-09-08 14:50:17 IST,2019-09-08,14:50:17,+0530,401575573,dividendc2,dividendc2,,Mis TOP5 mejores compañías  CERVEZA largo plazo  1: Anheuser-Busch InBev SA/NV $ABI.BR  2: Heineken N.V. $HEIA.AS  3: Diageo plc $DGE.L  4: Carlsberg A/S $CARL-B.CO  5: Molson Coors Brewing Company $TAP,ca,[],[],[],0,2,9,[],"['abi.br', 'heia.as', 'dge.l', 'carl', 'tap']",https://twitter.com/dividendc2/status/1170627909410799616,False,,0,,,,,,,,[],,,,
