id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211668480237461504,1211668480237461504,2019-12-30 20:50:52 IST,2019-12-30,20:50:52,+0530,1125397379342008320,worriedmoon94,Laura,,"Eleonora aveva il tipo che le piaceva a 3 cm, Martino a qualche metro e separato da un vetro. Personaggi diversi, situazione simile. Stessa sottoneria. Stessa espressione. Per tutto il resto c'è Mastercard.  (Ma ops, per i woke del Twitter uno dei due è cringe. Indovinate chi ☕)  https://t.co/7aJgprqdLb",it,[],[],"['https://pbs.twimg.com/media/ENC2DtfXsAAKGoA.jpg', 'https://pbs.twimg.com/media/ENC2DtZWkAASnBW.jpg']",0,29,159,[],[],https://twitter.com/worriedmoon94/status/1211668480237461504,False,,1,https://pbs.twimg.com/media/ENC2DtfXsAAKGoA.jpg,,,,,,,[],,,,
1211318323247566848,1211317671800774658,2019-12-29 21:39:28 IST,2019-12-29,21:39:28,+0530,1103319420,ilymydiego,ً,,"@tesfayesjournal wlasnie tak, tak szukalam visy i mowie smut ze nie ma visy a potem przypomnialam sobie ze mam mastercard ale jest duzo innych form nagrod, jakies vouchery, sklepy i tak dalej",pl,[],[],[],0,0,6,[],[],https://twitter.com/ilymydiego/status/1211318323247566848,False,,0,,,,,,,,"[{'screen_name': 'tesfayesjournal', 'name': '🧴', 'id': '985834901307101185'}]",,,,
1210725711754878976,1210725711754878976,2019-12-28 06:24:38 IST,2019-12-28,06:24:38,+0530,925738950794158080,tom_investment,とむ@下町米国株ブロガー,,$88から100万ほど突っ込んでアホールドしてるMastercard(NYSE:MA)が$300超えた。  投資額が少なかった点は反省として次に繋げる。,ja,[],[],[],1,0,48,[],[],https://twitter.com/tom_investment/status/1210725711754878976,False,,0,,,,,,,,[],,,,
1210309385110642703,1210309385110642703,2019-12-27 02:50:18 IST,2019-12-27,02:50:18,+0530,758386485846544384,realwillmeade,Will Meade,,$MA @Mastercard somebody always knows something,en,"[{'screen_name': 'mastercard', 'name': 'mastercard', 'id': '75014376'}]",[],[],0,1,13,[],['ma'],https://twitter.com/realwillmeade/status/1210309385110642703,False,https://twitter.com/realwillmeade/status/1189186364232781827,0,,,,,,,,[],,,,
1210133665226706944,1210133665226706944,2019-12-26 15:12:03 IST,2019-12-26,15:12:03,+0530,236771286,trevmuchedzi,Trevor Muchedzi 🇦🇺,,"2020 will be the year for Square, $SQ  But investors can hardly go wrong with MasterCard $MA and Visa $V  “The Top 3 Fintech Stocks to Buy in 2020 | The Motley Fool”  https://t.co/5DOGCrvKXO",en,[],['https://www.fool.com/investing/2019/12/21/the-top-3-fintech-stocks-to-buy-in-2020.aspx'],[],3,9,44,[],"['sq', 'ma', 'v']",https://twitter.com/trevmuchedzi/status/1210133665226706944,False,,0,,,,,,,,[],,,,
1209995105769271296,1209995105769271296,2019-12-26 06:01:28 IST,2019-12-26,06:01:28,+0530,1544270486,ibd_ecarson,Ed Carson,,"Five Stocks For Your After-Christmas Shopping Spree: Shopify, Target, Burlington Stores, Mastercard and  https://t.co/J6es8ssb2X are all in or near buy zones  https://t.co/Q81XIvmKnx $SHOP $TGT $MA $BURL $JD  https://t.co/Mbm1pIUK5K",en,[],"['http://JD.com', 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-shopify-stock-target-stock-mastercard-stock-holiday-sales-solid']",['https://pbs.twimg.com/media/EMrEIkpWkAA024-.jpg'],1,5,14,[],"['shop', 'tgt', 'ma', 'burl', 'jd']",https://twitter.com/IBD_ECarson/status/1209995105769271296,False,,1,https://pbs.twimg.com/media/EMrEIkpWkAA024-.jpg,,,,,,,[],,,,
1209540083705110528,1209540083705110528,2019-12-24 23:53:22 IST,2019-12-24,23:53:22,+0530,214479702,tmfjmo,Jason A. Moser,,"Top performer in the #WarOnCash basket this year, it’s hard to argue w/the ubiquity of Mastercard &amp; tailwinds in cashless payments. Why not Visa? Hey own ‘em both as far as I’m concerned; I love their enmeshed positions in the global finance chain. $MA #The12StocksOfChristmas  https://t.co/VQOE6o01Pm",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EMkmSeMWwAsqari.jpg'],4,4,23,"['waroncash', 'the12stocksofchristmas']",['ma'],https://twitter.com/TMFJMo/status/1209540083705110528,False,,1,https://pbs.twimg.com/tweet_video_thumb/EMkmSeMWwAsqari.jpg,,,,,,,[],,,,
1209212372340088832,1209212372340088832,2019-12-24 02:11:10 IST,2019-12-24,02:11:10,+0530,401575573,dividendc2,dividendc2,,"COMPAÑÍAS PAGOS ELECTRÓNICOS  .PERFORMANCE ÚLTIMOS 20 AÑOS  .AÑOS DIVIDENDOS CRECIENTES  Global Payments Inc GPN .+4,415.69% .1 año  American Express Co (AXP) .+1,195.26% .7 años  Visa Inc V .+1,699.90% .10 años  Mastercard Inc $MA .+ 7,327.11% .7 años",es,[],[],[],0,3,16,[],['ma'],https://twitter.com/dividendc2/status/1209212372340088832,False,,0,,,,,,,,[],,,,
1208802855672598528,1208194478667915264,2019-12-22 23:03:53 IST,2019-12-22,23:03:53,+0530,834938488592220161,matt_cochrane7,Matthew Cochrane,,Two bonus #fintech picks. Love love love Mastercard $MA and PayPal $PYPL. Two of my largest positions.    https://t.co/aTzLs7TFED,en,[],['https://www.fool.com/investing/2019/12/22/better-buy-paypal-vs-mastercard.aspx'],[],2,5,16,['fintech'],"['ma', 'pypl']",https://twitter.com/Matt_Cochrane7/status/1208802855672598528,False,,0,,,,,,,,[],,,,
1208391093429194752,1208390630658990080,2019-12-21 19:47:42 IST,2019-12-21,19:47:42,+0530,724396134,theglossier,Tasha J.,,"Me: Oh, you don’t accept positivity? Cashier: Ma’am we accept Visa, MasterCard, American Express...",en,[],[],[],0,2,6,[],[],https://twitter.com/theglossier/status/1208391093429194752,False,,0,,,,,,,,[],,,,
