id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209615561920897024,1209611879263461376,2019-12-25 04:53:18 IST,2019-12-25,04:53:18,+0530,9533042,brendaneich,BrendanEich,,"@balajis I won’t pay for YT but with Brave I do pay creators directly (see  https://t.co/BXBPOBX1jT, sorted by sub-count). Brave blocks ads, does bg play (Android, more coming on iOS). In stock browsers or if just blocking, most ppl won’t replace ad revenue across web by subscribing widely",en,[],['https://batgrowth.com/publishers/youtube'],[],1,7,27,[],[],https://twitter.com/BrendanEich/status/1209615561920897024,False,,0,,,,,,,,"[{'screen_name': 'balajis', 'name': 'balajis.com', 'id': '2178012643'}]",,,,
1206932610548563968,1206932610548563968,2019-12-17 19:12:12 IST,2019-12-17,19:12:12,+0530,286654612,mark_dow,Dow,,"The Macro space has spent the last 10ys discussing almost nothing but the Fed's balance sheet &amp; the transmission mechanism of monpol   So how is it that so many ppl still believe ""The Fed pumps liquidity into the stock market?""  How cld you have NOT read even one of those pieces?",en,[],[],[],12,4,66,[],[],https://twitter.com/mark_dow/status/1206932610548563968,False,,0,,,,,,,,[],,,,
1201324382376931329,1201324382376931329,2019-12-02 07:47:06 IST,2019-12-02,07:47:06,+0530,207192112,lacycavalier,Lacy Cavalier,,CYBER MONDAY STARTING NOW PARTY PPL !!!! 10% off entire order w discount code KIMDONEWUMONDAY !!!! we running low in stock !!  https://t.co/QNPmDTMZN9  https://t.co/cqCs1mhNEj,en,[],['https://lacycavalier.com/merch-1'],"['https://pbs.twimg.com/media/EKv2JwdWkAA0SSY.jpg', 'https://pbs.twimg.com/media/EKv2JwZXkAAvjgP.jpg']",0,4,27,[],[],https://twitter.com/LacyCavalier/status/1201324382376931329,False,,1,https://pbs.twimg.com/media/EKv2JwdWkAA0SSY.jpg,,,,,,,[],,,,
1200470825964621827,1200470825964621827,2019-11-29 23:15:23 IST,2019-11-29,23:15:23,+0530,97530284,awealthofcs,Ben Carlson,,Holiday twitter:  35% food hot takes that are actually consensus  25% Is Die Hard a Christmas movie?   10% stock buybacks (this one never goes away)  5% weird night of when ppl are drunk tweeting  25% serious tweets where ppl pretend it’s not a holiday to stay on brand,en,[],[],[],11,5,94,[],[],https://twitter.com/awealthofcs/status/1200470825964621827,False,,0,,,,,,,,[],,,,
1198438134486355968,1198438134486355968,2019-11-24 08:38:11 IST,2019-11-24,08:38:11,+0530,251232208,geoffschwartz,Geoff Schwartz,,Herbert’s stock had risen a bunch after the UW game till tonight. He’d been making the plays and winning games ppl wanted to see. Now it’s completely crashing down tonight.,en,[],[],[],12,7,39,[],[],https://twitter.com/geoffschwartz/status/1198438134486355968,False,,0,,,,,,,,[],,,,
1197554625991380992,1197554625991380992,2019-11-21 22:07:26 IST,2019-11-21,22:07:26,+0530,137062000,r00tbsd,Paul Rascagnères,,In 24h more than 10 ppl asked me to buy my Peppa Pig Putin. So I put 10 figurines on sale on my store:  https://t.co/ZGfHVjVwkt Simply be patient because I have not stock yet. But my printer is ready ;) #PeppaPigPutin  https://t.co/i6zDV169W9,en,[],['https://www.etsy.com/listing/741323400/peppa-pig-putin-resin-3d-printing-hand'],['https://pbs.twimg.com/media/EJ6Rk__WoAEZicH.jpg'],1,6,22,['peppapigputin'],[],https://twitter.com/r00tbsd/status/1197554625991380992,False,,1,https://pbs.twimg.com/media/EJ6Rk__WoAEZicH.jpg,,,,,,,[],,,,
1196069675530108928,1196069675530108928,2019-11-17 19:46:47 IST,2019-11-17,19:46:47,+0530,150281740,sethamandel,Seth Mandel,,This is unbelievable. Buttigieg put out a list black ppl who endorse his plan; half are white and the others include stock photos from Kenya — and ppl were told they had to *opt out* of endorsing.  This campaign is the whitest thing in the universe.,en,[],[],[],138,779,2242,[],[],https://twitter.com/SethAMandel/status/1196069675530108928,False,https://twitter.com/RachelRGonzalez/status/1195766370010464256,0,,,,,,,,[],,,,
1192634729746403328,1192634729746403328,2019-11-08 08:17:32 IST,2019-11-08,08:17:32,+0530,57073389,safiranand,Safir,,Last night registered a cyber complaint and twitter complaint against this handle @stock_india3 after capturing over 15 abuses to multiple ppl and propagating false stories. Guess what? He changes his handle to put BJP supporter. Ppl like this bring a bad name to society,en,[],[],[],11,6,104,[],[],https://twitter.com/safiranand/status/1192634729746403328,False,,0,,,,,,,,[],,,,
1183206708400685057,1183206708400685057,2019-10-13 07:53:56 IST,2019-10-13,07:53:56,+0530,135848667,riarevealed,Ria,,Ppl who saved money at home r tensed cos of income tax  Ppl who kept money in banks r tensed cos of bank scams  Ppl who invested in stock market r tensed  Ppl who invested in real estate r tensed  Only the ppl who have borrowed money r happy  Great Economy by @nsitharaman,en,"[{'screen_name': 'nsitharaman', 'name': 'nirmala sitharaman', 'id': '58243368'}]",[],[],28,129,447,[],[],https://twitter.com/RiaRevealed/status/1183206708400685057,False,,0,,,,,,,,[],,,,
1181497029316481024,1181497029316481024,2019-10-08 14:40:17 IST,2019-10-08,14:40:17,+0530,48365179,shubnumkhan,Shubnum Khan,,Sorry to various media contacting me abt the stock photo story. It’s time &amp; effort on my part &amp; a lot of the time I just feel used again. I’ve told the story &amp; warned ppl already. When I have my book to promote - I’ll talk as much as you want. Pls contact me then? Thanks,en,[],[],[],1,4,25,[],[],https://twitter.com/ShubnumKhan/status/1181497029316481024,False,,0,,,,,,,,[],,,,
