id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211777611170549760,1211692451242631168,2019-12-31 04:04:30 IST,2019-12-31,04:04:30,+0530,860793234,jeannielee88,JeannieLee@CBC,,"Also, MacDonald &amp; Dettwiler started their business in - what else? - a garage  Other notable enterprises launched in garages: Amazon, Apple, Dell, Disney, Google, Harley Davidson, Mattel; Microsoft  $MAXR $AMZN $AAPL $DELL $DIS $GOOGL $HOG $MAT $MSFT  #cdnbiz  https://t.co/dMTls4Iwmk",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENEZT9qXkAY-3PM.jpg'],1,0,5,['cdnbiz'],"['maxr', 'amzn', 'aapl', 'dell', 'dis', 'googl', 'hog', 'mat', 'msft']",https://twitter.com/JeannieLee88/status/1211777611170549760,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENEZT9qXkAY-3PM.jpg,,,,,,,[],,,,
1211691445817659392,1211691445817659392,2019-12-30 22:22:07 IST,2019-12-30,22:22:07,+0530,21323268,nyse,NYSE 🏛,,NYSE #FANGplus is an index comprised of world's top tech companies:  • $FB • $AMZN • $AAPL • $NFLX • $GOOGL • $BIDU • $BABA • $NVDA • $TSLA • $TWTR  Tech stocks did well in 2019.  Watch this prediction for tech stocks in 2020.  https://t.co/A1Ufkj1fO9,en,[],['https://video.foxbusiness.com/v/6118310310001/?playlist_id=937116503001#sp=show-clips'],[],2,22,43,['fangplus'],"['fb', 'amzn', 'aapl', 'nflx', 'googl', 'bidu', 'baba', 'nvda', 'tsla', 'twtr']",https://twitter.com/NYSE/status/1211691445817659392,False,,0,,,,,,,,[],,,,
1211045760197939200,1211045760197939200,2019-12-29 03:36:24 IST,2019-12-29,03:36:24,+0530,455824771,reddogt3,Scott Redler,,The Red Dog Reversal* RDR.  I love this strategy.  It’s great for a day trade. Sometimes a huge Inflection point it to swing for weeks or months. Has anyone ever used it? Please Retweet to let others learn it $spx $googl  https://t.co/qoRre0dF4L,en,[],[],"['https://pbs.twimg.com/media/EM5_sYdW4AUAxM5.jpg', 'https://pbs.twimg.com/media/EM5_sYfX0AEmkT3.jpg']",15,107,341,[],"['spx', 'googl']",https://twitter.com/RedDogT3/status/1211045760197939200,False,,1,https://pbs.twimg.com/media/EM5_sYdW4AUAxM5.jpg,,,,,,,[],,,,
1208154371860713472,1208154371860713472,2019-12-21 04:07:03 IST,2019-12-21,04:07:03,+0530,16598957,firstadopter,tae kim,,"Looking back at the past year: Final tally for my top 2019 tech stock ideas from Dec. 14, 2018 -&gt; $AMD +122%, $GOOGL +29%, $PYPL +27%, $GRUB -38%. Avg. +35%. In same time period: S&amp;P 500 (including dividends) +26%, Nasdaq +30% (1/2)  https://t.co/pRv7Sw80iD",en,[],['https://www.barrons.com/articles/tech-stock-picks-amd-paypal-alphabet-how-they-did-in-2019-51576878898?mod=hp_LATEST'],[],5,6,53,[],"['amd', 'googl', 'pypl', 'grub']",https://twitter.com/firstadopter/status/1208154371860713472,False,,0,,,,,,,,[],,,,
1207788266403061760,1207788266403061760,2019-12-20 03:52:16 IST,2019-12-20,03:52:16,+0530,16732770,cnbcfastmoney,CNBC's Fast Money,,"Breaking up isn't always hard. With IAC's plans to spin off Match Group paving the road to Splitsville, the traders look at other companies that could become the next residents. $IAC $MTCH $GOOGL $T $KHC $DAL  https://t.co/VFOcR26DQL",en,[],[],[],1,4,11,[],"['iac', 'mtch', 'googl', 't', 'khc', 'dal']",https://twitter.com/CNBCFastMoney/status/1207788266403061760,False,,1,https://pbs.twimg.com/media/EMLtBUyUUAAILTO.jpg,,,,,,,[],,,,
1207676617478283267,1207676617478283267,2019-12-19 20:28:37 IST,2019-12-19,20:28:37,+0530,988955288,investingcom,Investing.com,,📈📈 Thursday Morning's #Top10 Most Actively-Traded Stocks 📉📉   1. $MU 2. $AMD  3. $TSLA  4. $AAPL  5. $FB 6. $NFLX 7. $BABA 8. $NVDA 9. $AMZN 10. $GOOGL  See the rest of today's trending stocks here:  https://t.co/ulWhJgJZgh  $DIA $SPY $QQQ  https://t.co/cjoBYkAnUS,en,[],['https://www.investing.com/equities/united-states'],['https://pbs.twimg.com/media/EMKHegWX0AAxqgD.png'],1,5,12,['top10'],"['mu', 'amd', 'tsla', 'aapl', 'fb', 'nflx', 'baba', 'nvda', 'amzn', 'googl', 'dia', 'spy', 'qqq']",https://twitter.com/Investingcom/status/1207676617478283267,False,,1,https://pbs.twimg.com/media/EMKHegWX0AAxqgD.png,,,,,,,[],,,,
1207435737869770752,1207435737869770752,2019-12-19 04:31:27 IST,2019-12-19,04:31:27,+0530,16732770,cnbcfastmoney,CNBC's Fast Money,,Here's what our traders are doing first thing tomorrow. $CAR $GOOGL $FB $TRGP  https://t.co/oNjsQoDlNI,en,[],[],[],5,9,31,[],"['car', 'googl', 'fb', 'trgp']",https://twitter.com/CNBCFastMoney/status/1207435737869770752,False,,1,https://pbs.twimg.com/media/EMGsZRzXsAAhj6e.jpg,,,,,,,[],,,,
1207027938115239936,1207027938115239936,2019-12-18 01:31:00 IST,2019-12-18,01:31:00,+0530,14927543,patrickmoorhead,Patrick Moorhead at #GTC21,,"For the nth time, I'm not surprised at all and I predicted this. Slack needs to flee to SMB if it wants to go at it alone. Or merge with Zoom, or get bought by Google or Salesforce. $WORK $MSFT $ZM $GOOGL $CRM",en,[],[],[],1,2,11,[],"['work', 'msft', 'zm', 'googl', 'crm']",https://twitter.com/PatrickMoorhead/status/1207027938115239936,False,https://twitter.com/jordannovet/status/1207004490290712577,0,,,,,,,,[],,,,
1206681468212273152,1206681468212273152,2019-12-17 02:34:15 IST,2019-12-17,02:34:15,+0530,19674395,cnbctheexchange,The Exchange,,"TECH UNDER FIRE: Should the U.S. government break up or regulate Big Tech? @UMNews Fellow James Cortada, who worked @IBM through its battle with the Justice Department, joins @andrewrsorkin to discuss the future of $FB, $GOOGL, $AAPL &amp; $AMZN.  https://t.co/fh1TSL8K3W",en,"[{'screen_name': 'umnews', 'name': 'university of minnesota', 'id': '18917572'}, {'screen_name': 'ibm', 'name': 'ibm', 'id': '18994444'}, {'screen_name': 'andrewrsorkin', 'name': 'andrew ross sorkin', 'id': '33792634'}]",[],[],1,10,6,[],"['fb', 'googl', 'aapl', 'amzn']",https://twitter.com/CNBCTheExchange/status/1206681468212273152,False,,1,https://pbs.twimg.com/amplify_video_thumb/1206681033028096001/img/-4Stvxzb9xTZ2DiS.jpg,,,,,,,[],,,,
1204836686636732417,1204836686636732417,2019-12-12 00:23:45 IST,2019-12-12,00:23:45,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,".@LarreaWealth joined #TheWatchList to share his holiday stock-ing stuffers with @NPetallides. 🎅 $NKE, $GOOGL, $FB, $T, $UAA, $NFLX, $KO",en,"[{'screen_name': 'larreawealth', 'name': 'aquiles larrea, aif®', 'id': '90074067'}, {'screen_name': 'npetallides', 'name': 'nicole petallides', 'id': '2353958539'}]",[],[],0,3,9,['thewatchlist'],"['nke', 'googl', 'fb', 't', 'uaa', 'nflx', 'ko']",https://twitter.com/TDANetwork/status/1204836686636732417,False,,0,,,,,,,,[],,,,
