id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1146065372526723074,1146065372526723074,2019-07-02 20:07:32 IST,2019-07-02,20:07:32,+0530,14216123,jimcramer,Jim Cramer,,Samsung is the real winner here and no one is talking about it. $ERIC and $NOK are hopelessly behind,en,[],[],[],13,9,30,[],"['eric', 'nok']",https://twitter.com/jimcramer/status/1146065372526723074,False,https://twitter.com/InspotsPark/status/1146064857994674176,0,,,,,,,,[],,,,
1137128161056083970,1137128161056083970,2019-06-08 04:14:15 IST,2019-06-08,04:14:15,+0530,250758475,jboorman,Jon Boorman,,"Big week +5.0%, now back to +11.4% YTD, mostly from $IIPR and $INT, and added $AMD. Also have $JYNT $ERIC $MTCH $SMAR. Taking a long break. Will still post some charts now and then.",en,[],[],[],3,0,44,[],"['iipr', 'int', 'amd', 'jynt', 'eric', 'mtch', 'smar']",https://twitter.com/JBoorman/status/1137128161056083970,False,,0,,,,,,,,[],,,,
1131951027694002177,1131951027694002177,2019-05-24 21:22:10 IST,2019-05-24,21:22:10,+0530,250758475,jboorman,Jon Boorman,,"Out of here early. Edged lower, +7.1% YTD. Have $IIPR $JYNT $ERIC $INT $MTCH. Heading out to Memphis, and Highway 61. Down to the Crossroads.",en,[],[],[],6,1,30,[],"['iipr', 'jynt', 'eric', 'int', 'mtch']",https://twitter.com/JBoorman/status/1131951027694002177,False,,0,,,,,,,,[],,,,
1121878627795316736,1121878627795316736,2019-04-27 02:18:03 IST,2019-04-27,02:18:03,+0530,250758475,jboorman,Jon Boorman,,"Now +13.1% YTD. Couple of exits, 18% cash. Largest positions $INT, $AMRN, $ERIC. Have a good weekend.",en,[],[],[],1,0,24,[],"['int', 'amrn', 'eric']",https://twitter.com/JBoorman/status/1121878627795316736,False,,0,,,,,,,,[],,,,
1093302540857421826,1093302540857421826,2019-02-07 05:46:52 IST,2019-02-07,05:46:52,+0530,16451932,madmoneyoncnbc,Mad Money On CNBC,,"With Huawei and ZTE out of the picture, $NOK and $ERIC are looking at some serious runway, argues @JimCramer  https://t.co/s567bdQynR",en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",['https://cnb.cx/2DcfPgO'],[],0,3,8,[],"['nok', 'eric']",https://twitter.com/MadMoneyOnCNBC/status/1093302540857421826,False,,0,,,,,,,,[],,,,
794576950253731840,794576950253731840,2016-11-04 21:58:02 IST,2016-11-04,21:58:02,+0530,20562637,businessinsider,Business Insider,,Ericsson just took a significant step toward delivering cellular-based IoT $ERIC  https://t.co/qgjOJg82CP  https://t.co/UhzqhjpJpk,en,[],['http://read.bi/2elPWN8'],['https://pbs.twimg.com/media/CwbnhfNXcAAVqUN.jpg'],1,7,10,[],['eric'],https://twitter.com/BusinessInsider/status/794576950253731840,False,,1,https://pbs.twimg.com/media/CwbnhfNXcAAVqUN.jpg,,,,,,,[],,,,
786181128755539968,786181128755539968,2016-10-12 17:56:02 IST,2016-10-12,17:56:02,+0530,264169218,dagensindustri,Dagens industri,,Bara 2 av 30 analytiker rekommenderade aktieägare att sälja #Ericsson. Resten missade raset totalt.  https://t.co/uBsorZWQrP $ERIC,sv,[],['http://www.di.se/nyheter/analytiker-trodde-inte-pa-ras-for-ericsson-aktien/'],[],7,12,21,['ericsson'],['eric'],https://twitter.com/dagensindustri/status/786181128755539968,False,,0,,,,,,,,[],,,,
703679247202693120,703679247202693120,2016-02-28 02:03:00 IST,2016-02-28,02:03:00,+0530,16184358,cnnbusiness,CNN Business,,Could the smartphone already be outdated technology? https://t.co/Sr4LRsgo6L $ERIC @ericsson  https://t.co/UATanU0UKZ,en,"[{'screen_name': 'ericsson', 'name': 'ericsson', 'id': '19017255'}]",['http://cnnmon.ie/21xr3BE'],['https://pbs.twimg.com/media/CcP4jAUUUAAzfRg.jpg'],2,45,39,[],['eric'],https://twitter.com/CNNBusiness/status/703679247202693120,False,,1,https://pbs.twimg.com/media/CcP4jAUUUAAzfRg.jpg,,,,,,,[],,,,
701414321369251840,701414321369251840,2016-02-21 20:03:00 IST,2016-02-21,20:03:00,+0530,16184358,cnnbusiness,CNN Business,,Could the smartphone already be outdated technology? https://t.co/ii7EdlHqC6 $ERIC @ericsson  https://t.co/pqIgtlhapN,en,"[{'screen_name': 'ericsson', 'name': 'ericsson', 'id': '19017255'}]",['http://cnnmon.ie/1QnylQf'],['https://pbs.twimg.com/media/Cbvsm-CWAAADDLV.jpg'],3,21,26,[],['eric'],https://twitter.com/CNNBusiness/status/701414321369251840,False,,1,https://pbs.twimg.com/media/Cbvsm-CWAAADDLV.jpg,,,,,,,[],,,,
681416551535349760,681416551535349760,2015-12-28 15:39:00 IST,2015-12-28,15:39:00,+0530,16184358,cnnbusiness,CNN Business,,Could the smartphone already be outdated technology? https://t.co/JrD5pxViLp $ERIC @ericsson  https://t.co/5RRcd5MpDl,en,"[{'screen_name': 'ericsson', 'name': 'ericsson', 'id': '19017255'}]",['http://cnnmon.ie/1SeuCtk'],['https://pbs.twimg.com/media/CXTgvjkWEAANfPi.jpg'],2,29,20,[],['eric'],https://twitter.com/CNNBusiness/status/681416551535349760,False,,1,https://pbs.twimg.com/media/CXTgvjkWEAANfPi.jpg,,,,,,,[],,,,
