id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1205539221517295616,1205539221517295616,2019-12-13 22:55:22 IST,2019-12-13,22:55:22,+0530,1026693498,coopersmithadv,Cooper-Smith Adv.,,"Yesterday while celebrating at our Midwest HQ holiday party, we also sang ""Happy Birthday"" to COO Brad Rieger &amp; the first lady of Cooper-Smith, Jackie Tailford. From our family to yours: we wish our clients, friends, employees &amp; families a joyous holiday season.  https://t.co/o3hhuicFpc",en,[],[],"['https://pbs.twimg.com/media/ELrvg9zX0AAdCuc.jpg', 'https://pbs.twimg.com/media/ELrvg90XUAEuvVI.jpg']",0,0,8,[],[],https://twitter.com/CooperSmithAdv/status/1205539221517295616,False,,1,https://pbs.twimg.com/media/ELrvg9zX0AAdCuc.jpg,,,,,,,[],,,,
1196483367178588160,1196483367178588160,2019-11-18 23:10:38 IST,2019-11-18,23:10:38,+0530,20796979,nrffoundation,NRF Foundation,,"#TheList honors fearless leaders like @HomeDepot EVP Ann-Marie Campbell, @PVHCorp CEO Manny Chirico, @rothys COO Kerry Cooper, @Casper CEO Philip Krim and @thredUP CEO James Reinhart, who embrace change rather than shy way from the challenge. Learn more.  https://t.co/W3vO6dzdT3  https://t.co/WVrZCqwMfu",en,"[{'screen_name': 'homedepot', 'name': 'the home depot', 'id': '14791918'}, {'screen_name': 'pvhcorp', 'name': 'pvhcorp', 'id': '996012569117806595'}, {'screen_name': 'rothys', 'name': 'rothys', 'id': '3338568854'}, {'screen_name': 'casper', 'name': 'casper', 'id': '2176282656'}, {'screen_name': 'thredup', 'name': 'thredup', 'id': '98480807'}]",['https://nrffoundation.org/thelist'],['https://pbs.twimg.com/media/EJrDSAvWoAMMreU.jpg'],0,2,6,['thelist'],[],https://twitter.com/NRFFoundation/status/1196483367178588160,False,,1,https://pbs.twimg.com/media/EJrDSAvWoAMMreU.jpg,,,,,,,[],,,,
1192908709745373186,1192908709745373186,2019-11-09 02:26:14 IST,2019-11-09,02:26:14,+0530,63787812,nrfnews,National Retail Federation,,"Congratulations to The List of People Shaping Retail's Future 2020: @HomeDepot EVP of U.S. Stores Ann-Marie Campbell,  @PVHCorp CEO Manny Chirico, @rothys President and COO Kerry Cooper, @Casper CEO Philip Krim and @thredUP CEO James Reinhart!  https://t.co/iq965Ws6n2",en,"[{'screen_name': 'homedepot', 'name': 'the home depot', 'id': '14791918'}, {'screen_name': 'pvhcorp', 'name': 'pvhcorp', 'id': '996012569117806595'}, {'screen_name': 'rothys', 'name': 'rothys', 'id': '3338568854'}, {'screen_name': 'casper', 'name': 'casper', 'id': '2176282656'}, {'screen_name': 'thredup', 'name': 'thredup', 'id': '98480807'}]",['https://wwd.com/business-news/retail/manny-chirico-james-reinhart-nrf-1203365102/'],[],0,7,9,[],[],https://twitter.com/NRFnews/status/1192908709745373186,False,,0,,,,,,,,[],,,,
1192457151937159168,1192457151937159168,2019-11-07 20:31:54 IST,2019-11-07,20:31:54,+0530,20796979,nrffoundation,NRF Foundation,,"Congratulations to The List of People Shaping Retail's Future 2020: @HomeDepot EVP of U.S. Stores Ann-Marie Campbell, @PVHCorp CEO Manny Chirico, @rothys President and COO Kerry Cooper, @Casper CEO Philip Krim and @thredUP CEO James Reinhart! See #TheList:  https://t.co/XNg2ZObN4n  https://t.co/ZnPJPqv61b",en,"[{'screen_name': 'homedepot', 'name': 'the home depot', 'id': '14791918'}, {'screen_name': 'pvhcorp', 'name': 'pvhcorp', 'id': '996012569117806595'}, {'screen_name': 'rothys', 'name': 'rothys', 'id': '3338568854'}, {'screen_name': 'casper', 'name': 'casper', 'id': '2176282656'}, {'screen_name': 'thredup', 'name': 'thredup', 'id': '98480807'}]",['http://ow.ly/bwdQ50x4KBW'],['https://pbs.twimg.com/media/EIx1daMWwAANBvq.jpg'],0,3,9,['thelist'],[],https://twitter.com/NRFFoundation/status/1192457151937159168,False,,1,https://pbs.twimg.com/media/EIx1daMWwAANBvq.jpg,,,,,,,[],,,,
1170094622506475520,1170094622506475520,2019-09-07 03:31:11 IST,2019-09-07,03:31:11,+0530,12617742,angelaadventure,🙈 Ang-o-rama From Home 🙉,,"Cooper is snoring and it’s so cute, well it’s like a snore/coo sound. Ugh, guys he’s the best.",en,[],[],[],0,0,6,[],[],https://twitter.com/AngelaAdventure/status/1170094622506475520,False,,0,,,,,,,,[],,,,
1154836861854060544,1154836861854060544,2019-07-27 01:02:18 IST,2019-07-27,01:02:18,+0530,51263592,adamschefter,Adam Schefter,,"Dallas COO Stephen Jones expects the Cowboys to get a deal done with Amari Cooper ""for sure"", he said.",en,[],[],[],36,155,893,[],[],https://twitter.com/AdamSchefter/status/1154836861854060544,False,,0,,,,,,,,[],,,,
1130603930667425792,1130603930667425792,2019-05-21 04:09:17 IST,2019-05-21,04:09:17,+0530,28182280,wsjlife,WSJ Life & Arts,,"What will the closet of the future look like? Kerry Cooper, President and COO of @Rothys, and Kristy Caylor, Founder and CEO of @for___days, make some predictions at the #WSJFuture Of Everything Festival  https://t.co/AIGubdWmkT",en,"[{'screen_name': 'rothys', 'name': 'rothys', 'id': '3338568854'}, {'screen_name': 'for___days', 'name': 'for days', 'id': '988113518049148928'}]",[],[],0,5,8,['wsjfuture'],[],https://twitter.com/WSJLife/status/1130603930667425792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1130603693588537344/pu/img/ub2bS6ed_t3NcI-h.jpg,,,,,,,[],,,,
1120450959736545289,1120450959736545289,2019-04-23 03:45:00 IST,2019-04-23,03:45:00,+0530,491350825,makerswomen,MAKERS,,"Kerry Cooper, President &amp; COO at Rothy's, talks about how women’s fashion can save the planet. #MAKERSConference #EarthDay @kerrywcooper @Rothys  https://t.co/aCphUhIxA9",en,"[{'screen_name': 'kerrywcooper', 'name': 'kerry w cooper', 'id': '17245372'}, {'screen_name': 'rothys', 'name': 'rothys', 'id': '3338568854'}]",[],[],0,4,14,"['makersconference', 'earthday']",[],https://twitter.com/MAKERSwomen/status/1120450959736545289,False,,1,https://pbs.twimg.com/media/DzYF1eeWoAAZ4JU.jpg,,,,,,,[],,,,
1103967536775868416,1103963812003237888,2019-03-08 16:05:46 IST,2019-03-08,16:05:46,+0530,847208059,cupcake_coaster,Cupcakes & Coasters🎢✨,,The determined Jane Cooper - current COO of Herschend Family Entertainment and previous International Chair at IAAPA and CEO of Paramount Parks,en,[],[],[],1,0,11,[],[],https://twitter.com/cupcake_coaster/status/1103967536775868416,False,,0,,,,,,,,[],,,,
1100561865703333888,1100561865703333888,2019-02-27 06:32:50 IST,2019-02-27,06:32:50,+0530,26786705,stardust1006,🎶☕ Kitty on the Death Star 🍷🎶,,"everyone oohing about Bradley Cooper at the Oscars, which yes, coo worthy, but also at the same time I'm like, but he's a raccoon  https://t.co/1NrMx7vpXE",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/D0X7GdDXgAAtPT9.jpg'],8,1,40,[],[],https://twitter.com/stardust1006/status/1100561865703333888,False,,1,https://pbs.twimg.com/tweet_video_thumb/D0X7GdDXgAAtPT9.jpg,,,,,,,[],,,,
