id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1202690323715166208,1202690323715166208,2019-12-06 02:14:52 IST,2019-12-06,02:14:52,+0530,17904829,ranimolla,Rani Molla,,The CBS and Viacom merger is finally complete and today they're trading on the stock market as ViacomCBS. Here's our newly updated media landscape chart to help you keep up with all the changes:  https://t.co/mHW5dx8eet via @voxdotcom @pkafka  https://t.co/kAkJfJAmXr,en,"[{'screen_name': 'voxdotcom', 'name': 'vox', 'id': '2347049341'}, {'screen_name': 'pkafka', 'name': 'peter kafka', 'id': '202003'}]",['https://www.vox.com/2018/1/23/16905844/media-landscape-verizon-amazon-comcast-disney-fox-relationships-chart'],['https://pbs.twimg.com/media/ELDQeDSXkAAwNJL.png'],5,20,56,[],[],https://twitter.com/ranimolla/status/1202690323715166208,False,,1,https://pbs.twimg.com/media/ELDQeDSXkAAwNJL.png,,,,,,,[],,,,
1194766088162164737,1194766088162164737,2019-11-14 05:26:47 IST,2019-11-14,05:26:47,+0530,73204975,steak_umm,Steak-umm,,"hulu (no ads) - $13 netflix - $12 hbo now/max - $15  disney+ - $7 amazon prime - $9  the entire grocery store stock of steak-umm - $2,350 cbs all access - $6  monthly total: $2,412 for streaming and food services  explain how this was supposed to save us money over cable?",en,[],[],[],32,91,1008,[],[],https://twitter.com/steak_umm/status/1194766088162164737,False,,0,,,,,,,,[],,,,
1193891775431266304,1193891775431266304,2019-11-11 19:32:35 IST,2019-11-11,19:32:35,+0530,115430404,dpbrugler,Dane Brugler,,"Scouting takeaways from LSU-Alabama  - What did we learn about Joe Burrow? - Did a hurt Tua hurt his draft stock? - Two very different, but 1st round caliber CBs - Is this the best the safety position has to offer?   https://t.co/Z0Jp6TZFBn",en,[],['https://theathletic.com/1366073/2019/11/11/nfl-draft-scouting-takeaways-from-lsu-defeating-alabama/'],[],3,14,37,[],[],https://twitter.com/dpbrugler/status/1193891775431266304,False,,0,,,,,,,,[],,,,
1192056967839264768,1192056967839264768,2019-11-06 18:01:43 IST,2019-11-06,18:01:43,+0530,45190383,newsbusters,NewsBusters,,"GOOD NEWS SPIKED: ABC, CBS, and NBC skip historic stock-market high in ""banner year on Wall Street"". Can't find a solitary second for ""Dow Hits a Record As U.S. Outpaces World.""  https://t.co/UaOVMxge1r",en,[],['http://bit.ly/2rjN2Vn'],[],18,250,583,[],[],https://twitter.com/newsbusters/status/1192056967839264768,False,,0,,,,,,,,[],,,,
1191899841456201729,1191899841456201729,2019-11-06 07:37:21 IST,2019-11-06,07:37:21,+0530,45190383,newsbusters,NewsBusters,,"Fake News: ABC, CBS, and NBC can't locate a historic stock-market high as they obsess over removing Trump from office.  https://t.co/YpQeLcTHLZ",en,[],['http://ow.ly/7gN9101ZGfq'],[],1,18,36,[],[],https://twitter.com/newsbusters/status/1191899841456201729,False,,0,,,,,,,,[],,,,
1159096486489141250,1159096486489141250,2019-08-07 19:08:32 IST,2019-08-07,19:08:32,+0530,1942146650,romberg66,Brett Romberg,,"For those interested in why the Entercom South Florida shake up and departures.  Company high in March 2017 or $15+ stock price to what opening bell this morning reveals.  Since the “merger” or purchase of CBS,…  https://t.co/3PslUcRL5T",en,[],['https://www.instagram.com/p/B03V6pcnJrP/?igshid=fgbg1ouin8qi'],[],10,6,52,[],[],https://twitter.com/romberg66/status/1159096486489141250,False,,0,,,,,,,,[],,,,
1131581321791381504,1131581321791381504,2019-05-23 20:53:05 IST,2019-05-23,20:53:05,+0530,475309726,tradestation,TradeStation,,"$DIS, $TWX, &amp; $CBS wrapped up 2019 upfronts last week, as broadcast companies pitched themselves to advertisers. The biggest headline was Disney assuming a controlling stake in #Hulu. Take stock of where the top players stand in #TheStreamingWars!  https://t.co/NSM8B2EDwR",en,[],[],['https://pbs.twimg.com/media/D7QvNcsXsAAY-ot.jpg'],0,6,105,"['hulu', 'thestreamingwars']","['dis', 'twx', 'cbs']",https://twitter.com/TradeStation/status/1131581321791381504,False,,1,https://pbs.twimg.com/media/D7QvNcsXsAAY-ot.jpg,,,,,,,[],,,,
1120322652487528448,1120322652487528448,2019-04-22 19:15:09 IST,2019-04-22,19:15:09,+0530,14992263,richlightshed,"Rich Greenfield, LightShed",,2018 Total Executive Compensation vs. Market Cap vs. Stock Performance (descending market cap order)  $AMC $ATUS $CBS $CHTR $DIS $DISCA $FB $NFLX $T $TWTR $VIAB  https://t.co/gvg3iXHwpb,en,[],[],['https://pbs.twimg.com/media/D4wvgx8XoAcvdKz.jpg'],6,8,53,[],"['amc', 'atus', 'cbs', 'chtr', 'dis', 'disca', 'fb', 'nflx', 't', 'twtr', 'viab']",https://twitter.com/RichLightShed/status/1120322652487528448,False,,1,https://pbs.twimg.com/media/D4wvgx8XoAcvdKz.jpg,,,,,,,[],,,,
1116847412138606592,1116847412138606592,2019-04-13 05:05:47 IST,2019-04-13,05:05:47,+0530,286778674,jimbcbs4,Jim Benemann,,"CBS stock should be up 20% just because Tiger's one back at Augusta. With him, and rest of star-studded leaderboard, will be ratings bonanza this weekend.",en,[],[],[],0,0,22,[],[],https://twitter.com/jimbcbs4/status/1116847412138606592,False,,0,,,,,,,,[],,,,
1115105256466042881,1114951406325075968,2019-04-08 09:43:05 IST,2019-04-08,09:43:05,+0530,15495464,bergopolis,Amy Berg,,"@audreyalison The important thing to take stock of is that if not for the strike in 2007, you wouldn't have *any* WGA foothold in streaming... which means no minimums, no benefits, and no residuals at Netflix, Amazon, Hulu, Apple, CBS All-Access, Disney+, YouTube Red, Crackle....",en,[],[],[],1,1,20,[],[],https://twitter.com/bergopolis/status/1115105256466042881,False,,0,,,,,,,,"[{'screen_name': 'audreyalison', 'name': 'Audrey Wauchope Lieberstein', 'id': '26947766'}]",,,,
