id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1064746460498092033,1064746460498092033,2018-11-20 10:35:12 IST,2018-11-20,10:35:12,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$ADBE Adobe Systems ...Not an uptrend.  https://t.co/OMq0vbnv3k,en,[],[],['https://pbs.twimg.com/media/Dsa9Q0FW0AASkM6.jpg'],3,10,42,[],['adbe'],https://twitter.com/the_chart_life/status/1064746460498092033,False,,1,https://pbs.twimg.com/media/Dsa9Q0FW0AASkM6.jpg,,,,,,,[],,,,
1042867660432855045,1042867660432855045,2018-09-21 01:36:40 IST,2018-09-21,01:36:40,+0530,84402174,street_insider,Streetinsider.com,,Adobe Systems $ADBE to Acquire Marketo for $4.75B  https://t.co/OAjTU8RByB,en,[],['https://www.streetinsider.com/Corporate+News/Adobe+Systems+(ADBE)+to+Acquire+Marketo+for+$4.75B/14629196.html'],[],0,4,3,[],['adbe'],https://twitter.com/Street_Insider/status/1042867660432855045,False,,0,,,,,,,,[],,,,
1040361442036215808,1040361442036215808,2018-09-14 03:37:51 IST,2018-09-14,03:37:51,+0530,913260122004086784,kessanman,米国株 決算マン,,アドビ・システムズ決算 Adobe Systems (NASDAQ:ADBE) Q3 EPS $1.73 予想 +$0.04 売上 $2.29B (+24.5% Y/Y) 予想 +$40M  株価は時間外でほぼ変わらず。  Adobe決算データUpdate!  https://t.co/G527FBC2AE  https://t.co/u2IMb4cnWH,ja,[],['https://www.americabu.com/adobe-systems-earnings-results'],['https://pbs.twimg.com/media/DnAae55U4AAeWjk.jpg'],0,15,36,[],[],https://twitter.com/KessanMan/status/1040361442036215808,False,,1,https://pbs.twimg.com/media/DnAae55U4AAeWjk.jpg,,,,,,,[],,,,
1034379713538486272,1034379713538486272,2018-08-28 15:28:36 IST,2018-08-28,15:28:36,+0530,364556102,thiruvar,Thiruvar,,"Top stocks Adobe Systems $ADBE, Splunk $SPLK, ServiceNow $NOW, Align Technology $ALGN and Idexx Laboratories $IDXX all closed within 1% of buy points.   https://t.co/WbvzlLgQFl",en,[],['https://www.investors.com/market-trend/stock-market-today/dow-futures-adobe-splunk-servicenow-stock-near-buy-point/'],[],0,2,10,[],"['adbe', 'splk', 'now', 'algn', 'idxx']",https://twitter.com/thiruvar/status/1034379713538486272,False,,0,,,,,,,,[],,,,
1031516585549168640,1031516585549168640,2018-08-20 17:51:33 IST,2018-08-20,17:51:33,+0530,963627428366225409,srbrnote,シラベルノート,,EDGAR XBRLのグラフ化できた(*`･ω･´) 売上・利益 796343 [ADBE] ADOBE SYSTEMS INC  https://t.co/khx5P2vuUz,ja,[],[],['https://pbs.twimg.com/media/DlCumOqU4AAfvW1.jpg'],0,0,10,[],[],https://twitter.com/srbrnote/status/1031516585549168640,False,,1,https://pbs.twimg.com/media/DlCumOqU4AAfvW1.jpg,,,,,,,[],,,,
1007440204754374659,1007440204754374659,2018-06-15 07:20:36 IST,2018-06-15,07:20:36,+0530,913260122004086784,kessanman,米国株 決算マン,,アドビシステムズ決算 Adobe Systems (NASDAQ:ADBE) Q2 EPS $1.66 予想 +$0.12 売上 $2.2B (+24.3% Y/Y) 予想 +$40M  やや後手的にMagento買収でマーケティング事業を補強したクリエイティブ業界の王者アドビ。決算データ詳細はこれからまとめます。  https://t.co/nZMKhqsQnC  https://t.co/KD8UxH50Jl  https://t.co/OOeBB75v0c,ja,[],"['https://www.adobe.com/investor-relations.html', 'https://www.americabu.com/adobe-systems']",['https://pbs.twimg.com/media/Dfskec-V4AAkW2Y.jpg'],1,8,27,[],[],https://twitter.com/KessanMan/status/1007440204754374659,False,,1,https://pbs.twimg.com/media/Dfskec-V4AAkW2Y.jpg,,,,,,,[],,,,
1006689136579788800,1006689136579788800,2018-06-13 05:36:08 IST,2018-06-13,05:36:08,+0530,1358146357,rudyhavenstein,"Rudy Havenstein, Transitory Base Effect.",,Does Adobe Systems have naked photos of all money managers or something? $ADBE  https://t.co/zlSmmz0wtn,en,[],[],['https://pbs.twimg.com/media/Dfh6RuCUEAAgeFq.jpg'],15,9,65,[],['adbe'],https://twitter.com/RudyHavenstein/status/1006689136579788800,False,,1,https://pbs.twimg.com/media/Dfh6RuCUEAAgeFq.jpg,,,,,,,[],,,,
998661188446773254,998661188446773254,2018-05-22 01:55:56 IST,2018-05-22,01:55:56,+0530,84402174,street_insider,Streetinsider.com,,Adobe Systems $ADBE to Acquire Magento Commerce for $1.68 Billion  https://t.co/ZTt98wg6EZ,en,[],['https://www.streetinsider.com/Corporate+News/Adobe+Systems+%28ADBE%29+to+Acquire+Magento+Commerce+for+%241.68+Billion/14219639.html'],[],0,10,9,[],['adbe'],https://twitter.com/Street_Insider/status/998661188446773254,False,,0,,,,,,,,[],,,,
998659184169181185,998659184169181185,2018-05-22 01:47:58 IST,2018-05-22,01:47:58,+0530,14653680,bobschwartz,Bob Schwartz,,Adobe Systems (ADBE) to Acquire Magento Commerce for $1.68 Billion  https://t.co/lqYLt6f02j via @Street_Insider @magento,en,"[{'screen_name': 'street_insider', 'name': 'streetinsider.com', 'id': '84402174'}, {'screen_name': 'magento', 'name': 'magento commerce', 'id': '9737982'}]",['http://www.streetinsider.com/Corporate+News/Adobe+Systems+%28ADBE%29+to+Acquire+Magento+Commerce+for+%241.68+Billion/14219639.html'],[],0,12,27,[],[],https://twitter.com/BobSchwartz/status/998659184169181185,False,,0,,,,,,,,[],,,,
986388215157395456,986388215157395456,2018-04-18 05:07:31 IST,2018-04-18,05:07:31,+0530,993282182,pharris667,Harris Market Trends,,$ADBE Adobe Systems Incorporated operates as a diversified software company worldwide. Strong Close for this Company today- Finally cleared $230.00 to Create a New Support needs to hold above that- possible long set-up  https://t.co/qXoO5r52XG,en,[],[],['https://pbs.twimg.com/media/DbBa1aYWkAADCFx.jpg'],0,0,7,[],['adbe'],https://twitter.com/pharris667/status/986388215157395456,False,,1,https://pbs.twimg.com/media/DbBa1aYWkAADCFx.jpg,,,,,,,[],,,,
