id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1089995288230723585,1089995288230723585,2019-01-29 02:45:02 IST,2019-01-29,02:45:02,+0530,123744517,formulamoney,Formula Money,,"We reveal in @forbes that Liberty can sell #F1 without even asking its shareholders. $FWONK documents state that Liberty ""may dispose of assets of the Liberty SiriusXM Group, the Liberty Braves Group or the Formula One Group without your approval""  https://t.co/Ljf8ttbYn9",en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/csylt/2017/01/29/exclusive-formula-one-group-doesnt-own-f1s-commercial-rights/'],[],8,9,8,['f1'],['fwonk'],https://twitter.com/FormulaMoney/status/1089995288230723585,False,,0,,,,,,,,[],,,,
1050863754844487681,1050863754844487681,2018-10-13 03:10:17 IST,2018-10-13,03:10:17,+0530,123744517,formulamoney,Formula Money,,"Ominous for #F1 $FWONK ""Formula One’s audience want to watch it on a big screen. The average age of a Formula One fan in the US is 59 years-old and that viewer is not going out and buying apps especially if he can watch it for free on ESPN""  https://t.co/xnZ3W3MHGL",en,[],['https://www.forbes.com/sites/csylt/2018/10/11/the-real-risk-of-f1s-streaming-service/'],[],3,6,13,['f1'],['fwonk'],https://twitter.com/FormulaMoney/status/1050863754844487681,False,,0,,,,,,,,[],,,,
1042061085136879616,1042061085136879616,2018-09-18 20:11:37 IST,2018-09-18,20:11:37,+0530,2525906341,bluegrasscap,Bluegrass Capital,,$FWONK Formula One strikes $100m deal to sell betting sponsorships  https://t.co/wUz5u2oIWE,en,[],['https://www.ft.com/content/25f26274-ba71-11e8-8274-55b72926558f'],[],1,1,9,[],['fwonk'],https://twitter.com/BluegrassCap/status/1042061085136879616,False,,0,,,,,,,,[],,,,
1034144314203492354,1034144314203492354,2018-08-27 23:53:12 IST,2018-08-27,23:53:12,+0530,123744517,formulamoney,Formula Money,,"Complete fiction from @sean_bratches that ""formula one survived in the 21st century but did not grow."" From 2007 to 2016 alone #F1 revenue grew 54.8% to $1.8bn. In contrast, under Liberty in 2017 $FWONK revenue fell $12m and it made a $37m operating loss  https://t.co/LCXpurDn8l  https://t.co/o5mVxAB4Fs",en,"[{'screen_name': 'sean_bratches', 'name': 'sean bratches', 'id': '499126348'}]",['http://www.grandprix.com/news/f1-not-a-business-under-ecclestone-says-bratches.html'],['https://pbs.twimg.com/media/DloEw8QW4AED_Sg.jpg'],2,5,9,['f1'],['fwonk'],https://twitter.com/FormulaMoney/status/1034144314203492354,False,,1,https://pbs.twimg.com/media/DloEw8QW4AED_Sg.jpg,,,,,,,[],,,,
1015216781995233280,1015216781995233280,2018-07-06 18:21:57 IST,2018-07-06,18:21:57,+0530,266121474,thvaluecap,Truffle Hound Value Cap,,$FWONK Formula One to bring streaming service to Amazon Prime  https://t.co/yN1y20quGR via @digiday,en,"[{'screen_name': 'digiday', 'name': 'digiday', 'id': '20640328'}]",['https://digiday.com/marketing/formula-one-bring-streaming-service-amazon-prime/'],[],0,5,12,[],['fwonk'],https://twitter.com/THValueCap/status/1015216781995233280,False,,0,,,,,,,,[],,,,
963370187130134528,963370187130134528,2018-02-13 16:42:05 IST,2018-02-13,16:42:05,+0530,2844079691,autbusinessport,business-sport.es,,"Evolution of Formula One Group shares price.  On September 2016 the purchase of F1 by Liberty was made official, since then, Formula One Group shares (FWONK) have been revalued 55,68%  https://t.co/rKDqxkxRRp",en,[],[],['https://pbs.twimg.com/media/DV6UEkkX0AAwbzW.jpg'],1,21,27,[],[],https://twitter.com/AUTbusinessport/status/963370187130134528,False,,1,https://pbs.twimg.com/media/DV6UEkkX0AAwbzW.jpg,,,,,,,[],,,,
924767685602357253,924767685602357253,2017-10-30 04:09:32 IST,2017-10-30,04:09:32,+0530,123744517,formulamoney,Formula Money,,‘Say No To Formula One Closing Miami Streets’ Thanks to @A_S12 for the tip off about hurdles for #F1 $FWONK in Miami  https://t.co/m8FKhm2qDL  https://t.co/wwdUESmhon,en,"[{'screen_name': 'a_s12', 'name': 'adam stern', 'id': '32435247'}]",['https://www.forbes.com/sites/csylt/2017/10/29/proposed-us-formula-one-races-run-into-opposition/'],['https://pbs.twimg.com/media/DNVvTO6WAAAQ5ze.jpg'],4,4,6,['f1'],['fwonk'],https://twitter.com/FormulaMoney/status/924767685602357253,False,,1,https://pbs.twimg.com/media/DNVvTO6WAAAQ5ze.jpg,,,,,,,[],,,,
875037837271412739,875037837271412739,2017-06-14 22:40:52 IST,2017-06-14,22:40:52,+0530,78630619,chriswmayer,Chris Mayer,,A look at Formula One (FWONK)...  https://t.co/PGrMGLLCZy,en,[],['http://www.valueinvestorinsight.com/pdfs/SIIFormula.PDF'],[],0,5,37,[],[],https://twitter.com/chriswmayer/status/875037837271412739,False,,0,,,,,,,,[],,,,
824741837013409793,824741837013409793,2017-01-27 03:42:31 IST,2017-01-27,03:42:31,+0530,2177224099,fattailcapital,Fat Tail Capital,,Formula One financials are out. $FWONK $FWONA  https://t.co/E6Ygqot9jR,en,[],['http://ir.libertymedia.com/secfiling.cfm?filingid=1047469-17-374&CIK=1560385'],[],0,3,10,[],"['fwonk', 'fwona']",https://twitter.com/FatTailCapital/status/824741837013409793,False,,0,,,,,,,,[],,,,
773820556407926784,773820556407926784,2016-09-08 15:19:32 IST,2016-09-08,15:19:32,+0530,71370894,adamcooperf1,Adam Cooper,,"1/2 Trivia alert - when the Liberty deal is finalised in early 2017 the Formula One Group's stock exchange ticker symbol will be ""FWONK""!",en,[],[],[],3,9,21,[],[],https://twitter.com/adamcooperF1/status/773820556407926784,False,,0,,,,,,,,[],,,,
