id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1194974844598784002,1194974844598784002,2019-11-14 19:16:19 IST,2019-11-14,19:16:19,+0530,1130525203619037185,11graphs,11Graphs,,Least expensive and most profitable largest US #Energy #Stocks by EV to EBITDA and EBITDA Margin: 1. 🇺🇸 CONOCOPHILLIPS $COP: 3.7x / 51.0% 2. 🇺🇸 EOG RESOURCES $EOG: 5.6x / 47.4% 3. 🇺🇸 PIONEER NAT RES $PXD: 8.7x / 29.8% 4. 🇺🇸 HESS $HES: 9.4x / 45.5% 5. 🇺🇸 MPLX $MPLX: 10.4x / 54.1%  https://t.co/J5fZ9beomd,en,[],[],['https://pbs.twimg.com/media/EJVnSKFX0AAHEcq.png'],1,2,10,"['energy', 'stocks']","['cop', 'eog', 'pxd', 'hes', 'mplx']",https://twitter.com/11Graphs/status/1194974844598784002,False,,1,https://pbs.twimg.com/media/EJVnSKFX0AAHEcq.png,,,,,,,[],,,,
1190335319985606657,1190335319985606657,2019-11-02 00:00:30 IST,2019-11-02,00:00:30,+0530,1056318484123172865,soothouseuno,jamie⚡️,,HOLY FUCK FUCKF DUFKF FUFK HEROBRINE JS REAL HES HERR HESS HERE FUCK IM FUCKING SHAKING HELP@SOMEONE HELP ME HE STEPPED ON MY HAND AND SAID “wilbur soot said stan rights. fuck you” THEN LEFT MY MINECRAFT HOUSE BURNT DOWN THERES FIRE WVERYWHERE ITS SO HOT FUCK HELP HELP EHLP@HELP,en,[],[],[],0,4,18,[],[],https://twitter.com/SOOTHOUSEUNO/status/1190335319985606657,False,,0,,,,,,,,[],,,,
1188441725662060546,1188312632480002049,2019-10-27 18:36:02 IST,2019-10-27,18:36:02,+0530,918151091069640704,ts_hess,🏀,,@SeanClements Hes dressed like a dufus 90s high school kid and shes dressed like a classic 90s high school kid who’s been appointed editor-in-chief of harpers bazaar,en,[],[],[],0,0,25,[],[],https://twitter.com/TS_Hess/status/1188441725662060546,False,,0,,,,,,,,"[{'screen_name': 'SeanClements', 'name': 'sean clements', 'id': '17987358'}]",,,,
1182358540029255682,1182358540029255682,2019-10-10 23:43:37 IST,2019-10-10,23:43:37,+0530,1102930959379369985,artsicha,susu♥︎구구,,:(  hes so soft guyssssssddf hess sos so soft plz his hair looks like silk n his face like dumplings iwant togffjnnjnn  https://t.co/oI4pzHBb7A,en,[],[],"['https://pbs.twimg.com/media/EGiU0M4WoAIx_gX.jpg', 'https://pbs.twimg.com/media/EGiU0M4X4AEU3_X.jpg']",0,0,4,[],[],https://twitter.com/artsicha/status/1182358540029255682,False,,1,https://pbs.twimg.com/media/EGiU0M4WoAIx_gX.jpg,,,,,,,[],,,,
1175686999899947009,1175686999899947009,2019-09-22 13:53:18 IST,2019-09-22,13:53:18,+0530,1112856604985024512,otterdino,💤 playing megami tensei,,"my heart is still brimming with pride hess .,,.. so good at english hes such a great boyo &lt;33 @pledis_17  https://t.co/4xN0nhG98k",en,"[{'screen_name': 'pledis_17', 'name': '세븐틴(seventeen)', 'id': '956888370'}]",['https://twitter.com/fairydinos/status/1175667729484746752/video/1'],[],0,0,3,[],[],https://twitter.com/otterdino/status/1175686999899947009,False,,0,,,,,,,,[],,,,
1173600681795735557,1173599502646829056,2019-09-16 19:43:01 IST,2019-09-16,19:43:01,+0530,857693619406467072,gualestrit,Gualestrit,,Exxon Mobil Corp $XOM +1.7% Chevron Corp $CVX +1.8% Occidental Petroleum $OXY +6.2% ConocoPhillips +6.9% Devon Energy Corp $DVN +7.2% Hess Corp $HES +8.1% Apache Corp $APA +8.6% Marathon Oil Corp $MRO +8.7% Chesapeake Energy Corp $CHK +10.4%,en,[],[],[],4,11,15,[],"['xom', 'cvx', 'oxy', 'dvn', 'hes', 'apa', 'mro', 'chk']",https://twitter.com/gualestrit/status/1173600681795735557,False,,0,,,,,,,,[],,,,
1154404485843865606,1154404485843865606,2019-07-25 20:24:11 IST,2019-07-25,20:24:11,+0530,1122484610556993536,seokluvr218,🐿,,HES SAYING HELLO TO ALL THE SEA CREATURES IN THE VR NOO IM CRYING PLEASE HESS O CUTE   https://t.co/sFwLoO0kK8,en,[],[],[],1,6,17,[],[],https://twitter.com/seokluvr218/status/1154404485843865606,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1154383542329065473/pu/img/hBKvW1eO36_O44cP.jpg,,,,,,,[],,,,
1129202417554415616,1129202417554415616,2019-05-17 07:20:10 IST,2019-05-17,07:20:10,+0530,975214299869097984,mazouzfilms,ًtua spoilers,,WHATSTD IS HES DOINSG WHARS THE GUSCK IS HE DOINSGG SHSUR UP HESS JSUTS SANDINDGG THERESS FUSVKFD  https://t.co/MDzN6W3Bcw,en,[],[],['https://pbs.twimg.com/media/D6u7msZWsAAkNkB.jpg'],2,2,8,[],[],https://twitter.com/mazouzfilms/status/1129202417554415616,False,,1,https://pbs.twimg.com/media/D6u7msZWsAAkNkB.jpg,,,,,,,[],,,,
1126392080144773120,1126385555946778624,2019-05-09 13:12:53 IST,2019-05-09,13:12:53,+0530,909913363,stefansparavalo,šparavalo,,"@Laserman_Alex @antifasisticka U pitanju je Hes (Hös) a ne Hes (Hess), zlosrećna je situacija sa transkripcijom jer se isto piše na srpskom.",und,[],[],[],0,0,14,[],[],https://twitter.com/Stefansparavalo/status/1126392080144773120,False,,0,,,,,,,,"[{'screen_name': 'Laserman_Alex', 'name': '🅻🅰🆂🅴🆁 🅼🅰🆂🆃🅴🆁', 'id': '710625193'}, {'screen_name': 'antifasisticka', 'name': 'Yoshimi Battles the Pink Robots', 'id': '1060640102672666629'}]",,,,
1120435749327921152,1120435749327921152,2019-04-23 02:44:33 IST,2019-04-23,02:44:33,+0530,253168011,marknewtoncmt,Mark Newton,,"$HES Hess still looks to be able to gain ground despite its already stellar move in recent mths #IBDPartner (#1 performing stock of all of S&amp;P 500 Energy index, up 67.6% YTD)  Technically, important resist near 75 from last Fall @MarketSmith @IBDinvestors  https://t.co/UrBaNDW5Sa  https://t.co/vgakuwsn3W",en,"[{'screen_name': 'marketsmith', 'name': 'marketsmith', 'id': '272125054'}, {'screen_name': 'ibdinvestors', 'name': 'investors.com', 'id': '21328656'}]",['https://shop.investors.com/offer/splashresponsive.aspx?id=mssharpenpopup&src=A00501A&refcode=MN_Links'],['https://pbs.twimg.com/media/D4yVpitW0AUHb6u.png'],0,2,8,['ibdpartner'],['hes'],https://twitter.com/MarkNewtonCMT/status/1120435749327921152,False,,1,https://pbs.twimg.com/media/D4yVpitW0AUHb6u.png,,,,,,,[],,,,
