id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210941953594015758,1210941953594015758,2019-12-28 20:43:54 IST,2019-12-28,20:43:54,+0530,19400611,cvpayne,Charles V Payne,,"Worst rebuttal to trying to dismiss the stock market rally is most people aren't in the market.  55% of Americans own stocks. More importantly the same drivers of stocks drive Main Street opportunities.  Target (TGT) shares are up 96% in 2019 Target hired 130,000 holiday workers",en,[],[],[],83,814,3108,[],[],https://twitter.com/cvpayne/status/1210941953594015758,False,,0,,,,,,,,[],,,,
1209156245824786440,1209156245824786440,2019-12-23 22:28:08 IST,2019-12-23,22:28:08,+0530,24410456,jeffmacke,Jeff Macke,,From 1972- 1983 Target (then part of Dayton Hudson) grew from $200mm to $3.6b in revenues. Fueled by Boomers in their 30s.   Now it’s Millennial HQ and that makes sense. $TGT was built to serve young upwardly mobile families.   The model is timeless. The execution on point. 👍🏻  https://t.co/QulSkLeeMm,en,[],[],"['https://pbs.twimg.com/media/EMfJMZ3U8AAQOl3.jpg', 'https://pbs.twimg.com/media/EMfJMZ2U0AQ1fJt.jpg']",8,8,42,[],['tgt'],https://twitter.com/JeffMacke/status/1209156245824786440,False,,1,https://pbs.twimg.com/media/EMfJMZ3U8AAQOl3.jpg,,,,,,,[],,,,
1207500813469392898,1207500813469392898,2019-12-19 08:50:02 IST,2019-12-19,08:50:02,+0530,387526400,anilsinghvi_,Anil Singhvi Zee Business,,"19th Dec Strategy:  Stock of the Day:   Sell Tata Motors Futures: SL 176 Tgt 170, 167 Tata group developments negative for stock   Aaj Ka Hero:   Sell Havells Futures: SL 658 Tgt 645, 635 CLSA reduces target from 770 to 730  @ZeeBusiness",en,"[{'screen_name': 'zeebusiness', 'name': 'zee business', 'id': '140798905'}]",[],[],24,6,139,[],[],https://twitter.com/AnilSinghvi_/status/1207500813469392898,False,,0,,,,,,,,[],,,,
1206557953475502081,1206557953475502081,2019-12-16 18:23:27 IST,2019-12-16,18:23:27,+0530,24410456,jeffmacke,Jeff Macke,,Target offering Order-Pick-up (which people love) through Christmas Eve. Gift cards ship instantly. They work like cash Christmas magic.  My dad would have been 81 today. I believe he would be proud of what Target looks like in 2019. $TGT    https://t.co/qPIOi0zHDR  https://t.co/qY5xEwzSfl,en,[],['https://www.prnewswire.com/news-releases/target-delivers-for-last-minute-holiday-shoppers---no-membership-required-300975048.html'],['https://pbs.twimg.com/media/EL6OD90UcAEJezI.jpg'],1,0,26,[],['tgt'],https://twitter.com/JeffMacke/status/1206557953475502081,False,,1,https://pbs.twimg.com/media/EL6OD90UcAEJezI.jpg,,,,,,,[],,,,
1204045829125922816,1204045829125922816,2019-12-09 20:01:10 IST,2019-12-09,20:01:10,+0530,19546277,yahoofinance,Yahoo Finance,,"Highlight: @Target CEO Brian Cornell on $TGT's strategy: ""We'll continue to invest in remodeling stores, building new small formats. We'll invest in our brands... continue to build our fulfillment capabilities, and we'll invest in our team. So our strategy isn't going to change.""  https://t.co/d8lq7HsaYC",en,"[{'screen_name': 'target', 'name': 'target', 'id': '89084561'}]",[],[],0,28,57,[],['tgt'],https://twitter.com/YahooFinance/status/1204045829125922816,False,,1,https://pbs.twimg.com/media/ELWhSO4WoAArWCK.jpg,,,,,,,[],,,,
1202588721926852609,1202588721926852609,2019-12-05 19:31:08 IST,2019-12-05,19:31:08,+0530,45726250,laurenthomas,Lauren Thomas,,SCOOP: Target is coming to Times Square in the Big Apple. 🎯 🍎 🚕 This will mark its 10th small-format store in New York when it opens $TGT  https://t.co/hOeAsUbcva,en,[],['https://www.cnbc.com/2019/12/05/target-plans-to-open-a-store-in-new-yorks-times-square-in-2022.html?__source=sharebar%7Ctwitter&par=sharebar'],[],5,36,96,[],['tgt'],https://twitter.com/laurenthomas/status/1202588721926852609,False,,0,,,,,,,,[],,,,
1202319908555689984,1202319908555689984,2019-12-05 01:42:58 IST,2019-12-05,01:42:58,+0530,430421961,susanlitv,Susan Li,,Obsessed with #BabyYoda &amp; the plush TOY is here! Leaked on #Walmart webpage accidentally the 11 inch #Mattel made cutie now available for #Preorder &amp; ships in April on #Disney #Target &amp; #May for $wmt I am not above soliciting one for #Christmas $dis $tgt $mat #themandalorian $has  https://t.co/51v3dFjbL0,en,[],[],[],5,7,54,"['babyyoda', 'walmart', 'mattel', 'preorder', 'disney', 'target', 'may', 'christmas', 'themandalorian']","['wmt', 'dis', 'tgt', 'mat', 'has']",https://twitter.com/SusanLiTV/status/1202319908555689984,False,,1,https://pbs.twimg.com/amplify_video_thumb/1202318578181169155/img/wgesEv5BoF_LPvD2.jpg,,,,,,,[],,,,
1200389138597347329,1200389138597347329,2019-11-29 17:50:47 IST,2019-11-29,17:50:47,+0530,24410456,jeffmacke,Jeff Macke,,"Kill me with the ""Target's huge stock run"" angle. $TGT shares hit $90 in September of 18, which was up $5 since Target hit $85 in 2015.   Target bottomed at about $60 on Christmas Eve (on recession fears, 2018 turned out to be their best Q4 ever). Target has earned a PE of 20.  https://t.co/Ua1QDlwauK",en,[],[],"['https://pbs.twimg.com/media/EKijjVsU8AAw9JP.jpg', 'https://pbs.twimg.com/media/EKijjVsUcAEBQRO.jpg', 'https://pbs.twimg.com/media/EKijjVtUEAANBoH.jpg']",2,0,20,[],['tgt'],https://twitter.com/JeffMacke/status/1200389138597347329,False,,1,https://pbs.twimg.com/media/EKijjVsU8AAw9JP.jpg,,,,,,,[],,,,
1200365896658649089,1200365896658649089,2019-11-29 16:18:26 IST,2019-11-29,16:18:26,+0530,24410456,jeffmacke,Jeff Macke,,6yrs ago I went to Target w/ (late) father to document the collapsing in-store experience.  I wrote this in December 2013. Target's turnaround since has been a case-study. Simply amazing and I (obviously) don't impress easily. Hat's off! $TGT   https://t.co/tBg5Rqja4M,en,[],['https://jeffmacke1.tumblr.com/post/69023185550/jeffmacke1-my-dad-was-the-king-of-target-he'],[],11,7,63,[],['tgt'],https://twitter.com/JeffMacke/status/1200365896658649089,False,,0,,,,,,,,[],,,,
1197206631672668165,1197206631672668165,2019-11-20 23:04:38 IST,2019-11-20,23:04:38,+0530,898301664,michaelsantoli,Michael Santoli,,"Target's stock chart looks almost like the company gets a new unsolicited takeover bid every three months.   In reality, shows the instant repricing of $TGT in reaction to very strong earnings - results that the Street has clearly doubted would continue beyond a given quarter...  https://t.co/bzXbizNNCb",en,[],[],['https://pbs.twimg.com/media/EJ1UumYXkAMHIi3.jpg'],4,4,34,[],['tgt'],https://twitter.com/michaelsantoli/status/1197206631672668165,False,,1,https://pbs.twimg.com/media/EJ1UumYXkAMHIi3.jpg,,,,,,,[],,,,
