id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208004457591713794,1208004457591713794,2019-12-20 18:11:20 IST,2019-12-20,18:11:20,+0530,20402945,cnbc,CNBC,,"These lagging technology stocks are poised for a breakout, traders say $CSCO $TXN $XLK (via @TradingNation)  https://t.co/jYySAl3KKz",en,"[{'screen_name': 'tradingnation', 'name': 'trading nation', 'id': '1278852289'}]",['https://cnb.cx/36V9HGK'],[],0,2,14,[],"['csco', 'txn', 'xlk']",https://twitter.com/CNBC/status/1208004457591713794,False,,0,,,,,,,,[],,,,
1188473782207483904,1187752346593452035,2019-10-27 20:43:25 IST,2019-10-27,20:43:25,+0530,1615557272,epsilontheory,Ben Hunt,,"I've updated the note with a calculation of the value to $TXN senior executives and directors via stock buyback sterilization of options and RSG.  Over 5 yrs, $3.6 BILLION realized, $2.6 BILLION still to come.   If you were angry before ...   https://t.co/TNSpj4EKd3",en,[],['https://www.epsilontheory.com/yeah-its-still-water/'],[],2,7,62,[],['txn'],https://twitter.com/EpsilonTheory/status/1188473782207483904,False,,0,,,,,,,,[],,,,
1188463792113573892,1188463792113573892,2019-10-27 20:03:43 IST,2019-10-27,20:03:43,+0530,7517052,howardlindzon,SPAC Lindzon,,Financialization....fresh on my blog   https://t.co/VzMn7oboKz  $txn $spy    ht @EpsilonTheory,en,"[{'screen_name': 'epsilontheory', 'name': 'ben hunt', 'id': '1615557272'}]",['https://howardlindzon.com/financialization/'],[],0,0,6,[],"['txn', 'spy']",https://twitter.com/howardlindzon/status/1188463792113573892,False,,0,,,,,,,,[],,,,
1188272994122190849,1187752346593452035,2019-10-27 07:25:33 IST,2019-10-27,07:25:33,+0530,1615557272,epsilontheory,Ben Hunt,,"From 2014 - 2018, Texas Instruments bought back 228.6 mm shares for $15.1 B ($66.06 avg). Over same span, they sold 90.9 mm shares to mgmt for $2.5 B ($27.51 avg).  That's a sterilization of $3.5 BILLION to mgmt.  Here's $TXN (white) vs SOXX ETF (gold) over those 5 years.  LOL.  https://t.co/WV6DISU25o",en,[],[],['https://pbs.twimg.com/media/EH2X_RSWsAAczuB.jpg'],12,25,103,[],['txn'],https://twitter.com/EpsilonTheory/status/1188272994122190849,False,,1,https://pbs.twimg.com/media/EH2X_RSWsAAczuB.jpg,,,,,,,[],,,,
1187799030539210752,1187799030539210752,2019-10-26 00:02:11 IST,2019-10-26,00:02:11,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,“AMD and Intel are going to be in a big fight next year.”  #TheWatchList panel: @Daniel_Rubino and Kim Arthur chat with @NPetallides about the outlook for #semiconductors and the race to #5G.  📊 $TXN $INTC $NVDA $SMH $AMD,en,"[{'screen_name': 'daniel_rubino', 'name': 'daniel rubino', 'id': '37025150'}, {'screen_name': 'npetallides', 'name': 'nicole petallides', 'id': '2353958539'}]",[],[],3,8,33,"['thewatchlist', 'semiconductors', '5g']","['txn', 'intc', 'nvda', 'smh', 'amd']",https://twitter.com/TDANetwork/status/1187799030539210752,False,,0,,,,,,,,[],,,,
1187466602402369536,1187466602402369536,2019-10-25 02:01:14 IST,2019-10-25,02:01:14,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,$INTC News is huge for the market. It eases fears from $TXN.  Combine that with $LRCX and we do appear to be on the other side of the semi slow down and that is massively bullish for technology.,en,[],[],[],5,3,33,[],"['intc', 'txn', 'lrcx']",https://twitter.com/OphirGottlieb/status/1187466602402369536,False,,0,,,,,,,,[],,,,
1187462132004196355,1187462132004196355,2019-10-25 01:43:28 IST,2019-10-25,01:43:28,+0530,282566465,lebas_janney,Guy LeBas,,"I'm no equity guy, and maybe I'm cherry-picking, but the read through on earnings guidance isn't exactly stellar.  $TXN -&gt; Semis weaker $CAT -&gt; Heavy equip off $F -&gt; Consumer slowing $AMZN -&gt; Tech disappointing",en,[],[],[],12,7,44,[],"['txn', 'cat', 'f', 'amzn']",https://twitter.com/lebas_janney/status/1187462132004196355,False,,0,,,,,,,,[],,,,
1187324976749305857,1187324976749305857,2019-10-24 16:38:28 IST,2019-10-24,16:38:28,+0530,20402945,cnbc,CNBC,,"Texas Instruments causes a chip wreck, and technician warns there could be more pain coming $TXN $SMH (via @TradingNation)  https://t.co/UyDUS5yXrY",en,"[{'screen_name': 'tradingnation', 'name': 'trading nation', 'id': '1278852289'}]",['https://cnb.cx/2N8i5dR'],[],3,4,8,[],"['txn', 'smh']",https://twitter.com/CNBC/status/1187324976749305857,False,,0,,,,,,,,[],,,,
1187122777029070848,1187122777029070848,2019-10-24 03:15:00 IST,2019-10-24,03:15:00,+0530,18378349,keithmccullough,Keith McCullough,,What did the #OldWall get wrong on Semis (inside the #process note on Texas Instruments $TXN today) @HedgeyeTech  https://t.co/lZwGwD6agj,en,"[{'screen_name': 'hedgeyetech', 'name': 'ami joseph', 'id': '778251103834169344'}]",[],['https://pbs.twimg.com/media/EHmB2ZMWoAAOFiu.png'],0,1,10,"['oldwall', 'process']",['txn'],https://twitter.com/KeithMcCullough/status/1187122777029070848,False,,1,https://pbs.twimg.com/media/EHmB2ZMWoAAOFiu.png,,,,,,,[],,,,
1187037970437758977,1187037970437758977,2019-10-23 21:38:00 IST,2019-10-23,21:38:00,+0530,14115408,jonnajarian,Jon Najarian,,⏱60 Seconds with ☕️ @coffeygrinds and @petenajarian $CAT 🐱 $TXN $NOW $IRBT $ALKS more @MarketRebels  see you on @HalftimeReport  https://t.co/9albMnnUmp,en,"[{'screen_name': 'coffeygrinds', 'name': 'andrew coffey ☕️', 'id': '14073875'}, {'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}, {'screen_name': 'marketrebels', 'name': 'market rebellion', 'id': '817007725666242561'}, {'screen_name': 'halftimereport', 'name': 'cnbc halftime report', 'id': '234905402'}]",[],[],0,3,20,[],"['cat', 'txn', 'now', 'irbt', 'alks']",https://twitter.com/jonnajarian/status/1187037970437758977,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1187037513774518273/pu/img/wOrmCji8PPDdeBjy.jpg,,,,,,,[],,,,
