id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1173600681795735557,1173599502646829056,2019-09-16 19:43:01 IST,2019-09-16,19:43:01,+0530,857693619406467072,gualestrit,Gualestrit,,Exxon Mobil Corp $XOM +1.7% Chevron Corp $CVX +1.8% Occidental Petroleum $OXY +6.2% ConocoPhillips +6.9% Devon Energy Corp $DVN +7.2% Hess Corp $HES +8.1% Apache Corp $APA +8.6% Marathon Oil Corp $MRO +8.7% Chesapeake Energy Corp $CHK +10.4%,en,[],[],[],4,11,15,[],"['xom', 'cvx', 'oxy', 'dvn', 'hes', 'apa', 'mro', 'chk']",https://twitter.com/gualestrit/status/1173600681795735557,False,,0,,,,,,,,[],,,,
1173595378631020545,1173595378631020545,2019-09-16 19:21:57 IST,2019-09-16,19:21:57,+0530,2283822574,racheladhe,Rachel Adams-Heard,,"Whiting up 44%, Continental up 13%, Marathon Oil up 10% as crude soars after attack on world's biggest crude processing facility   https://t.co/NKajCOKoKJ $WLL $MRO $CLR",en,[],['https://www.bloomberg.com/news/articles/2019-09-16/shale-stocks-get-reprieve-thanks-to-oil-surge-on-saudi-attack'],[],0,4,8,[],"['wll', 'mro', 'clr']",https://twitter.com/racheladhe/status/1173595378631020545,False,,0,,,,,,,,[],,,,
1158761767390105600,1158761767390105600,2019-08-06 20:58:28 IST,2019-08-06,20:58:28,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$MRO Marathon Oil ...New lows. Perfect example of what I was speaking on last night.  https://t.co/bGNmPQmKrt,en,[],[],['https://pbs.twimg.com/media/EBS_rraX4AEnwuv.jpg'],2,1,6,[],['mro'],https://twitter.com/the_chart_life/status/1158761767390105600,False,,1,https://pbs.twimg.com/media/EBS_rraX4AEnwuv.jpg,,,,,,,[],,,,
1120482673540108293,1120482673540108293,2019-04-23 05:51:01 IST,2019-04-23,05:51:01,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$MRO Marathon Oil ...New highs on strong volume.  https://t.co/tDY0BaqgLf,en,[],[],['https://pbs.twimg.com/media/D4zBDZDWkAIRK8d.png'],0,1,15,[],['mro'],https://twitter.com/the_chart_life/status/1120482673540108293,False,,1,https://pbs.twimg.com/media/D4zBDZDWkAIRK8d.png,,,,,,,[],,,,
1066792253165879299,1066792253165879299,2018-11-26 02:04:27 IST,2018-11-26,02:04:27,+0530,466333756,seeitmarket,See It Market,,Are Oil and Oil Stocks (Marathon Oil) Sliding Towards A Bottom? -  https://t.co/UDDdyxeFYE blog by @askSlim  $MRO $XLE $CL_F,en,"[{'screen_name': 'askslim', 'name': 'steve miller', 'id': '19966431'}]",['https://www.seeitmarket.com/marathon-oils-stock-mro-sliding-toward-bottom-18685/'],[],0,2,7,[],"['mro', 'xle', 'cl_f']",https://twitter.com/seeitmarket/status/1066792253165879299,False,,0,,,,,,,,[],,,,
1066033775044382722,1066033775044382722,2018-11-23 23:50:32 IST,2018-11-23,23:50:32,+0530,466333756,seeitmarket,See It Market,,"NEW Article:  ""Marathon Oil (MRO): Sliding Towards A Bottom?"" -  https://t.co/UDDdyxeFYE  by @askSlim  $MRO $USO $XLE  https://t.co/TW3lEcgvxE",en,"[{'screen_name': 'askslim', 'name': 'steve miller', 'id': '19966431'}]",['https://www.seeitmarket.com/marathon-oils-stock-mro-sliding-toward-bottom-18685/'],['https://pbs.twimg.com/media/DstQARqU4AAjnHA.jpg'],0,6,8,[],"['mro', 'uso', 'xle']",https://twitter.com/seeitmarket/status/1066033775044382722,False,,1,https://pbs.twimg.com/media/DstQARqU4AAjnHA.jpg,,,,,,,[],,,,
1050378022795264000,1050378022795264000,2018-10-11 19:00:10 IST,2018-10-11,19:00:10,+0530,475309726,tradestation,TradeStation,,"Oil prices and energy stocks have been ripping as a result of US sanctions on #Iran. With more than 1 million bpd of Iranian oil taken out of the market, Cheniere Energy ($LNG), Marathon Oil ($MRO), and Conoco Phillips ($COP) are on the move. #iransanctions  https://t.co/dgsXycqatD",en,[],[],['https://pbs.twimg.com/media/DpOxPp2XUAISI1q.jpg'],3,6,31,"['iran', 'iransanctions']",[],https://twitter.com/TradeStation/status/1050378022795264000,False,,1,https://pbs.twimg.com/media/DpOxPp2XUAISI1q.jpg,,,,,,,[],,,,
1046435175431901189,1046435175431901189,2018-09-30 21:52:42 IST,2018-09-30,21:52:42,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,"$MRO Marathon Oil ...Had posted this breakout earlier in the week, but this also ended up on the 8/21w MA cross scan.  https://t.co/KfLdwoB89S",en,[],[],['https://pbs.twimg.com/media/DoWvODxW0AArY_0.jpg'],1,0,12,[],['mro'],https://twitter.com/the_chart_life/status/1046435175431901189,False,,1,https://pbs.twimg.com/media/DoWvODxW0AArY_0.jpg,,,,,,,[],,,,
1045496632278683648,1045496632278683648,2018-09-28 07:43:16 IST,2018-09-28,07:43:16,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$MRO Marathon Oil ...Really nice.  https://t.co/YuyNkERDmf,en,[],[],['https://pbs.twimg.com/media/DoJZpV-XoAALk3a.jpg'],5,6,27,[],['mro'],https://twitter.com/the_chart_life/status/1045496632278683648,False,,1,https://pbs.twimg.com/media/DoJZpV-XoAALk3a.jpg,,,,,,,[],,,,
1001561576862871552,1001561576862871552,2018-05-30 02:01:02 IST,2018-05-30,02:01:02,+0530,15766628,marathonoil,Marathon Oil,,Marathon Oil #volunteers helped sort hundreds of donated medical supplies for packing and distribution with @projectcure earlier this month. A big thank you to our #MRO employees and the Project C.U.R.E. staff #LivingOurValues #ProjectCURE  https://t.co/OetZCnAL2H,en,"[{'screen_name': 'projectcure', 'name': 'project c.u.r.e.', 'id': '24240923'}]",[],['https://pbs.twimg.com/media/DeZCtz0XUAAT7-H.jpg'],1,5,13,"['volunteers', 'mro', 'livingourvalues', 'projectcure']",[],https://twitter.com/MarathonOil/status/1001561576862871552,False,,1,https://pbs.twimg.com/media/DeZCtz0XUAAT7-H.jpg,,,,,,,[],,,,
