id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209479147715780608,1209479147715780608,2019-12-24 19:51:14 IST,2019-12-24,19:51:14,+0530,814893508066680832,tradewithninja,TheTradingNinja[14+30=Lotto King],,Gods good $CCL 🏌🏾🏌🏾🏌🏾🏌🏾  “Carnival Price Target Raised to $53.00/Share From $47.00 by Barclays”  https://t.co/FvWWfOe5VI,en,[],[],['https://pbs.twimg.com/media/EMju3yFXYAEQv2g.jpg'],3,1,10,[],['ccl'],https://twitter.com/TradeWithNinja/status/1209479147715780608,False,,1,https://pbs.twimg.com/media/EMju3yFXYAEQv2g.jpg,,,,,,,[],,,,
1209272110268338176,1209272110268338176,2019-12-24 06:08:32 IST,2019-12-24,06:08:32,+0530,3170157773,andrew__reed,Andrew Reed,,"Fun dinner table trivia:  Carnival Cruise Lines ($CCL) is a $19B rev, $3B net income, $45B EV company with just ~102 ships.   Guess their annual occupancy rate?   107% 😳😳😳  https://t.co/fdQZIJDvfd",en,[],[],['https://pbs.twimg.com/media/EMgyktEU4AARMqq.jpg'],16,34,468,[],[],https://twitter.com/andrew__reed/status/1209272110268338176,False,,1,https://pbs.twimg.com/media/EMgyktEU4AARMqq.jpg,,,,,,,[],,,,
1208448927747510272,1208448927747510272,2019-12-21 23:37:30 IST,2019-12-21,23:37:30,+0530,3368482106,guruleaks1,GuruLeaks,,Two Carnival Cruise Ships Collide In Mexico $CCL  https://t.co/SB4wnivOA5,en,[],[],[],6,3,15,[],['ccl'],https://twitter.com/Guruleaks1/status/1208448927747510272,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1208448406970077185/pu/img/yEob77DxtnwilE3D.jpg,,,,,,,[],,,,
1208047836127997952,1208047836127997952,2019-12-20 21:03:43 IST,2019-12-20,21:03:43,+0530,935798497093107712,danielmuvdiyt,Daniel Muvdi - danielmuvdi.com,,"No te pierdas mi nuevo video muchas oportunidades como esta en #CCL Carnival CORP, ya lleva 8% se recomendo ayer! ademas de muchas otras mas! FELIZ NAVIDAD FAMILIA CRIPTO!  https://t.co/L9FLHC8LuB",es,[],[],"['https://pbs.twimg.com/media/EMPZGa6WwAAjiFO.jpg', 'https://pbs.twimg.com/media/EMPZGa7WkAAj_yU.png']",3,2,33,['ccl'],[],https://twitter.com/DanielMuvdiYT/status/1208047836127997952,False,,1,https://pbs.twimg.com/media/EMPZGa6WwAAjiFO.jpg,,,,,,,[],,,,
1177342334431911936,1177342334431911936,2019-09-27 03:31:01 IST,2019-09-27,03:31:01,+0530,326315947,optionsaction,Options Action,,"Carnival faced choppy waters today, and @RiskReversal now sees a crucial level in the stock. He explains. $CCL  https://t.co/DHDJnYwJFe",en,"[{'screen_name': 'riskreversal', 'name': 'dan nathan', 'id': '271211220'}]",[],[],2,15,28,[],['ccl'],https://twitter.com/OptionsAction/status/1177342334431911936,False,,1,https://pbs.twimg.com/media/EFbCnGqXkAAlYvM.jpg,,,,,,,[],,,,
1158483481548271616,1157777385539997697,2019-08-06 02:32:40 IST,2019-08-06,02:32:40,+0530,993948150,gunbucked,captain black sparrow,,1# A simple tweet about investing went over alot of people’s heads.   My peers are buying tickets for cruises. I’m looking at stock of the cruise line itself like $RCL (Royal Caribbean) and $CCL(carnival).   Not literally trying to buy a boat read between the lines man.,en,[],[],[],2,18,63,[],"['rcl', 'ccl']",https://twitter.com/Gunbucked/status/1158483481548271616,False,,0,,,,,,,,[],,,,
1144342192963629063,1144342192963629063,2019-06-28 02:00:14 IST,2019-06-28,02:00:14,+0530,1069486704,wolfmetric,Wolfmetric,,"Carnival $CCL CEO buying $1M in stock this week into weakness, $45.23. He bought $1M in the last week of December at $46.43",en,[],[],[],3,5,19,[],['ccl'],https://twitter.com/Wolfmetric/status/1144342192963629063,False,,0,,,,,,,,[],,,,
1142139860452556800,1142139860452556800,2019-06-22 00:08:57 IST,2019-06-22,00:08:57,+0530,104257356,briansozzi,Brian Sozzi,,Carnival Cruise Line bull.  $CCL @readDanwrite @SeanaNSmith @YahooFinance  https://t.co/jbjKClubpg,en,"[{'screen_name': 'readdanwrite', 'name': 'daniel roberts', 'id': '22589449'}, {'screen_name': 'seanansmith', 'name': 'seana smith', 'id': '930861547'}, {'screen_name': 'yahoofinance', 'name': 'yahoo finance', 'id': '19546277'}]",[],['https://pbs.twimg.com/media/D9myHUzW4AAyIlw.jpg'],2,0,11,[],['ccl'],https://twitter.com/BrianSozzi/status/1142139860452556800,False,,1,https://pbs.twimg.com/media/D9myHUzW4AAyIlw.jpg,,,,,,,[],,,,
1141772023745699840,1141772023745699840,2019-06-20 23:47:18 IST,2019-06-20,23:47:18,+0530,18719020,hedgeye,Hedgeye,,"Our analyst Felix Wang @GLLStrategist discusses one of his team’s “Best Idea” short ideas— Carnival $CCL —  which is down 9% today, and what he sees ahead for the company’s shares.  https://t.co/KHRRBl6U9v",en,[],[],[],3,10,45,[],['ccl'],https://twitter.com/Hedgeye/status/1141772023745699840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1141771936218984448/pu/img/XrINutigKk8WtGSY.jpg,,,,,,,[],,,,
1141761920120381442,1141761920120381442,2019-06-20 23:07:09 IST,2019-06-20,23:07:09,+0530,18378349,keithmccullough,Keith McCullough,,"Old Wall Research, thanks for coming out &gt; Carnival Corp downgraded to market perform from outperform at William Blair  $CCL",en,[],[],[],3,0,9,[],['ccl'],https://twitter.com/KeithMcCullough/status/1141761920120381442,False,,0,,,,,,,,[],,,,
1141717305031843840,1141717305031843840,2019-06-20 20:09:52 IST,2019-06-20,20:09:52,+0530,18378349,keithmccullough,Keith McCullough,,Evidently PE Powell couldn't CTRL+Print the Carnival Cruise $CCL quarter   Good example of a consumer cyclical that peaked when The US Cycle did in SEP 2018 @GLLStrategist  https://t.co/tUQTo7jeJD,en,[],[],['https://pbs.twimg.com/media/D9gx1iQW4AASmdj.png'],3,1,14,[],['ccl'],https://twitter.com/KeithMcCullough/status/1141717305031843840,False,,1,https://pbs.twimg.com/media/D9gx1iQW4AASmdj.png,,,,,,,[],,,,
