id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209121197503471616,1209121197503471616,2019-12-23 20:08:52 IST,2019-12-23,20:08:52,+0530,14115408,jonnajarian,Jon Najarian,,⏱️60 Seconds pre market $JD $SRPT $TSLA 🚀 $UBER 🚗 $TJX see you live here around noon more @MarketRebels leave questions if you have them  https://t.co/GW1Jbor3e3,en,"[{'screen_name': 'marketrebels', 'name': 'market rebellion', 'id': '817007725666242561'}]",[],[],2,2,17,[],"['jd', 'srpt', 'tsla', 'uber', 'tjx']",https://twitter.com/jonnajarian/status/1209121197503471616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1209121038434521088/pu/img/kPZJLxVUQGtFnidf.jpg,,,,,,,[],,,,
1209105241905549312,1209105241905549312,2019-12-23 19:05:28 IST,2019-12-23,19:05:28,+0530,14886375,stocktwits,Stocktwits,,"Stocktwits Trending Tickers BMO 12/23/19    $TSLA Stock price approaching $420.   $XOM Offshore oil discovery.  $JD JD Logistics may IPO overseas.  $NLSN CFO and COO, David J. Anderson, resigns.    et al.      https://t.co/EjhDPj2zZC",en,[],['http://stocktwits.com/stream/trending'],[],0,3,6,[],"['tsla', 'xom', 'jd', 'nlsn']",https://twitter.com/Stocktwits/status/1209105241905549312,False,,0,,,,,,,,[],,,,
1206838144617738241,1206838144617738241,2019-12-17 12:56:50 IST,2019-12-17,12:56:50,+0530,2889259650,jd_corporate,JD.com,,A look at our $JD Asia No. 1 automated fulfillment center project. We have 25 Asia No. 1 warehouses so far - part of the reason we're able to cover the country at speeds that no other company can match #logistics #automation #JD  https://t.co/xfWfLA5w1u,en,[],[],[],1,7,31,"['logistics', 'automation', 'jd']",['jd'],https://twitter.com/JD_Corporate/status/1206838144617738241,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1206837637585063937/pu/img/EOFYkQGaRCCjOB4g.jpg,,,,,,,[],,,,
1205728719295283200,1205728719295283200,2019-12-14 11:28:22 IST,2019-12-14,11:28:22,+0530,2889259650,jd_corporate,JD.com,,Iceland opens fresh food flagship store on $JD marking the first time Iceland salmon is being sold online in China #freshfood #China  https://t.co/Vv6CriJer3,en,[],[],"['https://pbs.twimg.com/media/ELub3AoU0AE2WiZ.jpg', 'https://pbs.twimg.com/media/ELub3AqUcAACCMg.jpg', 'https://pbs.twimg.com/media/ELub3ArUcAAspbs.jpg']",0,1,16,"['freshfood', 'china']",['jd'],https://twitter.com/JD_Corporate/status/1205728719295283200,False,,1,https://pbs.twimg.com/media/ELub3AoU0AE2WiZ.jpg,,,,,,,[],,,,
1205418170212700161,1205418170212700161,2019-12-13 14:54:22 IST,2019-12-13,14:54:22,+0530,2889259650,jd_corporate,JD.com,,"Details: $JD Super, our online supermarket, will offer a special rebate program for its products. If consumers buy a product &amp; the price comes down within a specific period of time (differs by category), they can enjoy rebates via cash back, our Jingdou loyalty pts &amp; more",en,[],[],[],0,2,9,[],['jd'],https://twitter.com/JD_Corporate/status/1205418170212700161,False,,0,,,,,,,,[],,,,
1203238425094062080,1203238425094062080,2019-12-07 14:32:50 IST,2019-12-07,14:32:50,+0530,2889259650,jd_corporate,JD.com,,Behind the scenes: @BBC films a delivery run of $JD’s supply chain innovation program for upcoming ep. of @BBCClick. JD program brings retail closer and faster to home. More here:  https://t.co/CUyKy8kmb0… #supplychain #china #innovation  https://t.co/ct2GXJc4pt,en,"[{'screen_name': 'bbc', 'name': 'bbc', 'id': '19701628'}, {'screen_name': 'bbcclick', 'name': '@bbcclick', 'id': '7400702'}]",['http://jdcorporateblog.com/jd-coms-new-su'],['https://pbs.twimg.com/media/ELLC9RsU0AA54A_.jpg'],0,2,8,"['supplychain', 'china', 'innovation']",[],https://twitter.com/JD_Corporate/status/1203238425094062080,False,,1,https://pbs.twimg.com/media/ELLC9RsU0AA54A_.jpg,,,,,,,[],,,,
1203035209744211969,1203035209744211969,2019-12-07 01:05:19 IST,2019-12-07,01:05:19,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,"“I think you have to have exposure to the Chinese consumer, and two of those ideas are $JD and $PDD.”  With both stocks up over 50% this year, @KungFuInvestor breaks down for @NPetallides why he sees further upside in two of the biggest players in China’s E-Commerce sector.",en,"[{'screen_name': 'kungfuinvestor', 'name': 'chris wang', 'id': '364820715'}, {'screen_name': 'npetallides', 'name': 'nicole petallides', 'id': '2353958539'}]",[],[],0,6,13,[],"['jd', 'pdd']",https://twitter.com/TDANetwork/status/1203035209744211969,False,,0,,,,,,,,[],,,,
1196201806780649473,1196201806780649473,2019-11-18 04:31:49 IST,2019-11-18,04:31:49,+0530,15971805,investorslive,Nathan Michaud,,[FREE SCAN + VIDEO] Check out my stock watch list and game plan for tomorrow  https://t.co/Z0L8m4pzZB  $JD $AIHS $I $AMRN $TEVA $ROKU $LK $PTON $BE $INFN $CRWD $CVET $CGC and more  https://t.co/H7dxOeQSf8,en,[],['https://www.investorsunderground.com/free-scan-november-18/'],['https://pbs.twimg.com/media/EJnDNAZXkAANffB.jpg'],1,7,25,[],"['jd', 'aihs', 'i', 'amrn', 'teva', 'roku', 'lk', 'pton', 'be', 'infn', 'crwd', 'cvet', 'cgc']",https://twitter.com/InvestorsLive/status/1196201806780649473,False,,1,https://pbs.twimg.com/media/EJnDNAZXkAANffB.jpg,,,,,,,[],,,,
1195363442619801601,1195363442619801601,2019-11-15 21:00:28 IST,2019-11-15,21:00:28,+0530,14115408,jonnajarian,Jon Najarian,"{'type': 'Point', 'coordinates': [41.87671, -87.6254]}",⏲️60 Seconds from gym 💪 back in Chicago $NVDA $AMAT $NKE $JD $JPM ♥️'s $LYFT 🚗 more fresh meat 🥩 later. Check out marketrebels @ The Buckingham Chicago  https://t.co/JrLcLvvQAu,en,[],['https://www.instagram.com/p/B45CBkvDJ15/?igshid=1sb92w35l6l9k'],[],2,0,5,[],"['nvda', 'amat', 'nke', 'jd', 'jpm', 'lyft']",https://twitter.com/jonnajarian/status/1195363442619801601,False,,0,,,,,,,,[],,,,
1195360632343859200,1195360632343859200,2019-11-15 20:49:18 IST,2019-11-15,20:49:18,+0530,14115408,jonnajarian,Jon Najarian,,⏲️60 Seconds from gym 💪 back in Chicago $NVDA $AMAT $NKE $JD $JPM ♥️'s $LYFT 🚗 more fresh meat 🥩 later. Check out @MarketRebels  https://t.co/qM6MjHSFlt,en,"[{'screen_name': 'marketrebels', 'name': 'market rebellion', 'id': '817007725666242561'}]",[],[],5,2,23,[],"['nvda', 'amat', 'nke', 'jd', 'jpm', 'lyft']",https://twitter.com/jonnajarian/status/1195360632343859200,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1195360568925921280/pu/img/5z1b-ySonnAZws-F.jpg,,,,,,,[],,,,
