id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210607297032081409,1210607297032081409,2019-12-27 22:34:06 IST,2019-12-27,22:34:06,+0530,17842366,discovery,Discovery,,“Finally made it out to the East Fjords of Iceland to properly explore the area and see what this part of Iceland has to offer. The freezing cold temperatures definitely took our breath away but not as much as these landscapes did.” ✨  📸 + caption by Giulia Gartner  https://t.co/w7yjx7jHYb,en,[],[],['https://pbs.twimg.com/media/EMzw66DXYAALif2.jpg'],6,49,499,[],[],https://twitter.com/Discovery/status/1210607297032081409,False,,1,https://pbs.twimg.com/media/EMzw66DXYAALif2.jpg,,,,,,,[],,,,
1207714745983340547,1207714745983340547,2019-12-19 23:00:08 IST,2019-12-19,23:00:08,+0530,6297412,fintanr,Fintan Ryan,,"And my last @Gartner_Inc client call for 2019 is done. It has been a very busy, but very rewarding year. My favourite part has been seeing some of the #Serverless  architectures, and associated cost savings, clients are taking when it is appropriate.",en,"[{'screen_name': 'gartner_inc', 'name': 'gartner', 'id': '15231287'}]",[],[],0,1,26,['serverless'],[],https://twitter.com/fintanr/status/1207714745983340547,False,,0,,,,,,,,[],,,,
1204873752409821184,1204873752409821184,2019-12-12 02:51:02 IST,2019-12-12,02:51:02,+0530,818340,marshallk,Marshall Kirkpatrick,,"Gartner’s API maturity model finds that the more mature a company’s API strategy is over all, the more likely it is to measure success by the number of applications using their APIs, not the number of calls made to those APIs. Perhaps that’s a metaphor for life.",en,[],[],[],3,3,19,[],[],https://twitter.com/marshallk/status/1204873752409821184,False,,0,,,,,,,,[],,,,
1199882485980651520,1199880507078537221,2019-11-28 08:17:32 IST,2019-11-28,08:17:32,+0530,82409321,chaunceydevega,chauncey devega,,@perlmutations @MalcolmNance Dr. John Gartner of Duty to Warn summarizes it perfectly. When Donald Trump looks in the mirror he sees a god. Malignant narcissism. Delusional. Empty inside.  https://t.co/DRZD83FqV6,en,[],[],[],2,17,70,[],[],https://twitter.com/chaunceydevega/status/1199882485980651520,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1199882431622459392/pu/img/InvDhvPQDcWU3Fyy.jpg,,,,,,,"[{'screen_name': 'perlmutations', 'name': 'Ron Perlman', 'id': '926620369'}, {'screen_name': 'MalcolmNance', 'name': 'Malcolm Nance', 'id': '2573480784'}]",,,,
1196966773842567170,1196966773842567170,2019-11-20 07:11:32 IST,2019-11-20,07:11:32,+0530,18304676,automationanywh,Automation Anywhere: The only cloud-native #RPA,,"#RPA improves the accuracy, accountability and productivity of the finance function – but don’t take our word for it 👇  Source - @Gartner_inc:  https://t.co/LYtE3VdYo8  https://t.co/Tp7EBCiesK",en,"[{'screen_name': 'gartner_inc', 'name': 'gartner', 'id': '15231287'}]",['http://bit.ly/RPAfinance'],[],2,103,2017,['rpa'],[],https://twitter.com/AutomationAnywh/status/1196966773842567170,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1196966752040574976/pu/img/DUgPSKh4T04ddwGX.jpg,,,,,,,[],,,,
1195129343732781058,1195129343732781058,2019-11-15 05:30:14 IST,2019-11-15,05:30:14,+0530,33612317,salesforce,Salesforce,,❓Guess what!❓  We were named an October 2019 Gartner Peer Insights Choice for Multiexperience Development Platforms for our Customer 360 Platform. Here's what it means:  https://t.co/8YEWq0Q5Vv  https://t.co/KqCj3Hw2fT,en,[],['https://sforce.co/2KjVEli'],['https://pbs.twimg.com/media/EJXzzRLXsAAVQFK.jpg'],1,6,29,[],[],https://twitter.com/salesforce/status/1195129343732781058,False,,1,https://pbs.twimg.com/media/EJXzzRLXsAAVQFK.jpg,,,,,,,[],,,,
1191700639937650689,1191700639937650689,2019-11-05 18:25:47 IST,2019-11-05,18:25:47,+0530,986972277244940288,helmreisinger,Helmut Reisinger,,"Together with Ravin Metha + Jean-Christophe Matthieu on stage at @Gartner_inc Barcelona showcasing solutions on IT&amp;OT convergence to drive corporate competitiveness. The smart enterprises are data-driven, cloud-enabled, edge IoT intelligent and e2e cybersecured. Thank you team!  https://t.co/PFnuaZr0aW",en,"[{'screen_name': 'gartner_inc', 'name': 'gartner', 'id': '15231287'}]",[],"['https://pbs.twimg.com/media/EInFZyGXsAEHJQ2.jpg', 'https://pbs.twimg.com/media/EInFaY3WoAIbNAn.jpg']",0,11,45,[],[],https://twitter.com/HelmReisinger/status/1191700639937650689,False,,1,https://pbs.twimg.com/media/EInFZyGXsAEHJQ2.jpg,,,,,,,[],,,,
1191284116643307520,1191284116643307520,2019-11-04 14:50:41 IST,2019-11-04,14:50:41,+0530,986972277244940288,helmreisinger,Helmut Reisinger,,.@Gartner_inc has released his top 10 strategic #tech trends. An interesting fact is that these trends don’t exist in isolation: #IT leaders must decide what combination of the trends will drive the most #innovation and #strategy  https://t.co/ho4j0Ihf2d,en,"[{'screen_name': 'gartner_inc', 'name': 'gartner', 'id': '15231287'}]",['https://gtnr.it/2JdPzX3'],[],0,14,39,"['tech', 'it', 'innovation', 'strategy']",[],https://twitter.com/HelmReisinger/status/1191284116643307520,False,,0,,,,,,,,[],,,,
1186739900118290432,1186739900118290432,2019-10-23 01:53:35 IST,2019-10-23,01:53:35,+0530,14181505,jeremiahg,Jeremiah Grossman,,"Asset Inventory is the new hotness...  Gartner: “...by 2020, 1/3 of successful attacks on enterprises would be on data located within shadow IT.""",en,[],[],[],6,13,37,[],[],https://twitter.com/jeremiahg/status/1186739900118290432,False,https://twitter.com/SearchSecurity/status/1186692199251152902,0,,,,,,,,[],,,,
1185987036932493312,1185987036932493312,2019-10-21 00:01:58 IST,2019-10-21,00:01:58,+0530,1921329630,thoughtspot,ThoughtSpot,,"We’re excited to present at the Gartner IT Symposium! If you’re at the show, stop by booth 737 and see how AI is changing analytics #GartnerSYM  https://t.co/3nYmXJH6CT",en,[],[],['https://pbs.twimg.com/media/EHV468jU0AAV5MH.jpg'],0,4,18,['gartnersym'],[],https://twitter.com/thoughtspot/status/1185987036932493312,False,,1,https://pbs.twimg.com/media/EHV468jU0AAV5MH.jpg,,,,,,,[],,,,
