id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210183855610699777,1210183855610699777,2019-12-26 18:31:29 IST,2019-12-26,18:31:29,+0530,34941589,mortonarboretum,MortonArboretum,,"Thank you to Invesco QQQ and @ComEd for generously sponsoring Illumination: Tree Lights at The Morton Arboretum. For tickets, visit  https://t.co/8BpWnhrlHU #IlluminationTMA  https://t.co/pNNV4G25qT",en,"[{'screen_name': 'comed', 'name': 'comed', 'id': '157467048'}]",['http://bit.ly/2ZdZ5QU'],['https://pbs.twimg.com/media/EMtvzEHWkAAn5Ix.jpg'],1,2,13,['illuminationtma'],[],https://twitter.com/MortonArboretum/status/1210183855610699777,False,,1,https://pbs.twimg.com/media/EMtvzEHWkAAn5Ix.jpg,,,,,,,[],,,,
1208834094588665859,1208834094588665859,2019-12-23 01:08:01 IST,2019-12-23,01:08:01,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,"If you like holiday music, you’re probably already tuning in to @LITEFM, a sponsor of ZooLights Presented by @ComEd and Invesco QQQ, but did you know you can hear strolling carolers at Monday Family Nights tomorrow at Zoolights?  https://t.co/9Or3GiXq3Q",en,"[{'screen_name': 'litefm', 'name': 'litefm', 'id': '1316540329'}, {'screen_name': 'comed', 'name': 'comed', 'id': '157467048'}]",[],['https://pbs.twimg.com/media/EMakMyNXYAAEe81.jpg'],1,1,15,[],[],https://twitter.com/lincolnparkzoo/status/1208834094588665859,False,,1,https://pbs.twimg.com/media/EMakMyNXYAAEe81.jpg,,,,,,,[],,,,
1208141553530572800,1208141553530572800,2019-12-21 03:16:07 IST,2019-12-21,03:16:07,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,You could even say we glow! Can you spot ZooLights Presented by ComEd and Invesco QQQ in this amazing aerial photo? Hint: look for the colorful lights! #FanPhotoFriday📸@Ionu_T_Z  https://t.co/vQ7VVsabuE,en,[],[],['https://pbs.twimg.com/media/EMQuVYYUcAEZtfa.jpg'],1,12,40,['fanphotofriday'],[],https://twitter.com/lincolnparkzoo/status/1208141553530572800,False,,1,https://pbs.twimg.com/media/EMQuVYYUcAEZtfa.jpg,,,,,,,[],,,,
1208069551495057408,1208069551495057408,2019-12-20 22:30:00 IST,2019-12-20,22:30:00,+0530,110912408,do312,Do312,,"There's still time to shine at ZooLights Presented by ComEd and Invesco QQQ. ✨ Enter to win a massive prize package including 3D holiday specs, food + drink vouchers, animal plushes and much more from @lincolnparkzoo.  https://t.co/LNSECHFGF6",en,"[{'screen_name': 'lincolnparkzoo', 'name': 'lincoln park zoo', 'id': '21205756'}]",['https://do312.com/events/2019/11/29/the-25th-annual-zoolights'],[],0,1,8,[],[],https://twitter.com/Do312/status/1208069551495057408,False,,0,,,,,,,,[],,,,
1206593859859484678,1206593859859484678,2019-12-16 20:46:08 IST,2019-12-16,20:46:08,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,There’s snow place like the zoo for the holidays! ZooLights Presented by ComEd and Invesco QQQ is open at 4:30 pm sharp every night this week.  https://t.co/ZLNj3Lhtzn,en,[],[],[],0,2,13,[],[],https://twitter.com/lincolnparkzoo/status/1206593859859484678,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1206593830369275904/pu/img/QcOMTVerhhW0aQL3.jpg,,,,,,,[],,,,
1205623432748113920,1205623432748113920,2019-12-14 04:30:00 IST,2019-12-14,04:30:00,+0530,110912408,do312,Do312,,"Enter to win the ultimate ZooLights Presented by ComEd and Invesco QQQ experience! ✨ @lincolnparkzoo is giving away food + drink vouchers, attraction tickets, a parking pass, a photo with Santa and more.  https://t.co/LNSECHo5Ny",en,"[{'screen_name': 'lincolnparkzoo', 'name': 'lincoln park zoo', 'id': '21205756'}]",['https://do312.com/events/2019/11/29/the-25th-annual-zoolights'],[],0,0,6,[],[],https://twitter.com/Do312/status/1205623432748113920,False,,0,,,,,,,,[],,,,
1205620545779159041,1205620545779159041,2019-12-14 04:18:32 IST,2019-12-14,04:18:32,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,"A different kind of Bear has arrived at Lincoln Park Zoo: a 7 ft. tall @D_Hest23 #BearsBobblehead! He’s on the Main Mall now through Sunday evening, so stop by after the game and stay for ZooLights Presented by ComEd and Invesco QQQ. #Bears100📸@bearslocal  https://t.co/y6apxKoLJB",en,"[{'screen_name': 'd_hest23', 'name': 'devin  hester', 'id': '56705653'}, {'screen_name': 'bearslocal', 'name': 'chicago bears', 'id': '108978886'}]",[],"['https://pbs.twimg.com/media/ELs5fXiVAAEdVf9.jpg', 'https://pbs.twimg.com/media/ELs5fXiU4AIbPha.jpg']",0,3,10,"['bearsbobblehead', 'bears100']",[],https://twitter.com/lincolnparkzoo/status/1205620545779159041,False,,1,https://pbs.twimg.com/media/ELs5fXiVAAEdVf9.jpg,,,,,,,[],,,,
1205195367349919744,1205195367349919744,2019-12-13 00:09:01 IST,2019-12-13,00:09:01,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,"Holiday cheer is in the air! Join us for another evening under the glow of 2.5 million lights at ZooLights Presented by ComEd and Invesco QQQ *TOMORROW*, starting at 4:30 pm. Be sure to share your photos!  https://t.co/BJMvUwr7Zo",en,[],[],['https://pbs.twimg.com/media/ELm2zDoXsAEw3t9.jpg'],0,2,12,[],[],https://twitter.com/lincolnparkzoo/status/1205195367349919744,False,,1,https://pbs.twimg.com/media/ELm2zDoXsAEw3t9.jpg,,,,,,,[],,,,
1202607320414466048,1202607320414466048,2019-12-05 20:45:03 IST,2019-12-05,20:45:03,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,You could even say we glow! ZooLights Presented by @ComEd and Invesco QQQ continues to light up the winter night tomorrow at 4:30 pm. This free event is fun for all ages!  https://t.co/VJfjspU95v,en,"[{'screen_name': 'comed', 'name': 'comed', 'id': '157467048'}]",[],['https://pbs.twimg.com/media/ELCE-xHXYAcYnuG.jpg'],1,6,20,[],[],https://twitter.com/lincolnparkzoo/status/1202607320414466048,False,,1,https://pbs.twimg.com/media/ELCE-xHXYAcYnuG.jpg,,,,,,,[],,,,
1201595147609395202,1201595147609395202,2019-12-03 01:43:02 IST,2019-12-03,01:43:02,+0530,21205756,lincolnparkzoo,Lincoln Park Zoo,,"Let’s sweeten the deal – we’re adding a holiday-themed pop up to the mix this year! Snowy’s Spirits &amp; S’more offers signature cocktails for the season, like Ho Ho Hot Chocolate. Snowy’s Spirits &amp; S’more is open every night of ZooLights Presented by @ComEd and Invesco QQQ.  https://t.co/NQEwWTGSoe",en,"[{'screen_name': 'comed', 'name': 'comed', 'id': '157467048'}]",[],['https://pbs.twimg.com/media/EKzsam8XYAIHv0K.jpg'],2,3,11,[],[],https://twitter.com/lincolnparkzoo/status/1201595147609395202,False,,1,https://pbs.twimg.com/media/EKzsam8XYAIHv0K.jpg,,,,,,,[],,,,
