id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1197867299803475970,1197867299803475970,2019-11-22 18:49:54 IST,2019-11-22,18:49:54,+0530,770096326608613376,younggjustin,Justin,,$CGC $WEED $STZ   CONSTELLATION BRANDS - CO BELIEVES CANOPY IS ADEQUATELY CAPITALIZED WITH MORE THAN C$2.7 BLN CASH &amp; MARKETABLE SECURITIES ON HAND AS OF SEPT 30,en,[],[],[],1,2,11,[],"['cgc', 'weed', 'stz']",https://twitter.com/YounggJustin/status/1197867299803475970,False,,0,,,,,,,,[],,,,
1195065067718545409,1195065067718545409,2019-11-15 01:14:50 IST,2019-11-15,01:14:50,+0530,20106796,amberkanwar,Amber Kanwar,,Cantor muses about Constellation Brands potentially buying Canopy Growth outright on the back of the sell off  $WEED.to $CGC $STZ #NotableCall  https://t.co/7Ftbz8PX4u,en,[],[],['https://pbs.twimg.com/media/EJW5WAlXYAAWb4D.jpg'],5,3,10,['notablecall'],"['weed.to', 'cgc', 'stz']",https://twitter.com/amberkanwar/status/1195065067718545409,False,,1,https://pbs.twimg.com/media/EJW5WAlXYAAWb4D.jpg,,,,,,,[],,,,
1184546154064822272,1184546154064822272,2019-10-17 00:36:25 IST,2019-10-17,00:36:25,+0530,39853973,timseymour,Tim Seymour,,"Hey check out my exclusive interview (Part 1 of 3 videos) with the CFO's of Constellation Brands $STZ, Canopy Growth $CGC and Acreage to discuss the vision of the combined entities, outlook on the sector and strategic value of this combination of players.  https://t.co/KUZLkaiAOk",en,[],['https://www.youtube.com/watch?v=6wa_9jWgId0&list=PLzIq0Z-5dTgbXK3VnGzULs_wNqdXNNFSj&index=1'],[],10,14,67,[],"['stz', 'cgc']",https://twitter.com/timseymour/status/1184546154064822272,False,,0,,,,,,,,[],,,,
1184496196678754304,1184496196678754304,2019-10-16 21:17:54 IST,2019-10-16,21:17:54,+0530,434692661,bettingbruiser,Betting Bruiser,,Molson-Coors $TAP &amp; Constellation Brands $STZ move into Cannabis was strictly defensive. Drinks are set to be a flop without side by side availability to alcohol. #PotStocks,en,[],[],[],3,0,22,['potstocks'],"['tap', 'stz']",https://twitter.com/BettingBruiser/status/1184496196678754304,False,,0,,,,,,,,[],,,,
1184182884841803776,1184182884841803776,2019-10-16 00:32:55 IST,2019-10-16,00:32:55,+0530,828810706258632704,weedstreet420,WeedStreet420,,"Canopy CFO, Mike Lee sat down with his counterparts from Constellation Brands and Acreage Holdings to discuss the historic agreements that link the 3 companies.   The round-table discussion here was moderated by CNBC's Tim Seymour:  https://t.co/ReRHirkz62  $WEED $CGC $STZ $ACRG",en,[],['http://bit.ly/2Mj1R2d'],[],1,4,10,[],"['weed', 'cgc', 'stz', 'acrg']",https://twitter.com/WeedStreet420/status/1184182884841803776,False,,0,,,,,,,,[],,,,
1182254949050306560,1182254949050306560,2019-10-10 16:51:59 IST,2019-10-10,16:51:59,+0530,140149665,invest420,"Alan Brochstein, CFA",,Canopy Growth Names Constellation Brands CFO David Klein to Lead Board of Directors as Chair  https://t.co/lJia3TAiCz #cannabis $STZ $CGC $WEED.TO,en,[],['https://www.newcannabisventures.com/canopy-growth-names-constellation-brands-cfo-david-klein-to-lead-board-of-directors-as-chair/'],[],2,10,31,['cannabis'],"['stz', 'cgc', 'weed.to']",https://twitter.com/Invest420/status/1182254949050306560,False,,0,,,,,,,,[],,,,
1179728091431616516,1179728091431616516,2019-10-03 17:31:09 IST,2019-10-03,17:31:09,+0530,913260122004086784,kessanman,米国株 決算マン,,コンステレーション・ブランズ決算 Constellation Brands (NYSE:STZ) Q2'20 EPS(Non-GAAP) $2.91 予想＋$0.29 売上 $2.34B (+2% Y/Y) 予想＝  ビールはModeloブランドが伸びる。ワイン事業は特に低価格帯のブランド売却を続けているが全体的に弱い。時間外株価-3.6%  https://t.co/uE0HPYtjrO  https://t.co/UEBtwRyIaT,ja,[],['https://cbrands.gcs-web.com/static-files/fc45f0f4-2293-4609-a165-01d631ca8d0b'],"['https://pbs.twimg.com/media/EF88PS0UcAIrquk.jpg', 'https://pbs.twimg.com/media/EF88QM3UEAAwVes.jpg']",0,4,10,[],[],https://twitter.com/KessanMan/status/1179728091431616516,False,,1,https://pbs.twimg.com/media/EF88PS0UcAIrquk.jpg,,,,,,,[],,,,
1179721632941785088,1179721632941785088,2019-10-03 17:05:30 IST,2019-10-03,17:05:30,+0530,770096326608613376,younggjustin,Justin,,$CGC $WEED $STZ  CONSTELLATION BRANDS INC - CONSTELLATION’S SHARE OF CANOPY GROWTH’S EQUITY LOSSES AND RELATED ACTIVITIES FOR Q2 TOTALED A LOSS OF $484.4 MILLION,en,[],[],[],3,1,6,[],"['cgc', 'weed', 'stz']",https://twitter.com/YounggJustin/status/1179721632941785088,False,,0,,,,,,,,[],,,,
1161756585561088000,1161756585561088000,2019-08-15 03:18:49 IST,2019-08-15,03:18:49,+0530,386861642,hamzahkingkhan,Hamzah Ali Khan,,Constellation Brands right about now.  $STZ $CGC $WEED  https://t.co/AN0I51GKBp,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EB9jc_jX4AcFe3E.jpg'],5,0,24,[],"['stz', 'cgc', 'weed']",https://twitter.com/HamzahKingKhan/status/1161756585561088000,False,,1,https://pbs.twimg.com/tweet_video_thumb/EB9jc_jX4AcFe3E.jpg,,,,,,,[],,,,
1146384980593000448,1146384980593000448,2019-07-03 17:17:32 IST,2019-07-03,17:17:32,+0530,104952689,lamonicabuzz,Paul R. La Monica,,Canopy Growth co-CEO Bruce Linton is stepping down and also leaving board. $CGC down 5.5% #premarket. Interesting in light of big investment from Constellation Brands. $STZ,en,[],[],[],0,7,9,['premarket'],"['cgc', 'stz']",https://twitter.com/LaMonicaBuzz/status/1146384980593000448,False,,0,,,,,,,,[],,,,
