id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1175131322454618113,1175131322454618113,2019-09-21 01:05:14 IST,2019-09-21,01:05:14,+0530,2913798339,novavax,Novavax,,"The U.S. administration is calling for a more effective, faster to produce flu vaccine and we’re on it. $NVAX to start a Phase 3 NanoFlu recombinant vaccine trial this fall. Follow us for details. #Influenza",en,[],[],[],1,8,21,['influenza'],['nvax'],https://twitter.com/Novavax/status/1175131322454618113,False,https://twitter.com/Trump_ExecOrder/status/1174801602965733377,0,,,,,,,,[],,,,
1161713540140429313,1161713540140429313,2019-08-15 00:27:46 IST,2019-08-15,00:27:46,+0530,2268174518,rooksleanne,LeAnne Rooks,,"Novavax adds to ResVax-stoked rally, shares ahead 36% $NVAX  https://t.co/1CnUyzCcYE",en,[],['https://seekingalpha.com/news/3491726'],[],0,1,5,[],['nvax'],https://twitter.com/RooksLeAnne/status/1161713540140429313,False,,0,,,,,,,,[],,,,
1158470804247629825,1158470804247629825,2019-08-06 01:42:17 IST,2019-08-06,01:42:17,+0530,41458395,tradertexmex,TexMex,,"$NVAX Novavax Reaches Agreement with the FDA on Pivotal Phase 3 Trial Design for NanoFlu; worth noting they are burning $40m/qtr in cash, so will need cash before data in early 2020.",en,[],[],[],2,2,7,[],['nvax'],https://twitter.com/TraderTexMex/status/1158470804247629825,False,,0,,,,,,,,[],,,,
1144203439410487296,1144203439410487296,2019-06-27 16:48:52 IST,2019-06-27,16:48:52,+0530,2913798339,novavax,Novavax,,$NVAX and Catalent Biologics enter into a strategic partnership thus expanding @ParagonBio capabilities and footprint. Learn more.,en,[],[],[],2,4,14,[],['nvax'],https://twitter.com/Novavax/status/1144203439410487296,False,https://twitter.com/CatalentPharma/status/1144201309626818562,0,,,,,,,,[],,,,
1136285595049877504,1136285595049877504,2019-06-05 20:26:11 IST,2019-06-05,20:26:11,+0530,2913798339,novavax,Novavax,,"John Trizzino, $NVAX SVP, CBO and CFO, will join other vaccine industry leaders for a panel discussion at  #BIO2019 taking place today at 11:00am. Discussion will cover the future of influenza vaccines. For additional information:  https://t.co/8ZKMM5j7sY #Influenza #Vaccines",en,[],['https://mybio.org/event/member/562685'],[],2,2,10,"['bio2019', 'influenza', 'vaccines']",['nvax'],https://twitter.com/Novavax/status/1136285595049877504,False,,0,,,,,,,,[],,,,
1130479433305825280,1130479433305825280,2019-05-20 19:54:34 IST,2019-05-20,19:54:34,+0530,2913798339,novavax,Novavax,,"$NVAX is looking forward to Greg Glenn, M.D.'s presentation today at 2:10pm ET regarding Protecting Infants from RSV via Maternal Immunization at the @NYASciences event on Innovative Vaccines against Resistant Infectious Diseases and Emerging Threats.  #RSVAwareness #Vaccines",en,"[{'screen_name': 'nyasciences', 'name': 'nyas', 'id': '1620885366'}]",[],[],3,3,23,"['rsvawareness', 'vaccines']",['nvax'],https://twitter.com/Novavax/status/1130479433305825280,False,,0,,,,,,,,[],,,,
1125780687607554049,1125780687607554049,2019-05-07 20:43:26 IST,2019-05-07,20:43:26,+0530,2913798339,novavax,Novavax,,"In case you missed, here are a couple snapshots of Flor M. Muñoz, M.D.,  https://t.co/2dn2rCn5XT. presenting $NVAX global Phase 3 clinical trial of ResVax™ at #ESPID2019.  https://t.co/CMJ7ggBCrE",en,[],['http://M.Sc'],"['https://pbs.twimg.com/media/D5-Th_eXkAIq8kp.jpg', 'https://pbs.twimg.com/media/D5-Ti7DXsAAPpKV.png']",12,1,19,['espid2019'],['nvax'],https://twitter.com/Novavax/status/1125780687607554049,False,,1,https://pbs.twimg.com/media/D5-Th_eXkAIq8kp.jpg,,,,,,,[],,,,
1125762768702005249,1125762768702005249,2019-05-07 19:32:14 IST,2019-05-07,19:32:14,+0530,2913798339,novavax,Novavax,,"Listen to Flor M. Muñoz, M.D.,  https://t.co/2dn2rCn5XT. present data from the $NVAX global Phase 3 clinical trial of ResVax™ at #ESPID2019 today at 10:30am ET. Check out the live stream here:  https://t.co/zdbxLAwnm7 #RSV #RSVAwareness #Vaccines",en,[],"['http://M.Sc', 'https://education.espid.org/espid/2019/ljubljana/265643']",[],7,3,18,"['espid2019', 'rsv', 'rsvawareness', 'vaccines']",['nvax'],https://twitter.com/Novavax/status/1125762768702005249,False,,0,,,,,,,,[],,,,
1123680897834860544,1123680897834860544,2019-05-02 01:39:37 IST,2019-05-02,01:39:37,+0530,2913798339,novavax,Novavax,,$NVAX Announces Presentation of Phase 3 Data from RSV Maternal Immunization Program at 37th Annual Meeting of the European Society for Pediatric Infectious Diseases  https://t.co/U0bLBpEWGM,en,[],['http://ir.novavax.com/news-releases/news-release-details/novavax-announces-presentation-phase-3-data-rsv-maternal'],[],0,4,20,[],['nvax'],https://twitter.com/Novavax/status/1123680897834860544,False,,0,,,,,,,,[],,,,
1117872129137971200,1117872129137971200,2019-04-16 00:57:39 IST,2019-04-16,00:57:39,+0530,2913798339,novavax,Novavax,,"$NVAX is looking forward to our presentation tomorrow at #WVCUSA around data from the global Phase 3 clinical trial of ResVax™. In addition, Louis Fries III, M.D., SVP, Chief Medical Officer, will participate in a panel discussion Wednesday on #COPD.",en,[],[],[],8,3,19,"['wvcusa', 'copd']",['nvax'],https://twitter.com/Novavax/status/1117872129137971200,False,,0,,,,,,,,[],,,,
