id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207006274619097088,1207006274619097088,2019-12-18 00:04:55 IST,2019-12-18,00:04:55,+0530,234905402,halftimereport,CNBC Halftime Report,,"The traders answer your questions in #AskHalftime!  Today's lineup: ON Semiconductor, Emerson Electric, Blackstone, and more.  https://t.co/EzLRyz3ODx",en,[],[],[],1,2,14,['askhalftime'],[],https://twitter.com/HalftimeReport/status/1207006274619097088,False,,1,https://pbs.twimg.com/media/EMAlzngWoAA9JI9.jpg,,,,,,,[],,,,
1205022272114831360,1205022272114831360,2019-12-12 12:41:12 IST,2019-12-12,12:41:12,+0530,1922417053,vupakistan,Virtual University,,One-day #Symposium on “Semiconductor Physics’’ organized by VU.  News:  https://t.co/UIFXxnldg6  Gallery:  https://t.co/SmW8tDjrZa  #SemiconductorPhysics #Physics #VUP #VirtualUniversity  https://t.co/0tqy9LNThM,en,[],"['http://bit.ly/35gmSlf', 'http://bit.ly/2YFoNNK']","['https://pbs.twimg.com/media/ELkZXCLX0AEhMQg.jpg', 'https://pbs.twimg.com/media/ELkZXCkXkAAMKF-.jpg', 'https://pbs.twimg.com/media/ELkZXCAXkAAQGaE.jpg', 'https://pbs.twimg.com/media/ELkZXCFXUAEzJcj.jpg']",4,3,22,"['symposium', 'semiconductorphysics', 'physics', 'vup', 'virtualuniversity']",[],https://twitter.com/VUPakistan/status/1205022272114831360,False,,1,https://pbs.twimg.com/media/ELkZXCLX0AEhMQg.jpg,,,,,,,[],,,,
1204308171897966592,1204308171897966592,2019-12-10 13:23:37 IST,2019-12-10,13:23:37,+0530,85249081,asusensip,ASU SenSIP,,We are proud to announce that On Semiconductor has joined SenSIP as a full industry member of the NSF I/UCRC.   On Semiconductor will sponsor @ASUResearch on #MachineLearning for various systems.  @ASUEngineering  https://t.co/XynGwxPOCY,en,"[{'screen_name': 'asuresearch', 'name': 'arizona state university research', 'id': '102420852'}, {'screen_name': 'asuengineering', 'name': 'asu ira a. fulton schools of engineering', 'id': '60664331'}]",[],['https://pbs.twimg.com/media/ELaP5bwUEAA_kXo.jpg'],0,0,3,['machinelearning'],[],https://twitter.com/asusensip/status/1204308171897966592,False,,1,https://pbs.twimg.com/media/ELaP5bwUEAA_kXo.jpg,,,,,,,[],,,,
1198273617479553025,1198273062434693120,2019-11-23 21:44:27 IST,2019-11-23,21:44:27,+0530,300455278,flaplette,Janine Sataria 🌺,,hell even as an educated person with a shelf full of books on semiconductor physics and mixed-signal circuitry I still feel like I'm dabbling in arcana half the time. gonna embrace that,en,[],[],[],1,0,8,[],[],https://twitter.com/flaplette/status/1198273617479553025,False,,0,,,,,,,,[],,,,
1197752574054547456,1197752574054547456,2019-11-22 11:14:01 IST,2019-11-22,11:14:01,+0530,20557758,parallaxken,Ken Gracey,,"The Propeller 2 was started by Chip in 2006, 14 years ago. Today, we approved the P2X8C4M64P for production at ON Semiconductor! Save-the-date (Q2 2020) for P2 launch party in Rocklin, CA coming soon! Have you ever worked on a project that took this amount of time? @ParallaxInc  https://t.co/mL4MxjSMCo",en,"[{'screen_name': 'parallaxinc', 'name': 'parallax inc.', 'id': '19797064'}]",[],['https://pbs.twimg.com/media/EJ9FlvTUYAESkum.jpg'],8,26,77,[],[],https://twitter.com/ParallaxKen/status/1197752574054547456,False,,1,https://pbs.twimg.com/media/EJ9FlvTUYAESkum.jpg,,,,,,,[],,,,
1197099346359201792,1197099346359201792,2019-11-20 15:58:19 IST,2019-11-20,15:58:19,+0530,280463343,rianetwork,Research ICT Africa,,"""the number of people aged 15 years and above in Africa who use the internet has increased from 15% in 2007 to 28% in 2017"" - @anrivds / @OnkokameMothob1   @strwbilly on semiconductor chip #technology &amp; connecting the world.  📰 Read more:  https://t.co/5z752SZBGz",en,"[{'screen_name': 'anrivds', 'name': 'anri van der spuy', 'id': '1704108026'}, {'screen_name': 'onkokamemothob1', 'name': 'onkokame mothobi', 'id': '1937394042'}, {'screen_name': 'strwbilly', 'name': 'will douglas heaven', 'id': '235213645'}]",['http://www.bbc.com/future/bespoke/made-on-earth/how-the-chip-changed-everything/'],[],0,4,8,['technology'],[],https://twitter.com/RIAnetwork/status/1197099346359201792,False,,0,,,,,,,,[],,,,
1195468626331082766,1195468626331082766,2019-11-16 03:58:25 IST,2019-11-16,03:58:25,+0530,1189497267625103362,anaflavianogue5,Ana Flavia Nogueira,,"Just before my talk at the 19th Brazilian Workshop on Semiconductor Physics! Sun and beach, perfect combination #summerlover  https://t.co/ZAx67l6a11",en,[],[],['https://pbs.twimg.com/media/EJcoX43XkAE_D7H.jpg'],0,0,22,['summerlover'],[],https://twitter.com/AnaFlaviaNogue5/status/1195468626331082766,False,,1,https://pbs.twimg.com/media/EJcoX43XkAE_D7H.jpg,,,,,,,[],,,,
1194929502926839809,1194929502926839809,2019-11-14 16:16:08 IST,2019-11-14,16:16:08,+0530,19774243,electronicspec,Electronic Specifier,,"The highly differentiated power management, analogue and sensor solutions from ON Semiconductor can make it faster &amp; easier to turn opportunities into unbeatable products👉 https://t.co/ye2Zg3SZ7O  https://t.co/c7rnZJsHAa",en,[],['http://bit.ly/2Pmeb3X'],['https://pbs.twimg.com/media/EJU-DJNWoAA9oMn.jpg'],0,3,6,[],[],https://twitter.com/electronicspec/status/1194929502926839809,False,,1,https://pbs.twimg.com/media/EJU-DJNWoAA9oMn.jpg,,,,,,,[],,,,
1193959266287267840,1193959266287267840,2019-11-12 00:00:46 IST,2019-11-12,00:00:46,+0530,871830186,edatasheets,edatasheets,,"The highly differentiated power management, analogue and sensor solutions from ON Semiconductor can make it faster and easier to turn opportunities into unbeatable products👉 https://t.co/GayMn3sup1  https://t.co/beLTAhrJZr",en,[],['http://bit.ly/2Pmeb3X'],['https://pbs.twimg.com/media/EJHLn7rW4AAmh6h.jpg'],0,3,5,[],[],https://twitter.com/edatasheets/status/1193959266287267840,False,,1,https://pbs.twimg.com/media/EJHLn7rW4AAmh6h.jpg,,,,,,,[],,,,
1191789791056220160,1191789791056220160,2019-11-06 00:20:03 IST,2019-11-06,00:20:03,+0530,16739710,onsemi,ON Semiconductor,,"TONIGHT - Radhika Arora, autonomous driving lead at ON Semiconductor, is joining @WITI as a panelist to discuss #AI and the #digital future, #technologies driving future business, how to advance your career in the new era and more! #WITI #WomenInTech  https://t.co/c4J3Vrzci2  https://t.co/fZPsjFs4UE",en,"[{'screen_name': 'witi', 'name': 'witi - women in technology international', 'id': '43988067'}]",['http://bit.ly/36vHmaR'],['https://pbs.twimg.com/media/EIoWfygX0AEIxwQ.jpg'],0,1,8,"['ai', 'digital', 'technologies', 'witi', 'womenintech']",[],https://twitter.com/onsemi/status/1191789791056220160,False,,1,https://pbs.twimg.com/media/EIoWfygX0AEIxwQ.jpg,,,,,,,[],,,,
