id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212137738734129152,1212137738734129152,2020-01-01 03:55:32 IST,2020-01-01,03:55:32,+0530,19366287,williamsupdates,Williams,,Williams completes Gateway Expansion project ahead of schedule to help serve the growing demand for #natgas in Northeastern U.S. $WMB  https://t.co/1dgWrGQSeL,en,[],['http://ow.ly/yjh150xKRhy'],[],0,5,7,['natgas'],['wmb'],https://twitter.com/WilliamsUpdates/status/1212137738734129152,False,,0,,,,,,,,[],,,,
1208768065531469825,1208768065531469825,2019-12-22 20:45:39 IST,2019-12-22,20:45:39,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$WMB Williams Companies ...Nice pick up in volume down here and it emerges from the base. This is a different behavior than we have seen in the past. #  https://t.co/2aDbzRtdNK,en,[],[],['https://pbs.twimg.com/media/EMZoJZtXYAUbjCC.png'],1,3,27,[],['wmb'],https://twitter.com/the_chart_life/status/1208768065531469825,False,,1,https://pbs.twimg.com/media/EMZoJZtXYAUbjCC.png,,,,,,,[],,,,
1140743951055491072,1140743951055491072,2019-06-18 03:42:06 IST,2019-06-18,03:42:06,+0530,19366287,williamsupdates,Williams,,Williams Completes Formation of US$3.8 Billion Strategic Joint Venture Partnership with Canada Pension Plan Investment Board in the Marcellus/Utica Basins  https://t.co/s39iG1viN8 $WMB,en,[],['http://ow.ly/cozh50uGzE1'],[],0,4,4,[],['wmb'],https://twitter.com/WilliamsUpdates/status/1140743951055491072,False,,0,,,,,,,,[],,,,
1107771486935400450,1107771486935400450,2019-03-19 04:01:18 IST,2019-03-19,04:01:18,+0530,19366287,williamsupdates,Williams,,Williams announces a US$3.8 Billion strategic joint venture partnership with @cppib in the Marcellus/Utica Basins. Read more:  https://t.co/WjyIa3piYD $WMB #Marcellus #Utica,en,"[{'screen_name': 'cppib', 'name': 'cpp investments', 'id': '1083387817852653568'}]",['http://ow.ly/644650nutj7'],[],0,4,9,"['marcellus', 'utica']",['wmb'],https://twitter.com/WilliamsUpdates/status/1107771486935400450,False,,0,,,,,,,,[],,,,
1092809342351540225,1092809342351540225,2019-02-05 21:07:05 IST,2019-02-05,21:07:05,+0530,115672509,mlpguy,Hinds Howard,,"This Day in MLP History: 2/5/01 - Williams Energy Partners (WEG) priced $86mm IPO at $21.50/unit, or 9.77% yield, traded up 11.6% on its first day  It was WMB's first of 3 MLP IPO spin offs, and WMB would sell the GP in April 2003, &amp; WEG became MMP  Happy 18th birthday to MMP!",en,[],[],[],3,0,11,[],[],https://twitter.com/MLPguy/status/1092809342351540225,False,,0,,,,,,,,[],,,,
1064212330010091520,1064212330010091520,2018-11-18 23:12:46 IST,2018-11-18,23:12:46,+0530,21323268,nyse,NYSE 🏛,,"Several NYSE listed companies can trace their history back to the Williams Brothers Company that was founded in 1908, including Williams Companies (NYSE: $WMB) #StockCertificateSunday  https://t.co/S2rBttd06r",en,[],[],['https://pbs.twimg.com/media/DsTXd12XQAADKWz.jpg'],1,19,40,['stockcertificatesunday'],['wmb'],https://twitter.com/NYSE/status/1064212330010091520,False,,1,https://pbs.twimg.com/media/DsTXd12XQAADKWz.jpg,,,,,,,[],,,,
1024015300126228480,1024015300126228480,2018-07-31 01:04:07 IST,2018-07-31,01:04:07,+0530,237806811,oilngasinvestor,Oil and Gas Investor,,#ICYMI: Williams Cos. Inc. ( $WMB ) is trading in its position in the San Juan Basin for entry into #Colorado’s Denver-Julesburg (D-J) Basin in transactions worth more than $2 billion:  https://t.co/RAOsNCPiua  https://t.co/qHL0TI4ztd,en,[],['https://okt.to/pWLlVf'],['https://pbs.twimg.com/media/DjYIfNIXoAUeweN.jpg'],0,4,6,"['icymi', 'colorado']",['wmb'],https://twitter.com/OilnGasInvestor/status/1024015300126228480,False,,1,https://pbs.twimg.com/media/DjYIfNIXoAUeweN.jpg,,,,,,,[],,,,
1023916198893895680,1023916198893895680,2018-07-30 18:30:19 IST,2018-07-30,18:30:19,+0530,19366287,williamsupdates,Williams,,"“The acquisition of Discovery is expected to unlock valuable synergies with our current operations and drive increased earnings,” said Alan Armstrong, Williams president and CEO  https://t.co/nosidhdAVe ) $WMB $WPZ",en,[],['http://ow.ly/VJPl30lb8W0'],[],0,4,25,[],"['wmb', 'wpz']",https://twitter.com/WilliamsUpdates/status/1023916198893895680,False,,0,,,,,,,,[],,,,
716777532066926592,716777532066926592,2016-04-04 05:30:55 IST,2016-04-04,05:30:55,+0530,2875640336,2ndadopter,2ndadopter,,The Energy Transfer-Williams Poker Game  https://t.co/InreiWDgnE $ete $wmb,en,[],['http://www.sl-advisors.com/energy-transfer-williams-poker-game/'],[],0,4,7,[],"['ete', 'wmb']",https://twitter.com/2ndadopter/status/716777532066926592,False,,0,,,,,,,,[],,,,
696893213232099328,696893213232099328,2016-02-09 08:37:44 IST,2016-02-09,08:37:44,+0530,14886375,stocktwits,Stocktwits,,This chart of Williams Companies highlights how severe the energy crash has become:  https://t.co/hinK8bxy1J  $WMB $KMI $ETE $ETP,en,[],['http://stks.co/f3uLA'],[],0,12,16,[],"['wmb', 'kmi', 'ete', 'etp']",https://twitter.com/Stocktwits/status/696893213232099328,False,,0,,,,,,,,[],,,,
696712953119252480,696712953119252480,2016-02-08 20:41:26 IST,2016-02-08,20:41:26,+0530,25163231,convertbond,Lawrence McDonald,,"Memories of:  BofA / Countrywide MTG / RDN Lehman / Archstone  Williams $WMB traded to $61 on the ETE acquisition news, $11 today",en,[],[],[],0,1,6,[],['wmb'],https://twitter.com/Convertbond/status/696712953119252480,False,,0,,,,,,,,[],,,,
