id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1206700843426361352,1206700843426361352,2019-12-17 03:51:15 IST,2019-12-17,03:51:15,+0530,102094857,adamfeuerstein,Adam Feuerstein,,$BMY gets the Monday morning kickoff slot formerly owned by $CELG,en,[],[],[],2,5,24,[],"['bmy', 'celg']",https://twitter.com/adamfeuerstein/status/1206700843426361352,False,https://twitter.com/bradloncar/status/1206698516267065346,0,,,,,,,,[],,,,
1203657541617684482,1203657541617684482,2019-12-08 18:18:15 IST,2019-12-08,18:18:15,+0530,873399943,jacobplieth,Jacob Plieth,,If you're invested in the $CELG CVR read my take on yesterday's Transcend-NHL data at #ASH19. Via @Vantageanalysis  https://t.co/gbjESFh3mv $BMY $GILD $NVS,en,"[{'screen_name': 'vantageanalysis', 'name': 'evaluate vantage', 'id': '3033767986'}]",['https://www.evaluate.com/vantage/articles/events/conferences/ash-2019-former-celgene-holders-look-anxiously-contingent-value'],[],2,12,37,['ash19'],"['celg', 'bmy', 'gild', 'nvs']",https://twitter.com/JacobPlieth/status/1203657541617684482,False,,0,,,,,,,,[],,,,
1197635586066173954,1197635586066173954,2019-11-22 03:29:09 IST,2019-11-22,03:29:09,+0530,102094857,adamfeuerstein,Adam Feuerstein,,"$BMY CEO Giovanni Caforio speaking to @matthewherper about closing the $CELG merger.   ""Today is Day One… We started as a new Bristol-Myers Squibb”  #STATSummit",en,"[{'screen_name': 'matthewherper', 'name': 'matthew herper', 'id': '44438256'}]",[],[],1,3,24,['statsummit'],"['bmy', 'celg']",https://twitter.com/adamfeuerstein/status/1197635586066173954,False,,0,,,,,,,,[],,,,
1197468678167711744,1197468678167711744,2019-11-21 16:25:55 IST,2019-11-21,16:25:55,+0530,102094857,adamfeuerstein,Adam Feuerstein,,$CELG The End.   https://t.co/b4pqLh6xXb  https://t.co/T1OluHWJ1c,en,[],['https://koyfin.com/s/hp6YniMlpk'],['https://pbs.twimg.com/media/EJ5DaovWsAAPrJq.jpg'],8,6,53,[],['celg'],https://twitter.com/adamfeuerstein/status/1197468678167711744,False,,1,https://pbs.twimg.com/media/EJ5DaovWsAAPrJq.jpg,,,,,,,[],,,,
1197264417039278081,1197264417039278081,2019-11-21 02:54:15 IST,2019-11-21,02:54:15,+0530,3043828834,cgrantwsj,Charley Grant,,Bristol-Myers Celgene CVR is about to start trading on NYSE now that deal has closed. Here is my primer from September $BMY $CELG  https://t.co/1zpkyCc68p,en,[],['https://www.wsj.com/articles/a-big-biotech-bet-hiding-in-plain-sight-11569321001'],[],1,6,23,[],"['bmy', 'celg']",https://twitter.com/CGrantWSJ/status/1197264417039278081,False,,0,,,,,,,,[],,,,
1197233495216664576,1197178275250024449,2019-11-21 00:51:23 IST,2019-11-21,00:51:23,+0530,102094857,adamfeuerstein,Adam Feuerstein,,"If you’re curious. $VRTX Jeff Leiden won Best CEO honors for 2018. $AMRN John Thero finished 2nd. (And yes, I nominated him; Shhhh... don’t tell those people.)  $CELG Mark Alles was Worst CEO, and soon after, gone w/ Bristol deal.    https://t.co/EG7qhJjPQO",en,[],['https://www.statnews.com/2018/12/18/leiden-victorious-in-best-biopharma-ceo-tally-alles-tops-worst-list/'],[],5,2,20,[],"['vrtx', 'amrn', 'celg']",https://twitter.com/adamfeuerstein/status/1197233495216664576,False,,0,,,,,,,,[],,,,
1196514076400214018,1196514076400214018,2019-11-19 01:12:40 IST,2019-11-19,01:12:40,+0530,991763034304598016,chopraftc,Rohit Chopra,,"From 1995-2015, 60 pharma companies morphed into just 10 giants. The FTC almost never sues to block these deals, and the agency just approved an agreement with @BMSNews &amp; @Celgene that will lead to another massive merger. Here's why I voted no. $BMY $CELG  https://t.co/IvEQxfbivA",en,"[{'screen_name': 'bmsnews', 'name': 'bristol myers squibb', 'id': '34010976'}, {'screen_name': 'celgene', 'name': 'jin', 'id': '1350978062125588490'}]",['https://www.ftc.gov/public-statements/2019/11/dissenting-statement-commissioner-rohit-chopra-matter-bristol-myers-squibb'],[],2,29,49,[],"['bmy', 'celg']",https://twitter.com/chopraftc/status/1196514076400214018,False,,0,,,,,,,,[],,,,
1195710129913651200,1195710129913651200,2019-11-16 19:58:04 IST,2019-11-16,19:58:04,+0530,102754598,johncendpts,John Carroll,,"I started out doing something for the record, but I ended up writing a story with major implications for the industry in 2020 -- FTC clears Bristol-Myers’ $74B deal to buy Celgene — but Dems signal a potential hard shift against Big Pharma M&amp;A $BMY $CELG  https://t.co/NCF2c1hKyG",en,[],['https://endpts.com/ftc-clears-bristol-myers-74b-deal-to-buy-celgene-but-dems-signal-a-potential-hard-shift-against-big-pharma-ma/'],[],0,1,8,[],"['bmy', 'celg']",https://twitter.com/JohnCendpts/status/1195710129913651200,False,,0,,,,,,,,[],,,,
1192857291470647299,1192857291470647299,2019-11-08 23:01:55 IST,2019-11-08,23:01:55,+0530,102094857,adamfeuerstein,Adam Feuerstein,,FDA approved $XLRN $CELG luspatercept to treat patients with beta-thalassemia who require red blood cell transfusions. Brand name: Reblozyl,en,[],[],[],4,5,34,[],"['xlrn', 'celg']",https://twitter.com/adamfeuerstein/status/1192857291470647299,False,,0,,,,,,,,[],,,,
1192569874171617281,1192569874171617281,2019-11-08 03:59:49 IST,2019-11-08,03:59:49,+0530,368158573,rebeccadrobbins,Rebecca Robbins,,"The latest episode of @statnews' podcast is up! We discuss: 🧠 an Alzheimer's approval in China, ft. @Dereklowe 🐠 $AMRN's Vascepa adcom 📈 #ASH19 &amp; $CELG's CAR-T  🎂 @statnews turns 4, ft. @rickberke  https://t.co/aKqh3GXSyE",en,"[{'screen_name': 'statnews', 'name': 'stat', 'id': '3290364847'}, {'screen_name': 'dereklowe', 'name': 'derek lowe', 'id': '17393219'}, {'screen_name': 'statnews', 'name': 'stat', 'id': '3290364847'}, {'screen_name': 'rickberke', 'name': 'rick berke', 'id': '327449246'}]",['https://www.statnews.com/2019/11/07/podcast-alzheimers-blockbuster-fish-oil-stat-birthday/'],[],1,7,8,['ash19'],"['amrn', 'celg']",https://twitter.com/RebeccaDRobbins/status/1192569874171617281,False,,0,,,,,,,,[],,,,
