id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211405605661007874,1211405605661007874,2019-12-30 03:26:17 IST,2019-12-30,03:26:17,+0530,401575573,dividendc2,dividendc2,,MY TOP5 best companies LOW VOLATILITY long term  1: Mcdonald's Corp $MCD  2: Nextera Energy Inc $NEE  3: Waste Management Inc $WM  4: Brown &amp; Brown Inc $BRO  5: WR Berkley Corp $WRB,en,[],[],[],0,3,11,[],"['mcd', 'nee', 'wm', 'bro', 'wrb']",https://twitter.com/dividendc2/status/1211405605661007874,False,,0,,,,,,,,[],,,,
1210642280970936320,1210642280970936320,2019-12-28 00:53:07 IST,2019-12-28,00:53:07,+0530,401575573,dividendc2,dividendc2,,"MEJORES COMPAÑÍAS  American Tower Corp (REIT) $AMT Apple Inc. $AAPL AT&amp;T Inc. $T NextEra Energy, Inc. $NEE Ecolab Inc. $ECL The Boeing Company $BA Amazon .com, Inc. $AMZN Nestle S.A. $NESN.SW Microsoft Corporation $MSFT JPMorgan Chase &amp; Co. $JPM Linde plc $LIN  LÍDERES DE MERCADO",en,[],[],[],1,14,30,[],"['amt', 'aapl', 't', 'nee', 'ecl', 'ba', 'amzn', 'nesn.sw', 'msft', 'jpm', 'lin']",https://twitter.com/dividendc2/status/1210642280970936320,False,,0,,,,,,,,[],,,,
1206710573238571010,1206710573238571010,2019-12-17 04:29:54 IST,2019-12-17,04:29:54,+0530,401575573,dividendc2,dividendc2,,7 compañías 24 años consecutivos aumentando el dividendo   Albermarie $ALB 24  Enterprise Bancorp $EBTC 24  Essex Property Trust $ESS 24  Expeditors International $EXPD 24  Lincoln Electric Holdings $LECO 24  Matthews International $MATW 24  NextEra Energy $NEE 24,es,[],[],[],0,2,10,[],"['alb', 'ebtc', 'ess', 'expd', 'leco', 'matw', 'nee']",https://twitter.com/dividendc2/status/1206710573238571010,False,,0,,,,,,,,[],,,,
1205597534959349776,1205597534959349776,2019-12-14 02:47:05 IST,2019-12-14,02:47:05,+0530,401575573,dividendc2,dividendc2,,"MY TOP5 best companies long term _________ 1: NextEra Energy, Inc. $NEE _________ 2: Northwest Natural Holding Company $NWN _________ 3: DTE Energy Co $DTE _________ 4: Sempra Energy $SRE _________ 5: Southwest Gas Holdings Inc $SWX _________ NATURAL GAS _________",en,[],[],[],0,2,6,[],"['nee', 'nwn', 'dte', 'sre', 'swx']",https://twitter.com/dividendc2/status/1205597534959349776,False,,0,,,,,,,,[],,,,
1204135123664408578,1204135123664408578,2019-12-10 01:55:59 IST,2019-12-10,01:55:59,+0530,401575573,dividendc2,dividendc2,,Quiere usted compañías con baja volatilidad para el largo plazo? aquí un grupo de ellas:  Duke Energy $DUK Republic Services $RSG Nextera Energy $NEE WEC Energy $WEC Equity Residential $EQR Waste Management $WM PepsiCo $PEP Mcdonald's $MCD Atmos Energy $ATO Procter &amp; Gamble $PG,es,[],[],[],0,9,33,[],"['duk', 'rsg', 'nee', 'wec', 'eqr', 'wm', 'pep', 'mcd', 'ato', 'pg']",https://twitter.com/dividendc2/status/1204135123664408578,False,,0,,,,,,,,[],,,,
1200000812895866882,1200000812895866882,2019-11-28 16:07:43 IST,2019-11-28,16:07:43,+0530,401575573,dividendc2,dividendc2,,"COMPAÑÍAS LÍDERES PERFORMANCE ÚLTIMOS 20 AÑOS  2.- Sherwin-Williams Company $SHW  +3,314.24%  4.- Nextera Energy $NEE  + 1,181.31%  1.- American Tower Corp $AMT  + 35,718.33%  5.- Microsoft Corp $MSFT  + 924,34%  3.- Boeing Company $BA  + 1,388.07%  Barchart",es,[],[],[],0,4,13,[],"['shw', 'nee', 'amt', 'msft', 'ba']",https://twitter.com/dividendc2/status/1200000812895866882,False,,0,,,,,,,,[],,,,
1197053990829203456,1197053990829203456,2019-11-20 12:58:06 IST,2019-11-20,12:58:06,+0530,401575573,dividendc2,dividendc2,,CARTERA DE 9 COMPAÑIAS PARA EL MUY LARGO PLAZO Y DIVERSIFICADA EN DIFERENTES SECTORES Johnson &amp; Johnson $JNJ  Apple Inc. $AAPL  Procter &amp; Gamble  $PG  Amazon Inc $AMZN  United Technologies $UTX  Deere &amp; Co $DE  Linde PLC $LIN  JPMorgan Chase $JPM  NextEra Energy $NEE,es,[],[],[],1,12,37,[],"['jnj', 'aapl', 'pg', 'amzn', 'utx', 'de', 'lin', 'jpm', 'nee']",https://twitter.com/dividendc2/status/1197053990829203456,False,,0,,,,,,,,[],,,,
1193115359156604928,1193115359156604928,2019-11-09 16:07:23 IST,2019-11-09,16:07:23,+0530,401575573,dividendc2,dividendc2,,"MEJORES COMPAÑÍAS  American Tower Corp (REIT) $AMT Apple Inc. $AAPL AT&amp;T Inc. $T NextEra Energy, Inc. $NEE Ecolab Inc. $ECL The Boeing Company $BA Amazon .com, Inc. $AMZN Nestle S.A. $NESN.SW Microsoft Corporation $MSFT JPMorgan Chase &amp; Co. $JPM Linde plc $LIN  LÍDERES DE MERCADO",en,[],[],[],0,4,12,[],"['amt', 'aapl', 't', 'nee', 'ecl', 'ba', 'amzn', 'nesn.sw', 'msft', 'jpm', 'lin']",https://twitter.com/dividendc2/status/1193115359156604928,False,,0,,,,,,,,[],,,,
1186610186783350785,1186610186783350785,2019-10-22 17:18:09 IST,2019-10-22,17:18:09,+0530,913260122004086784,kessanman,米国株 決算マン,,ネクステラ・エナジー決算 NextEra Energy (NYSE:NEE) Q3'19 EPS(Non-GAAP) $2.39(+10.1% Y/Y) 予想＋$0.10 売上 $5.57B (+26.2% Y/Y) 予想＋$430M  風力発電・天然ガスなど再生エネルギー企業大手。  https://t.co/1oGkVzNLxH  https://t.co/klnH8FSzuE,ja,[],['http://www.investor.nexteraenergy.com/~/media/Files/N/NEE-IR/reports-and-fillings/quarterly-earnings/2019/q3/3Q%202019%20Slides%20vF.pdf'],"['https://pbs.twimg.com/media/EHevo56VUAU_an2.jpg', 'https://pbs.twimg.com/media/EHevptBUwAATu73.png']",0,11,40,[],[],https://twitter.com/KessanMan/status/1186610186783350785,False,,1,https://pbs.twimg.com/media/EHevo56VUAU_an2.jpg,,,,,,,[],,,,
1164047116173488128,1164047116173488128,2019-08-21 11:00:34 IST,2019-08-21,11:00:34,+0530,401575573,dividendc2,dividendc2,,Mis TOP5 mejores compañías - LIDERES - largo plazo  1: Microsoft  $MSFT  2: Nextera Energy Inc $NEE  3: American Tower Corp $AMT  4: Boeing Co $BA  5: Procter &amp; Gamble Co $PG,es,[],[],[],0,5,20,[],"['msft', 'nee', 'amt', 'ba', 'pg']",https://twitter.com/dividendc2/status/1164047116173488128,False,,0,,,,,,,,[],,,,
