id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1197876259382087680,1197876259382087680,2019-11-22 19:25:30 IST,2019-11-22,19:25:30,+0530,1019121058069217280,fromvalue,From Growth To Value,,"My new article is out.  As I announced, it's about #Baozun $BZUN. It looks closer at Q3 earnings and Q4 guidance.   On the surface, these look unaspiring at best but if you look under the hood, you can see that the company actually doesn't slow down.    https://t.co/CGCsWOaib4",en,[],['https://seekingalpha.com/article/4308541-baozun-17_5-percent-drop-opportunity'],[],2,5,20,['baozun'],['bzun'],https://twitter.com/FromValue/status/1197876259382087680,False,,0,,,,,,,,[],,,,
1197875117369569285,1197875117369569285,2019-11-22 19:20:58 IST,2019-11-22,19:20:58,+0530,866953460,badpak,Alex Haak,,$BZUN Short thread on things that grabbed my attention from Baozun's Q3 results.   Overview below:  https://t.co/4xC0Ek4i1d,en,[],[],"['https://pbs.twimg.com/media/EJ-1EZAXYAI6yjL.jpg', 'https://pbs.twimg.com/media/EJ-1EZBWwAAouPF.jpg']",1,1,4,[],['bzun'],https://twitter.com/Badpak/status/1197875117369569285,False,https://twitter.com/saxena_puru/status/1197470054176063488,1,https://pbs.twimg.com/media/EJ-1EZAXYAI6yjL.jpg,,,,,,,[],,,,
1194924439332409344,1194924439332409344,2019-11-14 15:56:01 IST,2019-11-14,15:56:01,+0530,1019121058069217280,fromvalue,From Growth To Value,,"My new article is out! It's about $BZUN.   #Baozun's Singles' Day GMV was mindblowing: sales of more than 50% of its market cap on a single day, adjusted even 76%.  The change to the scalability of the GMV growth rather than services growth makes sense.   https://t.co/33sZp1Z5qh",en,[],['https://seekingalpha.com/article/4306512-baozuns-singles-day-can-tell-us-q3-earnings'],[],4,2,25,['baozun'],['bzun'],https://twitter.com/FromValue/status/1194924439332409344,False,,0,,,,,,,,[],,,,
1194319476386344960,1194319476386344960,2019-11-12 23:52:07 IST,2019-11-12,23:52:07,+0530,1019121058069217280,fromvalue,From Growth To Value,,"$BZUN The analysis based on FCF by @simplywallst shows what #Baozun is really worth. I first picked it at $17 and I have averaged up. Still great value, though!  https://t.co/wFXgGbfdgR",en,"[{'screen_name': 'simplywallst', 'name': 'simply wall st', 'id': '1253465496'}]",[],['https://pbs.twimg.com/media/EJMTOuyWwAEZQ0r.png'],1,0,9,['baozun'],['bzun'],https://twitter.com/FromValue/status/1194319476386344960,False,,1,https://pbs.twimg.com/media/EJMTOuyWwAEZQ0r.png,,,,,,,[],,,,
1194228415240507392,1194228415240507392,2019-11-12 17:50:16 IST,2019-11-12,17:50:16,+0530,993282182,pharris667,Harris Market Trends,,"$BZUN Baozun's Total Order Value During Singles' Day Up by Almost 54% YOY 06:22 AM EST, 11/12/2019 (MT Newswires) --  , a provider of e-commerce services, said Monday that the total order value that was settled through its payment gateways reached RMB10.06 billion ($1.44 billion",en,[],[],[],1,1,9,[],['bzun'],https://twitter.com/pharris667/status/1194228415240507392,False,,0,,,,,,,,[],,,,
1194166444206034945,1194166444206034945,2019-11-12 13:44:01 IST,2019-11-12,13:44:01,+0530,1019121058069217280,fromvalue,From Growth To Value,,"$BZUN Singles Day results are impressive! 😮  GMV RMB10.06 billion, up 53.6% from 2018, but reality is even better. Baozun stopped working with a certain electronics brand to focus on quality growth.  Excluding that brand in 2018 gives more than 76% GMV growth! Wow! Long $BZUN",en,[],[],[],2,0,29,[],"['bzun', 'bzun']",https://twitter.com/FromValue/status/1194166444206034945,False,,0,,,,,,,,[],,,,
1164899198162128897,1164899198162128897,2019-08-23 19:26:26 IST,2019-08-23,19:26:26,+0530,1019121058069217280,fromvalue,From Growth To Value,,"My new article is about $BZUN. 3 reasons for the big drop, none substantial, an underrated JV and even a license to produce t-shirts etc.  Baozun: Why It Dropped 12.5% (And What To Think Of That)  https://t.co/SWkqslTHg5 $BZUN, $BABA",en,[],['https://seekingalpha.com/article/4287567?source=ansh'],[],1,6,18,[],"['bzun', 'bzun', 'baba']",https://twitter.com/FromValue/status/1164899198162128897,False,,0,,,,,,,,[],,,,
1164299480075837445,1164299480075837445,2019-08-22 03:43:22 IST,2019-08-22,03:43:22,+0530,993282182,pharris667,Harris Market Trends,,"IBD Big Picture August 21, 2019 Wed. Action Up But Indexes still Under the 50 DMA Current Outlook Market Under Pressure Distribution Days 1 on Nasdaq 1 on S&amp;P Leaders Up in Volume $TGT Target $PINS Pinterest $GSX GSX $RP Real Page $TMHC Taylor Leaders Down in Volume $BZUN Baozun",en,[],[],[],1,1,13,[],"['tgt', 'pins', 'gsx', 'rp', 'tmhc', 'bzun']",https://twitter.com/pharris667/status/1164299480075837445,False,,0,,,,,,,,[],,,,
1164124648176357376,1164124648176357376,2019-08-21 16:08:39 IST,2019-08-21,16:08:39,+0530,236771286,trevmuchedzi,Trevor Muchedzi 🇦🇺,,"Wonderful Q2 results from Baozun, $BZUN  - Total: $248 million, up 47% YoY - GMV: $1.4 billion, up 60% YoY - Operating income: $15 million, up 30% YoY - 50 new brand partners signed up  I love management’s ability to balance very strong with profitability  I’m long $BZUN",en,[],[],[],1,0,13,[],"['bzun', 'bzun']",https://twitter.com/trevmuchedzi/status/1164124648176357376,False,,0,,,,,,,,[],,,,
1163936798667608070,1163936798667608070,2019-08-21 03:42:12 IST,2019-08-21,03:42:12,+0530,993282182,pharris667,Harris Market Trends,,"IBD Big Picture August 20, 2019 Tues. Action Moderate Losses Light Volume Current Outlook Market Under Pressure Distribution Days 1 on Nasdaq 1 on S&amp;P Leaders Up in Volume $BZUN Baozun $HD Home Depot $PAYS Paysign $GSX GSX $PINS, $SHOP Leaders Down in Volume $PFPT  $ZS Zscaler",en,[],[],[],1,2,16,[],"['bzun', 'hd', 'pays', 'gsx', 'pins', 'shop', 'pfpt', 'zs']",https://twitter.com/pharris667/status/1163936798667608070,False,,0,,,,,,,,[],,,,
