id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212016720937799687,1212016720937799687,2019-12-31 19:54:39 IST,2019-12-31,19:54:39,+0530,988955288,investingcom,Investing.com,,2019's Top-Performing Stocks On The S&amp;P 500:  1. $AMD: +146% 2. $LRCX: +114% 3. $KLAC: +99% 4. $TGT: +95% 5. $CMG: +93% 6. $QRVO: +91% 7. $CPRT: +90% 8. $XRX: +86% 9. $AMAT: +86% 10. $AAPL: +84% 11. $ARNC: +83% 12. $SWKS: +80% 13. $ANSS: +79% 14. $MKTX: +77% 15. $GPN: +75%  https://t.co/tdsmFCNxkY,en,[],[],['https://pbs.twimg.com/media/ENHyxN-XYAAAFgu.png'],0,13,28,[],"['amd', 'lrcx', 'klac', 'tgt', 'cmg', 'qrvo', 'cprt', 'xrx', 'amat', 'aapl', 'arnc', 'swks', 'anss', 'mktx', 'gpn']",https://twitter.com/Investingcom/status/1212016720937799687,False,,1,https://pbs.twimg.com/media/ENHyxN-XYAAAFgu.png,,,,,,,[],,,,
1211479950517256192,1211479950517256192,2019-12-30 08:21:43 IST,2019-12-30,08:21:43,+0530,1413027896,charliebilello,Charlie Bilello,,Best performing stocks in the S&amp;P 500 this year... 1) $AMD: +150% 2) $LRCX: +120% 3) $KLAC: +104% 4) $TGT: +102% 5) $CMG: +94% 6) $XRX: +93% 7) $QRVO: +92% 8) $AMAT: +90% 9) $CPRT: +90% 10) $LDOS: +89% 11) $AAPL: +86% 12) $SWKS: +86% 13) $ARNC: +86% 14) $TDG: +86% 15) $ANSS: +81%,en,[],[],[],17,308,991,[],"['amd', 'lrcx', 'klac', 'tgt', 'cmg', 'xrx', 'qrvo', 'amat', 'cprt', 'ldos', 'aapl', 'swks', 'arnc', 'tdg', 'anss']",https://twitter.com/charliebilello/status/1211479950517256192,False,,0,,,,,,,,[],,,,
1209244751972708359,1209244751972708359,2019-12-24 04:19:50 IST,2019-12-24,04:19:50,+0530,326315947,optionsaction,Options Action,,Sky's the limit for Skyworks? @cfromhertz on why investors are getting bullish $SWKS  https://t.co/OtZSugdx6t,en,"[{'screen_name': 'cfromhertz', 'name': 'christian fromhertz', 'id': '801116888'}]",[],[],0,7,35,[],['swks'],https://twitter.com/OptionsAction/status/1209244751972708359,False,,1,https://pbs.twimg.com/media/EMgZsIfWoAE75zQ.jpg,,,,,,,[],,,,
1205162106577915904,1205159830626983936,2019-12-12 21:56:51 IST,2019-12-12,21:56:51,+0530,1413027896,charliebilello,Charlie Bilello,,Semiconductor returns this year... $NVDA: +66% $INTC: +26% $AVGO: +32% $QCOM: +66% $TNX: +38% $TSM: +64% $LRCX: +112% $AMD: +122% $AMAT: +87% $KLAC: +95% $MU: +60% $ADI: +40% $MCHP: +45% $NXPI: +71% $ASML: +86% $SWKS: +71% $MRVL: +60% $QRVO: +89%,en,[],[],[],0,32,98,[],"['nvda', 'intc', 'avgo', 'qcom', 'tnx', 'tsm', 'lrcx', 'amd', 'amat', 'klac', 'mu', 'adi', 'mchp', 'nxpi', 'asml', 'swks', 'mrvl', 'qrvo']",https://twitter.com/charliebilello/status/1205162106577915904,False,,0,,,,,,,,[],,,,
1204842382799310848,1204842382799310848,2019-12-12 00:46:23 IST,2019-12-12,00:46:23,+0530,398105054,thechartress,Abigail Doolittle,,Here's part 2 of talking #tech w/ @RiggsReport on #chips $AAPL $SWKS $QRVO #trade @BloombergTV  https://t.co/Ga2z5VMRSf,en,"[{'screen_name': 'riggsreport', 'name': 'taylor riggs, cfa', 'id': '2207332064'}, {'screen_name': 'bloombergtv', 'name': 'bloomberg tv', 'id': '35002876'}]",[],[],3,5,27,"['tech', 'chips', 'trade']","['aapl', 'swks', 'qrvo']",https://twitter.com/TheChartress/status/1204842382799310848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1204842253090471936/pu/img/y3-s5Bb7-PLSa4F0.jpg,,,,,,,[],,,,
1204044401288323074,1204044401288323074,2019-12-09 19:55:29 IST,2019-12-09,19:55:29,+0530,15281391,thestreet,TheStreet,,Are $SWKS and $QRVO bets on the future of 5G?    https://t.co/JTZAjYCUvH,en,[],['https://buff.ly/2RzXq69'],[],2,3,7,[],"['swks', 'qrvo']",https://twitter.com/TheStreet/status/1204044401288323074,False,,0,,,,,,,,[],,,,
1204043472581398528,1204043472581398528,2019-12-09 19:51:48 IST,2019-12-09,19:51:48,+0530,1278852289,tradingnation,Trading Nation,,Check out these two chip stocks jumping in the premarket after a double-upgrade at Bank of America/Merrill Lynch to 'buy' from 'underperform' $QRVO $SWKS  https://t.co/DtxDDl91jP,en,[],[],['https://pbs.twimg.com/media/ELWfJ-PWsAIGCH_.jpg'],2,7,8,[],"['qrvo', 'swks']",https://twitter.com/TradingNation/status/1204043472581398528,False,,1,https://pbs.twimg.com/media/ELWfJ-PWsAIGCH_.jpg,,,,,,,[],,,,
1194680314678927360,1194680314678927360,2019-11-13 23:45:57 IST,2019-11-13,23:45:57,+0530,14115408,jonnajarian,Jon Najarian,,🚨coffee machine working ☕️Housing 🏘️ $SDC $TSLA shorts go bear hunting and meet the Bear🐻Grrrr  $SWKS More at @MarketRebels  https://t.co/IQiMLG4AWJ,en,"[{'screen_name': 'marketrebels', 'name': 'market rebellion', 'id': '817007725666242561'}]",[],[],7,6,27,[],"['sdc', 'tsla', 'swks']",https://twitter.com/jonnajarian/status/1194680314678927360,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1194680181480394752/pu/img/BhFC0X9mLVPNLK6R.jpg,,,,,,,[],,,,
1194614650178015232,1194614650178015232,2019-11-13 19:25:02 IST,2019-11-13,19:25:02,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,"TODAY on #MorningTradeLive:  🔹 @inflation_guy on the #Fed’s effect on inflation 🔹 $SWKS, $GOOS earnings, $QRVO downgrade 🔹 @Invest420 on $TLRY report 🔹 @JoeATiger trades $WMT @cboe 🔹 @Clear_Bridge’s Marshall Gordon talks healthcare stocks  Stream LIVE at 9am ET 👇",en,"[{'screen_name': 'inflation_guy', 'name': 'michael ashton', 'id': '57333256'}, {'screen_name': 'invest420', 'name': 'alan brochstein, cfa', 'id': '140149665'}, {'screen_name': 'cboe', 'name': 'cboe', 'id': '16827489'}, {'screen_name': 'clear_bridge', 'name': 'clearbridge', 'id': '1708221720'}]",[],[],0,5,6,"['morningtradelive', 'fed']","['swks', 'goos', 'qrvo', 'tlry', 'wmt']",https://twitter.com/TDANetwork/status/1194614650178015232,False,,0,,,,,,,,[],,,,
1194382629711286272,1194382629711286272,2019-11-13 04:03:04 IST,2019-11-13,04:03:04,+0530,16732770,cnbcfastmoney,CNBC's Fast Money,,Something's not working at Skyworks as shares fall over 4% in extended trade following the chipmaker's earnings report. @CNBCJosh brings us the details and the traders react. $SWKS  https://t.co/076bgccYwW,en,"[{'screen_name': 'cnbcjosh', 'name': 'josh lipton', 'id': '468703129'}]",[],[],1,4,11,[],['swks'],https://twitter.com/CNBCFastMoney/status/1194382629711286272,False,,1,https://pbs.twimg.com/media/EJNMqxGX0AcqLo0.jpg,,,,,,,[],,,,
