id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1110980028924350471,1110980028924350471,2019-03-28 00:30:54 IST,2019-03-28,00:30:54,+0530,18235844,nkuedu,Northern Kentucky University,,"Northern Kentucky University, in partnership with Rockwell Automation (NYSE: ROK) and CBT Company, unveils a new lab designed to meet the needs of industry and give students hand-on learning in mechatronics engineering. Learn more here:  https://t.co/4IcvxwZe29  @ROKAutomation  https://t.co/XhSmsTADMC",en,"[{'screen_name': 'rokautomation', 'name': 'rockwell automation', 'id': '44627268'}]",['http://ow.ly/MyTv50ohtC1'],['https://pbs.twimg.com/media/D2r-cn1XcAAeu0Q.jpg'],0,3,12,[],[],https://twitter.com/nkuedu/status/1110980028924350471,False,,1,https://pbs.twimg.com/media/D2r-cn1XcAAeu0Q.jpg,,,,,,,[],,,,
931142103089938432,931142103089938432,2017-11-16 18:19:11 IST,2017-11-16,18:19:11,+0530,20562637,businessinsider,Business Insider,,Rockwell Automation spikes after Emerson boosts takeover bid to $29 billion $EMR $ROK  https://t.co/ttJXMdcKG3  https://t.co/ri5iFpQRzq,en,[],['http://read.bi/2AM852e'],['https://pbs.twimg.com/media/DOwUzrJW4AcDDKJ.jpg'],1,11,12,[],"['emr', 'rok']",https://twitter.com/BusinessInsider/status/931142103089938432,False,,1,https://pbs.twimg.com/media/DOwUzrJW4AcDDKJ.jpg,,,,,,,[],,,,
742356180492800000,742356180492800000,2016-06-13 19:31:20 IST,2016-06-13,19:31:20,+0530,3223576322,arod_rok,Axel Rodriguez,,So proud of mentoring two all girls Rockwell Automation sponsored FIRST Lego League teams #ROKTechED  https://t.co/vzWE7xcGXG,en,[],[],['https://pbs.twimg.com/media/Ck1g_2QUgAAeDmo.jpg'],0,2,15,['rokteched'],[],https://twitter.com/Arod_Rok/status/742356180492800000,False,,1,https://pbs.twimg.com/media/Ck1g_2QUgAAeDmo.jpg,,,,,,,[],,,,
