id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209507776990498821,1209507776990498821,2019-12-24 21:45:00 IST,2019-12-24,21:45:00,+0530,44060322,benzinga,Benzinga,,"Morgan Stanley On Tesla Hitting $420: 'Fundamentally Overvalued, Strategically Undervalued' $F $GM $TSLA  https://t.co/lQIRpBRk6K",en,[],['https://benzinga.com/z/15039081#.XgIqZDvM608.twitter'],[],2,7,8,[],"['f', 'gm', 'tsla']",https://twitter.com/Benzinga/status/1209507776990498821,False,,0,,,,,,,,[],,,,
1207003452414582784,1207003452414582784,2019-12-17 23:53:42 IST,2019-12-17,23:53:42,+0530,34060264,keithnaughton,Keith Naughton,,"HELP WANTED: @Ford to Add 3,000 Jobs in @PureMichigan Plants to Build #Pickups, #SUVs &amp; #SelfDrivingCars $F   https://t.co/9auWj4O5WX via @business",en,"[{'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}, {'screen_name': 'puremichigan', 'name': 'pure michigan', 'id': '17849234'}, {'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.com/news/articles/2019-12-17/ford-to-add-3-000-jobs-at-michigan-plants-invest-1-45-billion'],[],0,3,7,"['pickups', 'suvs', 'selfdrivingcars']",['f'],https://twitter.com/KeithNaughton/status/1207003452414582784,False,,0,,,,,,,,[],,,,
1206982580173754369,1206982580173754369,2019-12-17 22:30:46 IST,2019-12-17,22:30:46,+0530,114782468,carlquintanilla,Carl Quintanilla,,"DETROIT (AP) -- Ford Motor Co. is adding 3,000 jobs at two factories in the Detroit area and investing $1.45 billion to build new pickup trucks, SUVs, and electric and autonomous vehicles.  $F",en,[],[],[],6,24,61,[],['f'],https://twitter.com/carlquintanilla/status/1206982580173754369,False,,0,,,,,,,,[],,,,
1204442719860527104,1204442719860527104,2019-12-10 22:18:16 IST,2019-12-10,22:18:16,+0530,34060264,keithnaughton,Keith Naughton,,HOT TAKE: The #MonaLisa of #Mustangs Won’t Be Sold By a Premier Auction House. But it's still expected to fetch upwards of $5 million due to the 'Steve McQueen factor' #Bullitt @HannahElliott @Mecum @Ford Mustang @Ford $F  https://t.co/kArbZknrZs via @luxury,en,"[{'screen_name': 'hannahelliott', 'name': 'hannah elliott', 'id': '23857550'}, {'screen_name': 'mecum', 'name': 'mecum auctions', 'id': '38727113'}, {'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}, {'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}, {'screen_name': 'luxury', 'name': 'bloomberg pursuits', 'id': '1222018640'}]",['https://www.bloomberg.com/news/articles/2019-12-10/the-mona-lisa-of-mustangs-steve-mcqueen-bullitt-for-sale-at-mecum'],[],1,5,11,"['monalisa', 'mustangs', 'bullitt']",['f'],https://twitter.com/KeithNaughton/status/1204442719860527104,False,,0,,,,,,,,[],,,,
1202969933283500033,1202969933283500033,2019-12-06 20:45:56 IST,2019-12-06,20:45:56,+0530,34060264,keithnaughton,Keith Naughton,,"GOOD BOY: @Ford Is Going To The Dogs, But Only In The Best Way. Meet Finley Stone, Chief Furry Officer, who goes to work each day with his leash holder, CFO Tim Stone. ‘He kills it every day!’ $F $AMZN   https://t.co/tVanaxedFv",en,"[{'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}]",['https://www.bloomberg.com/news/articles/2019-12-06/good-boy-ford-is-going-to-the-dogs-but-only-in-the-best-way'],[],4,16,42,[],"['f', 'amzn']",https://twitter.com/KeithNaughton/status/1202969933283500033,False,,0,,,,,,,,[],,,,
1201835810770829312,1201835810770829312,2019-12-03 17:39:20 IST,2019-12-03,17:39:20,+0530,54534867,john__rosevear,John Rosevear 🇺🇸,,Yeah this was obviously a terrible blunder for Ford. $F,en,[],[],[],1,0,17,[],['f'],https://twitter.com/john__rosevear/status/1201835810770829312,False,https://twitter.com/TheSaidDeep/status/1201835506809610240,0,,,,,,,,[],,,,
1201658998035865600,1201658998035865600,2019-12-03 05:56:45 IST,2019-12-03,05:56:45,+0530,349249475,gerberkawasaki,Ross Gerber,,Truck companies attempting to  adapt to the competition from Tesla which is still years away. Unfortunately they need to be moving a lot faster. $tsla $GM $F #Cybertruck,en,[],[],[],10,0,36,['cybertruck'],"['tsla', 'gm', 'f']",https://twitter.com/GerberKawasaki/status/1201658998035865600,False,https://twitter.com/RamTrucks/status/1172584840761397248,0,,,,,,,,[],,,,
1200096467827879936,1200096467827879936,2019-11-28 22:27:49 IST,2019-11-28,22:27:49,+0530,349249475,gerberkawasaki,Ross Gerber,,I guess we were right. The Tesla #Cybertruck would kill the Ford F-150 so they smartly backed down. On the other hand Ford misses a huge marketing opportunity. Either way $F backed out. Too bad. $tsla is the new king of trucks.,en,[],[],[],66,66,824,['cybertruck'],"['f', 'tsla']",https://twitter.com/GerberKawasaki/status/1200096467827879936,False,,0,,,,,,,,[],,,,
1199724524482301952,1199724524482301952,2019-11-27 21:49:51 IST,2019-11-27,21:49:51,+0530,14886375,stocktwits,Stocktwits,,"""Sunny's tweet was tongue in cheek to point out the absurdity of Tesla's video, nothing more."" ☹️    $F $TSLA",en,[],[],[],2,4,12,[],"['f', 'tsla']",https://twitter.com/Stocktwits/status/1199724524482301952,False,https://twitter.com/Inc/status/1199716919105982465,0,,,,,,,,[],,,,
1199683612142166020,1199683612142166020,2019-11-27 19:07:16 IST,2019-11-27,19:07:16,+0530,114782468,carlquintanilla,Carl Quintanilla,,"Bookmaker EU opens the Cybertruck ""as 3-1 favorite over the F-150 in the looming tug-of-war rematch"" -- but adds, we ""must admit we are doing a little bit of guesswork here.""  (via @bookmaker_eu) $TSLA $F  https://t.co/XwpQFceu5J$",en,"[{'screen_name': 'bookmaker_eu', 'name': 'official bookmaker', 'id': '771068219897417728'}]",['https://urldefense.com/v3/__https://u7061146.ct.sendgrid.net/wf/click?upn=G62jSYfZdO-2F12d8lSllQB918Mi98bcjptsnC5HIssLXPHOKBgISmFAPQaF3Ms4ubxmqOrx8HgSENaPKEhV49SA-3D-3D_vxSw8FEb5MPuh9O6lxcErxn88VKFmJV2D1JibavDS-2FyPNM7qfK9-2Fd0Xv0Mv5iCdbF-2F-2BUxhaM55g2GxVMKyUSpxBduoLnfp1gDB-2FJ-2FFPsLaGzqdjLTAYnV6UGwRc-2Fjc50tdkB-2Bm1OzfbihesuT54v3o8GRulbX6Bjm-2Fo21Gg-2BZWlvwFagw84PXERPQ19N23NScimUm-2B7P2m5Zm-2F0xeNTx9EfHMY-2BE9NPEq4bgYV62PuF70nRq5YWJiL2ND41co4Cf-2F7JxfVZ-2BZlZji2pPyW2vxTJbT41EqK-2F2AiqSsI1XGe71enozruse8FsAfqdpL3Mz75vS3TVl2jn1x6j1SqCVzALY8FGQ-2B7a2lXCkiK5aZII-3D__;!c3kmrbLBmhXtig!5ni3k-0rNL1fAYRW51rlvVEwYNvKFlOwWGx5GU28lvSoRGix9QBxDwkpxWn-h3BZbNpbKg'],[],3,2,16,[],"['tsla', 'f']",https://twitter.com/carlquintanilla/status/1199683612142166020,False,,0,,,,,,,,[],,,,
