id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1163184144119152640,1163184144119152640,2019-08-19 01:51:25 IST,2019-08-19,01:51:25,+0530,14886375,stocktwits,Stocktwits,,"Earnings this upcoming week include $BIDU, $CRM, $IQ, $WB, $HD, $MDT, $BZUN, $LOW, $JWN, $LB and more. 💥    Follow the Stocktwits Earnings Calendar here:  https://t.co/Vl21YhydfW",en,[],['https://stocktwits.com/discover/earnings-calendar/2019-08-19'],[],0,8,13,[],"['bidu', 'crm', 'iq', 'wb', 'hd', 'mdt', 'bzun', 'low', 'jwn', 'lb']",https://twitter.com/Stocktwits/status/1163184144119152640,False,,0,,,,,,,,[],,,,
1162793999658356736,1162793999658356736,2019-08-18 00:01:07 IST,2019-08-18,00:01:07,+0530,19414148,javiersanz,JaviZone 🚀,,"Semana interesante en bolsa. El lunes presenta $TRNX que no la supe exprimir (tenía a 0,33$) y $IQ que está desplomada como Baidu.  Miércoles $BZUn que es de las chinas que más me gustan .... seguiremos todo atentos en @BolsaZone $ #eaenings  https://t.co/8V2vi0jNrb",es,"[{'screen_name': 'bolsazone', 'name': 'bolsazone', 'id': '1120281132434624512'}]",[],['https://pbs.twimg.com/media/ECMS-VmXsAENDcW.jpg'],1,4,15,['eaenings'],"['trnx', 'iq', 'bzun']",https://twitter.com/JavierSanz/status/1162793999658356736,False,,1,https://pbs.twimg.com/media/ECMS-VmXsAENDcW.jpg,,,,,,,[],,,,
1157338637496803328,1157338637496803328,2019-08-02 22:43:28 IST,2019-08-02,22:43:28,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,Selling to close stock in:  $NKE $BZUN,en,[],[],[],9,0,8,[],"['nke', 'bzun']",https://twitter.com/OphirGottlieb/status/1157338637496803328,False,,0,,,,,,,,[],,,,
1151219871012642817,1151219871012642817,2019-07-17 01:29:40 IST,2019-07-17,01:29:40,+0530,21328656,ibdinvestors,Investors.com,,"Transportation stocks were notable gainers Tuesday, but what names have the potential to move big? Plus, headline risk is still an issue for stocks with exposure to the China trade deal. $TPOR $ODFL $BZUN Sponsored by Interactive Brokers  https://t.co/0LbtaHqBrk",en,[],['https://www.pscp.tv/w/b_4kLDFkclFla1dEZU5namJ8MXpxSlZhbGdZd0xHQvU4MMPuU9dyD3yJLuaMTIVicU3DkeQ9A-jUMmuq-jG7'],[],0,9,7,[],"['tpor', 'odfl', 'bzun']",https://twitter.com/IBDinvestors/status/1151219871012642817,False,,0,,,,,,,,[],,,,
1147249444192055296,1147249444192055296,2019-07-06 02:32:37 IST,2019-07-06,02:32:37,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,$BZUN added a little today.,en,[],[],[],1,1,21,[],['bzun'],https://twitter.com/OphirGottlieb/status/1147249444192055296,False,,0,,,,,,,,[],,,,
1145784093096890369,1145784093096890369,2019-07-02 01:29:50 IST,2019-07-02,01:29:50,+0530,21328656,ibdinvestors,Investors.com,,"Stocks rally on China trade truce: Inphi, Baozun break out; Adobe strong $IPHI $BZUN $ADBE  https://t.co/CGhjzCimn6",en,[],['https://www.pscp.tv/w/b-pdtjFkclFla1dEZU5namJ8MW1ueGV2b25yWXJLWNoNnCCypo2U9LNtoOE9knMLysUP-HUaF__Vqdn72QuF'],[],0,5,11,[],"['iphi', 'bzun', 'adbe']",https://twitter.com/IBDinvestors/status/1145784093096890369,False,,0,,,,,,,,[],,,,
1144255990952427520,1144255990952427520,2019-06-27 20:17:42 IST,2019-06-27,20:17:42,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,"$IQ $BZUN Going out on a limb, but I think these two go on a run by end of year.",en,[],[],[],6,2,28,[],"['iq', 'bzun']",https://twitter.com/OphirGottlieb/status/1144255990952427520,False,,0,,,,,,,,[],,,,
1133345809481773056,1133345809481773056,2019-05-28 17:44:32 IST,2019-05-28,17:44:32,+0530,14886375,stocktwits,Stocktwits,,Earnings this week:    Tue - $NIO $MOMO $YY $WDAY   Wed -  $BZUN $PANW $BOX $VEEV  Thu - $COST $VMW $OKTA $NTNX  Fri -  $BIG $BBW      https://t.co/BrJnctSA18,en,[],['https://stocktwits.com/discover/earnings-calendar'],[],0,6,13,[],"['nio', 'momo', 'yy', 'wday', 'bzun', 'panw', 'box', 'veev', 'cost', 'vmw', 'okta', 'ntnx', 'big', 'bbw']",https://twitter.com/Stocktwits/status/1133345809481773056,False,,0,,,,,,,,[],,,,
1115660450966822913,1115660450966822913,2019-04-09 22:29:14 IST,2019-04-09,22:29:14,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,"The sentiment around Chinese ADRs like $BABA $BIDU $BZUN $IQ and so many others has gone from a virtual referendum against them to a realization that, ""man, these things are growing bonkers and have valuations we would drool over in the U.S.""  I'm generally bullish the group.",en,[],[],[],5,5,45,[],"['baba', 'bidu', 'bzun', 'iq']",https://twitter.com/OphirGottlieb/status/1115660450966822913,False,,0,,,,,,,,[],,,,
1114177652540096512,1114177652540096512,2019-04-05 20:17:07 IST,2019-04-05,20:17:07,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,"Your first trade for Friday, April 5  https://t.co/ugfz4LBvcq - @petenajarian is right. China is the new black. Tech there could run $BZUN $IQ $BABA $BIDU $JD",en,"[{'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}]",['https://cnb.cx/2K5u6Cu'],[],3,3,15,[],"['bzun', 'iq', 'baba', 'bidu', 'jd']",https://twitter.com/OphirGottlieb/status/1114177652540096512,False,,0,,,,,,,,[],,,,
1111644731216412672,1111644731216412672,2019-03-29 20:32:11 IST,2019-03-29,20:32:11,+0530,19414148,javiersanz,JaviZone 🚀,,Pintaza $BZUN de seguir tirando. Mi brother @Magyar4Steven las tenía a 37$  https://t.co/185QT20WKg,es,"[{'screen_name': 'magyar4steven', 'name': 'steven', 'id': '2359671437'}]",[],['https://pbs.twimg.com/media/D21a_HIWoAAzrBb.jpg'],1,1,5,[],['bzun'],https://twitter.com/JavierSanz/status/1111644731216412672,False,,1,https://pbs.twimg.com/media/D21a_HIWoAAzrBb.jpg,,,,,,,[],,,,
1111569191637786624,1111569191637786624,2019-03-29 15:32:01 IST,2019-03-29,15:32:01,+0530,15130891,kunal00,Kunal Desai,,Watch list and game plan for today!  https://t.co/fb76VM1Fry   $AMD $BZUN $IQ $ACB $NTRA  https://t.co/1FBicdeRvH,en,[],['http://bit.ly/2HRr7vN'],['https://pbs.twimg.com/media/D20WSg9X4Acw1HT.png'],1,0,6,[],"['amd', 'bzun', 'iq', 'acb', 'ntra']",https://twitter.com/kunal00/status/1111569191637786624,False,,1,https://pbs.twimg.com/media/D20WSg9X4Acw1HT.png,,,,,,,[],,,,
1107727417018191872,1107727417018191872,2019-03-19 01:06:11 IST,2019-03-19,01:06:11,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,"$BZUN If you want an option play on the possible trade deal, this company is the ""Shopify of China"" and it's risk (IV) is in the 1st percentile.  Way. Too. Low.   See the risk --&gt;  https://t.co/688fA1CPSW via @CMLviz",en,"[{'screen_name': 'cmlviz', 'name': 'capital market laboratories', 'id': '2796938558'}]",['http://www.cmlviz.com/risk-chart/BZUN'],[],3,0,11,[],['bzun'],https://twitter.com/OphirGottlieb/status/1107727417018191872,False,,0,,,,,,,,[],,,,
1069175140691267585,1069175140691267585,2018-12-02 15:53:12 IST,2018-12-02,15:53:12,+0530,19414148,javiersanz,JaviZone 🚀,,Con mucho miedo y también valor me metí a saco en las chinas el viernes a 20 minutos del cierre del mercado. Después de que Trump y el Chino mañana se den una tregua... espero reventón mañana :-) nuevas posiciones $HUYA $IQ $BZUN  https://t.co/KJERFpk6BB,es,[],[],['https://pbs.twimg.com/media/DtZ5Hq6WkAAmeV-.jpg'],1,0,7,[],"['huya', 'iq', 'bzun']",https://twitter.com/JavierSanz/status/1069175140691267585,False,,1,https://pbs.twimg.com/media/DtZ5Hq6WkAAmeV-.jpg,,,,,,,[],,,,
1064499653834625025,1064499653834625025,2018-11-19 18:14:29 IST,2018-11-19,18:14:29,+0530,14886375,stocktwits,Stocktwits,,Earnings this week!  Mon - $JD $URBN $INTU $NUAN $A Tue - $TGT $BBY $LOW $FL $KSS $ADSK $GPS $TJX  Wed - $BZUN $DE $QD $DAKT Thu - Thanksgiving 🦃 Fri - $VIPS $SFUN $JP   https://t.co/BrJnctSA18,en,[],['https://stocktwits.com/discover/earnings-calendar'],[],0,9,12,[],"['jd', 'urbn', 'intu', 'nuan', 'a', 'tgt', 'bby', 'low', 'fl', 'kss', 'adsk', 'gps', 'tjx', 'bzun', 'de', 'qd', 'dakt', 'vips', 'sfun', 'jp']",https://twitter.com/Stocktwits/status/1064499653834625025,False,,0,,,,,,,,[],,,,
1050502519271579648,1050502519271579648,2018-10-12 03:14:52 IST,2018-10-12,03:14:52,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,"Note that $BABA $BIDU and $BZUN were all up on the day. It does appear they have bottomed, granted it was a mighty drop to that bottom.",en,[],[],[],0,3,14,[],"['baba', 'bidu', 'bzun']",https://twitter.com/OphirGottlieb/status/1050502519271579648,False,,0,,,,,,,,[],,,,
