id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1131476547242725376,1131476547242725376,2019-05-23 13:56:45 IST,2019-05-23,13:56:45,+0530,37718217,thedomino,Dominic Chu,,"Once considered one of, if not THE flagship lender on continental Europe...Deutsche Bank $DB is now worth about as much as Olive Garden parent company Darden Restaurants $DRI...and HALF as much as Taco Bell, KFC &amp; Pizza Hut parent Yum! Brands $YUM...",en,[],[],[],1,5,8,[],"['db', 'dri', 'yum']",https://twitter.com/TheDomino/status/1131476547242725376,False,https://twitter.com/CNBCJou/status/1131475199931691009,0,,,,,,,,[],,,,
1130846693614903296,1130846693614903296,2019-05-21 20:13:56 IST,2019-05-21,20:13:56,+0530,253168011,marknewtoncmt,Mark Newton,,"$DRI Darden Restaurants Inc. Breaking out above both March and Sept 2018 highs #IBDPartner Alerts sent this am by @MarketSmith &amp; this one is particularly attractive given 8-month Cup &amp; Handle formation, so exceeding could lift DRI to near 130 near-term @IBDinvestors  https://t.co/23CeY9BRcH",en,"[{'screen_name': 'marketsmith', 'name': 'marketsmith', 'id': '272125054'}, {'screen_name': 'ibdinvestors', 'name': 'investors.com', 'id': '21328656'}]",[],['https://pbs.twimg.com/media/D7GSW4vU8Ag5gvE.jpg'],1,3,5,['ibdpartner'],['dri'],https://twitter.com/MarkNewtonCMT/status/1130846693614903296,False,,1,https://pbs.twimg.com/media/D7GSW4vU8Ag5gvE.jpg,,,,,,,[],,,,
1130648301844467713,1130648301844467713,2019-05-21 07:05:36 IST,2019-05-21,07:05:36,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,"$DRI Darden Restaurants ...Olive Garden, LongHorn Steakhouse, Cheddar's Scratch Kitchen, Yard House, The Capital Grille, Bahama Breeze, Seasons 52, and Eddie V's. Pushing to new highs.  https://t.co/qM88OyWdGg",en,[],[],['https://pbs.twimg.com/media/D7DeVXFW4AQglFb.jpg'],1,1,13,[],['dri'],https://twitter.com/the_chart_life/status/1130648301844467713,False,,1,https://pbs.twimg.com/media/D7DeVXFW4AQglFb.jpg,,,,,,,[],,,,
1109417437425029125,1109417437425029125,2019-03-23 17:01:43 IST,2019-03-23,17:01:43,+0530,993282182,pharris667,Harris Market Trends,,"IBD Big Picture March 23, 2019 @IBDinvestors  Bears Pound the Bulls  Uptrend Under Pressure Distribution Days SP 500 7- Nasdaq 5 Leaders up Volume $DRI Darden Restaurants Leaders Down in Volume $ESNT Essent Group $ZS Zscaler $HQY Heaith Equity $COUP Coupa Software",en,"[{'screen_name': 'ibdinvestors', 'name': 'investors.com', 'id': '21328656'}]",[],[],0,2,8,[],"['dri', 'esnt', 'zs', 'hqy', 'coup']",https://twitter.com/pharris667/status/1109417437425029125,False,,0,,,,,,,,[],,,,
1108692825447821318,1108692825447821318,2019-03-21 17:02:22 IST,2019-03-21,17:02:22,+0530,104952689,lamonicabuzz,Paul R. La Monica,,Darden Restaurants beat on earnings. Solid sales growth at Olive Garden. $DRI up 4% #premarket. My story on the company’s big comeback from yesterday ICYMI.   https://t.co/TjlcECHZyX,en,[],['https://cnn.it/2Fn1DlY'],[],0,2,5,['premarket'],['dri'],https://twitter.com/LaMonicaBuzz/status/1108692825447821318,False,,0,,,,,,,,[],,,,
1074439171845095430,1074439171845095430,2018-12-17 04:30:35 IST,2018-12-17,04:30:35,+0530,759665412,teamcoworker,Coworker.org,,"A former server is calling on @darden Restaurants, the parent company of #OliveGarden and #LonghornSteakhouse, to #DumpForcedArbitration→  https://t.co/4dmD1udJ12  #MeToo #TimesUp $DRI #ForcedArbitration #ServerLife #ServerProblems #EndForcedArbitration  https://t.co/BwJgI4nt4Q",en,"[{'screen_name': 'darden', 'name': 'darden restaurants', 'id': '372854615'}]",['https://www.coworker.org/petitions/respect-for-staff-in-restaurant-settings'],['https://pbs.twimg.com/media/Duksu4yXQAYII-S.jpg'],0,4,14,"['olivegarden', 'longhornsteakhouse', 'dumpforcedarbitration', 'metoo', 'timesup', 'forcedarbitration', 'serverlife', 'serverproblems', 'endforcedarbitration']",['dri'],https://twitter.com/teamcoworker/status/1074439171845095430,False,,1,https://pbs.twimg.com/media/Duksu4yXQAYII-S.jpg,,,,,,,[],,,,
1042919004652888065,1042919004652888065,2018-09-21 05:00:41 IST,2018-09-21,05:00:41,+0530,15568127,themotleyfool,The Motley Fool,,Investors in $GE may want to pack a lunch. And Darden Restaurants’ quarter in two words? Simple: Olive. Garden. That &amp; @TMFChrisHill &amp; @TMFJMo dip into the Fool Mailbag for a closer look at Elanco’s IPO on today’s @MarketFoolery:  https://t.co/2dOeRHzvBw $DRI $ELAN  https://t.co/wZyYoIOyzV,en,"[{'screen_name': 'tmfchrishill', 'name': 'chris hill', 'id': '121527999'}, {'screen_name': 'tmfjmo', 'name': 'jason a. moser', 'id': '214479702'}, {'screen_name': 'marketfoolery', 'name': 'marketfoolery', 'id': '236908714'}]",['https://www.fool.com/podcasts/marketfoolery/2018-09-20-you-better-pack-a-lunch/'],['https://pbs.twimg.com/tweet_video_thumb/DnkxTY1X0AEvp5X.jpg'],0,4,10,[],"['ge', 'dri', 'elan']",https://twitter.com/themotleyfool/status/1042919004652888065,False,,1,https://pbs.twimg.com/tweet_video_thumb/DnkxTY1X0AEvp5X.jpg,,,,,,,[],,,,
811451635142684673,811451635142684673,2016-12-21 11:32:00 IST,2016-12-21,11:32:00,+0530,16184358,cnnbusiness,CNN Business,,Darden Restaurants reported solid earnings thanks in large part to a jump in sales at @olivegarden  https://t.co/nBKgh2Q7J5 $DRI,en,"[{'screen_name': 'olivegarden', 'name': 'olive garden', 'id': '6018802'}]",['http://cnnmon.ie/2hpwQrI'],[],2,3,13,[],['dri'],https://twitter.com/CNNBusiness/status/811451635142684673,False,,0,,,,,,,,[],,,,
811271198864719876,811271198864719876,2016-12-20 23:35:01 IST,2016-12-20,23:35:01,+0530,16184358,cnnbusiness,CNN Business,,Investors who've stuck with @OliveGarden's parent company Darden Restaurants are having the last laugh:  https://t.co/8qJvB3laSD $DRI,en,"[{'screen_name': 'olivegarden', 'name': 'olive garden', 'id': '6018802'}]",['http://cnnmon.ie/2hnvJJb'],[],1,8,15,[],['dri'],https://twitter.com/CNNBusiness/status/811271198864719876,False,,0,,,,,,,,[],,,,
802188560682061824,802188560682061824,2016-11-25 22:03:51 IST,2016-11-25,22:03:51,+0530,37718217,thedomino,Dominic Chu,,"Another day, another record high for: Darden Restaurants $DRI FedEx $FDX $UPS Who wants to overnight ship some Olive Garden breadsticks?",en,[],[],[],0,3,10,[],"['dri', 'fdx', 'ups']",https://twitter.com/TheDomino/status/802188560682061824,False,,0,,,,,,,,[],,,,
