id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211975671334891521,1211975671334891521,2019-12-31 17:11:32 IST,2019-12-31,17:11:32,+0530,3003031099,entropyrulesall,Entropy Rules All 💯,,"2,3,5 are first 3 prime numbers &amp; their square roots emerge in the geometry of the vesica pisces (shape of your eyes). This geometry also encodes the speed of light. Just learned how important their sq roots are in market forecasting with Gann analysis. It’s all connected folks!  https://t.co/FTS48JGbix",en,[],[],"['https://pbs.twimg.com/media/ENHNcsVU0AMYFcS.jpg', 'https://pbs.twimg.com/media/ENHNcsVU0AI1m0n.jpg']",2,7,23,[],[],https://twitter.com/EntropyRulesAll/status/1211975671334891521,False,,1,https://pbs.twimg.com/media/ENHNcsVU0AMYFcS.jpg,,,,,,,[],,,,
1211926322244489217,1211926322244489217,2019-12-31 13:55:26 IST,2019-12-31,13:55:26,+0530,75610842,kiranks,Kiran Kumar S,,"Between 2017 and 2019, India's forest area grew by 3976 square km.  Out of that 1/4th or 1025 sq km was in just one state, Karnataka.  Andhra Pradesh came second at 990 sq. km, Kerala third at 823 sq. km and Jammu &amp; Kashmir at fourth at 371 sq. km.   #GreenIndia",en,[],[],[],5,42,136,['greenindia'],[],https://twitter.com/KiranKS/status/1211926322244489217,False,,0,,,,,,,,[],,,,
1211868834409435137,1211868834409435137,2019-12-31 10:07:00 IST,2019-12-31,10:07:00,+0530,815750087192219648,urdailyhistory,Today In History,,"30 Dec 1853: The U.S. purchased ~45,000 square miles from #Mexico, known as the #Gadsden Purchase. It included parts of what is now #Arizona and New Mexico (29,670 sq. miles) south of the #Gila River. The purchase was ratified by #Congress on April 25, 1854. #history #OTD #buy  https://t.co/zDgJ4n3KjY",en,[],[],['https://pbs.twimg.com/media/ELOJxSEWsAAcu2_.jpg'],0,13,13,"['mexico', 'gadsden', 'arizona', 'gila', 'congress', 'history', 'otd', 'buy']",[],https://twitter.com/URDailyHistory/status/1211868834409435137,False,,1,https://pbs.twimg.com/media/ELOJxSEWsAAcu2_.jpg,,,,,,,[],,,,
1211784028292038662,1211784028292038662,2019-12-31 04:30:00 IST,2019-12-31,04:30:00,+0530,815750087192219648,urdailyhistory,Today In History,,"30 Dec 1853: The U.S. purchased ~45,000 square miles from #Mexico, known as the #Gadsden Purchase. It included parts of what is now #Arizona and #NewMexico (29,670 sq. miles) south of the #Gila River. The purchase was ratified by #Congress on April 25, 1854. #history  https://t.co/bZsrlrWs2q",en,[],[],['https://pbs.twimg.com/media/ELOJpbBWkAMtSPE.jpg'],1,29,51,"['mexico', 'gadsden', 'arizona', 'newmexico', 'gila', 'congress', 'history']",[],https://twitter.com/URDailyHistory/status/1211784028292038662,False,,1,https://pbs.twimg.com/media/ELOJpbBWkAMtSPE.jpg,,,,,,,[],,,,
1211694687502962688,1211694687502962688,2019-12-30 22:35:00 IST,2019-12-30,22:35:00,+0530,815750087192219648,urdailyhistory,Today In History,,"30 Dec 1853: The U.S. purchased ~45,000 square miles from #Mexico, known as the #Gadsden Purchase. It included parts of what is now #Arizona and New Mexico (29,670 sq. miles) south of the #Gila River. The purchase was ratified by #Congress on April 25, 1854. #history #OTD #land  https://t.co/YTPxshiJIt",en,[],[],['https://pbs.twimg.com/media/ELOIi3wWoAIJQC1.jpg'],0,8,33,"['mexico', 'gadsden', 'arizona', 'gila', 'congress', 'history', 'otd', 'land']",[],https://twitter.com/URDailyHistory/status/1211694687502962688,False,,1,https://pbs.twimg.com/media/ELOIi3wWoAIJQC1.jpg,,,,,,,[],,,,
1211604341787807745,1211604341787807745,2019-12-30 16:36:00 IST,2019-12-30,16:36:00,+0530,815750087192219648,urdailyhistory,Today In History,,"30 Dec 1853: The U.S. purchased ~45,000 square miles from #Mexico, known as the #Gadsden Purchase. It included parts of what is now #Arizona and New Mexico (29,670 sq. miles) south of the #Gila River. The #purchase was ratified by #Congress on April 25, 1854. #history #OTD  https://t.co/YUtrJ7kzfu",en,[],[],['https://pbs.twimg.com/media/ELOIptcWsAAkffa.jpg'],2,27,43,"['mexico', 'gadsden', 'arizona', 'gila', 'purchase', 'congress', 'history', 'otd']",[],https://twitter.com/URDailyHistory/status/1211604341787807745,False,,1,https://pbs.twimg.com/media/ELOIptcWsAAkffa.jpg,,,,,,,[],,,,
1211515757881909249,1211515757881909249,2019-12-30 10:44:00 IST,2019-12-30,10:44:00,+0530,815750087192219648,urdailyhistory,Today In History,,"30 Dec 1853: The U.S. purchased ~45,000 square miles from #Mexico, known as the #Gadsden Purchase. It included parts of what is now #Arizona and New Mexico (29,670 sq. miles) south of the #Gila River. The purchase was ratified by #Congress on April 25, 1854. #history #OTD  https://t.co/p4XSvHZ9qd",en,[],[],['https://pbs.twimg.com/media/ELOIMOxWwAAH7q9.jpg'],1,34,53,"['mexico', 'gadsden', 'arizona', 'gila', 'congress', 'history', 'otd']",[],https://twitter.com/URDailyHistory/status/1211515757881909249,False,,1,https://pbs.twimg.com/media/ELOIMOxWwAAH7q9.jpg,,,,,,,[],,,,
1210523929166651393,1210523929166651393,2019-12-27 17:02:49 IST,2019-12-27,17:02:49,+0530,46501784,petecityprice,Pete Price,,Thank you Queen Square Car Park Liverpool @QPark_UK it’s been a God send in the sales. I’ve been back and forwards all morning  to get some bargains. I’ve done well knowing my car is safe. Looking forward to 2020 using Queens Sq @QPark_UK,en,"[{'screen_name': 'qpark_uk', 'name': 'q-park uk', 'id': '499837774'}, {'screen_name': 'qpark_uk', 'name': 'q-park uk', 'id': '499837774'}]",[],[],3,2,22,[],[],https://twitter.com/PeteCityPrice/status/1210523929166651393,False,,0,,,,,,,,[],,,,
1210381643611066368,986234577575337984,2019-12-27 07:37:26 IST,2019-12-27,07:37:26,+0530,477678240,cestmoiz,Harpreet,,"(Disclaimer:Read this at your own risk) Scientists playing hide&amp;seek in heaven Einstein was seeker Newton didn't hide &amp;stood in a square of 1 meter E: I found u Newton! Dhappa! N: U are wrong. I am not Newton. As I'm standing in 1 mt square, I'm newton/per mt sq So I'm Pascal! 🤣",en,[],[],[],1,12,56,[],[],https://twitter.com/CestMoiz/status/1210381643611066368,False,,0,,,,,,,,[],,,,
1210133665226706944,1210133665226706944,2019-12-26 15:12:03 IST,2019-12-26,15:12:03,+0530,236771286,trevmuchedzi,Trevor Muchedzi 🇦🇺,,"2020 will be the year for Square, $SQ  But investors can hardly go wrong with MasterCard $MA and Visa $V  “The Top 3 Fintech Stocks to Buy in 2020 | The Motley Fool”  https://t.co/5DOGCrvKXO",en,[],['https://www.fool.com/investing/2019/12/21/the-top-3-fintech-stocks-to-buy-in-2020.aspx'],[],3,9,44,[],"['sq', 'ma', 'v']",https://twitter.com/trevmuchedzi/status/1210133665226706944,False,,0,,,,,,,,[],,,,
