id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207680671751311366,1207680671751311366,2019-12-19 20:44:44 IST,2019-12-19,20:44:44,+0530,322226692,pekalalaw,Beverly A. Pekala,,"'Artificially inflated the stock price.'  #Exelon investors file class action lawsuit, saying ComEd's potentially corrupt state lobbying activities in Illinois artificially inflated the stock price. #stocks #stockmarket  $EXC  https://t.co/Xy1g67YVJz",en,[],['https://cookcountyrecord.com/stories/522025554-investors-bring-class-action-vs-exelon-over-alleged-corrupt-comed-lobbying-using-madigan-associates'],[],3,1,4,"['exelon', 'stocks', 'stockmarket']",['exc'],https://twitter.com/PekalaLaw/status/1207680671751311366,False,,0,,,,,,,,[],,,,
1199040967107592202,1199040967107592202,2019-11-26 00:33:38 IST,2019-11-26,00:33:38,+0530,322226692,pekalalaw,Beverly A. Pekala,,"Shhhhhhh..... Exelon received 2 fedl grand-jury subpoenas—one for lobbying in Illinois, one for communications with state Sen. Sandoval-- so #Exelon created special board committee. But won't say who's on it. #Chicago #Illinois  $EXC   https://t.co/l38IMUEtiT",en,[],['https://www.chicagobusiness.com/utilities/exelon-has-secret-should-it?utm_source=editorial-promos&utm_medium=email&utm_campaign=20191125&utm_content=idio-headline3'],[],2,1,8,"['exelon', 'chicago', 'illinois']",['exc'],https://twitter.com/PekalaLaw/status/1199040967107592202,False,,0,,,,,,,,[],,,,
1189887269987115013,1189887269987115013,2019-10-31 18:20:06 IST,2019-10-31,18:20:06,+0530,322226692,pekalalaw,Beverly A. Pekala,,"Former Exelon CEO Anne Pramaggiore, who abruptly retired, has resigned as chair of Federal Reserve Bank of Chicago. #Exelon and #ComEd received 2 fedl grand jury subpoenas. #FederalReserve  $EXC   https://t.co/nA2jvlb8AX",en,[],['https://www.chicagotribune.com/investigations/ct-anne-pramaggiore-resigns-federal-reserve-bank-chicago-20191031-scaah6qvb5dbrocsyza4odcqp4-story.html'],[],3,9,13,"['exelon', 'comed', 'federalreserve']",['exc'],https://twitter.com/PekalaLaw/status/1189887269987115013,False,,0,,,,,,,,[],,,,
1182438163484164096,1182438163484164096,2019-10-11 05:00:01 IST,2019-10-11,05:00:01,+0530,18639734,nasdaq,Nasdaq,,".@Exelon recently launched the Exelon Foundation Climate Change Investment Initiative, coinciding with their 1st trade on Nasdaq under ticker symbol $EXC. We applaud the company for moving a step closer to a clean energy future!  https://t.co/Zix2kNFb1b  https://t.co/sJYKemtGTV",en,"[{'screen_name': 'exelon', 'name': 'exelon corporation', 'id': '62643747'}]",['http://spr.ly/60151164D'],['https://pbs.twimg.com/media/EGjdPk6XkAANkaI.jpg'],1,5,19,[],['exc'],https://twitter.com/Nasdaq/status/1182438163484164096,False,,1,https://pbs.twimg.com/media/EGjdPk6XkAANkaI.jpg,,,,,,,[],,,,
1176903981060239366,1176903981060239366,2019-09-25 22:29:09 IST,2019-09-25,22:29:09,+0530,1075467604997914624,karensnownasdaq,Karen Snow,,"Thrilled to officially welcome @Exelon to the Nasdaq family today. We’re proud to be the leading exchange when it comes to corporate sustainability, and we’re looking forward to partnering with $EXC to #PowerForward.  https://t.co/2IOxjcCUHz",en,"[{'screen_name': 'exelon', 'name': 'exelon corporation', 'id': '62643747'}]",[],"['https://pbs.twimg.com/media/EFUz7qCW4Ac6nl5.jpg', 'https://pbs.twimg.com/media/EFUz7k6WsAM9_ep.jpg']",0,3,12,['powerforward'],['exc'],https://twitter.com/KarenSnowNasdaq/status/1176903981060239366,False,,1,https://pbs.twimg.com/media/EFUz7qCW4Ac6nl5.jpg,,,,,,,[],,,,
1176858582920433664,1176855433274888192,2019-09-25 19:28:45 IST,2019-09-25,19:28:45,+0530,18639734,nasdaq,Nasdaq,,"@Exelon At Nasdaq, we're proud to partner with companies working to #RewriteTomorrow. @Exelon is leading the way in affordable energy, to provide us all with a brighter, more sustainable future. $EXC  https://t.co/wdh6qht9XO",en,"[{'screen_name': 'exelon', 'name': 'exelon corporation', 'id': '62643747'}]",[],['https://pbs.twimg.com/media/EFUKpMIX4AAhBOb.jpg'],0,2,9,['rewritetomorrow'],['exc'],https://twitter.com/Nasdaq/status/1176858582920433664,False,,1,https://pbs.twimg.com/media/EFUKpMIX4AAhBOb.jpg,,,,,,,"[{'screen_name': 'Exelon', 'name': 'Exelon Corporation', 'id': '62643747'}]",,,,
1176851195270434816,1176851195270434816,2019-09-25 18:59:24 IST,2019-09-25,18:59:24,+0530,18639734,nasdaq,Nasdaq,,Congrats to @Exelon on making the big switch to Nasdaq and clean energy! Now listed on Nasdaq at $EXC. #PowerForward,en,"[{'screen_name': 'exelon', 'name': 'exelon corporation', 'id': '62643747'}]",[],[],0,8,28,['powerforward'],['exc'],https://twitter.com/Nasdaq/status/1176851195270434816,False,https://twitter.com/Nasdaq/status/1176510847696420864,0,,,,,,,,[],,,,
1176120793664753666,1176120789051068416,2019-09-23 18:37:03 IST,2019-09-23,18:37:03,+0530,785562060969111552,jimtolbertnc,Jim Tolbert,,"&amp; end with a commentary by Christopher Crane @Exelon $EXC &amp; @TedHalstead @TheCLCouncil encouraging us to #PriceCarbon. @WSJ editorial staff may still be catching up, but these articles and submitted commentaries are informed. 6/6  https://t.co/Y6i9JPXPym",en,"[{'screen_name': 'exelon', 'name': 'exelon corporation', 'id': '62643747'}, {'screen_name': 'tedhalstead', 'name': 'ted halstead', 'id': '824911096079319040'}, {'screen_name': 'theclcouncil', 'name': 'climate leadership council', 'id': '775768891586936832'}, {'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/how-to-cut-emissions-without-wrecking-the-economy-11569184262'],[],0,2,7,['pricecarbon'],['exc'],https://twitter.com/JimTolbertNC/status/1176120793664753666,False,,0,,,,,,,,[],,,,
1172612401444872198,1172612401444872198,2019-09-14 02:15:57 IST,2019-09-14,02:15:57,+0530,62643747,exelon,Exelon Corporation,,Exelon Corp. is transferring the listing of its shares from the New York Stock Exchange to The Nasdaq Global Select Market (“@Nasdaq”). Exelon expects to begin trading on Nasdaq on 9/25/19. The stock will continue to be listed as “EXC.” Full details:  https://t.co/tepBfNZ5VP,en,"[{'screen_name': 'nasdaq', 'name': 'nasdaq', 'id': '18639734'}]",['http://bit.ly/2I7heIB'],[],0,2,20,[],[],https://twitter.com/Exelon/status/1172612401444872198,False,,0,,,,,,,,[],,,,
1172389298571624448,1172389298571624448,2019-09-13 11:29:25 IST,2019-09-13,11:29:25,+0530,401575573,dividendc2,dividendc2,,My TOP5 best companíes VALUE long term :  1: Procter &amp; Gamble Co $PG  2: AT&amp;T Inc $T  3: Ford Motor Co $F  4: Exelon Corp $EXC  5: JPMorgan Chase &amp; Co $JPM,en,[],[],[],1,1,17,[],"['pg', 't', 'f', 'exc', 'jpm']",https://twitter.com/dividendc2/status/1172389298571624448,False,,0,,,,,,,,[],,,,
