id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1186657864980369408,1186657864980369408,2019-10-22 20:27:36 IST,2019-10-22,20:27:36,+0530,6228302,pitdesi,Sheel Mohnot,,"$efx isn't getting nearly enough coverage for this: Equifax used ""admin/admin"" as the login and password for their portal used to manage credit reports, and the data on Equifax's servers was unencrypted. The stock is basically at it's all time high today.  https://t.co/KuXsaiAhml",en,[],['https://finance.yahoo.com/news/equifax-password-username-admin-lawsuit-201118316.html'],[],4,11,32,[],['efx'],https://twitter.com/pitdesi/status/1186657864980369408,False,,0,,,,,,,,[],,,,
1156704167580360704,1156704167580360704,2019-08-01 04:42:18 IST,2019-08-01,04:42:18,+0530,166364712,stephenpunwasi,Stephen Punwasi,,Why didn’t anyone pull Equifax’ credit to see if they could pay?   $EFX    https://t.co/YUtQgVVcDk,en,[],['https://www.cnbc.com/2019/07/31/ftc-equifax-might-run-out-of-cash-so-please-take-monitoring.html'],[],2,6,47,[],['efx'],https://twitter.com/StephenPunwasi/status/1156704167580360704,False,,0,,,,,,,,[],,,,
1154399342901518336,1154399342901518336,2019-07-25 20:03:45 IST,2019-07-25,20:03:45,+0530,114782468,carlquintanilla,Carl Quintanilla,,Equifax shares have recovered their losses from the day it disclosed an identity theft event that impacted more than 145 million US consumers.  $EFX  https://t.co/gCJEBTXXkx,en,[],[],['https://pbs.twimg.com/media/EAVAFPlXYAEmA-R.jpg'],3,3,8,[],['efx'],https://twitter.com/carlquintanilla/status/1154399342901518336,False,,1,https://pbs.twimg.com/media/EAVAFPlXYAEmA-R.jpg,,,,,,,[],,,,
1153294234503581696,1153294234503581696,2019-07-22 18:52:27 IST,2019-07-22,18:52:27,+0530,563084750,traderscom,Traders Community,,Equifax Settles For $700 million For 2017 #databreach   that exposed personal data of more than 147 million Americans. $EFX will issue payments to customers affected by the breach and will pay fines to regulators #CyberSecurity Update  https://t.co/a5iRxhe8u0  https://t.co/dUw3w3UA4I,en,[],['https://traderscommunity.com/index.php/market-talk/1616-market-weekly-july-21-july-27-2019'],['https://pbs.twimg.com/media/EAFS_cpX4AAZ3kh.png'],2,10,8,"['databreach', 'cybersecurity']",['efx'],https://twitter.com/TradersCom/status/1153294234503581696,False,,1,https://pbs.twimg.com/media/EAFS_cpX4AAZ3kh.png,,,,,,,[],,,,
1153276115923939329,1153276115923939329,2019-07-22 17:40:27 IST,2019-07-22,17:40:27,+0530,404422077,squawkcnbc,Squawk Box,,"BREAKING: Equifax set to pay up to $700M in settlement with regulators over 2017 data breach, the largest ever for a data breach in U.S. history. $EFX  https://t.co/Hmltj37jlO",en,[],[],[],8,12,19,[],['efx'],https://twitter.com/SquawkCNBC/status/1153276115923939329,False,,1,https://pbs.twimg.com/media/EAFCgy7XYAAibGx.jpg,,,,,,,[],,,,
1153266272869728262,1153258460546588675,2019-07-22 17:01:20 IST,2019-07-22,17:01:20,+0530,1871604686,allottnyc,Gordon Allott,,@NewYorkStateAG @Equifax That comes to $2.93 for each individual whose data $EFX lost.  Look at their stock.  Right back where it was before the loss.  You got outplayed.,en,[],[],[],1,4,19,[],['efx'],https://twitter.com/AllottNYC/status/1153266272869728262,False,,0,,,,,,,,"[{'screen_name': 'NewYorkStateAG', 'name': 'NY AG James', 'id': '132496568'}, {'screen_name': 'Equifax', 'name': 'Equifax Inc.', 'id': '268020193'}]",,,,
1104026514398552064,1104026514398552064,2019-03-08 20:00:07 IST,2019-03-08,20:00:07,+0530,268020193,equifax,Equifax Inc.,,"A special thank you, gracias, &amp; merci to the 5,000 women in our EFX offices across the globe who deliver value to our consumers every day. #BalanceforBetter #IWD2019  https://t.co/YxgrboGzYu  https://t.co/CJ5FPxFEe0",en,[],['https://eqfx.co/2SRLUjN'],['https://pbs.twimg.com/media/D1JKQkBX0AY6Xiy.jpg'],5,4,13,"['balanceforbetter', 'iwd2019']",[],https://twitter.com/Equifax/status/1104026514398552064,False,,1,https://pbs.twimg.com/media/D1JKQkBX0AY6Xiy.jpg,,,,,,,[],,,,
1101587958396870657,1101587958396870657,2019-03-02 02:30:10 IST,2019-03-02,02:30:10,+0530,268020193,equifax,Equifax Inc.,,Congratulations to the EFX @YearUp intern graduates who recently reached an incredible milestone in their career journey! #techcareers #cybersecurity #EFXRisingLeaders  https://t.co/fj7DWMHtMP,en,"[{'screen_name': 'yearup', 'name': 'year up', 'id': '25373810'}]",[],['https://pbs.twimg.com/media/D0mgZpoX4AE1uGf.jpg'],1,0,12,"['techcareers', 'cybersecurity', 'efxrisingleaders']",[],https://twitter.com/Equifax/status/1101587958396870657,False,,1,https://pbs.twimg.com/media/D0mgZpoX4AE1uGf.jpg,,,,,,,[],,,,
1083345591797669890,1083345591797669890,2019-01-10 18:21:31 IST,2019-01-10,18:21:31,+0530,14276189,herbgreenberg,Herb Greenberg,,For all the problems @equifax has had I am stunned how simply screwed up the co STILL is. Good luck trying to get your legally entitled free credit report. $EFX must not be spending $$ on IT. Complaints in its Twitter feed support this. Night/day experience with @experian.,en,"[{'screen_name': 'equifax', 'name': 'equifax inc.', 'id': '268020193'}, {'screen_name': 'experian', 'name': 'experian #staysafe', 'id': '132518473'}]",[],[],0,3,7,[],['efx'],https://twitter.com/herbgreenberg/status/1083345591797669890,False,,0,,,,,,,,[],,,,
1052545991088443392,1052545991088443392,2018-10-17 18:34:54 IST,2018-10-17,18:34:54,+0530,418916171,melinanders,Anders Melin,,"Remember the Equifax manager who insider traded after the hack? He got 8 months of home confinement and has to pay/forfeit about $125,000. $efx   https://t.co/K5rQuhCLfb",en,[],['https://www.justice.gov/usao-ndga/pr/former-equifax-manager-sentenced-insider-trading'],[],1,1,15,[],['efx'],https://twitter.com/MelinAnders/status/1052545991088443392,False,,0,,,,,,,,[],,,,
1049279108700495873,1049279108700495873,2018-10-08 18:13:28 IST,2018-10-08,18:13:28,+0530,14181505,jeremiahg,Jeremiah Grossman,,"Sep 7 2017, Equifax (EFX) announced a major breach impacting the personal information of 143M people. Within days their stock crashed from $141 to $92. 13mo later, it’s up to $129 and just slightly off a 52-week high. I think just about everyone can learn a lesson here.  https://t.co/n8eOOIlREH",en,[],[],['https://pbs.twimg.com/media/Do_JLIJVAAAqLve.jpg'],23,114,224,[],[],https://twitter.com/jeremiahg/status/1049279108700495873,False,,1,https://pbs.twimg.com/media/Do_JLIJVAAAqLve.jpg,,,,,,,[],,,,
1040486544811778048,1040289340000227328,2018-09-14 11:54:58 IST,2018-09-14,11:54:58,+0530,317271050,matloff,Norm Matloff 全世界加油！,,"@AlanTonelson @tylercowen The WSJ can be overly harsh on China, but it ran another long, fascinating article today, on allegations of Chinese spies within Equifax. Esp. interesting was that EFX, upon finding evidence against one Chinese employee, began covertly monitoring ALL ethnic-Chinese workers.",en,[],[],[],0,4,14,[],[],https://twitter.com/matloff/status/1040486544811778048,False,,0,,,,,,,,"[{'screen_name': 'AlanTonelson', 'name': '(((Alan Tonelson)))', 'id': '790546093'}, {'screen_name': 'tylercowen', 'name': 'tylercowen', 'id': '8496762'}]",,,,
1034587922824130561,1034587922824130561,2018-08-29 05:15:57 IST,2018-08-29,05:15:57,+0530,2200605978,jmvala_trades,JMVala,,Do you guys remember when Equifax ( $EFX ) dropped 30% to $90 and people said it was going to be $EFXQ? Now it's trading 10% from it's All-time high? LoL.,en,[],[],[],7,0,21,[],"['efx', 'efxq']",https://twitter.com/JMVala_Trades/status/1034587922824130561,False,,0,,,,,,,,[],,,,
1031978389144588294,1031978389144588294,2018-08-22 00:26:35 IST,2018-08-22,00:26:35,+0530,28571999,bespokeinvest,Bespoke,,"Remember last year when Equifax $EFX got hit with the 4th largest data breach in history and tanked 35% in two days?  Yeah, it has almost gained it all back:  https://t.co/ds6fjjpfYN  https://t.co/KuzqabXOdY",en,[],['https://www.bespokepremium.com/bespoke-charts/?tab=%23category-28&dir=ASC&sort=1'],['https://pbs.twimg.com/media/DlJS1XgUUAAqFfS.jpg'],0,1,7,[],['efx'],https://twitter.com/bespokeinvest/status/1031978389144588294,False,,1,https://pbs.twimg.com/media/DlJS1XgUUAAqFfS.jpg,,,,,,,[],,,,
