id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209851317541376000,1209851317541376000,2019-12-25 20:30:06 IST,2019-12-25,20:30:06,+0530,18639734,nasdaq,Nasdaq,,$HAS $AAPL $PEP $PYPL $YMAB  $HBAN $ORLY $LULU $INTC $DLTR $ADP $YNDX $SBUX  $FB $RGEN $ODFL $MSFT  $NDAQ $AMGN $SIRI $DOCU $ADBE $QCOM  https://t.co/kOLhGof1rF,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EMpBV4SWoAASLbF.jpg'],1,7,30,[],"['has', 'aapl', 'pep', 'pypl', 'ymab', 'hban', 'orly', 'lulu', 'intc', 'dltr', 'adp', 'yndx', 'sbux', 'fb', 'rgen', 'odfl', 'msft', 'ndaq', 'amgn', 'siri', 'docu', 'adbe', 'qcom']",https://twitter.com/Nasdaq/status/1209851317541376000,False,,1,https://pbs.twimg.com/tweet_video_thumb/EMpBV4SWoAASLbF.jpg,,,,,,,[],,,,
1196438625686298624,1196438625686298624,2019-11-18 20:12:51 IST,2019-11-18,20:12:51,+0530,14115408,jonnajarian,Jon Najarian,,60 Seconds: 💪 $KRTX $LK ☕️ $FLR $YNDX $SPWR 🌞 $THCX 🎄 more @MarketRebels  https://t.co/HzNTkzPI2v,en,"[{'screen_name': 'marketrebels', 'name': 'market rebellion', 'id': '817007725666242561'}]",[],[],3,3,13,[],"['krtx', 'lk', 'flr', 'yndx', 'spwr', 'thcx']",https://twitter.com/jonnajarian/status/1196438625686298624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1196438561966501889/pu/img/p9Nf2P7RaceiczC7.jpg,,,,,,,[],,,,
1186259525764046848,1186259525764046848,2019-10-21 18:04:45 IST,2019-10-21,18:04:45,+0530,44060322,benzinga,Benzinga,,26 Stocks Moving in Monday's Pre-Market Session $YNDX $PUK $PINS $DTSS $SGEN $SNN $NEDP $TEVA $CANF  https://t.co/4wgkBRiV5T,en,[],['https://benzinga.com/z/14625926#.Xa2llzdmLbU.twitter'],[],0,5,5,[],"['yndx', 'puk', 'pins', 'dtss', 'sgen', 'snn', 'nedp', 'teva', 'canf']",https://twitter.com/Benzinga/status/1186259525764046848,False,,0,,,,,,,,[],,,,
1154758002207051782,1154758002207051782,2019-07-26 19:48:56 IST,2019-07-26,19:48:56,+0530,7517052,howardlindzon,SPAC Lindzon,,Russia’s search engine $yndx is at long time highs .... markets are forward looking so maybe Putin is gravely ill. No stock would benefit more in tech from an open Russia,en,[],[],[],1,1,7,[],['yndx'],https://twitter.com/howardlindzon/status/1154758002207051782,False,,0,,,,,,,,[],,,,
1146148524100325376,1146148524100325376,2019-07-03 01:37:57 IST,2019-07-03,01:37:57,+0530,14292717,petenajarian,Pete Najarian,,Jon Najarian Sees Unusual Option Activity in $AMRN and $YNDX  https://t.co/PfOkx3IpUw via investitute,en,[],['http://zpr.io/gi44F'],[],1,1,7,[],"['amrn', 'yndx']",https://twitter.com/petenajarian/status/1146148524100325376,False,,0,,,,,,,,[],,,,
1102674440779956224,1102674440779956224,2019-03-05 02:27:28 IST,2019-03-05,02:27:28,+0530,17213701,johnfcarter,John F. Carter,,"Key internals like SKEW, 10 day MA of index/equity put call ratio are finally starting to show a market that is ""very long.""  This usually means upside is limited from here.  I've added $SPY puts and $VIX calls to hedge my longs in $CME, $DE, $YNDX",en,[],[],[],4,10,53,[],"['spy', 'vix', 'cme', 'de', 'yndx']",https://twitter.com/johnfcarter/status/1102674440779956224,False,,0,,,,,,,,[],,,,
1072300545099083776,1072300545099083776,2018-12-11 06:52:26 IST,2018-12-11,06:52:26,+0530,15246621,alphatrends,"Brian Shannon, CMT",,$YNDX weekly looks like a big unwind coming and the daily shows we are close to a low risk entry for such a move .. charts via @MarketSmith  https://t.co/rL29LbLbPg,en,"[{'screen_name': 'marketsmith', 'name': 'marketsmith', 'id': '272125054'}]",[],"['https://pbs.twimg.com/media/DuGTmXKX4AEz0FK.jpg', 'https://pbs.twimg.com/media/DuGTozjX4AEFmoN.jpg']",5,4,16,[],['yndx'],https://twitter.com/alphatrends/status/1072300545099083776,False,,1,https://pbs.twimg.com/media/DuGTmXKX4AEz0FK.jpg,,,,,,,[],,,,
1053011015334543361,1053011015334543361,2018-10-19 01:22:44 IST,2018-10-19,01:22:44,+0530,15971805,investorslive,Nathan Michaud,,$YNDX holy cow!,en,[],[],[],0,0,12,[],['yndx'],https://twitter.com/InvestorsLive/status/1053011015334543361,False,,0,,,,,,,,[],,,,
1021760022374752256,1021760022374752256,2018-07-24 19:42:27 IST,2018-07-24,19:42:27,+0530,39853973,timseymour,Tim Seymour,,global internet trade is relentless...   $MELI  $YNDX  $BABA  $TCEHY $GOOGL,en,[],[],[],1,4,13,[],"['meli', 'yndx', 'baba', 'tcehy', 'googl']",https://twitter.com/timseymour/status/1021760022374752256,False,,0,,,,,,,,[],,,,
971518800330764288,971518800330764288,2018-03-08 04:21:46 IST,2018-03-08,04:21:46,+0530,16732770,cnbcfastmoney,CNBC's Fast Money,,".@timseymour hit it out of the park with his previous pitch for $APC, and now he's back with a Fast Pitch on $YNDX  https://t.co/0N5nw6QZJV",en,"[{'screen_name': 'timseymour', 'name': 'tim seymour', 'id': '39853973'}]",[],[],4,7,19,[],"['apc', 'yndx']",https://twitter.com/CNBCFastMoney/status/971518800330764288,False,,1,https://pbs.twimg.com/media/DXuHKf3UQAAycbk.jpg,,,,,,,[],,,,
