id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1017828640174718976,1017828640174718976,2018-07-13 23:20:32 IST,2018-07-13,23:20:32,+0530,15246621,alphatrends,"Brian Shannon, CMT",,$AAOI has been finding sellers at the VWAP anchored from the all-time high  https://t.co/y7FvLsBUQZ,en,[],[],['https://pbs.twimg.com/media/DiANt-kUEAAcveW.jpg'],2,3,24,[],['aaoi'],https://twitter.com/alphatrends/status/1017828640174718976,False,,1,https://pbs.twimg.com/media/DiANt-kUEAAcveW.jpg,,,,,,,[],,,,
993458326473269248,993458326473269248,2018-05-07 17:21:37 IST,2018-05-07,17:21:37,+0530,14886375,stocktwits,Stocktwits,,Here’s who reports earnings this week:  Mon - $Z $OAS $AMC $TSN $HTZ Tue - $DIS $VRX $JD $TWLO $AAOI $EA $SPWR $ETSY$MTCH Wed - $GRPN $ROKU $BKNG $WB $SINA Thu - $NVDA $YELP $DBX $TTD $DUK Fri - $TRI   https://t.co/BrJnctSA18,in,[],['https://stocktwits.com/discover/earnings-calendar'],[],2,22,28,[],"['z', 'oas', 'amc', 'tsn', 'htz', 'dis', 'vrx', 'jd', 'twlo', 'aaoi', 'ea', 'spwr', 'etsy', 'grpn', 'roku', 'bkng', 'wb', 'sina', 'nvda', 'yelp', 'dbx', 'ttd', 'duk', 'tri']",https://twitter.com/Stocktwits/status/993458326473269248,False,,0,,,,,,,,[],,,,
966423686759747585,966423686759747585,2018-02-22 02:55:36 IST,2018-02-22,02:55:36,+0530,14886375,stocktwits,Stocktwits,,Traders and investors are BTFD right now on $AAOI. Only down -2% after the initial free-fall.  https://t.co/y1f3JyWf7M  https://t.co/nC2jGi8Uoa,en,[],['https://stocktwits.com/TheTradingNinja/message/113740752'],['https://pbs.twimg.com/media/DWltKzPWsAAP0Wi.jpg'],1,8,8,[],['aaoi'],https://twitter.com/Stocktwits/status/966423686759747585,False,,1,https://pbs.twimg.com/media/DWltKzPWsAAP0Wi.jpg,,,,,,,[],,,,
966419922871046145,966419922871046145,2018-02-22 02:40:39 IST,2018-02-22,02:40:39,+0530,14886375,stocktwits,Stocktwits,,$AAOI is getting hammered after-hours. Down -17% after missing revenue expectations.  https://t.co/bzNF7vozPN  https://t.co/gxXXIqZ2ou,en,[],['https://stocktwits.com/michaelbozzello/message/113737491'],['https://pbs.twimg.com/media/DWlpvrAX0AMfDH2.jpg'],5,9,12,[],['aaoi'],https://twitter.com/Stocktwits/status/966419922871046145,False,,1,https://pbs.twimg.com/media/DWlpvrAX0AMfDH2.jpg,,,,,,,[],,,,
966334460638703619,966334460638703619,2018-02-21 21:01:03 IST,2018-02-21,21:01:03,+0530,14886375,stocktwits,Stocktwits,,$ROKU $P $AAOI  $STMP and over 100 other companies are set to report earnings after the bell. See them all here -&gt; https://t.co/BrJnctSA18,en,[],['https://stocktwits.com/discover/earnings-calendar'],[],0,10,8,[],"['roku', 'p', 'aaoi', 'stmp']",https://twitter.com/Stocktwits/status/966334460638703619,False,,0,,,,,,,,[],,,,
965377333816385537,965377333816385537,2018-02-19 05:37:46 IST,2018-02-19,05:37:46,+0530,14886375,stocktwits,Stocktwits,,Check out all the names reporting earnings this week. • $WMT • $HD • $ROKU • $AAOI • $P Click for the rest -&gt;  https://t.co/dToqBmONAV,en,[],['https://stocktwits.com/discover/earnings-calendar/2018-02-19'],[],1,6,28,[],"['wmt', 'hd', 'roku', 'aaoi', 'p']",https://twitter.com/Stocktwits/status/965377333816385537,False,,0,,,,,,,,[],,,,
954414586727424000,954414586727424000,2018-01-19 23:35:44 IST,2018-01-19,23:35:44,+0530,14886375,stocktwits,Stocktwits,,"If you're looking for some trades before the market closes, you need to see these charts. Press and scroll down -&gt;  https://t.co/0sVqRfYbFf  $BIDU $AAOI $KO $ALTR $BTG",en,[],['https://stocktwits.com/discover/highlights/275/top-technical-charts-january-19-2018'],[],0,4,13,[],"['bidu', 'aaoi', 'ko', 'altr', 'btg']",https://twitter.com/Stocktwits/status/954414586727424000,False,,0,,,,,,,,[],,,,
927991363316174849,927991363316174849,2017-11-08 01:39:16 IST,2017-11-08,01:39:16,+0530,14886375,stocktwits,Stocktwits,,Here's who reports earnings at 4 PM ET today  $SNAP 💥 $AAOI $TTWO $ACAD $ZNGA $MAR $FOSL $MTCH $MNKD $PLNT   https://t.co/8b2uMEi3mB,en,[],['https://stocktwits.com/eWhispers/message/100433567'],[],0,6,9,[],"['snap', 'aaoi', 'ttwo', 'acad', 'znga', 'mar', 'fosl', 'mtch', 'mnkd', 'plnt']",https://twitter.com/Stocktwits/status/927991363316174849,False,,0,,,,,,,,[],,,,
926222079241981954,926222079241981954,2017-11-03 04:28:46 IST,2017-11-03,04:28:46,+0530,250758475,jboorman,Jon Boorman,,"$AAOI -60% in 3 mos, below 200-day. Not my bag but huge squeeze potential w 71% short float, heading into earnings.  https://t.co/UmRZODcqSr",en,[],[],['https://pbs.twimg.com/media/DNqaEjpX0AAUB4S.jpg'],1,0,9,[],['aaoi'],https://twitter.com/JBoorman/status/926222079241981954,False,,1,https://pbs.twimg.com/media/DNqaEjpX0AAUB4S.jpg,,,,,,,[],,,,
896107844482646016,896107844482646016,2017-08-12 02:05:33 IST,2017-08-12,02:05:33,+0530,15246621,alphatrends,"Brian Shannon, CMT",,VIDEO  https://t.co/icij8uMRgc Stock Mkt Analysis 8/11/17 $SPY $QQQ $IWM $SMH $IBB $AAOI $XLE $GS  https://t.co/ew3PXPdDad,en,[],['http://bit.ly/2fzru15'],['https://pbs.twimg.com/tweet_video_thumb/DG-dVRhXsAAhm_g.jpg'],0,6,14,[],"['spy', 'qqq', 'iwm', 'smh', 'ibb', 'aaoi', 'xle', 'gs']",https://twitter.com/alphatrends/status/896107844482646016,False,,1,https://pbs.twimg.com/tweet_video_thumb/DG-dVRhXsAAhm_g.jpg,,,,,,,[],,,,
