id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210866740042833920,1210866740042833920,2019-12-28 15:45:02 IST,2019-12-28,15:45:02,+0530,25534147,volvotrucksuk,Volvo Trucks UK,,"Michael Harry, Owner of MAH UK Transport Ltd has celebrated a special birthday with the delivery of a new Volvo FH16 750, 25 Year Special Edition.  The FH16 comes with a Globetrotter XL Cab and a number of additional Kelsa LED light bars.  Read more:  https://t.co/yWpCAbL8aX  https://t.co/pOHEfxUKgK",en,[],['https://buff.ly/2wkt643'],"['https://pbs.twimg.com/media/EM3c4cuX0AE4tUL.jpg', 'https://pbs.twimg.com/media/EM3c4fJXYAANGIu.jpg']",1,10,98,[],[],https://twitter.com/VolvoTrucksUK/status/1210866740042833920,False,,1,https://pbs.twimg.com/media/EM3c4cuX0AE4tUL.jpg,,,,,,,[],,,,
1205708432990302208,1205708432990302208,2019-12-14 10:07:46 IST,2019-12-14,10:07:46,+0530,62783428,tyoempire,Shirakawa,,"原宿・渋谷にて取扱い開始  【13oz. REMAKE BAG-PACK HOODIE】 ・渋谷PARCO 3F POP-UP SHOP ・原宿STADIUM ・原宿Awesome Boy  Color：Black, Heather(Coyote), Heather(Black) Size：M, L, XL, XXL  EMPIRE Co.,Ltd and @awesomeboy03 and @ichiryumade 場所:…  https://t.co/l58dzehbUF",ja,"[{'screen_name': 'awesomeboy03', 'name': 'awesome boy vintage', 'id': '334766482'}, {'screen_name': 'ichiryumade', 'name': 'ichiryumade', 'id': '1164543335186309122'}]",['https://www.instagram.com/p/B6CikfujF0l/?igshid=1nlymkzvlpyv2'],[],0,3,7,[],[],https://twitter.com/TYOEMPIRE/status/1205708432990302208,False,,0,,,,,,,,[],,,,
1205241783443173376,1205241783443173376,2019-12-13 03:13:28 IST,2019-12-13,03:13:28,+0530,142246361,axa_xl,AXA XL,,Who’s protecting your banana?                                                          Photo credit: Gallery Jones Fine Arts Ltd.#axa #axaxl #proudtobeaxa #knowyoucan  https://t.co/tDNiXE6E7i,en,[],[],['https://pbs.twimg.com/media/ELnhA-BWoAAI0bt.jpg'],0,4,35,"['axa', 'axaxl', 'proudtobeaxa', 'knowyoucan']",[],https://twitter.com/AXA_XL/status/1205241783443173376,False,,1,https://pbs.twimg.com/media/ELnhA-BWoAAI0bt.jpg,,,,,,,[],,,,
1205159726587269120,1205159726587269120,2019-12-12 21:47:24 IST,2019-12-12,21:47:24,+0530,116160755,emmanueltz,Emmanuel Touzeau,,“Who’s protecting your banana?” Excellent one from my AXA XL Art &amp; Lifestyle colleagues 🍌 😉  @AXAXL_Art @AXA_XL  Photocredit: Gallery Jones Fine Arts Ltd  https://t.co/SwXqEcLHSE,en,"[{'screen_name': 'axaxl_art', 'name': 'axa xl art & lifestyle', 'id': '145688640'}, {'screen_name': 'axa_xl', 'name': 'axa xl', 'id': '142246361'}]",[],['https://pbs.twimg.com/media/ELmWYc1XsAEZblK.jpg'],0,7,30,[],[],https://twitter.com/EmmanuelTZ/status/1205159726587269120,False,,1,https://pbs.twimg.com/media/ELmWYc1XsAEZblK.jpg,,,,,,,[],,,,
1199719289261109249,1199719289261109249,2019-11-27 21:29:02 IST,2019-11-27,21:29:02,+0530,861965441010479105,easterndairy,Eastern Dairy Services Ltd.,,"Our 2019 DeLaval Retro T-shirt ""Cow Power"" They would make great Christmas gifts $19.95ea or two for $35 kids sizes $15ea (tax/qty ltd) For every shirt sold $3 goes to Feed Nova Scotia  Adult Sm-XXL  Kids XS-XL Pictured Jeff in a XL and granddaughter Jade in a small, shes 2 :)  https://t.co/cSAKF9wCpC",en,[],[],['https://pbs.twimg.com/media/EKZCVVoW4AAKdw3.jpg'],0,1,6,[],[],https://twitter.com/easterndairy/status/1199719289261109249,False,,1,https://pbs.twimg.com/media/EKZCVVoW4AAKdw3.jpg,,,,,,,[],,,,
1198891993314791425,1197949093211000832,2019-11-25 14:41:40 IST,2019-11-25,14:41:40,+0530,65871598,wagobox,CONNEXBOX,,"@switchlec @VietecHeating @FalconHeatingDW @irbheating @saluscontrols @WAGOLimited @WAGOCorporation @heatingbrighton @IanPlumbing @DripFix @parrandevans15 @ahead_ltd @PringleChris @grbservices @KTechManufactu1 Done! Our Wagobox XL supports conductor sizes 0.14mm² to 4mm². Permits up to 2 separately supplied individual circuits, 36 individual conductor connections (based on installation of 12 x 3-core cables of 1mm² or 24 x 4mm² connections based on installation of 6 x 4-core cables  https://t.co/xhPFf1XuL3",en,[],[],['https://pbs.twimg.com/media/EKNR6SpX0AEcqcz.png'],2,0,6,[],[],https://twitter.com/Wagobox/status/1198891993314791425,False,,1,https://pbs.twimg.com/media/EKNR6SpX0AEcqcz.png,,,,,,,"[{'screen_name': 'switchlec', 'name': 'Switchlec', 'id': '1118452271862493184'}, {'screen_name': 'VietecHeating', 'name': 'Vietec Heating', 'id': '99095874'}, {'screen_name': 'FalconHeatingDW', 'name': 'Falcon Heating Dave', 'id': '953187905341739008'}, {'screen_name': 'irbheating', 'name': 'I.R.B Heating', 'id': '2220177928'}, {'screen_name': 'saluscontrols', 'name': 'Salus Controls', 'id': '271608350'}, {'screen_name': 'WAGOLimited', 'name': 'WAGO Limited', 'id': '1530183048'}, {'screen_name': 'WAGOCorporation', 'name': 'WAGO Corporation', 'id': '193854200'}, {'screen_name': 'heatingbrighton', 'name': 'Jerome Williams', 'id': '249386329'}, {'screen_name': 'IanPlumbing', 'name': 'IanPlumbing', 'id': '3430345655'}, {'screen_name': 'DripFix', 'name': 'Matt', 'id': '866459720'}, {'screen_name': 'ahead_ltd', 'name': 'Streets Ahead Plumbing & Heating Ltd', 'id': '960588507533193216'}, {'screen_name': 'PringleChris', 'name': 'Chris Pringle', 'id': '300556241'}, {'screen_name': 'grbservices', 'name': 'GRB Plumbing & Heating Limited (Gary Bedford)', 'id': '768878802768392193'}, {'screen_name': 'KTechManufactu1', 'name': 'KTech Manufacturing', 'id': '1055383946991677440'}]",,,,
1190542945134374912,1190542945134374912,2019-11-02 13:45:31 IST,2019-11-02,13:45:31,+0530,62783428,tyoempire,Shirakawa,,"New Merch 【13oz. REMAKE BAG-PACK HOODIE】  EMPIRE Co.,Ltd and Awesome Boy  Color： Black, Heather(Coyote), Heather(Black) Size：M, L, XL, XXL  at Awesome Boy 東京都渋谷区神宮前4-26-28 2F 03-6447-0810 (店頭・オンラインにて販売)  https://t.co/f8UnUEIBPn  https://t.co/tHhg7jkwni",ja,[],['http://store-awesomeboy.com'],['https://pbs.twimg.com/media/EIWofuDXkAAwZsz.jpg'],0,4,10,[],[],https://twitter.com/TYOEMPIRE/status/1190542945134374912,False,,1,https://pbs.twimg.com/media/EIWofuDXkAAwZsz.jpg,,,,,,,[],,,,
1189462048947785729,1189462048947785729,2019-10-30 14:10:26 IST,2019-10-30,14:10:26,+0530,4406728169,xllimited,XL Limited,,Rolling into the Cotswolds for our #xlstories drive looked a bit like this! Wonderful to spend time with friends and clients in their cars enjoying the XL way of life over great food and quiet roads. Learn more about XL Ltd at  https://t.co/mw9KQXP0st  https://t.co/QVKikzS8mJ,en,[],['http://www.xlltd.com'],['https://pbs.twimg.com/media/EIHRYjjWoAAqJbS.jpg'],0,2,13,['xlstories'],[],https://twitter.com/XLLimited/status/1189462048947785729,False,,1,https://pbs.twimg.com/media/EIHRYjjWoAAqJbS.jpg,,,,,,,[],,,,
1183709401397579776,1183709401397579776,2019-10-14 17:11:28 IST,2019-10-14,17:11:28,+0530,375208735,astro_jonny,Jonathan O’Callaghan,,"UK launch company @Skyrora_Ltd has released some footage of its latest engine test, a 30kN engine that will fly on its orbital launch vehicle Skyrora XL.  This is from a new European test site, although for ""commercial reasons"" (?) the company isn't revealing the location.  https://t.co/QcX4dnV3of",en,"[{'screen_name': 'skyrora_ltd', 'name': 'skyrora', 'id': '897769687026630656'}]",[],[],5,22,67,[],[],https://twitter.com/Astro_Jonny/status/1183709401397579776,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1183709223043162113/pu/img/h82DAeVshtMVfYSs.jpg,,,,,,,[],,,,
1179122830379819008,1179122830379819008,2019-10-02 01:26:04 IST,2019-10-02,01:26:04,+0530,2672281443,joseph75172069,Joes stall Huyton,,Thermals in stock small medium large XL XXL in stock £2.99 or 2 for £5 in the famous #huyton village @Huytonvilcentre @GoldencraftL36 @flourish_cic @DjLeeButler @spiderwalshy @ShopLocalClub @Harpers_ltd @KerrysFitness2 @gmorgan9efc @DawnburnsDawn  https://t.co/RpoJDPEmlS,en,"[{'screen_name': 'huytonvilcentre', 'name': 'huytonvillagecentre', 'id': '1103682335776612352'}, {'screen_name': 'goldencraftl36', 'name': 'goldencraftjewellers', 'id': '780842450390614016'}, {'screen_name': 'flourish_cic', 'name': 'flourishandsucceed cic', 'id': '1418558492'}, {'screen_name': 'djleebutler', 'name': 'lee butler', 'id': '82329965'}, {'screen_name': 'spiderwalshy', 'name': 'shaun walsh 💜🕷💜🕷', 'id': '2626562819'}, {'screen_name': 'shoplocalclub', 'name': '#shoplocal club card', 'id': '407722036'}, {'screen_name': 'harpers_ltd', 'name': 'harpers furniture & beds', 'id': '1066319549149184001'}, {'screen_name': 'dawnburnsdawn', 'name': 'dawn burns °°°°°°°°', 'id': '566562994'}]",[],"['https://pbs.twimg.com/media/EF0V8ghWwAEmeZ0.jpg', 'https://pbs.twimg.com/media/EF0V9PdW4AAx9fu.jpg']",0,1,6,['huyton'],[],https://twitter.com/Joseph75172069/status/1179122830379819008,False,,1,https://pbs.twimg.com/media/EF0V8ghWwAEmeZ0.jpg,,,,,,,[],,,,
