id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1184812491248824320,1184812491248824320,2019-10-17 18:14:45 IST,2019-10-17,18:14:45,+0530,934685200306470912,ahuodzrfyxmozn3,デルげん,,United Airlines ※ ex Continental Airlines Boeing 777-224(ER) N78001 UAL/UA6 Tokyo·Narita(NRT)→Houston(IAH) 16R↑  https://t.co/H913UVWPFK,in,[],[],"['https://pbs.twimg.com/media/EHFMofqUwAA0smB.jpg', 'https://pbs.twimg.com/media/EHFMpq-UUAEyESL.jpg', 'https://pbs.twimg.com/media/EHFMqcbU0AAzgy0.jpg', 'https://pbs.twimg.com/media/EHFMrLcVAAAR6oK.jpg']",0,2,12,[],[],https://twitter.com/ahUodzrfyxMozn3/status/1184812491248824320,False,,1,https://pbs.twimg.com/media/EHFMofqUwAA0smB.jpg,,,,,,,[],,,,
1155640392416681984,1155640392416681984,2019-07-29 06:15:14 IST,2019-07-29,06:15:14,+0530,950055529480671232,alphapanda724,Detail_ed // jsc.aviation,,Was a great flight on United Continental until some mf exploited! @RBLX_UAL @rblxcontinental @itsd_igital  https://t.co/AdlEtqEacO,en,"[{'screen_name': 'rblx_ual', 'name': 'roblox | united', 'id': '959642691008172033'}, {'screen_name': 'rblxcontinental', 'name': 'continental airlines', 'id': '1026160341544300544'}]",[],['https://pbs.twimg.com/media/EAmoz4nW4AIF9-u.png'],0,0,8,[],[],https://twitter.com/alphapanda724/status/1155640392416681984,False,,1,https://pbs.twimg.com/media/EAmoz4nW4AIF9-u.png,,,,,,,[],,,,
1148851479492669445,1148851479492669445,2019-07-10 12:38:31 IST,2019-07-10,12:38:31,+0530,43183960,endaburke81,Enda Burke,,Departing @LASairport last year is this beautiful @united @boeing 737 showcasing their Continental Airlines retro livery #las #Klas #lasvegas #nevada #ual #united #unitedairlines #continentalairlines #boeing #boeing737 #panning #motionblur #photography  https://t.co/7f9Duefi32,en,"[{'screen_name': 'lasairport', 'name': 'mccarran airport', 'id': '97540285'}, {'screen_name': 'united', 'name': 'united airlines', 'id': '260907612'}, {'screen_name': 'boeing', 'name': 'the boeing company', 'id': '25103967'}]",[],['https://pbs.twimg.com/media/D_GKVBdXYAE_cFj.jpg'],1,1,46,"['las', 'klas', 'lasvegas', 'nevada', 'ual', 'united', 'unitedairlines', 'continentalairlines', 'boeing', 'boeing737', 'panning', 'motionblur', 'photography']",[],https://twitter.com/endaburke81/status/1148851479492669445,False,,1,https://pbs.twimg.com/media/D_GKVBdXYAE_cFj.jpg,,,,,,,[],,,,
1140711113266532352,1140711113266532352,2019-06-18 01:31:37 IST,2019-06-18,01:31:37,+0530,407430954,j_b_horne,Jenny Horne,,Starting off the week by talking airlines amid the #ParisAirShow... $UAL's United Express launching service with Embraer Jets - $LUV &amp; $DAL also moving slightly lower on the day alongside United Continental. @TDANetwork @mebrantley2 @AlexCoffey_TDA @KevinHincks_TDA  https://t.co/graDzIR0jS,en,"[{'screen_name': 'tdanetwork', 'name': 'td ameritrade network', 'id': '872519322077470721'}, {'screen_name': 'mebrantley2', 'name': 'megan brantley', 'id': '805880960688488448'}, {'screen_name': 'alexcoffey_tda', 'name': 'alex coffey', 'id': '1116013451007098880'}, {'screen_name': 'kevinhincks_tda', 'name': 'kevin hincks', 'id': '966365716659228678'}]",[],[],0,9,14,['parisairshow'],"['ual', 'luv', 'dal']",https://twitter.com/J_B_Horne/status/1140711113266532352,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1140709830459613190/pu/img/Pb4HdOr5MbWlccQH.jpg,,,,,,,[],,,,
1118469872135094272,1118469872135094272,2019-04-17 16:32:52 IST,2019-04-17,16:32:52,+0530,1029424313164881921,behindthebid,Behind The Bid,,"28 Companies reporting earnings today / last night.  Most notable are Pepsico $PEP, Netflix $NFLX, Abbott Labs $ABT, IBM Corp $IBM, ASML Holdings $ASML, Morgan Stanley $MS, CSX Corp $CSX, Ericsson $ERIC, United Continental $UAL",en,[],[],[],0,2,9,[],"['pep', 'nflx', 'abt', 'ibm', 'asml', 'ms', 'csx', 'eric', 'ual']",https://twitter.com/behindthebid/status/1118469872135094272,False,,0,,,,,,,,[],,,,
1090872875849052160,1090872875849052160,2019-01-31 12:52:15 IST,2019-01-31,12:52:15,+0530,903069241628401668,ryanp_ual,Ryan Pacocha,,"Dave, you are a legend for Continental / United Airlines now and then. May your warming charm and charisma I grew to love carry us forward.   A Tribute to David Shotsberger: 1961-2019  https://t.co/o4EPfq8cEL @weareunited  @DonW_UAL #techops #united #als",en,"[{'screen_name': 'weareunited', 'name': 'we are united', 'id': '4352619077'}]",['https://www.mro-network.com/maintenance-repair-overhaul/tribute-david-shotsberger-1961-2019'],[],0,1,19,"['techops', 'united', 'als']",[],https://twitter.com/RyanP_UAL/status/1090872875849052160,False,,0,,,,,,,,[],,,,
1090240909478772736,1090240909478772736,2019-01-29 19:01:03 IST,2019-01-29,19:01:03,+0530,37469211,pipstodollars,Leilani Pips™,,Airlines upgraded this am by JPM - $UAL United Continental stock price target raised to $101 from $95 at J.P. Morgan  - $DAL Delta Air Lines stock price target raised to $62 from $59 at J.P. Morgan  - $AAL American Airlines stock price target raised to $43 from $40 at J.P. Morgan,en,[],[],[],1,3,5,[],"['ual', 'dal', 'aal']",https://twitter.com/PipsToDollars/status/1090240909478772736,False,,0,,,,,,,,[],,,,
1084676861236371456,1084676861236371456,2019-01-14 10:31:30 IST,2019-01-14,10:31:30,+0530,1084671269881008128,nipponroblox,Roblox All Nippon Airways,,@NipponRoblox is as of 1/14/2019 a proud member company of United-Continental Holdings Inc. (@UAL_RBLX) ANA is still a member of SkyHigh Alliance.  This merger will mark a new way for some of Roblox's most advanced airlines to collaborate in a whole new way.,en,"[{'screen_name': 'ual_rblx', 'name': 'roblox | united airlines', 'id': '959663021009367040'}]",[],[],0,1,4,[],[],https://twitter.com/NipponRoblox/status/1084676861236371456,False,,0,,,,,,,,[],,,,
1060378743171153920,1060378743171153920,2018-11-08 09:19:27 IST,2018-11-08,09:19:27,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$UAL United Continental Holdings ...Breakout.  https://t.co/PYEu12LWTH,en,[],[],['https://pbs.twimg.com/media/Drc42MaX0AAuQwN.jpg'],0,0,5,[],['ual'],https://twitter.com/the_chart_life/status/1060378743171153920,False,,1,https://pbs.twimg.com/media/Drc42MaX0AAuQwN.jpg,,,,,,,[],,,,
1052306586792853504,1052306586792853504,2018-10-17 02:43:35 IST,2018-10-17,02:43:35,+0530,16826581,justinbachman,justinbachman,,"United Continental boosted its 2018 profit outlook for the third time this year, overcoming higher oil prices as strong travel demand buoys a financial turnaround at the No. 3 U.S. airline  https://t.co/sFYDd9LDF3 $UAL",en,[],['https://www.bloomberg.com/news/articles/2018-10-16/united-air-boosts-profit-outlook-again-as-travel-demand-sizzles'],[],1,5,4,[],['ual'],https://twitter.com/justinbachman/status/1052306586792853504,False,,0,,,,,,,,[],,,,
