id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1194755493060861952,1194755493060861952,2019-11-14 04:44:41 IST,2019-11-14,04:44:41,+0530,316993975,albitamix,Alba SPT,,"$CSCO #CISCO_SYSTEMS cae un -6,43% aftermarket, a pesar de sus buenos resultados...  #acciones #bolsa #USA  https://t.co/ehVRi4S99N",es,[],[],['https://pbs.twimg.com/media/EJSfxjSWoAA0Hi7.jpg'],2,1,11,"['cisco_systems', 'acciones', 'bolsa', 'usa']",['csco'],https://twitter.com/Albitamix/status/1194755493060861952,False,,1,https://pbs.twimg.com/media/EJSfxjSWoAA0Hi7.jpg,,,,,,,[],,,,
1194682776966062080,1194682776966062080,2019-11-13 23:55:44 IST,2019-11-13,23:55:44,+0530,234905402,halftimereport,CNBC Halftime Report,,Cisco Systems set to report earnings after the bell today  The desk debates $CSCO ⬇️  https://t.co/Fu5MwakkgE,en,[],[],[],2,4,14,[],['csco'],https://twitter.com/HalftimeReport/status/1194682776966062080,False,,1,https://pbs.twimg.com/media/EJRdpcNWsAcMZn8.jpg,,,,,,,[],,,,
1179803299861516289,1179803299861516289,2019-10-03 22:30:01 IST,2019-10-03,22:30:01,+0530,20119344,greenbackd,Tobias Carlisle,,"Joel Greenblatt's 6-30-2019 portfolio (value $63bb).  Top 10 Holdings  1. $AAPL Apple $103mm 2. $HON / Honeywell International, $69mm 3. $IBM / International Business Machines $65mm 4. $CSCO / Cisco Systems $60mm 5. $HD / Home Depot $58mm 6. $BMY / Bristol-Myers Squibb $57mm 7. .",en,[],[],[],3,7,30,[],"['aapl', 'hon', 'ibm', 'csco', 'hd', 'bmy']",https://twitter.com/Greenbackd/status/1179803299861516289,False,https://twitter.com/acquirersx/status/1179722512256684033,0,,,,,,,,[],,,,
1164572134812934144,1164572134812934144,2019-08-22 21:46:48 IST,2019-08-22,21:46:48,+0530,25163231,convertbond,Lawrence McDonald,,"Cisco Systems $CSCO*  August 2018: $43 December 2002: $8 March 2000: $82  *Absolute, ""must own"" stock of 1999.  **During the falling knife plunge, the company bought back 4.1B shares, spending $85B.  Via @BearTrapsReport   #StockBuybacks",en,"[{'screen_name': 'beartrapsreport', 'name': 'the bear traps report', 'id': '3198452002'}]",[],[],0,8,9,['stockbuybacks'],['csco'],https://twitter.com/Convertbond/status/1164572134812934144,False,,0,,,,,,,,[],,,,
1162392283586715650,1162392283586715650,2019-08-16 21:24:51 IST,2019-08-16,21:24:51,+0530,225387105,missioncashflow,Ingo Scholtz,,"Habe mir heute 25 Stück von Cisco Systems Inc. (CSCO) zu je 42,56 EUR ins Depot gepackt. Der Wert kam die letzten Tage aufgrund von Macro-Trends (Rezessionsängste &amp; Trade War) gut zurück und liegt fast bei 3% Dividendenrendite. Artikel folgt! #Aktien #Börse #Investieren #Cisco",de,[],[],[],1,0,15,"['aktien', 'börse', 'investieren', 'cisco']",[],https://twitter.com/MissionCashflow/status/1162392283586715650,False,,0,,,,,,,,[],,,,
1161730928814821376,1161730928814821376,2019-08-15 01:36:52 IST,2019-08-15,01:36:52,+0530,59393368,livesquawk,LiveSquawk,,$CSCO Cisco Systems Q4 19 Earnings Results: - Adj EPS: $0.83 (Estimate: $0.82) - Revenue: $13.4B (Estimate: $13.39B),en,[],[],[],0,9,8,[],['csco'],https://twitter.com/LiveSquawk/status/1161730928814821376,False,,0,,,,,,,,[],,,,
1148581149331075072,1148581149331075072,2019-07-09 18:44:20 IST,2019-07-09,18:44:20,+0530,1278852289,tradingnation,Trading Nation,,Shares of Acacia Communications skyrocketing after the company announced it will be acquired by Cisco Systems for $2.6B in cash $ACIA $CSCO  https://t.co/ei67dfq05L,en,[],[],['https://pbs.twimg.com/media/D_CUbvjWkAAy9rd.jpg'],1,14,18,[],"['acia', 'csco']",https://twitter.com/TradingNation/status/1148581149331075072,False,,1,https://pbs.twimg.com/media/D_CUbvjWkAAy9rd.jpg,,,,,,,[],,,,
1138598411006091264,1138598411006091264,2019-06-12 05:36:29 IST,2019-06-12,05:36:29,+0530,993282182,pharris667,Harris Market Trends,,"$CSCO-Cisco Systems- designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry worldwide. Have this Company on My Watch List as it Breaks thru a Key Resistance on the weekly time frame  https://t.co/hoc0LXnA7X",en,[],[],['https://pbs.twimg.com/media/D80cwbXXoAIvPIC.png'],0,0,6,[],['csco'],https://twitter.com/pharris667/status/1138598411006091264,False,,1,https://pbs.twimg.com/media/D80cwbXXoAIvPIC.png,,,,,,,[],,,,
1132231274863693824,1132231274863693824,2019-05-25 15:55:46 IST,2019-05-25,15:55:46,+0530,401575573,dividendc2,dividendc2,,MY TOP6 best companies long term :                   sector - Cibersecurity -    1: Cisco Systems Inc $CSCO  2: CACI International Inc $CACI   3: Fortinet Inc $FTNT  4: Palo Alto Networks Inc $PANW   5: Verisign Inc $VRSN   6: Booz Allen Hamilton Holding Corp $BAH,en,[],[],[],0,2,6,[],"['csco', 'caci', 'ftnt', 'panw', 'vrsn', 'bah']",https://twitter.com/dividendc2/status/1132231274863693824,False,,0,,,,,,,,[],,,,
1130184051825025024,1130184051825025024,2019-05-20 00:20:50 IST,2019-05-20,00:20:50,+0530,466333756,seeitmarket,See It Market,,$CSCO Cisco Systems Trading Outlook: Cycles Point Higher -  https://t.co/6l7zdrLufm  research by @askslim,en,"[{'screen_name': 'askslim', 'name': 'steve miller', 'id': '19966431'}]",['https://www.seeitmarket.com/cisco-systems-csco-rallies-strong-earnings-cycles-point-higher-19355/'],[],2,5,12,[],['csco'],https://twitter.com/seeitmarket/status/1130184051825025024,False,,0,,,,,,,,[],,,,
