id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210254231141261313,1210254231141261313,2019-12-26 23:11:08 IST,2019-12-26,23:11:08,+0530,21335579,pedrofigas,Pedro Carvalho,,$AUY Yamana Gold. The Stars are aligned to what seems to be a clean breakout!!  https://t.co/flRFS12bbR,en,[],[],['https://pbs.twimg.com/media/EMuvJcJXsAAswCq.png'],0,2,11,[],['auy'],https://twitter.com/PedroFigas/status/1210254231141261313,False,,1,https://pbs.twimg.com/media/EMuvJcJXsAAswCq.png,,,,,,,[],,,,
1110261544062013440,1110261544062013440,2019-03-26 00:55:54 IST,2019-03-26,00:55:54,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$AUY Yamana Gold ...Out of the triangle.  https://t.co/5gLTCDu8R1,en,[],[],['https://pbs.twimg.com/media/D2hw-rQXcAA6C_l.png'],1,0,12,[],['auy'],https://twitter.com/the_chart_life/status/1110261544062013440,False,,1,https://pbs.twimg.com/media/D2hw-rQXcAA6C_l.png,,,,,,,[],,,,
1100152223881940992,1100152223881940992,2019-02-26 03:25:04 IST,2019-02-26,03:25:04,+0530,1092475862597988353,bmometalsmining,BMO Metals and Mining,,"Mr. Daniel Racine, President &amp; Chief Executive Officer of Yamana Gold provided a brief portfolio overview. For 2019, Yamana is expecting production of over 1Moz GEOs plus 120Mlb of copper. $AUY #BMOConference  https://t.co/nyJQJ5WHC8",en,[],[],['https://pbs.twimg.com/media/D0SGnfCX0AEnQnr.jpg'],0,3,8,['bmoconference'],['auy'],https://twitter.com/BMOmetalsmining/status/1100152223881940992,False,,1,https://pbs.twimg.com/media/D0SGnfCX0AEnQnr.jpg,,,,,,,[],,,,
1096524032411922434,1096524032411922434,2019-02-16 03:07:56 IST,2019-02-16,03:07:56,+0530,969815520001355776,stockittens,Greg Chartinsky (Danny Brackets),,$AUY Yamana Gold hodlers:  https://t.co/LB1QFv4b19,en,[],[],['https://pbs.twimg.com/media/Dzeiy5jXgAA47ge.jpg'],3,3,21,[],['auy'],https://twitter.com/stockittens/status/1096524032411922434,False,,1,https://pbs.twimg.com/media/Dzeiy5jXgAA47ge.jpg,,,,,,,[],,,,
1096146260480925697,1096146260480925697,2019-02-15 02:06:48 IST,2019-02-15,02:06:48,+0530,21066148,mchaudhry82,Maria Chaudhry,,"$AUY Yamana Gold options imply 7.7% move in share price post-earnings, above median historical move  https://t.co/BPosFqQy8A",en,[],[],['https://pbs.twimg.com/media/DzZLNtxWwAALUaV.jpg'],0,1,4,[],['auy'],https://twitter.com/mchaudhry82/status/1096146260480925697,False,,1,https://pbs.twimg.com/media/DzZLNtxWwAALUaV.jpg,,,,,,,[],,,,
1010272492903174145,1010272492903174145,2018-06-23 02:55:06 IST,2018-06-23,02:55:06,+0530,21335579,pedrofigas,Pedro Carvalho,,"#auy Yamana Gold prepared for a wild ride, looking for a major catalyst that may be the ramp up of Cerro Morro production, mine also known in private circles, as the ""Maradona"" of Argentinian mines. The indicators are good, stock above weekly MA, RSI and volume improving!  https://t.co/X8pHkmKosU",en,[],[],['https://pbs.twimg.com/media/DgUyj8sXcAAGrcI.jpg'],0,0,9,['auy'],[],https://twitter.com/PedroFigas/status/1010272492903174145,False,,1,https://pbs.twimg.com/media/DgUyj8sXcAAGrcI.jpg,,,,,,,[],,,,
982613431680421889,982613431680421889,2018-04-07 19:07:52 IST,2018-04-07,19:07:52,+0530,52007736,ffvasconcelos,Filipe Vasconcelos,,$AUY Yamana Gold... precious!  https://t.co/aW8X4XnZ6C,en,[],[],['https://pbs.twimg.com/media/DaLxmlbWsAAUaU5.jpg'],2,0,6,[],['auy'],https://twitter.com/ffvasconcelos/status/982613431680421889,False,,1,https://pbs.twimg.com/media/DaLxmlbWsAAUaU5.jpg,,,,,,,[],,,,
951552419326038017,951552419326038017,2018-01-12 02:02:30 IST,2018-01-12,02:02:30,+0530,2890121678,ceotechnician,CEO Technician,,$AUY Yamana Gold bull flag breakout targeting $3.50+. #Gold  https://t.co/deCDAFV4WG,en,[],[],['https://pbs.twimg.com/media/DTSXzLvWAAAth9u.jpg'],0,0,5,['gold'],['auy'],https://twitter.com/CEOTechnician/status/951552419326038017,False,,1,https://pbs.twimg.com/media/DTSXzLvWAAAth9u.jpg,,,,,,,[],,,,
803431714269831169,803431714269831169,2016-11-29 08:23:42 IST,2016-11-29,08:23:42,+0530,2890121678,ceotechnician,CEO Technician,,Yamana Gold's Flagship Gold Mine Is Surrounded On 3 Sides By This Explorer:  https://t.co/1E4fDQWUw8 $AUY $GDX $GDXJ $GLD,en,[],['http://seekingalpha.com/article/4026781-yamana-golds-flagship-gold-mine-surrounded-3-sides-explorer'],[],0,1,4,[],"['auy', 'gdx', 'gdxj', 'gld']",https://twitter.com/CEOTechnician/status/803431714269831169,False,,0,,,,,,,,[],,,,
748697123093295104,748697123093295104,2016-07-01 07:27:58 IST,2016-07-01,07:27:58,+0530,297848618,chartseer,📈chartseer📉,,$AUY yamana gold  https://t.co/GHVlLnI5QT,en,[],[],['https://pbs.twimg.com/media/CmPoCC1VYAAtnIr.jpg'],0,1,7,[],['auy'],https://twitter.com/chartseer/status/748697123093295104,False,,1,https://pbs.twimg.com/media/CmPoCC1VYAAtnIr.jpg,,,,,,,[],,,,
