id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1202255824262979585,1202255824262979585,2019-12-04 21:28:19 IST,2019-12-04,21:28:19,+0530,2215976798,mdlz,Mondelēz Intl,,"We're excited to be at #NOSHLive! At 9:40a PT, tune in to hear Mel Gaceta , Director of Ventures, and Brigette Wolf, Head of Innovation at #SnackFutures, to discuss ""Mondelēz International's Focus on (Re)Invention &amp; Investment."" You can watch live here:  https://t.co/zuPeJruaP0  https://t.co/qxBd1o2Rz3",en,[],['https://www.nosh.com/livestream/nosh-live-winter-2019-livestream'],"['https://pbs.twimg.com/media/EK9FTGxXkAIgdE0.jpg', 'https://pbs.twimg.com/media/EK9FTG0X0AEIBy0.jpg']",0,1,9,"['noshlive', 'snackfutures']",[],https://twitter.com/MDLZ/status/1202255824262979585,False,,1,https://pbs.twimg.com/media/EK9FTGxXkAIgdE0.jpg,,,,,,,[],,,,
1199807237503492096,1199807237503492096,2019-11-28 03:18:31 IST,2019-11-28,03:18:31,+0530,442847704,iaacademy,IAA,,A huge congratulations to Samantha Ackland Jones of @VillageDeliStor for becoming our #IAA19 In-Store Display category star!   In association with Mondelez International (@MDLZ)  https://t.co/xfVoeD41Rc,en,"[{'screen_name': 'villagedelistor', 'name': 'the village deli @ storrington', 'id': '955159306336374784'}, {'screen_name': 'mdlz', 'name': 'mondelēz intl', 'id': '2215976798'}]",[],[],4,3,19,['iaa19'],[],https://twitter.com/IAAcademy/status/1199807237503492096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1199807203282210820/pu/img/CntdX1My1qAD7W3l.jpg,,,,,,,[],,,,
1189275194650779648,1189275194650779648,2019-10-30 01:47:56 IST,2019-10-30,01:47:56,+0530,913260122004086784,kessanman,米国株 決算マン,,モンデリーズ・インターナショナル決算 Mondelēz International (NASDAQ:MDLZ) Q3'19 EPS(Non-GAAP) $0.64 予想＋$0.04 売上 $6.36B (+1.1% Y/Y) 予想＋$20M  オレオとリッツで知られる菓子大手。株価は時間外で-0.2%  https://t.co/JbEuVtkz7O  https://t.co/05jn2nqYzR,ja,[],['https://ir.mondelezinternational.com/static-files/727e3293-c043-4cd4-90f1-719593999eb4'],"['https://pbs.twimg.com/media/EIEndOmVAAETN5V.jpg', 'https://pbs.twimg.com/media/EIEneEQVUAAGR6N.jpg']",1,1,19,[],[],https://twitter.com/KessanMan/status/1189275194650779648,False,,1,https://pbs.twimg.com/media/EIEndOmVAAETN5V.jpg,,,,,,,[],,,,
1185844248425324544,1185844248425324544,2019-10-20 14:34:35 IST,2019-10-20,14:34:35,+0530,401575573,dividendc2,dividendc2,,My TOP5 best companies sector Food &amp; Beverage long term :  1: PepsiCo Inc $PEP Dividend Aristocrats  2: Coca-Cola Co $KO Dividend Kings  3: Starbucks Corp $SBUX   4: Mondelez International Inc $MDLZ  5; Hormel Foods Corp $HRL Dividend Kings,en,[],[],[],2,1,13,[],"['pep', 'ko', 'sbux', 'mdlz', 'hrl']",https://twitter.com/dividendc2/status/1185844248425324544,False,,0,,,,,,,,[],,,,
1185404549659389952,1185404549659389952,2019-10-19 09:27:23 IST,2019-10-19,09:27:23,+0530,270927013,saifnasution,Saifuddin Nasution,,"Kerjasama cukup baik antara kerajaan, NGO dan pihak swasta dalam menjayakan kempen Food Bank Malaysia antara Mondelez International @MDLZ dan @FoodAidMY dalam program bantuan makanan di PPR Desa Tun Razak.  Semoga lebih ramai yang datang menyumbang supaya ramai mendapat manfaat.  https://t.co/pXI44i6aOD",in,"[{'screen_name': 'mdlz', 'name': 'mondelēz intl', 'id': '2215976798'}, {'screen_name': 'foodaidmy', 'name': 'food aid foundation', 'id': '785751757817208833'}]",[],"['https://pbs.twimg.com/media/EHNnJk1U4AAWLdr.jpg', 'https://pbs.twimg.com/media/EHNnJk0U8AAkGYI.jpg', 'https://pbs.twimg.com/media/EHNnJk3VUAA_Hll.jpg', 'https://pbs.twimg.com/media/EHNnJk1U8AA9Ypm.jpg']",1,8,39,[],[],https://twitter.com/saifnasution/status/1185404549659389952,False,,1,https://pbs.twimg.com/media/EHNnJk1U4AAWLdr.jpg,,,,,,,[],,,,
1181857090073251840,1181857090073251840,2019-10-09 14:31:02 IST,2019-10-09,14:31:02,+0530,2215976798,mdlz,Mondelēz Intl,,"Winners! 🏆 Mondelez International World Travel Retail has been recognized as travel retails ""Supplier of the Year"" at @DFNI’s 2019 #FrontierAwards ceremony in #Cannes. Recognizing the best supplier in travel retail, the award is the ultimate achievement for the team! 👏  https://t.co/86Ds53mGCs",en,"[{'screen_name': 'dfni', 'name': 'dfni magazine', 'id': '30008372'}]",[],['https://pbs.twimg.com/media/EGbMh-hXUAELpTF.jpg'],3,3,30,"['frontierawards', 'cannes']",[],https://twitter.com/MDLZ/status/1181857090073251840,False,,1,https://pbs.twimg.com/media/EGbMh-hXUAELpTF.jpg,,,,,,,[],,,,
1180590839396831235,1180590839396831235,2019-10-06 02:39:25 IST,2019-10-06,02:39:25,+0530,801116888,cfromhertz,Christian Fromhertz,,$MDLZ Mondelez International Inc.   ready for new ATHs?  https://t.co/bK0bApVZk3,en,[],[],['https://pbs.twimg.com/media/EGJNG3rUwAAPux_.jpg'],2,1,10,[],['mdlz'],https://twitter.com/cfromhertz/status/1180590839396831235,False,,1,https://pbs.twimg.com/media/EGJNG3rUwAAPux_.jpg,,,,,,,[],,,,
1179442551440465922,1179442551440465922,2019-10-02 22:36:31 IST,2019-10-02,22:36:31,+0530,1109169101786832898,centerstagegl,Centerstage,,"With nearly 100,000 total views, and 3,500 during the live event, to say Mondelēz International's very first LinkedIn Live event was a success is an understatement. @MDLZ   Centerstage is proud to have produced this experience.  #LinkedInLive #LiveEvents #Streaming #SnackRight  https://t.co/3oVnpSlr4a",en,"[{'screen_name': 'mdlz', 'name': 'mondelēz intl', 'id': '2215976798'}]",[],"['https://pbs.twimg.com/media/EF44vS9XkAAZIsG.jpg', 'https://pbs.twimg.com/media/EF44vS7WsAISEGo.jpg', 'https://pbs.twimg.com/media/EF44vS8W4AEKClj.jpg']",1,0,8,"['linkedinlive', 'liveevents', 'streaming', 'snackright']",[],https://twitter.com/centerstagegl/status/1179442551440465922,False,,1,https://pbs.twimg.com/media/EF44vS9XkAAZIsG.jpg,,,,,,,[],,,,
1173974892007628800,1173974892007628800,2019-09-17 20:30:00 IST,2019-09-17,20:30:00,+0530,2215976798,mdlz,Mondelēz Intl,,We’re now on Instagram! You can now follow us @Mondelez_International where you can expect to see how we’re making a positive #impact for people and the planet. Also take a look #InsideMDLZ and learn what it’s like to be a part of #TeamMDLZ.  https://t.co/hOgkozqk4w,en,[],['http://expi.co/01nVCr'],[],0,5,17,"['impact', 'insidemdlz', 'teammdlz']",[],https://twitter.com/MDLZ/status/1173974892007628800,False,,0,,,,,,,,[],,,,
1163814816470847489,1163814816470847489,2019-08-20 19:37:29 IST,2019-08-20,19:37:29,+0530,19186720,wpp,WPP,,"📣 Mondelēz International appoints WPP to handle @MDLZ’s chocolate, candy, powdered beverages and cheese creative work, led by @Ogilvy   https://t.co/HRw0UHxZyv",en,"[{'screen_name': 'mdlz', 'name': 'mondelēz intl', 'id': '2215976798'}, {'screen_name': 'ogilvy', 'name': 'ogilvy', 'id': '5894902'}]",['https://www.campaignlive.com/article/mondelez-consolidates-global-creative-wpp-publicis/1594270'],[],1,18,74,[],[],https://twitter.com/WPP/status/1163814816470847489,False,,0,,,,,,,,[],,,,
