id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1203378468815175680,1203378468815175680,2019-12-07 23:49:19 IST,2019-12-07,23:49:19,+0530,175754840,msttrader,Alan Farley,,Chas Schwab $SCHW my 1st top pick for 2020:  Zero commission initiative and $AMTD buyout = the Google of discount brokers  https://t.co/jVwSxvF9l9,en,[],[],['https://pbs.twimg.com/media/ELNCRLBVUAALc4i.jpg'],3,2,8,[],"['schw', 'amtd']",https://twitter.com/msttrader/status/1203378468815175680,False,,1,https://pbs.twimg.com/media/ELNCRLBVUAALc4i.jpg,,,,,,,[],,,,
1199339983787577345,1199339983787577345,2019-11-26 20:21:49 IST,2019-11-26,20:21:49,+0530,183367527,etfedgecnbc,CNBC's ETF Edge,,"Big banks could have a newfound challenger in Charles Schwab-TD Ameritrade, says @DaveNadig. Here's how he and @timseymour see the blockbuster deal. $SCHW $AMTD  https://t.co/FDfeb9WvzM",en,"[{'screen_name': 'davenadig', 'name': 'dave nadig', 'id': '16467450'}, {'screen_name': 'timseymour', 'name': 'tim seymour', 'id': '39853973'}]",['https://cnb.cx/35FKjEf'],[],0,3,5,[],"['schw', 'amtd']",https://twitter.com/ETFEdgeCNBC/status/1199339983787577345,False,,0,,,,,,,,[],,,,
1199148926504443904,1199148926504443904,2019-11-26 07:42:37 IST,2019-11-26,07:42:37,+0530,214479702,tmfjmo,Jason A. Moser,,"Between Schwab, TD Ameritrade, Tiffany, LVMH, eBay, &amp; StubHub we had a couple of things to kick around on today’s @MarketFoolery.  https://t.co/32Vju9BP4j $TIF $EBAY $AMTD  https://t.co/73bMUqBmvy",en,"[{'screen_name': 'marketfoolery', 'name': 'marketfoolery', 'id': '236908714'}]",['https://www.fool.com/podcasts/marketfoolery/2019-11-25-3-deals-luxury-goods-financial/'],['https://pbs.twimg.com/tweet_video_thumb/EKQ7ly6W4AAbsrj.jpg'],1,4,11,[],"['tif', 'ebay', 'amtd']",https://twitter.com/TMFJMo/status/1199148926504443904,False,,1,https://pbs.twimg.com/tweet_video_thumb/EKQ7ly6W4AAbsrj.jpg,,,,,,,[],,,,
1199090636932169730,1199090636932169730,2019-11-26 03:51:00 IST,2019-11-26,03:51:00,+0530,214479702,tmfjmo,Jason A. Moser,,You’ll enjoy today’s @MFIndustryFocus; it’s a doozy:  Schwab scores a TD (Ameritrade) 🏈  PayPal’s scores a money Honey 🐝  StoneCo’s rock-solid quarter 📈 Last stock you bought &amp; why 👍  It’s like peanut-butter stuffing for your soul.  https://t.co/dEoyIVHkds $PYPL $STNE $AMTD  https://t.co/A3KT89P6NO,en,"[{'screen_name': 'mfindustryfocus', 'name': 'industry focus', 'id': '1548736957'}]",['https://www.fool.com/podcasts/industry-focus/2019-11-25-financials-2-big-acquisitions-in/'],['https://pbs.twimg.com/tweet_video_thumb/EKQGk0kXkAEMwMi.jpg'],5,1,21,[],"['pypl', 'stne', 'amtd']",https://twitter.com/TMFJMo/status/1199090636932169730,False,,1,https://pbs.twimg.com/tweet_video_thumb/EKQGk0kXkAEMwMi.jpg,,,,,,,[],,,,
1199038476550696962,1199038476550696962,2019-11-26 00:23:44 IST,2019-11-26,00:23:44,+0530,547139726,gretalwall,Greta Wall,,#MarketWatch $SCHW +1% as the financial investment giant agrees to a $26B stock swap deal to buyout rival $AMTD +6%,en,[],[],[],0,9,35,['marketwatch'],"['schw', 'amtd']",https://twitter.com/GretaLWall/status/1199038476550696962,False,,0,,,,,,,,[],,,,
1199014841123528705,1199014841123528705,2019-11-25 22:49:49 IST,2019-11-25,22:49:49,+0530,15281391,thestreet,TheStreet,,"Happy Merger Monday! @JimCramer breaks down what big moves in $TIF, $SCHW and $AMTD share in common:  https://t.co/9AI5exyUDq  https://t.co/QdkWuhjIyw",en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",['https://www.thestreet.com/video/merger-monday-jim-cramer-charles-schwab-td-ameritrade-lvmh-tiffanys-15180742'],[],2,10,10,[],"['tif', 'schw', 'amtd']",https://twitter.com/TheStreet/status/1199014841123528705,False,,1,https://pbs.twimg.com/amplify_video_thumb/1199013358248321024/img/kkiqxnKgFkJ2yAip.jpg,,,,,,,[],,,,
1199009714719350784,1199009714719350784,2019-11-25 22:29:27 IST,2019-11-25,22:29:27,+0530,15281391,thestreet,TheStreet,,Did Charles Schwab's $SCHW move to buy TD Ameritrade $AMTD put M&amp;A on E-Trade's $ETFC shopping list?  @JimCramer takes a look:  https://t.co/9AI5exyUDq  https://t.co/0NZKTQeLpd,en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",['https://www.thestreet.com/video/merger-monday-jim-cramer-charles-schwab-td-ameritrade-lvmh-tiffanys-15180742'],[],1,7,11,[],"['schw', 'amtd', 'etfc']",https://twitter.com/TheStreet/status/1199009714719350784,False,,1,https://pbs.twimg.com/amplify_video_thumb/1199008693679017987/img/3WZlsrln7wjyAoZ5.jpg,,,,,,,[],,,,
1198958048288661505,1198958048288661505,2019-11-25 19:04:08 IST,2019-11-25,19:04:08,+0530,14886375,stocktwits,Stocktwits,,"It's official   ""Charles Schwab will acquire TD Ameritrade in a $26 billion all-stock deal.""  $SCHW $AMTD   https://t.co/vnmdSKltSI",en,[],['https://www.cnbc.com/2019/11/25/charles-schwab-to-buy-td-ameritrade-in-a-26-billion-all-stock-deal.html'],[],2,26,49,[],"['schw', 'amtd']",https://twitter.com/Stocktwits/status/1198958048288661505,False,,0,,,,,,,,[],,,,
1198949005734092800,1198949005734092800,2019-11-25 18:28:13 IST,2019-11-25,18:28:13,+0530,104257356,briansozzi,Brian Sozzi,,Schwab buying TD Ameritrade joins the brokerage deal list. via @YahooFinance @bcheungz $AMTD $SCHW  https://t.co/ECDWhVSF6g,en,"[{'screen_name': 'yahoofinance', 'name': 'yahoo finance', 'id': '19546277'}, {'screen_name': 'bcheungz', 'name': 'brian cheung', 'id': '366744934'}]",[],['https://pbs.twimg.com/media/EKOFw_JXkAAN0Zp.png'],2,2,5,[],"['amtd', 'schw']",https://twitter.com/BrianSozzi/status/1198949005734092800,False,,1,https://pbs.twimg.com/media/EKOFw_JXkAAN0Zp.png,,,,,,,[],,,,
1198931224703705088,1198931224703705088,2019-11-25 17:17:33 IST,2019-11-25,17:17:33,+0530,104952689,lamonicabuzz,Paul R. La Monica,,The Schwab-TD Ameritrade deal seemed inevitable after everyone in the brokerage industry cut commissions to zero. But where does that leave E-Trade? My story. $SCHW $AMTD $ETFC  https://t.co/QBO1Y6N1x0,en,[],['https://cnn.it/33fgc4X'],[],0,2,4,[],"['schw', 'amtd', 'etfc']",https://twitter.com/LaMonicaBuzz/status/1198931224703705088,False,,0,,,,,,,,[],,,,
