id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1175889351080890368,1175889351080890368,2019-09-23 03:17:22 IST,2019-09-23,03:17:22,+0530,15971805,investorslive,Nathan Michaud,,📈 FREE SCAN 📉  Check out my watch list and game plan for tomorrow  https://t.co/bQD2G3VDrG  $OSTK $EROS $ENPH $MDR $CRC $LXRX $WLL $IMMU $RBZ and more  https://t.co/TLWpyGObbv,en,[],['https://www.investorsunderground.com/free-scan-september-23/'],['https://pbs.twimg.com/media/EFGZIc9XYAA6NRQ.jpg'],0,3,44,[],"['ostk', 'eros', 'enph', 'mdr', 'crc', 'lxrx', 'wll', 'immu', 'rbz']",https://twitter.com/InvestorsLive/status/1175889351080890368,False,,1,https://pbs.twimg.com/media/EFGZIc9XYAA6NRQ.jpg,,,,,,,[],,,,
1173665777339289600,1173665777339289600,2019-09-17 00:01:41 IST,2019-09-17,00:01:41,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,Energy stocks have jumped after the attack on Saudi Arabia. 📈  @OANDA’s @edjmoya discusses why today’s moves are “a little bit overextended” and shares his long-term outlook for #oil with @NPetallides on #TheWatchList.  🛢️#CL_F #BZ_F #RB_F $VLO $WLL $MUR $CHK $RRC $SWN $CVX,en,"[{'screen_name': 'oanda', 'name': 'oanda', 'id': '59803544'}, {'screen_name': 'edjmoya', 'name': 'edward moya', 'id': '38236592'}, {'screen_name': 'npetallides', 'name': 'nicole petallides', 'id': '2353958539'}]",[],[],0,2,5,"['oil', 'thewatchlist', 'cl_f', 'bz_f', 'rb_f']","['vlo', 'wll', 'mur', 'chk', 'rrc', 'swn', 'cvx']",https://twitter.com/TDANetwork/status/1173665777339289600,False,,0,,,,,,,,[],,,,
1173654857519116295,1173654857519116295,2019-09-16 23:18:18 IST,2019-09-16,23:18:18,+0530,775175696645623808,anasalhajji,Anas Alhajji,,$WLL 🚀🚀🚀🚀🚀 شركة نفط صخري قفزت اليوم  ٥٥٪؜ ومستمرة في الارتفاع  https://t.co/pqODlPc1ue,ar,[],[],['https://pbs.twimg.com/media/EEmo3XPX4AERqjZ.jpg'],9,9,16,[],['wll'],https://twitter.com/anasalhajji/status/1173654857519116295,False,,1,https://pbs.twimg.com/media/EEmo3XPX4AERqjZ.jpg,,,,,,,[],,,,
1173630276842512384,1173630276842512384,2019-09-16 21:40:37 IST,2019-09-16,21:40:37,+0530,14115408,jonnajarian,Jon Najarian,,5:30am🚗🔥on way to ORD✈️Now ⏱️60 Seconds from ☕️coffee room with @petenajarian #OIL $OXY $HAL $PTEN $WLL $NOC $LMT #Airlines see you on @HalftimeReport  https://t.co/xfOIigOKwt,en,"[{'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}, {'screen_name': 'halftimereport', 'name': 'cnbc halftime report', 'id': '234905402'}]",[],[],2,1,20,"['oil', 'airlines']","['oxy', 'hal', 'pten', 'wll', 'noc', 'lmt']",https://twitter.com/jonnajarian/status/1173630276842512384,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1173630181954768903/pu/img/-5mya4cgIkn9XtzK.jpg,,,,,,,[],,,,
1173629701019115520,1173629701019115520,2019-09-16 21:38:20 IST,2019-09-16,21:38:20,+0530,14115408,jonnajarian,Jon Najarian,,Unusual Activity in the calls of these oil related stocks @HalftimeReport $OXY $CPE $XEC $OXY $WLL $OAS and even broad market $XOP  https://t.co/8Tfid9HdcU,en,"[{'screen_name': 'halftimereport', 'name': 'cnbc halftime report', 'id': '234905402'}]",[],['https://pbs.twimg.com/media/EEmRyP9XYAAGb36.png'],3,8,25,[],"['oxy', 'cpe', 'xec', 'oxy', 'wll', 'oas', 'xop']",https://twitter.com/jonnajarian/status/1173629701019115520,False,,1,https://pbs.twimg.com/media/EEmRyP9XYAAGb36.png,,,,,,,[],,,,
1173624980761927680,1173624980761927680,2019-09-16 21:19:34 IST,2019-09-16,21:19:34,+0530,775175696645623808,anasalhajji,Anas Alhajji,,$WLL 🚀🚀 36%  https://t.co/hqfIZ8CK11,und,[],[],['https://pbs.twimg.com/media/EEmNsUiXoAA0OdR.jpg'],5,10,22,[],['wll'],https://twitter.com/anasalhajji/status/1173624980761927680,False,,1,https://pbs.twimg.com/media/EEmNsUiXoAA0OdR.jpg,,,,,,,[],,,,
1173577921686102016,1173577921686102016,2019-09-16 18:12:35 IST,2019-09-16,18:12:35,+0530,14115408,jonnajarian,Jon Najarian,,"$WLL up 25% in the pre &amp; oh yes, we had unusual activity in this one too!  https://t.co/mY3DbfkgVv",en,[],[],['https://pbs.twimg.com/media/EEliX7oW4AE1d90.jpg'],6,1,8,[],['wll'],https://twitter.com/jonnajarian/status/1173577921686102016,False,,1,https://pbs.twimg.com/media/EEliX7oW4AE1d90.jpg,,,,,,,[],,,,
1173574693963599874,1173574693963599874,2019-09-16 17:59:45 IST,2019-09-16,17:59:45,+0530,73199566,gneffa,Gustavo Neffa,,"Hora de pensar en acciones petroleras, más allá de las viejas conocidas $TS y $PBR. $YPF también tendrá su salto hoy.   Pero repasando la última estrategia del Citi y entre las petroleras chicas en upstream están $XOG, $WLL, $CPE y $CRZO.",es,[],[],[],7,2,20,[],"['ts', 'pbr', 'ypf', 'xog', 'wll', 'cpe', 'crzo']",https://twitter.com/gneffa/status/1173574693963599874,False,,0,,,,,,,,[],,,,
1157008076341415942,1157008076341415942,2019-08-02 00:49:56 IST,2019-08-02,00:49:56,+0530,775175696645623808,anasalhajji,Anas Alhajji,,"Time for EIA, IEA, and OPEC to bring their shale forecasts growth back to earth after what we have seen from $WLL and $CXO Now this from $APA (2 slides))   #Shale  https://t.co/YHxMqcgjQp",en,[],[],['https://pbs.twimg.com/media/EA6EtiXX4AIUQXm.jpg'],5,8,24,['shale'],"['wll', 'cxo', 'apa']",https://twitter.com/anasalhajji/status/1157008076341415942,False,,1,https://pbs.twimg.com/media/EA6EtiXX4AIUQXm.jpg,,,,,,,[],,,,
1143925774648520704,1143925774648520704,2019-06-26 22:25:32 IST,2019-06-26,22:25:32,+0530,14115408,jonnajarian,Jon Najarian,,⏱️ 60 Seconds from CNBC coffee room ☕️ with @petenajarian $MU $AMD $WD $RIG $WLL upgrades $GBT See you in Las Vegas October  https://t.co/hR384GHSZ7  https://t.co/UlbqIAjHqv,en,"[{'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}]",['https://investitute.com/events/options-conference-vegas-2019/'],[],10,13,65,[],"['mu', 'amd', 'wd', 'rig', 'wll', 'gbt']",https://twitter.com/jonnajarian/status/1143925774648520704,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1143925597309165568/pu/img/E2dMeT6nilLbz6Ta.jpg,,,,,,,[],,,,
