id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208758476350140416,1208758476350140416,2019-12-22 20:07:33 IST,2019-12-22,20:07:33,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,"$VZ Verizon Communications ...After spending over a year going sideways, is this the beginning of a new leg higher? Solid volume on Friday as well.  https://t.co/lOHUQkwWfr",en,[],[],['https://pbs.twimg.com/media/EMZfbMIWsAIp1J5.jpg'],4,12,74,[],['vz'],https://twitter.com/the_chart_life/status/1208758476350140416,False,,1,https://pbs.twimg.com/media/EMZfbMIWsAIp1J5.jpg,,,,,,,[],,,,
1182954395362906112,1182954395362906112,2019-10-12 15:11:20 IST,2019-10-12,15:11:20,+0530,401575573,dividendc2,dividendc2,,"Mis TOP5 best companies long term         High Dividend Large Cap  1: AT&amp;T Inc $T 2,04 (6,59%)  2: Verizon Communications Inc $VZ 2,41 (4,21%)  3: Exxon Mobil Corp $XOM  3,48 (4,33%)  4: Johnson &amp; Johnson $JNJ   3,80 (2,69%)  5: Procter &amp; Gamble Co $PG  2,98 (2,80%)",en,[],[],[],0,3,17,[],"['t', 'vz', 'xom', 'jnj', 'pg']",https://twitter.com/dividendc2/status/1182954395362906112,False,,0,,,,,,,,[],,,,
1166596278006013953,1166596278006013953,2019-08-28 11:50:01 IST,2019-08-28,11:50:01,+0530,401575573,dividendc2,dividendc2,,"Mis TOP5 best companies long term         High Dividend Large Cap  1: AT&amp;T Inc $T 2,04 (6,59%)  2: Verizon Communications Inc $VZ 2,41 (4,21%)  3: Exxon Mobil Corp $XOM  3,48 (4,33%)  4: Johnson &amp; Johnson $JNJ   3,80 (2,69%)  5: Procter &amp; Gamble Co $PG  2,98 (2,80%)",en,[],[],[],1,5,25,[],"['t', 'vz', 'xom', 'jnj', 'pg']",https://twitter.com/dividendc2/status/1166596278006013953,False,,0,,,,,,,,[],,,,
1149962643446411266,1149962643446411266,2019-07-13 14:13:54 IST,2019-07-13,14:13:54,+0530,401575573,dividendc2,dividendc2,,"Mis TOP5 best companies long term         High Dividend Large Cap  1: AT&amp;T Inc $T 2,04 (6,59%)  2: Verizon Communications Inc $VZ 2,41 (4,21%)  3: Exxon Mobil Corp $XOM  3,48 (4,33%)  4: Johnson &amp; Johnson $JNJ   3,80 (2,69%)  5: Procter &amp; Gamble Co $PG  2,98 (2,80%)",en,[],[],[],0,7,16,[],"['t', 'vz', 'xom', 'jnj', 'pg']",https://twitter.com/dividendc2/status/1149962643446411266,False,,0,,,,,,,,[],,,,
1138962314722447360,1138962314722447360,2019-06-13 05:42:31 IST,2019-06-13,05:42:31,+0530,947838502925938689,maginarydragons,imaginarydragons,,$VZ  👀  Bet you’ve never said it’s full name “Verizon Communications” before.  https://t.co/E314x9Q8Zo,en,[],[],['https://pbs.twimg.com/media/D85oL5PWwAYm74P.jpg'],1,0,3,[],['vz'],https://twitter.com/maginarydragons/status/1138962314722447360,False,,1,https://pbs.twimg.com/media/D85oL5PWwAYm74P.jpg,,,,,,,[],,,,
1122273718074519554,1122273718074519554,2019-04-28 04:27:59 IST,2019-04-28,04:27:59,+0530,401575573,dividendc2,dividendc2,,Mis TOP5 mejores compañías sector Media y Comunicaciones largo plazo:  1: Walt Disney Co $DIS   2: Netflix Inc $NFLX  3: Verizon Communications Inc $VZ  4: Facebook Inc $FB  5: Alphabet Inc $GOOG,es,[],[],[],0,2,25,[],"['dis', 'nflx', 'vz', 'fb', 'goog']",https://twitter.com/dividendc2/status/1122273718074519554,False,,0,,,,,,,,[],,,,
1120290602187460611,1120290602187460611,2019-04-22 17:07:48 IST,2019-04-22,17:07:48,+0530,15944443,bvar,Bob Varettoni,,"Verizon Communications to report earnings April 23 (release at 7:30 a.m. ET, investor call at 8:30)  https://t.co/E434g4WEtg via @verizon $VZ",en,"[{'screen_name': 'verizon', 'name': 'verizon', 'id': '59889953'}]",['https://vz.to/2ZnOTEY'],[],2,4,7,[],['vz'],https://twitter.com/bvar/status/1120290602187460611,False,,0,,,,,,,,[],,,,
1089865237443084290,1089865237443084290,2019-01-28 18:08:15 IST,2019-01-28,18:08:15,+0530,15944443,bvar,Bob Varettoni,,"Verizon Communications to report 4Q and full-year 2018 earnings Tues., Jan. 29: news release 7 a.m. ET, call at 8:30 $VZ  https://t.co/d29oOnCG4Y via @verizon",en,"[{'screen_name': 'verizon', 'name': 'verizon', 'id': '59889953'}]",['https://vz.to/2WpK5xl'],[],0,4,9,[],['vz'],https://twitter.com/bvar/status/1089865237443084290,False,,0,,,,,,,,[],,,,
1054336222657683457,1054336222657683457,2018-10-22 17:08:38 IST,2018-10-22,17:08:38,+0530,15944443,bvar,Bob Varettoni,,Verizon Communications to report earnings October 23  https://t.co/bKzytE1ns9 via @verizon $VZ,en,"[{'screen_name': 'verizon', 'name': 'verizon', 'id': '59889953'}]",['https://vz.to/2NWvzHP'],[],2,5,13,[],['vz'],https://twitter.com/bvar/status/1054336222657683457,False,,0,,,,,,,,[],,,,
1021356179757334530,1021356179757334530,2018-07-23 16:57:43 IST,2018-07-23,16:57:43,+0530,15944443,bvar,Bob Varettoni,,"Scheduling press release for 7:25 am ET tomorrow: ""Verizon Communications to report earnings July 24""  https://t.co/sH2XLFni2G via @verizon $VZ",en,"[{'screen_name': 'verizon', 'name': 'verizon', 'id': '59889953'}]",['https://vz.to/2JIP9W9'],[],0,4,12,[],['vz'],https://twitter.com/bvar/status/1021356179757334530,False,,0,,,,,,,,[],,,,
