id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1197323277418418176,1197323277418418176,2019-11-21 06:48:09 IST,2019-11-21,06:48:09,+0530,7505382,sferik,Erik Berlin,"{'type': 'Point', 'coordinates': [37.77371931, -122.41632189]}",/me checks $GRPN market cap ($1.6B),in,[],[],[],0,0,6,[],['grpn'],https://twitter.com/sferik/status/1197323277418418176,False,https://twitter.com/TechCrunch/status/1197262647084883968,0,,,,,,,,[],,,,
1191484210084810754,1191484210084810754,2019-11-05 04:05:47 IST,2019-11-05,04:05:47,+0530,14292717,petenajarian,Pete Najarian,,"From the desk of @CNBCFastMoney Problem for both $SHAK &amp; $GRPN, competition and lower margins..... That is a major issue, clearly, but undeniable",en,"[{'screen_name': 'cnbcfastmoney', 'name': ""cnbc's fast money"", 'id': '16732770'}]",[],[],1,2,8,[],"['shak', 'grpn']",https://twitter.com/petenajarian/status/1191484210084810754,False,,0,,,,,,,,[],,,,
1181685259223494656,1181685259223494656,2019-10-09 03:08:15 IST,2019-10-09,03:08:15,+0530,1186,chrismessina,⌗ChrisMessina,,"I love random screenshots like this one, from Jan 11, 2013, which I took to record the UI.   As of today:   $AAPL $224.40 $GOOG $1,189.13 $FB $177.75 $YHOO delisted $GRPN $2.70 $NFLX $270.72 $INTC $49.72  https://t.co/kuZW8xG3C2",en,[],[],['https://pbs.twimg.com/media/EGYweleUUAA37zr.jpg'],5,2,33,[],"['aapl', 'goog', 'fb', 'yhoo', 'grpn', 'nflx', 'intc']",https://twitter.com/chrismessina/status/1181685259223494656,False,,1,https://pbs.twimg.com/media/EGYweleUUAA37zr.jpg,,,,,,,[],,,,
1172131914842591232,1172131914842591232,2019-09-12 18:26:40 IST,2019-09-12,18:26:40,+0530,14115408,jonnajarian,Jon Najarian,,⏱️60 Seconds between sets at @CNBC gym 💪 $98 all you can eat $WMT $BX 20Billy $YELP 👔up? $GRPN $ATVI  check out @MarketRebels🏁 https://t.co/VOt16eIspi  https://t.co/Zi9El69nOo,en,"[{'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}, {'screen_name': 'marketrebels', 'name': 'market rebellion', 'id': '817007725666242561'}]",['https://marketrebellion.com'],[],2,2,20,[],"['wmt', 'bx', 'yelp', 'grpn', 'atvi']",https://twitter.com/jonnajarian/status/1172131914842591232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1172131851940651009/pu/img/XxMP_lVTpgIxxf8w.jpg,,,,,,,[],,,,
1169695411864399873,1169695411864399873,2019-09-06 01:04:52 IST,2019-09-06,01:04:52,+0530,254136706,corytv,Cory Johnson,,"Does this #WeWork #IPO remind anyone of  @Groupon, which initially wanted to go out at $30b but settled at $13b? @WSJ $GRPN",en,"[{'screen_name': 'groupon', 'name': 'groupon', 'id': '114478604'}, {'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",[],[],2,6,24,"['wework', 'ipo']",['grpn'],https://twitter.com/CoryTV/status/1169695411864399873,False,https://twitter.com/WSJ/status/1169601108169449472,0,,,,,,,,[],,,,
1167886755082596352,1167886755082596352,2019-09-01 01:17:55 IST,2019-09-01,01:17:55,+0530,20119344,greenbackd,Tobias Carlisle,,Bob Chapman pressuring $GRPN: Activist investors are targeting daily-deals company Groupon   https://t.co/71lDSttP7v via @WSJ (h/t @NonGaap ),en,"[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}, {'screen_name': 'nongaap', 'name': 'mike', 'id': '362725041'}]",['https://www.wsj.com/articles/activist-investors-circling-groupon-as-shares-slump-11567122646'],[],1,1,12,[],['grpn'],https://twitter.com/Greenbackd/status/1167886755082596352,False,,0,,,,,,,,[],,,,
1156198765671387137,1156198765671387137,2019-07-30 19:14:01 IST,2019-07-30,19:14:01,+0530,14886375,stocktwits,Stocktwits,,"Ladies and gentlemen, get ready for today’s earnings. There’s one company everyone will be watching:  $AAPL 👀 $AMD $GILD $EA $GRPN (yes, Groupon is still alive) $FEYE $AMGN   https://t.co/Dpd0nIvHiy",en,[],['http://stocktwits.com/symbol/AAPL'],[],2,9,19,[],"['aapl', 'amd', 'gild', 'ea', 'grpn', 'feye', 'amgn']",https://twitter.com/Stocktwits/status/1156198765671387137,False,,0,,,,,,,,[],,,,
1095674156702670850,1095674156702670850,2019-02-13 18:50:50 IST,2019-02-13,18:50:50,+0530,20106796,amberkanwar,Amber Kanwar,,#5things on a resource heavy day $TECK $CVE $ABX $GRPN  https://t.co/jP1mrf8ItL,en,[],[],[],2,5,29,['5things'],"['teck', 'cve', 'abx', 'grpn']",https://twitter.com/amberkanwar/status/1095674156702670850,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1095673901474996225/pu/img/M26cHFl8FiSIqeYc.jpg,,,,,,,[],,,,
1059225486356819968,1059225486356819968,2018-11-05 04:56:50 IST,2018-11-05,04:56:50,+0530,14886375,stocktwits,Stocktwits,,Earnings next week  Mon - $INSY $BKNG $MYL $RACE $REN $OXY $MAR $SOHU Tue - $NIO $TWLO $BHC $HEAR $CARA $ETSY $CVS $PBR Wed - $SQ $GRPN $ROKU $QCOM $WYNN $TTWO $EDIT Thu - $DIS $ATVI $YELP $DBX $TTD $HTZ $SWKS Fri - $JCP $GNC $MDXG   https://t.co/1sA8ijQ0Fi,en,[],['https://stocktwits.com/discover/earnings-calendar/2018-11-05'],[],31,21,37,[],"['insy', 'bkng', 'myl', 'race', 'ren', 'oxy', 'mar', 'sohu', 'nio', 'twlo', 'bhc', 'hear', 'cara', 'etsy', 'cvs', 'pbr', 'sq', 'grpn', 'roku', 'qcom', 'wynn', 'ttwo', 'edit', 'dis', 'atvi', 'yelp', 'dbx', 'ttd', 'htz', 'swks', 'jcp', 'gnc', 'mdxg']",https://twitter.com/Stocktwits/status/1059225486356819968,False,,0,,,,,,,,[],,,,
1022908271261351937,1022908271261351937,2018-07-27 23:45:11 IST,2018-07-27,23:45:11,+0530,15110357,reutersbiz,Reuters Business,,JUST IN: U.S. jury orders Groupon to pay $83 million to IBM for infringing on web technology patents $GRPN $IBM  https://t.co/frJ4x1IwPT,en,[],[],['https://pbs.twimg.com/media/DjIZprzW4AAIUcL.jpg'],2,16,8,[],"['grpn', 'ibm']",https://twitter.com/ReutersBiz/status/1022908271261351937,False,,1,https://pbs.twimg.com/media/DjIZprzW4AAIUcL.jpg,,,,,,,[],,,,
