id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208680518415519744,1208680518415519744,2019-12-22 14:57:46 IST,2019-12-22,14:57:46,+0530,857693619406467072,gualestrit,Gualestrit,,"Sundar Pichai recibirá un aumento significativo de su salario como nuevo CEO de Alphabet, además de un bonus en forma de acciones que potencialmente podría premiarle con $240 millones.  $GOOGL   https://t.co/KTsQLExAUz",es,[],['https://www.gualestrit.com/el-nuevo-salario-de-sundar-pichai-como-ceo-de-alphabet'],[],1,11,27,[],['googl'],https://twitter.com/gualestrit/status/1208680518415519744,False,,0,,,,,,,,[],,,,
1208673076679806977,1208673076679806977,2019-12-22 14:28:12 IST,2019-12-22,14:28:12,+0530,1136505675058515968,1okuyant,ヤント 株式投資で1億目指してる人,,Alphabet【GOOGL】ことグーグルについて長期投資に向いてる企業なのか調べてみました！ いまや世界中の情報インフラ的存在の同社は今後も成長し続けると思うので個人的にはとてもおすすめな企業だと思います！是非読んでみてください！  https://t.co/rF12602Tz2,ja,[],['https://yantblog.com/2019/12/22/alphabet%e3%80%90googl%e3%80%91%e3%81%af%e9%95%b7%e6%9c%9f%e6%8a%95%e8%b3%87%e3%81%ab%e5%90%91%e3%81%84%e3%81%a6%e3%81%84%e3%82%8b%e3%81%8b/'],[],1,0,9,[],[],https://twitter.com/1okuYant/status/1208673076679806977,False,,0,,,,,,,,[],,,,
1207753695783464960,1207753695783464960,2019-12-20 01:34:54 IST,2019-12-20,01:34:54,+0530,401575573,dividendc2,dividendc2,,FNGS MicroSectors FANG+ ETN  Twitter Inc $TWTR Tesla Inc $TSLA Apple Inc $AAPL Facebook $FB Alphabet  $GOOGL Alibaba G $BABA Netflix Inc $NFLX Amazon. com $AMZN Baidu Inc $BIDU NVIDIA $NVDA  10 acciones que representan a los líderes de la industria en las empresas de tecnología,ca,[],[],[],1,2,8,[],"['twtr', 'tsla', 'aapl', 'fb', 'googl', 'baba', 'nflx', 'amzn', 'bidu', 'nvda']",https://twitter.com/dividendc2/status/1207753695783464960,False,,0,,,,,,,,[],,,,
1206936471606874112,1206936471606874112,2019-12-17 19:27:33 IST,2019-12-17,19:27:33,+0530,1130525203619037185,11graphs,11Graphs,,(1/8) Most profitable #GAFAM and #BATX stocks by EBITDA Margin: 1. 🇨🇳 ALIBABA $BABA: 48.6% 2. 🇺🇸 MICROSOFT $MSFT: 46.6% 3. 🇺🇸 FACEBOOK $FB: 43.8% 4. 🇨🇳 TENCENT $TCEHY: 41.5% 5. 🇺🇸 ALPHABET $GOOGL: 32.3%  https://t.co/Dj5QXYSTRI,en,[],[],['https://pbs.twimg.com/media/EL_mUlDWoAwwYFU.png'],1,8,23,"['gafam', 'batx']","['baba', 'msft', 'fb', 'tcehy', 'googl']",https://twitter.com/11Graphs/status/1206936471606874112,False,,1,https://pbs.twimg.com/media/EL_mUlDWoAwwYFU.png,,,,,,,[],,,,
1206558647465250818,1206558647465250818,2019-12-16 18:26:12 IST,2019-12-16,18:26:12,+0530,857693619406467072,gualestrit,Gualestrit,,"Las empresas estadounidenses mejor gestionadas (Instituto Drucker, 2019)  1⃣ Amazon $AMZN 2⃣ Microsoft $MSFT 3⃣ Apple $AAPL 4⃣ Alphabet $GOOGL 5⃣ Cisco $CSCO 6⃣ Facebook $FB  7⃣ IBM $IBM 8⃣ Johnson &amp; Johnson $JNJ 9⃣ Intel $INTC 🔟 3M $MMM   https://t.co/5nCHXT7UhW",en,[],['https://www.gualestrit.com/las-empresas-mejor-gestionadas-de-2019'],[],0,20,38,[],"['amzn', 'msft', 'aapl', 'googl', 'csco', 'fb', 'ibm', 'jnj', 'intc', 'mmm']",https://twitter.com/gualestrit/status/1206558647465250818,False,,0,,,,,,,,[],,,,
1205359913934843904,1205359913934843904,2019-12-13 11:02:52 IST,2019-12-13,11:02:52,+0530,1176804298912493568,v1ifmx0ejvmqixo,みぃ しばらくお休みします。,,"最近ご無沙汰していますが、以前はよくお世話になりました。現役医師の方で、米国投資をされています。 【世界経済を学ぶ】YouTubeチャンネル第9回Alphabet【GOOGL, GOOG】 - 日本の投資家AFURO KENブログ  https://t.co/aAAZDteiSs",ja,[],['https://www.afuroken0307.com/entry/2019/12/11/190030'],[],0,0,16,[],[],https://twitter.com/V1IFmx0EjVMQIxo/status/1205359913934843904,False,,0,,,,,,,,[],,,,
1204399395426447370,1204399395426447370,2019-12-10 19:26:07 IST,2019-12-10,19:26:07,+0530,823766058909761536,lynaldencontact,Lyn Alden,,"$PG's EV/EBITDA multiple is currently higher than the EV/EBITDA multiple of $GOOGL, desipte Alphabet's faster growth rate. In addition, PG's multiple is above its historical average while GOOGL's is below its historical average.  https://t.co/EdymUq94IK",en,[],[],"['https://pbs.twimg.com/media/ELbi3YjWwAAgNtx.png', 'https://pbs.twimg.com/media/ELbi3YhWkAEQxU_.png']",2,6,34,[],"['pg', 'googl']",https://twitter.com/LynAldenContact/status/1204399395426447370,False,,1,https://pbs.twimg.com/media/ELbi3YjWwAAgNtx.png,,,,,,,[],,,,
1204083899967688706,1204083899967688706,2019-12-09 22:32:27 IST,2019-12-09,22:32:27,+0530,857693619406467072,gualestrit,Gualestrit,,"Tras el relevo de Larry Page al frente de Alphabet, los fundadores de las 3 mayores compañías tecnológicas de Estados Unidos ya se han retirado a un segundo plano.  $GOOGL $AAPL $MSFT   https://t.co/zHTiqS0iz0",es,[],['https://www.gualestrit.com/las-3-mayores-empresas-de-eeuu-sin-sus-fundadores-al-mando'],[],0,10,13,[],"['googl', 'aapl', 'msft']",https://twitter.com/gualestrit/status/1204083899967688706,False,,0,,,,,,,,[],,,,
1204013885495185408,1204013885495185408,2019-12-09 17:54:14 IST,2019-12-09,17:54:14,+0530,3310685269,anybodycanfly,"LearnLifeWealthTravel | Dream Big, Think Growth !!",,"Name is one, businesses are many.  We are living in very different times.  Innovation in technology, chemistry and biology going to rule the world from hereon. Big will keep getting bigger &amp; expensive.   #Alphabet #Google $GOOG $GOOGL  https://t.co/yhhyg62PeL",en,[],[],['https://pbs.twimg.com/media/ELWEPYBUYAAdc0D.jpg'],0,1,31,"['alphabet', 'google']","['goog', 'googl']",https://twitter.com/AnyBodyCanFly/status/1204013885495185408,False,,1,https://pbs.twimg.com/media/ELWEPYBUYAAdc0D.jpg,,,,,,,[],,,,
1203848416335409152,1189163967572254722,2019-12-09 06:56:43 IST,2019-12-09,06:56:43,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,"$GOOGL Alphabet ...Ok, let's try this again.  https://t.co/gbvmmc2oAq",en,[],[],['https://pbs.twimg.com/media/ELTtwJQW4AAn2C5.png'],3,5,32,[],['googl'],https://twitter.com/the_chart_life/status/1203848416335409152,False,,1,https://pbs.twimg.com/media/ELTtwJQW4AAn2C5.png,,,,,,,[],,,,
