id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1195017847786881024,1195017847786881024,2019-11-14 22:07:11 IST,2019-11-14,22:07:11,+0530,188829085,liamdenning,Liam Denning,,Callon and Carrizo put the 'pit' in capitulation:  https://t.co/jXlniKpHfV via @bopinion $CPE $CRZO #OOTT,en,"[{'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]",['https://www.bloomberg.com/opinion/articles/2019-11-14/carrizo-callon-deal-terms-expose-fading-fracker-fortunes'],[],0,1,8,['oott'],"['cpe', 'crzo']",https://twitter.com/liamdenning/status/1195017847786881024,False,,0,,,,,,,,[],,,,
1173574693963599874,1173574693963599874,2019-09-16 17:59:45 IST,2019-09-16,17:59:45,+0530,73199566,gneffa,Gustavo Neffa,,"Hora de pensar en acciones petroleras, más allá de las viejas conocidas $TS y $PBR. $YPF también tendrá su salto hoy.   Pero repasando la última estrategia del Citi y entre las petroleras chicas en upstream están $XOG, $WLL, $CPE y $CRZO.",es,[],[],[],7,2,20,[],"['ts', 'pbr', 'ypf', 'xog', 'wll', 'cpe', 'crzo']",https://twitter.com/gneffa/status/1173574693963599874,False,,0,,,,,,,,[],,,,
1150840650465730560,1150840650465730560,2019-07-16 00:22:47 IST,2019-07-16,00:22:47,+0530,188829085,liamdenning,Liam Denning,,Carrizo is up &lt;2% on news of a 25%-premium buyout. Here's why:  https://t.co/hfNdbZh0t2 via @bopinion $CRZO $CPE #OOTT,en,"[{'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]",['https://www.bloomberg.com/opinion/articles/2019-07-15/callon-petroleum-buying-carrizo-oil-gas-reveals-fracker-woes'],[],2,6,14,['oott'],"['crzo', 'cpe']",https://twitter.com/liamdenning/status/1150840650465730560,False,,0,,,,,,,,[],,,,
1150806401570226176,1150806401570226176,2019-07-15 22:06:41 IST,2019-07-15,22:06:41,+0530,188829085,liamdenning,Liam Denning,,A sad-trombone shale deal:  https://t.co/hfNdbZh0t2 via @bopinion $CRZO $CPE #OOTT,pl,"[{'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]",['https://www.bloomberg.com/opinion/articles/2019-07-15/callon-petroleum-buying-carrizo-oil-gas-reveals-fracker-woes'],[],3,10,23,['oott'],"['crzo', 'cpe']",https://twitter.com/liamdenning/status/1150806401570226176,False,,0,,,,,,,,[],,,,
1150801268115476485,1150801268115476485,2019-07-15 21:46:17 IST,2019-07-15,21:46:17,+0530,188829085,liamdenning,Liam Denning,,Carrizo's decision to sell now says a lot about the hole frackers are in:  https://t.co/hfNdbZh0t2 via @bopinion $CRZO $CPE #OOTT,en,"[{'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]",['https://www.bloomberg.com/opinion/articles/2019-07-15/callon-petroleum-buying-carrizo-oil-gas-reveals-fracker-woes'],[],1,5,8,['oott'],"['crzo', 'cpe']",https://twitter.com/liamdenning/status/1150801268115476485,False,,0,,,,,,,,[],,,,
1093582335017140224,1093582335017140224,2019-02-08 00:18:41 IST,2019-02-08,00:18:41,+0530,188829085,liamdenning,Liam Denning,,What do E&amp;P investors want? To be left alone:  https://t.co/vcmts6duXG via @bopinion $CRZO $FANG $APC $CXO #OOTT,en,"[{'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]",['https://www.bloomberg.com/opinion/articles/2019-02-07/oil-e-p-stocks-what-even-works-these-days'],[],1,9,19,['oott'],"['crzo', 'fang', 'apc', 'cxo']",https://twitter.com/liamdenning/status/1093582335017140224,False,,0,,,,,,,,[],,,,
1026475381124022273,1026475381124022273,2018-08-06 19:59:36 IST,2018-08-06,19:59:36,+0530,21328656,ibdinvestors,Investors.com,,"Tech stocks lead. Etsy, Carrizo Oil, Weight Watchers near buys with earnings late. $ETSY $CRZO $WTW  https://t.co/bdcJ5ClgD9",en,[],['https://www.pscp.tv/w/bjhS0DFkclFla1dEZU5namJ8MW1uR2VvV2VXcFp4WPx3maDC70WnNk75_g6xUgO5ryDbhLtjOIBPAdM7G3nF'],[],0,11,10,[],"['etsy', 'crzo', 'wtw']",https://twitter.com/IBDinvestors/status/1026475381124022273,False,,0,,,,,,,,[],,,,
1006006659234213888,1006006659234213888,2018-06-11 08:24:12 IST,2018-06-11,08:24:12,+0530,15246621,alphatrends,"Brian Shannon, CMT",,"$CRZO weekly and daily charts via @Marketsmith , keep an eye on this one this week #IBDPartner  https://t.co/sB3M4qKAiL",en,"[{'screen_name': 'marketsmith', 'name': 'marketsmith', 'id': '272125054'}]",[],"['https://pbs.twimg.com/media/DfYNdDMU8AAHqqu.jpg', 'https://pbs.twimg.com/media/DfYNeJIU8AALQGb.jpg']",0,8,13,['ibdpartner'],['crzo'],https://twitter.com/alphatrends/status/1006006659234213888,False,,1,https://pbs.twimg.com/media/DfYNdDMU8AAHqqu.jpg,,,,,,,[],,,,
949064156254269440,949064156254269440,2018-01-05 05:15:02 IST,2018-01-05,05:15:02,+0530,19400611,cvpayne,Charles V Payne,,I've been all over $PXD $CXO $EOG also small name $CRZO  https://t.co/qa1YP819FN,en,[],['https://twitter.com/markts28/status/949063532699627521'],[],1,2,16,[],"['pxd', 'cxo', 'eog', 'crzo']",https://twitter.com/cvpayne/status/949064156254269440,False,https://twitter.com/markts28/status/949063532699627521,0,,,,,,,,[],,,,
719991004720275456,719991004720275456,2016-04-13 02:20:06 IST,2016-04-13,02:20:06,+0530,19400611,cvpayne,Charles V Payne,,"I haven't done a lot of stocks lately but names shared are rocking Mar 16: ""Oil on cusp of major breakout Carrizo Oil  $CRZO #MMWCP",en,[],[],[],2,3,8,['mmwcp'],['crzo'],https://twitter.com/cvpayne/status/719991004720275456,False,,0,,,,,,,,[],,,,
