id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209989382934941696,1209989382934941696,2019-12-26 05:38:44 IST,2019-12-26,05:38:44,+0530,1026412939211730944,komcdspxl,全力米国株,,"バークシャーハザウェイが買収を検討していると噂されている企業→ ウォルグリーン・ブーツ・アライアンス (WBA),デルタ航空 (DAL), サウスウエスト航空(LUV), FedEx (FDX), ユナイテッド・パーセル・サービス(UPS) バロンズ 物流と航空会社を欲しがっているのは分かった。   https://t.co/ZYjbUERzrl",ja,[],['https://www.barrons.com/articles/berkshire-hathaway-is-a-top-stock-for-2020-heres-why-51577190600'],[],0,5,33,[],[],https://twitter.com/komcdspxl/status/1209989382934941696,False,,0,,,,,,,,[],,,,
1209068690660118530,1209068690660118530,2019-12-23 16:40:13 IST,2019-12-23,16:40:13,+0530,2424278232,braziljournal,Brazil Journal,,O futuro da FedEx: ser comprada ou derreter (no século da Amazon)  https://t.co/wFN2ytkjt3 $FDX $AMZN  https://t.co/wzdLvdWLmt,pt,[],['https://bit.ly/2tMMiJD'],['https://pbs.twimg.com/media/EMd5kDBXUAExACg.jpg'],0,6,22,[],"['fdx', 'amzn']",https://twitter.com/BrazilJournal/status/1209068690660118530,False,,1,https://pbs.twimg.com/media/EMd5kDBXUAExACg.jpg,,,,,,,[],,,,
1208577916478599169,1208577916478599169,2019-12-22 08:10:04 IST,2019-12-22,08:10:04,+0530,758386485846544384,realwillmeade,Will Meade,,When the market finally turns you want to be short the weakest stocks with the worst earnings and that is FedEx $FDX Plus a mini bear flag.  https://t.co/rhw1cd1ftH,en,[],[],['https://pbs.twimg.com/media/EMW7NTYW4AAz_aC.jpg'],3,11,79,[],['fdx'],https://twitter.com/realwillmeade/status/1208577916478599169,False,,1,https://pbs.twimg.com/media/EMW7NTYW4AAz_aC.jpg,,,,,,,[],,,,
1208106004170366978,1208106004170366978,2019-12-21 00:54:51 IST,2019-12-21,00:54:51,+0530,18073651,massimofarina,Massimo Farina,,"Wow, @profgalloway pens a powerful set of points illustrating why @FedEx is f*cked and why they should merge with @Shopify to thrive. @tobi have you read this? $SHOP $FDX  https://t.co/x8D6HALyTR",en,"[{'screen_name': 'profgalloway', 'name': 'scott galloway', 'id': '9273802'}, {'screen_name': 'fedex', 'name': 'fedex', 'id': '134887156'}, {'screen_name': 'shopify', 'name': 'shopify', 'id': '17136315'}, {'screen_name': 'tobi', 'name': 'tobi lutke 🌳🌲🛒🕹', 'id': '676573'}]",['https://www.profgalloway.com/fckdex'],[],0,2,33,[],"['shop', 'fdx']",https://twitter.com/MassimoFarina/status/1208106004170366978,False,,0,,,,,,,,[],,,,
1207423184762482691,1207423184762482691,2019-12-19 03:41:34 IST,2019-12-19,03:41:34,+0530,849319340818169856,bluff_capital,North Bluff Capital,,$FDX $AMZN Amazon Blocked Sellers From Using FedEx And Now We Know Why  https://t.co/7ONaZUYHuU  https://t.co/gPbIkXLw4X,en,[],['https://www.forbes.com/sites/richardkestenbaum/2019/12/18/amazon-blocked-sellers-from-using-fedex-and-now-we-know-why'],['https://pbs.twimg.com/media/EMGg_EvWsAUfc3d.png'],1,7,12,[],"['fdx', 'amzn']",https://twitter.com/bluff_capital/status/1207423184762482691,False,,1,https://pbs.twimg.com/media/EMGg_EvWsAUfc3d.png,,,,,,,[],,,,
1207413512718307331,1207413512718307331,2019-12-19 03:03:08 IST,2019-12-19,03:03:08,+0530,40273633,4awesometweet,Reminiscences of an American Capitalist,,Market Recap:   Stocks off highs -28 FedEx down on weak earnings  No more records  Some see China “deal” as a “truce” Fed to offer Grief counselors for melancholy investors  Tesla new Highs   To be continued ... 😉  @DiMartinoBooth @oliviabvoz  $tsla $fdx,en,"[{'screen_name': 'dimartinobooth', 'name': 'danielle dimartino booth', 'id': '3280573716'}]",[],[],4,5,21,[],"['tsla', 'fdx']",https://twitter.com/4Awesometweet/status/1207413512718307331,False,,0,,,,,,,,[],,,,
1207402784116690952,1207402784116690952,2019-12-19 02:20:30 IST,2019-12-19,02:20:30,+0530,1358146357,rudyhavenstein,"Rudy Havenstein, Transitory Base Effect.",,The carnage in Fedex is almost too much to take $FDX  https://t.co/1UTGO0gzz1,en,[],[],['https://pbs.twimg.com/media/EMGObkJXkAATKO4.png'],1,0,10,[],['fdx'],https://twitter.com/RudyHavenstein/status/1207402784116690952,False,,1,https://pbs.twimg.com/media/EMGObkJXkAATKO4.png,,,,,,,[],,,,
1207363869452095488,1207363869452095488,2019-12-18 23:45:52 IST,2019-12-18,23:45:52,+0530,701481363854200832,gamesblazer06,PlungeProtectionTeam,,"BN: “FedEx was a Macro signal, but it’s on its own now.”  Same for the yield curve inversion... it doesn’t matter anymore to the intelligentsia .. coz u know we are in a new QE world &amp; this time is always different. $FDX $TLT",en,[],[],[],1,8,43,[],"['fdx', 'tlt']",https://twitter.com/gamesblazer06/status/1207363869452095488,False,,0,,,,,,,,[],,,,
1207358786584764416,1207323644902301698,2019-12-18 23:25:41 IST,2019-12-18,23:25:41,+0530,701481363854200832,gamesblazer06,PlungeProtectionTeam,,The importance of $FDX color:  Revenues: $70B Countries/Territories Served: 220 FedEx Express: “Connecting markets that serve 99% of World’s GDP.”  FedEx Ground: Resi delivery to 100% of US residences. FedEx Freight: Leading “Less than Truckload” LTL Freight in North America.  https://t.co/h51BXBm904,en,[],[],['https://pbs.twimg.com/media/EMFmYZEUYAAV_Hl.jpg'],1,2,8,[],['fdx'],https://twitter.com/gamesblazer06/status/1207358786584764416,False,,1,https://pbs.twimg.com/media/EMFmYZEUYAAV_Hl.jpg,,,,,,,[],,,,
1207352339897733121,1207352339897733121,2019-12-18 23:00:04 IST,2019-12-18,23:00:04,+0530,15281391,thestreet,TheStreet,,Here's what has left @JimCramer calling #StockoftheDay FedEx $FDX:  https://t.co/ETX9vNHaFQ  https://t.co/IVfkMEhlgp,en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",['https://realmoney.thestreet.com/jim-cramer/jim-cramer-fedex-on-the-defensive-as-it-finds-the-freight-script-flipped-15194076'],[],2,2,14,['stockoftheday'],['fdx'],https://twitter.com/TheStreet/status/1207352339897733121,False,,1,https://pbs.twimg.com/amplify_video_thumb/1207350607411105793/img/Q0l-iwbwt88DS5kx.jpg,,,,,,,[],,,,
