Open,High,Low,Close,Adj Close,Volume,Name
19.107500076293945,19.165000915527344,18.44499969482422,18.487499237060547,16.625093460083008,2173600,ALK
18.46500015258789,18.677499771118164,18.170000076293945,18.607500076293945,16.733003616333008,1688000,ALK
18.5,18.8700008392334,18.397499084472656,18.809999465942383,16.91510581970215,1483200,ALK
18.7450008392334,18.862499237060547,18.4424991607666,18.46500015258789,16.604856491088867,1942800,ALK
18.584999084472656,18.88249969482422,18.399999618530273,18.690000534057617,16.807193756103516,1644000,ALK
18.46500015258789,18.6924991607666,18.309999465942383,18.475000381469727,16.61385154724121,1745600,ALK
18.30500030517578,18.502500534057617,18.104999542236328,18.212499618530273,16.377798080444336,2420800,ALK
18.297500610351562,18.327499389648438,17.75749969482422,18.040000915527344,16.22266960144043,2230800,ALK
17.94499969482422,18.167499542236328,17.725000381469727,18.127500534057617,16.30136489868164,1800000,ALK
18.309999465942383,18.427499771118164,18.049999237060547,18.09000015258789,16.26763916015625,1016400,ALK
18.114999771118164,18.5,17.877500534057617,18.352500915527344,16.503698348999023,1113600,ALK
18.362499237060547,18.674999237060547,18.247499465942383,18.5049991607666,16.640832901000977,1579200,ALK
18.415000915527344,18.662500381469727,18.322500228881836,18.3799991607666,16.528425216674805,1000000,ALK
18.395000457763672,18.635000228881836,18.174999237060547,18.43000030517578,16.57338523864746,1347200,ALK
18.377500534057617,18.684999465942383,18.264999389648438,18.565000534057617,16.694787979125977,1202800,ALK
18.684999465942383,19.287500381469727,18.667499542236328,18.860000610351562,16.96006965637207,1987200,ALK
18.11750030517578,18.65999984741211,17.797500610351562,18.177499771118164,16.346317291259766,3015600,ALK
18.174999237060547,18.7450008392334,18.0,18.639999389648438,16.762229919433594,1625600,ALK
18.447500228881836,18.834999084472656,18.44499969482422,18.637500762939453,16.759984970092773,1359600,ALK
18.702499389648438,19.092500686645508,18.327499389648438,19.032499313354492,17.115188598632812,2098800,ALK
19.1200008392334,19.469999313354492,19.00749969482422,19.420000076293945,17.463651657104492,1704400,ALK
19.3174991607666,19.657499313354492,19.219999313354492,19.357500076293945,17.407453536987305,1512800,ALK
19.622499465942383,19.88249969482422,19.53499984741211,19.592500686645508,17.618778228759766,1560000,ALK
19.462499618530273,19.517499923706055,19.082500457763672,19.357500076293945,17.407453536987305,1407200,ALK
19.362499237060547,19.485000610351562,19.19499969482422,19.207500457763672,17.272563934326172,1378000,ALK
19.09000015258789,19.235000610351562,18.77750015258789,18.93000030517578,17.023014068603516,1442400,ALK
19.06999969482422,19.06999969482422,18.6200008392334,19.00749969482422,17.09270477294922,1352000,ALK
18.762500762939453,18.975000381469727,18.50749969482422,18.625,16.74874496459961,1110800,ALK
18.842500686645508,18.9375,18.672500610351562,18.9375,17.029767990112305,913600,ALK
18.887500762939453,19.079999923706055,18.75749969482422,19.0,17.085968017578125,1460400,ALK
19.05500030517578,19.170000076293945,18.549999237060547,18.6875,16.804943084716797,2184800,ALK
18.90999984741211,19.315000534057617,18.594999313354492,19.267499923706055,17.326519012451172,1939200,ALK
19.389999389648438,19.65999984741211,19.024999618530273,19.094999313354492,17.17139434814453,1840000,ALK
19.052499771118164,19.127500534057617,17.94499969482422,18.11750030517578,16.29236602783203,3622800,ALK
18.012500762939453,18.225000381469727,17.452499389648438,17.520000457763672,15.755057334899902,4262000,ALK
17.520000457763672,17.612499237060547,17.125,17.30500030517578,15.561718940734863,2714800,ALK
17.252500534057617,17.469999313354492,16.842500686645508,16.96500015258789,15.25596809387207,2365600,ALK
16.934999465942383,17.387500762939453,16.86750030517578,17.299999237060547,15.557217597961426,2110000,ALK
17.322500228881836,17.482500076293945,17.139999389648438,17.377500534057617,15.626913070678711,2112800,ALK
17.40999984741211,17.5625,17.092500686645508,17.142499923706055,15.415584564208984,2480400,ALK
17.217500686645508,17.674999237060547,17.11750030517578,17.3799991607666,15.629162788391113,1930400,ALK
17.389999389648438,17.6875,17.1825008392334,17.27750015258789,15.536986351013184,2253200,ALK
17.15999984741211,17.22249984741211,17.0,17.127500534057617,15.402101516723633,1713200,ALK
17.024999618530273,17.2450008392334,16.842500686645508,17.09000015258789,15.368377685546875,1802000,ALK
17.065000534057617,17.174999237060547,16.9325008392334,17.094999313354492,15.372871398925781,1536000,ALK
17.1299991607666,17.25,16.997499465942383,17.167499542236328,15.438065528869629,2642400,ALK
17.147499084472656,17.497499465942383,17.092500686645508,17.3700008392334,15.620170593261719,1371200,ALK
17.342500686645508,17.372499465942383,17.100000381469727,17.1924991607666,15.460548400878906,1340400,ALK
17.25,17.50749969482422,17.142499923706055,17.5049991607666,15.741567611694336,1774400,ALK
17.482500076293945,17.5674991607666,17.174999237060547,17.309999465942383,15.56620979309082,1910800,ALK
17.40250015258789,18.15250015258789,17.282499313354492,17.989999771118164,16.177717208862305,3040800,ALK
17.9375,18.084999084472656,17.375,17.447500228881836,15.689864158630371,7539200,ALK
17.44499969482422,17.770000457763672,17.260000228881836,17.579999923706055,15.809012413024902,1676800,ALK
17.540000915527344,17.71500015258789,17.30500030517578,17.649999618530273,15.871955871582031,1650200,ALK
17.639999389648438,17.739999771118164,17.5,17.575000762939453,15.804515838623047,1228400,ALK
17.524999618530273,17.645000457763672,17.25,17.299999237060547,15.557217597961426,2059400,ALK
17.354999542236328,17.395000457763672,17.204999923706055,17.344999313354492,15.59769058227539,1427000,ALK
17.469999313354492,17.9950008392334,17.469999313354492,17.9950008392334,16.18220329284668,1654000,ALK
17.96500015258789,18.15999984741211,17.704999923706055,17.75,15.96189022064209,1190200,ALK
