Open,High,Low,Close,Adj Close,Volume,Name
79.04000091552734,79.83999633789062,78.80000305175781,79.54000091552734,73.65402221679688,1534300,MCK
79.16999816894531,79.80000305175781,78.77999877929688,79.08000183105469,73.22807312011719,1030000,MCK
78.62000274658203,78.69000244140625,77.69999694824219,77.81999969482422,72.06131744384766,2443700,MCK
77.81999969482422,78.76000213623047,77.63999938964844,78.66999816894531,72.84838104248047,1393200,MCK
78.4800033569336,79.9000015258789,78.22000122070312,79.75,73.84848022460938,1892400,MCK
80.18000030517578,80.83999633789062,79.29000091552734,79.68000030517578,73.78366088867188,2016700,MCK
79.2300033569336,79.38999938964844,78.61000061035156,78.7699966430664,72.94099426269531,1061900,MCK
79.11000061035156,79.16000366210938,78.12999725341797,78.1500015258789,72.36688995361328,1248400,MCK
77.7300033569336,77.88999938964844,76.87000274658203,77.23999786376953,71.52423858642578,2697500,MCK
78.04000091552734,78.4000015258789,77.29000091552734,77.44999694824219,71.71866607666016,1684900,MCK
77.16999816894531,77.16999816894531,75.62000274658203,75.97000122070312,70.34822082519531,3263800,MCK
75.95999908447266,76.12000274658203,74.88999938964844,75.88999938964844,70.27413940429688,3286200,MCK
75.9000015258789,77.16999816894531,75.77999877929688,76.51000213623047,70.8482666015625,3220800,MCK
76.4000015258789,77.45999908447266,76.4000015258789,76.54000091552734,70.87603759765625,1458100,MCK
76.11000061035156,76.83999633789062,76.0,76.55000305175781,70.88526916503906,1667700,MCK
76.5,77.95999908447266,76.18000030517578,77.8499984741211,72.08909606933594,1725900,MCK
77.9000015258789,79.08999633789062,77.2699966430664,78.55999755859375,72.74655151367188,3235600,MCK
78.54000091552734,79.86000061035156,78.52999877929688,79.30999755859375,73.44107055664062,2337400,MCK
79.05000305175781,79.12000274658203,78.05000305175781,78.69000244140625,72.86691284179688,1890400,MCK
82.91000366210938,83.29000091552734,80.70999908447266,81.72000122070312,75.6727066040039,4865300,MCK
82.01000213623047,82.94000244140625,81.75,82.80000305175781,76.67279815673828,2531900,MCK
82.7300033569336,82.73999786376953,81.75,82.33000183105469,76.23757934570312,1670900,MCK
82.41999816894531,82.69000244140625,80.41999816894531,80.80000305175781,74.82079315185547,3149800,MCK
80.5999984741211,82.33000183105469,80.56999969482422,82.30000305175781,76.20979309082031,2697200,MCK
81.88999938964844,82.75,81.83000183105469,82.69000244140625,76.57093811035156,2139100,MCK
82.80000305175781,82.94999694824219,82.47000122070312,82.83999633789062,76.70982360839844,1366500,MCK
