Open,High,Low,Close,Adj Close,Volume,Name
14.989999771118164,14.992500305175781,14.625,14.640000343322754,14.640000343322754,4487200,FISV
14.635000228881836,14.637499809265137,14.442500114440918,14.53499984741211,14.53499984741211,3905200,FISV
14.467499732971191,14.737500190734863,14.380000114440918,14.672499656677246,14.672499656677246,2593200,FISV
14.675000190734863,14.7475004196167,14.5649995803833,14.600000381469727,14.600000381469727,1972400,FISV
14.617500305175781,14.787500381469727,14.614999771118164,14.732500076293945,14.732500076293945,2274000,FISV
14.797499656677246,14.869999885559082,14.765000343322754,14.797499656677246,14.797499656677246,3218000,FISV
14.729999542236328,14.954999923706055,14.729999542236328,14.930000305175781,14.930000305175781,2486000,FISV
15.0,15.292499542236328,14.930000305175781,15.260000228881836,15.260000228881836,4358800,FISV
15.25,15.260000228881836,15.082500457763672,15.197500228881836,15.197500228881836,2893200,FISV
15.287500381469727,15.5,15.270000457763672,15.3149995803833,15.3149995803833,3606400,FISV
15.305000305175781,15.482500076293945,15.305000305175781,15.470000267028809,15.470000267028809,4289200,FISV
15.510000228881836,15.720000267028809,15.387499809265137,15.640000343322754,15.640000343322754,3418400,FISV
15.654999732971191,15.727499961853027,15.569999694824219,15.65999984741211,15.65999984741211,4042000,FISV
15.637499809265137,15.822500228881836,15.574999809265137,15.707500457763672,15.707500457763672,2738400,FISV
15.609999656677246,15.739999771118164,15.547499656677246,15.729999542236328,15.729999542236328,2388000,FISV
15.672499656677246,15.885000228881836,15.649999618530273,15.850000381469727,15.850000381469727,2509200,FISV
15.899999618530273,15.944999694824219,15.732500076293945,15.8149995803833,15.8149995803833,2879600,FISV
15.8125,15.899999618530273,15.734999656677246,15.762499809265137,15.762499809265137,2678800,FISV
15.592499732971191,15.6875,15.545000076293945,15.65250015258789,15.65250015258789,2091600,FISV
15.692500114440918,15.824999809265137,15.609999656677246,15.72249984741211,15.72249984741211,2312800,FISV
15.875,16.014999389648438,15.835000038146973,15.962499618530273,15.962499618530273,1950400,FISV
15.949999809265137,16.092500686645508,15.760000228881836,15.77750015258789,15.77750015258789,5885600,FISV
16.010000228881836,16.514999389648438,16.010000228881836,16.469999313354492,16.469999313354492,6943200,FISV
16.3125,16.377500534057617,16.22249984741211,16.302499771118164,16.302499771118164,3118000,FISV
16.217500686645508,16.25749969482422,16.172500610351562,16.232500076293945,16.232500076293945,2974400,FISV
16.1875,16.252500534057617,16.15999984741211,16.22249984741211,16.22249984741211,3518400,FISV
16.219999313354492,16.25,16.065000534057617,16.22249984741211,16.22249984741211,2190400,FISV
16.087499618530273,16.114999771118164,15.927499771118164,16.0575008392334,16.0575008392334,2974400,FISV
16.1875,16.299999237060547,16.079999923706055,16.235000610351562,16.235000610351562,1987200,FISV
16.1825008392334,16.3799991607666,16.145000457763672,16.342500686645508,16.342500686645508,2941600,FISV
16.342500686645508,16.385000228881836,16.147499084472656,16.162500381469727,16.162500381469727,2773600,FISV
16.227500915527344,16.362499237060547,16.21500015258789,16.30500030517578,16.30500030517578,2722400,FISV
16.332500457763672,16.375,16.209999084472656,16.27750015258789,16.27750015258789,4256800,FISV
16.334999084472656,16.392499923706055,16.262500762939453,16.327499389648438,16.327499389648438,3111600,FISV
16.282499313354492,16.377500534057617,16.264999389648438,16.3174991607666,16.3174991607666,2506000,FISV
16.299999237060547,16.485000610351562,16.292499542236328,16.459999084472656,16.459999084472656,1843200,FISV
16.5,16.75,16.427499771118164,16.717500686645508,16.717500686645508,4295200,FISV
16.53499984741211,16.6924991607666,16.457500457763672,16.6200008392334,16.6200008392334,3229200,FISV
16.602500915527344,16.717500686645508,16.517499923706055,16.635000228881836,16.635000228881836,2504000,FISV
16.600000381469727,16.684999465942383,16.537500381469727,16.575000762939453,16.575000762939453,3449600,FISV
16.6299991607666,16.697500228881836,16.520000457763672,16.68000030517578,16.68000030517578,4008800,FISV
16.65250015258789,16.732500076293945,16.579999923706055,16.602500915527344,16.602500915527344,3018400,FISV
16.5625,16.645000457763672,16.517499923706055,16.635000228881836,16.635000228881836,2876000,FISV
16.510000228881836,16.667499542236328,16.452499389648438,16.524999618530273,16.524999618530273,3424000,FISV
16.545000076293945,16.747499465942383,16.477500915527344,16.709999084472656,16.709999084472656,3558400,FISV
16.75,17.0,16.739999771118164,16.969999313354492,16.969999313354492,3386000,FISV
16.987499237060547,17.047500610351562,16.887500762939453,16.99250030517578,16.99250030517578,2396400,FISV
17.0049991607666,17.09000015258789,16.877500534057617,17.052499771118164,17.052499771118164,2488000,FISV
17.114999771118164,17.219999313354492,17.014999389648438,17.217500686645508,17.217500686645508,3183600,FISV
17.21500015258789,17.36750030517578,17.162500381469727,17.322500228881836,17.322500228881836,3496000,FISV
17.327499389648438,17.399999618530273,17.177499771118164,17.360000610351562,17.360000610351562,3532800,FISV
17.3125,17.34749984741211,17.219999313354492,17.292499542236328,17.292499542236328,4586000,FISV
17.217500686645508,17.287500381469727,17.1200008392334,17.229999542236328,17.229999542236328,3363600,FISV
17.1825008392334,17.204999923706055,17.084999084472656,17.1924991607666,17.1924991607666,1498800,FISV
17.142499923706055,17.297500610351562,17.142499923706055,17.247499465942383,17.247499465942383,1737200,FISV
17.177499771118164,17.295000076293945,17.112499237060547,17.25,17.25,1869200,FISV
17.22249984741211,17.334999084472656,17.142499923706055,17.315000534057617,17.315000534057617,1698800,FISV
17.397499084472656,17.489999771118164,17.389999389648438,17.489999771118164,17.489999771118164,3057600,FISV
17.5,17.5,17.397499084472656,17.424999237060547,17.424999237060547,2083600,FISV
