Open,High,Low,Close,Adj Close,Volume,Name
91.83999633789062,93.31999969482422,90.26000213623047,92.62999725341797,88.79570007324219,2276900,PXD
92.2300033569336,93.66999816894531,91.23999786376953,93.55999755859375,89.68721008300781,1625000,PXD
92.69999694824219,95.62999725341797,92.12999725341797,95.5,91.54692077636719,2161900,PXD
96.12999725341797,96.29000091552734,94.01000213623047,94.01000213623047,90.11856842041016,1723900,PXD
94.0,95.01000213623047,93.2699966430664,95.01000213623047,91.07717895507812,1424100,PXD
96.31999969482422,98.83000183105469,96.18000030517578,97.66000366210938,93.61749267578125,2640100,PXD
97.16999816894531,97.58000183105469,94.0999984741211,94.3499984741211,90.44451141357422,1633900,PXD
94.97000122070312,98.62000274658203,94.81999969482422,96.55999755859375,92.56301879882812,3482800,PXD
95.3499984741211,97.81999969482422,95.0199966430664,97.62999725341797,93.58872985839844,2340200,PXD
99.37999725341797,99.80000305175781,97.52999877929688,99.1500015258789,95.0457992553711,1132900,PXD
99.30000305175781,100.16999816894531,98.19999694824219,99.5999984741211,95.4771728515625,1785600,PXD
99.94000244140625,101.69000244140625,99.63999938964844,100.88999938964844,96.71379852294922,2024900,PXD
100.61000061035156,100.77999877929688,96.7699966430664,97.70999908447266,93.6654281616211,2516600,PXD
97.88999938964844,100.5,97.7699966430664,100.08999633789062,95.94689178466797,1396900,PXD
96.86000061035156,98.80000305175781,96.86000061035156,98.2300033569336,94.16389465332031,1775000,PXD
98.01000213623047,101.81999969482422,96.80000305175781,101.48999786376953,97.2889404296875,1750700,PXD
102.0,102.48999786376953,97.86000061035156,98.70999908447266,94.6240234375,1750500,PXD
98.61000061035156,99.5,96.44000244140625,97.41999816894531,93.3874282836914,1818500,PXD
96.0,97.77999877929688,95.08999633789062,97.63999938964844,93.59832763671875,1581000,PXD
98.22000122070312,99.77999877929688,97.33999633789062,99.30000305175781,95.1895980834961,2246200,PXD
100.29000091552734,100.29000091552734,98.23999786376953,98.91000366210938,94.81575012207031,1303600,PXD
101.69000244140625,104.66000366210938,101.0,102.66000366210938,98.4105453491211,2294100,PXD
103.97000122070312,105.87999725341797,103.2699966430664,104.38999938964844,100.06891632080078,2302600,PXD
104.12000274658203,106.83999633789062,104.12000274658203,105.73999786376953,101.363037109375,2665400,PXD
105.0,108.4800033569336,102.11000061035156,108.3499984741211,103.86498260498047,3459200,PXD
108.75,112.41000366210938,108.55000305175781,109.83999633789062,105.2933120727539,2578000,PXD
110.18000030517578,110.70999908447266,108.3499984741211,110.16999816894531,105.60966491699219,1641300,PXD
107.94000244140625,109.19000244140625,107.5999984741211,109.16999816894531,104.65105438232422,1457900,PXD
110.44000244140625,112.30999755859375,108.6500015258789,111.8499984741211,107.22010803222656,1639300,PXD
112.12000274658203,112.30999755859375,109.7300033569336,110.79000091552734,106.20401000976562,2521000,PXD
111.55000305175781,115.2300033569336,111.30000305175781,113.45999908447266,108.76347351074219,2381900,PXD
113.29000091552734,115.13999938964844,112.33000183105469,114.87999725341797,110.12467956542969,1439200,PXD
115.62999725341797,119.19000244140625,113.0999984741211,113.66999816894531,108.96477508544922,3110800,PXD
114.7699966430664,115.0,112.9000015258789,113.76000213623047,109.05105590820312,1419700,PXD
113.44000244140625,114.95999908447266,112.87000274658203,113.69999694824219,108.99353790283203,1298500,PXD
113.4800033569336,114.94999694824219,111.94999694824219,114.69999694824219,109.95213317871094,1721500,PXD
115.19999694824219,117.91000366210938,114.93000030517578,116.23999786376953,111.42837524414062,2075200,PXD
115.0999984741211,115.48999786376953,113.76000213623047,113.9000015258789,109.18526458740234,1847500,PXD
114.18000030517578,114.18000030517578,110.98999786376953,111.91000366210938,107.27761840820312,2101500,PXD
113.13999938964844,113.41000366210938,108.66999816894531,109.63999938964844,105.10157012939453,3002000,PXD
110.62000274658203,112.12999725341797,109.58000183105469,111.9000015258789,107.26805877685547,1451000,PXD
110.91999816894531,111.51000213623047,107.69000244140625,108.4000015258789,103.91293334960938,1576500,PXD
108.1500015258789,108.1500015258789,103.41000366210938,106.16000366210938,101.76564025878906,2828600,PXD
105.13999938964844,105.13999938964844,101.16000366210938,103.2699966430664,98.99527740478516,2947100,PXD
103.30999755859375,106.20999908447266,101.62000274658203,105.33999633789062,100.97959899902344,1624400,PXD
106.22000122070312,108.1500015258789,104.79000091552734,107.69999694824219,103.24188995361328,1507500,PXD
108.2300033569336,109.80000305175781,107.19000244140625,108.55000305175781,104.05672454833984,1476800,PXD
108.54000091552734,108.63999938964844,106.4800033569336,106.95999908447266,102.53251647949219,1099300,PXD
108.05999755859375,108.05999755859375,105.2699966430664,107.93000030517578,103.46238708496094,1068800,PXD
107.69000244140625,108.87999725341797,105.80999755859375,106.4000015258789,101.99571228027344,1002000,PXD
106.73999786376953,107.62999725341797,105.2699966430664,106.55000305175781,102.1395034790039,1204600,PXD
107.20999908447266,110.56999969482422,107.20999908447266,110.01000213623047,105.4562759399414,2267100,PXD
109.43000030517578,111.41999816894531,108.83999633789062,111.30999755859375,106.70247650146484,2385100,PXD
109.83999633789062,109.83999633789062,105.56999969482422,106.3499984741211,101.94778442382812,2684800,PXD
106.0999984741211,106.0999984741211,103.12999725341797,103.79000091552734,99.4937515258789,2261300,PXD
102.19000244140625,103.13999938964844,99.81999969482422,100.69000244140625,96.52206420898438,2468500,PXD
100.7300033569336,102.80000305175781,100.47000122070312,101.75,97.5381851196289,1881300,PXD
103.0,105.13999938964844,102.75,105.0,100.65367126464844,1947600,PXD
104.87999725341797,107.18000030517578,104.38999938964844,106.6500015258789,102.23536682128906,2664500,PXD
