Open,High,Low,Close,Adj Close,Volume,Name
46.0099983215332,46.33000183105469,45.09000015258789,45.2599983215332,41.38056182861328,771500,JBHT
45.25,45.630001068115234,44.75,45.349998474121094,41.46284103393555,452100,JBHT
44.38999938964844,44.75,43.939998626708984,44.22999954223633,40.43885803222656,1476800,JBHT
44.290000915527344,44.849998474121094,44.15999984741211,44.720001220703125,40.88685989379883,701400,JBHT
44.7400016784668,45.150001525878906,44.63999938964844,45.119998931884766,41.2525520324707,446400,JBHT
45.720001220703125,46.08000183105469,45.290000915527344,46.029998779296875,42.08456802368164,687300,JBHT
45.75,46.54999923706055,45.75,46.52000045776367,42.532569885253906,660200,JBHT
46.560001373291016,47.4900016784668,46.470001220703125,47.34000015258789,43.28228759765625,1113600,JBHT
47.209999084472656,47.709999084472656,46.790000915527344,47.560001373291016,43.483421325683594,1117800,JBHT
47.31999969482422,48.04999923706055,47.20000076293945,47.7400016784668,43.64800262451172,871400,JBHT
47.93000030517578,48.310001373291016,47.709999084472656,48.16999816894531,44.04113006591797,845500,JBHT
48.29999923706055,48.91999816894531,48.08000183105469,48.869998931884766,44.6811408996582,855200,JBHT
48.97999954223633,48.97999954223633,48.5,48.810001373291016,44.62628173828125,702700,JBHT
48.470001220703125,48.63999938964844,47.81999969482422,48.560001373291016,44.39771270751953,968500,JBHT
48.130001068115234,48.529998779296875,47.810001373291016,48.52000045776367,44.36115264892578,697300,JBHT
48.599998474121094,48.93000030517578,48.209999084472656,48.630001068115234,44.46169662475586,1306300,JBHT
49.06999969482422,49.9900016784668,48.7400016784668,49.29999923706055,45.074275970458984,1496500,JBHT
50.5099983215332,51.900001525878906,50.209999084472656,50.810001373291016,46.454856872558594,2706700,JBHT
50.72999954223633,50.880001068115234,50.04999923706055,50.75,46.399993896484375,814000,JBHT
50.81999969482422,51.29999923706055,50.18000030517578,51.06999969482422,46.69255828857422,1511400,JBHT
51.54999923706055,51.88999938964844,51.04999923706055,51.619998931884766,47.195411682128906,1171700,JBHT
51.81999969482422,51.81999969482422,51.060001373291016,51.16999816894531,46.783992767333984,1197000,JBHT
51.720001220703125,52.189998626708984,51.380001068115234,51.5099983215332,47.0948486328125,866900,JBHT
51.220001220703125,52.0,51.040000915527344,51.90999984741211,47.460567474365234,1074500,JBHT
51.95000076293945,52.66999816894531,51.599998474121094,52.380001068115234,47.8902702331543,1100500,JBHT
52.380001068115234,52.58000183105469,51.619998931884766,51.90999984741211,47.460567474365234,755700,JBHT
52.0,53.02000045776367,51.959999084472656,52.790000915527344,48.265140533447266,979700,JBHT
51.97999954223633,52.310001373291016,51.54999923706055,52.310001373291016,47.95344924926758,1062400,JBHT
52.630001068115234,52.90999984741211,52.22999954223633,52.290000915527344,47.93511199951172,850100,JBHT
52.060001373291016,52.290000915527344,51.540000915527344,51.720001220703125,47.41258239746094,840800,JBHT
51.9900016784668,52.0099983215332,50.959999084472656,51.209999084472656,46.94506072998047,863400,JBHT
51.34000015258789,52.400001525878906,51.099998474121094,52.33000183105469,47.97178268432617,571700,JBHT
52.459999084472656,52.4900016784668,51.470001220703125,51.7599983215332,47.44926071166992,634300,JBHT
51.790000915527344,51.95000076293945,51.08000183105469,51.31999969482422,47.0458984375,738900,JBHT
51.31999969482422,51.630001068115234,50.83000183105469,50.95000076293945,46.70671463012695,904100,JBHT
50.970001220703125,50.970001220703125,50.29999923706055,50.41999816894531,46.22086715698242,1453700,JBHT
50.70000076293945,51.41999816894531,50.599998474121094,50.79999923706055,46.56919479370117,950700,JBHT
50.619998931884766,51.279998779296875,50.310001373291016,51.0099983215332,46.76171875,800100,JBHT
50.90999984741211,51.56999969482422,50.7400016784668,50.810001373291016,46.57838439941406,963800,JBHT
50.849998474121094,51.529998779296875,50.72999954223633,51.209999084472656,46.94506072998047,1055100,JBHT
51.279998779296875,52.40999984741211,51.27000045776367,52.09000015258789,47.751773834228516,850500,JBHT
51.13999938964844,51.33000183105469,50.650001525878906,50.880001068115234,46.642547607421875,858000,JBHT
50.88999938964844,51.310001373291016,50.439998626708984,51.2400016784668,46.97256088256836,498000,JBHT
50.84000015258789,50.95000076293945,50.290000915527344,50.540000915527344,46.33087158203125,637100,JBHT
50.66999816894531,50.66999816894531,49.97999954223633,50.5,46.294189453125,767200,JBHT
50.58000183105469,51.599998474121094,50.369998931884766,51.20000076293945,46.93589401245117,940400,JBHT
51.310001373291016,52.290000915527344,51.04999923706055,52.150001525878906,47.806766510009766,728800,JBHT
52.29999923706055,52.75,52.029998779296875,52.2400016784668,47.8892822265625,558800,JBHT
52.5099983215332,53.279998779296875,52.119998931884766,53.2599983215332,48.82433319091797,675700,JBHT
53.349998474121094,53.4900016784668,52.40999984741211,52.79999923706055,48.40264892578125,547800,JBHT
52.88999938964844,54.93000030517578,52.849998474121094,54.650001525878906,50.09858322143555,1084400,JBHT
54.86000061035156,54.86000061035156,54.04999923706055,54.63999938964844,50.08940124511719,1167700,JBHT
54.5,54.81999969482422,54.209999084472656,54.34000015258789,49.81438064575195,445200,JBHT
53.91999816894531,54.029998779296875,53.43000030517578,53.560001373291016,49.09933853149414,634600,JBHT
53.709999084472656,54.13999938964844,53.400001525878906,53.86000061035156,49.374366760253906,567500,JBHT
53.33000183105469,53.66999816894531,52.79999923706055,53.61000061035156,49.14519119262695,661300,JBHT
53.720001220703125,53.83000183105469,52.810001373291016,53.689998626708984,49.21852111816406,433400,JBHT
54.209999084472656,54.56999969482422,53.68000030517578,54.56999969482422,50.025238037109375,690900,JBHT
