Open,High,Low,Close,Adj Close,Volume,Name
75.58999633789062,75.87000274658203,74.12999725341797,74.44999694824219,64.04730987548828,2146300,BDX
74.06999969482422,74.33000183105469,72.81999969482422,73.18000030517578,62.954769134521484,2120000,BDX
73.16999816894531,73.23999786376953,72.30000305175781,72.69000244140625,62.533241271972656,2057900,BDX
72.8499984741211,73.30000305175781,72.4000015258789,73.02999877929688,62.82572937011719,1384900,BDX
73.20999908447266,73.48999786376953,72.55999755859375,73.3499984741211,63.101036071777344,1417500,BDX
73.66999816894531,74.45999908447266,73.66999816894531,74.22000122070312,63.84946823120117,1579800,BDX
74.0199966430664,75.08000183105469,74.0199966430664,74.73999786376953,64.29681396484375,1770100,BDX
74.80000305175781,74.98999786376953,74.0,74.69000244140625,64.2537841796875,1354600,BDX
74.31999969482422,75.08000183105469,73.91000366210938,74.91000366210938,64.44303894042969,1441200,BDX
75.51000213623047,76.51000213623047,75.22000122070312,75.25,64.73554229736328,1629300,BDX
75.31999969482422,76.62999725341797,75.0999984741211,76.4800033569336,65.79367065429688,1457300,BDX
76.56999969482422,78.19000244140625,76.52999877929688,77.91000366210938,67.02384948730469,1476300,BDX
77.79000091552734,78.37999725341797,77.69999694824219,78.1500015258789,67.2303466796875,1408200,BDX
78.20999908447266,78.2699966430664,77.43000030517578,77.58999633789062,66.74858093261719,1433300,BDX
77.4000015258789,78.69999694824219,77.33999633789062,78.29000091552734,67.35075378417969,1511600,BDX
78.04000091552734,79.73999786376953,78.01000213623047,79.25,68.1766357421875,2135900,BDX
79.47000122070312,80.25,78.93000030517578,79.37000274658203,68.2798843383789,1904400,BDX
79.18000030517578,79.69999694824219,78.91999816894531,79.08999633789062,68.03898620605469,1216100,BDX
78.73999786376953,79.12000274658203,77.95999908447266,78.98999786376953,67.95297241210938,1316000,BDX
79.08999633789062,79.6500015258789,78.25,78.41000366210938,67.45401763916016,1359900,BDX
78.61000061035156,79.94999694824219,78.29000091552734,79.5,68.39168548583984,1297200,BDX
79.7300033569336,79.81999969482422,78.98999786376953,79.37999725341797,68.28845977783203,638500,BDX
79.87000274658203,80.08999633789062,79.55000305175781,79.91000366210938,68.74441528320312,981200,BDX
79.51000213623047,80.55999755859375,79.33000183105469,80.52999877929688,69.27777099609375,1345200,BDX
77.55000305175781,79.61000061035156,76.7699966430664,77.51000213623047,66.67975616455078,3145500,BDX
77.37000274658203,77.44999694824219,76.63999938964844,76.80999755859375,66.07756042480469,1487500,BDX
77.0,77.13999938964844,76.5,76.8499984741211,66.1119613647461,1127000,BDX
76.51000213623047,76.75,76.04000091552734,76.41999816894531,65.74207305908203,1718200,BDX
76.48999786376953,77.04000091552734,76.25,76.86000061035156,66.12055969238281,1359100,BDX
76.94000244140625,76.94000244140625,76.33999633789062,76.69999694824219,65.98294830322266,1759400,BDX
76.8499984741211,77.5199966430664,76.62000274658203,77.26000213623047,66.46469116210938,1147400,BDX
77.25,77.72000122070312,77.19999694824219,77.61000061035156,66.76577758789062,995100,BDX
77.68000030517578,77.98999786376953,77.16000366210938,77.4000015258789,66.58511352539062,1109700,BDX
77.5,77.61000061035156,76.97000122070312,77.11000061035156,66.33563232421875,1234500,BDX
77.25,77.37999725341797,76.76000213623047,76.83000183105469,66.09476470947266,1075400,BDX
76.75,76.91000366210938,76.33999633789062,76.44999694824219,65.76786804199219,996400,BDX
76.80999755859375,77.41000366210938,76.73999786376953,77.27999877929688,66.48189544677734,1118600,BDX
76.87999725341797,77.2699966430664,76.51000213623047,77.12000274658203,66.34423828125,1049100,BDX
77.1500015258789,77.55000305175781,77.01000213623047,77.22000122070312,66.43026733398438,1222700,BDX
76.94000244140625,77.25,76.16000366210938,76.22000122070312,65.56999969482422,1366100,BDX
76.22000122070312,76.44000244140625,75.8499984741211,76.37999725341797,65.7076644897461,1320100,BDX
76.37000274658203,76.83000183105469,76.06999969482422,76.66999816894531,65.9571304321289,929500,BDX
76.4800033569336,76.70999908447266,75.56999969482422,76.01000213623047,65.38935089111328,1059200,BDX
75.68000030517578,75.86000061035156,75.20999908447266,75.44000244140625,64.89900970458984,1147400,BDX
75.06999969482422,75.58000183105469,74.94999694824219,75.44999694824219,65.29710388183594,1069200,BDX
76.01000213623047,76.66999816894531,75.48999786376953,76.5999984741211,66.29232025146484,1195000,BDX
76.54000091552734,77.54000091552734,76.47000122070312,76.81999969482422,66.48275756835938,1232300,BDX
76.83000183105469,77.31999969482422,76.47000122070312,76.70999908447266,66.38754272460938,1299000,BDX
77.0,77.87999725341797,76.93000030517578,77.80000305175781,67.33086395263672,1201300,BDX
77.83000183105469,77.9000015258789,77.36000061035156,77.5999984741211,67.15776824951172,1323300,BDX
77.55000305175781,78.19000244140625,77.22000122070312,78.08999633789062,67.58182525634766,993900,BDX
78.19999694824219,78.23999786376953,77.69999694824219,78.11000061035156,67.59915924072266,1772500,BDX
77.77999877929688,78.0,77.41999816894531,77.8499984741211,67.37410736083984,993500,BDX
77.4000015258789,77.5199966430664,76.75,77.08999633789062,66.71640014648438,831200,BDX
77.0,77.23999786376953,76.62000274658203,76.83000183105469,66.49138641357422,851700,BDX
76.68000030517578,77.08000183105469,76.30999755859375,76.87999725341797,66.5346908569336,576600,BDX
76.87000274658203,77.01000213623047,76.33999633789062,76.4000015258789,66.11923217773438,665400,BDX
76.48999786376953,77.66999816894531,76.37999725341797,77.66999816894531,67.2183609008789,957600,BDX
77.73999786376953,78.0,77.66999816894531,77.76000213623047,67.29625701904297,730200,BDX
