Open,High,Low,Close,Adj Close,Volume,Name
108.73999786376953,110.98999786376953,108.7300033569336,110.37000274658203,75.91091918945312,11518700,CVX
109.83000183105469,110.37000274658203,109.19999694824219,110.18000030517578,75.78024291992188,8019100,CVX
109.38999938964844,109.54000091552734,107.97000122070312,109.0999984741211,75.03743743896484,7184900,CVX
109.41000366210938,109.61000061035156,108.08999633789062,108.30999755859375,74.49406433105469,8214900,CVX
108.23999786376953,109.66999816894531,108.02999877929688,109.48999786376953,75.30567169189453,7118800,CVX
110.12000274658203,110.66000366210938,108.9000015258789,109.05999755859375,75.0099105834961,7641800,CVX
108.51000213623047,108.6500015258789,107.12999725341797,107.7699966430664,74.12266540527344,7802500,CVX
104.5199966430664,106.04000091552734,104.5199966430664,104.97000122070312,72.19686889648438,11897200,CVX
104.62000274658203,106.1500015258789,103.51000213623047,106.08999633789062,72.96717834472656,8266900,CVX
107.2699966430664,107.9800033569336,106.02999877929688,106.72000122070312,73.4004898071289,6925300,CVX
106.0,106.94000244140625,105.19999694824219,106.83000183105469,73.47612762451172,6581400,CVX
107.20999908447266,107.5,105.81999969482422,106.93000030517578,73.54491424560547,5666100,CVX
106.94999694824219,107.19999694824219,106.25,106.88999938964844,73.51742553710938,7284600,CVX
106.98999786376953,107.5,106.55999755859375,107.01000213623047,73.5999526977539,6506700,CVX
106.44999694824219,107.08999633789062,106.18000030517578,106.72000122070312,73.4004898071289,5041400,CVX
106.37000274658203,108.0,105.08999633789062,107.7300033569336,74.09515380859375,8020700,CVX
108.02999877929688,108.56999969482422,106.3499984741211,106.58999633789062,73.31108093261719,7000400,CVX
104.38999938964844,104.66999816894531,103.12000274658203,103.95999908447266,71.50220489501953,10581500,CVX
103.4000015258789,103.5,102.08000183105469,103.41000366210938,71.1239242553711,7615700,CVX
104.61000061035156,104.77999877929688,102.4000015258789,103.12000274658203,70.92446899414062,8320100,CVX
104.41999816894531,104.41999816894531,102.68000030517578,102.79000091552734,70.6974868774414,7824500,CVX
103.02999877929688,103.95999908447266,102.87999725341797,103.69000244140625,71.31649780273438,5897200,CVX
104.91000366210938,105.5999984741211,104.4800033569336,105.5,72.56140899658203,6818600,CVX
104.62000274658203,106.76000213623047,104.37000274658203,106.66999816894531,73.36609649658203,6443600,CVX
106.0199966430664,107.05999755859375,105.44000244140625,106.83000183105469,73.47612762451172,6034700,CVX
107.2699966430664,107.5,106.08999633789062,106.76000213623047,73.42800903320312,5383700,CVX
107.18000030517578,107.41000366210938,106.06999969482422,106.37000274658203,73.1597671508789,4751400,CVX
105.19000244140625,105.5199966430664,104.58000183105469,105.27999877929688,72.41007232666016,6136800,CVX
106.16000366210938,106.52999877929688,105.44999694824219,106.37999725341797,73.16664123535156,4695500,CVX
106.25,106.52999877929688,105.56999969482422,106.48999786376953,73.24229431152344,5974800,CVX
106.23999786376953,106.23999786376953,104.58999633789062,105.0,72.77102661132812,6553800,CVX
105.5199966430664,106.56999969482422,104.80000305175781,106.5199966430664,73.82447814941406,5733900,CVX
107.0199966430664,107.23999786376953,106.04000091552734,106.66000366210938,73.92147827148438,5666500,CVX
107.51000213623047,108.5,107.44000244140625,108.41000366210938,75.13433837890625,7149000,CVX
108.16000366210938,108.55999755859375,107.19999694824219,107.5,74.50366973876953,7150000,CVX
107.54000091552734,108.5,107.31999969482422,108.3499984741211,75.0927734375,5504800,CVX
108.80000305175781,109.4000015258789,108.5,109.08000183105469,75.59868621826172,5833300,CVX
108.29000091552734,110.22000122070312,108.27999877929688,109.62999725341797,75.9798812866211,7723400,CVX
109.68000030517578,110.4000015258789,109.18000030517578,109.61000061035156,75.96601867675781,9132500,CVX
110.4000015258789,110.91999816894531,108.91999816894531,109.12000274658203,75.62642669677734,10572800,CVX
109.16999816894531,110.13999938964844,109.0999984741211,109.76000213623047,76.06996154785156,5980100,CVX
109.5,109.87000274658203,109.0,109.61000061035156,75.96601867675781,5377100,CVX
109.13999938964844,109.44999694824219,108.13999938964844,109.31999969482422,75.76502990722656,5941500,CVX
108.13999938964844,109.02999877929688,108.0,108.8499984741211,75.43927764892578,7480800,CVX
109.0,109.94999694824219,108.19000244140625,109.45999908447266,75.862060546875,6867900,CVX
109.80000305175781,110.56999969482422,109.55999755859375,110.02999877929688,76.25709533691406,5505400,CVX
109.88999938964844,110.41000366210938,109.37000274658203,109.56999969482422,75.93828582763672,5704200,CVX
109.6500015258789,110.0,109.16000366210938,110.0,76.23628997802734,5324700,CVX
110.22000122070312,111.30999755859375,109.43000030517578,111.19000244140625,77.0610580444336,7331000,CVX
111.05000305175781,112.27999877929688,110.54000091552734,110.69000244140625,76.71451568603516,8819400,CVX
110.51000213623047,110.93000030517578,109.45999908447266,110.02999877929688,76.25709533691406,8899400,CVX
110.43000030517578,110.83000183105469,110.0999984741211,110.27999877929688,76.43036651611328,11092500,CVX
110.5199966430664,111.05999755859375,110.30000305175781,110.69999694824219,76.72145080566406,5695000,CVX
109.93000030517578,109.93000030517578,108.93000030517578,109.08000183105469,75.59868621826172,6158300,CVX
108.94999694824219,109.0199966430664,107.3499984741211,107.91000366210938,74.78780364990234,7549900,CVX
106.8499984741211,106.98999786376953,105.02999877929688,105.3499984741211,73.01358795166016,8282100,CVX
105.68000030517578,106.9000015258789,104.8499984741211,106.36000061035156,73.71359252929688,6600300,CVX
107.2300033569336,107.97000122070312,106.83000183105469,107.83999633789062,74.73930358886719,5311100,CVX
107.87999725341797,108.0,107.01000213623047,107.04000091552734,74.18485260009766,4327700,CVX
