Open,High,Low,Close,Adj Close,Volume,Name
75.20999908447266,77.47000122070312,75.19000244140625,75.66000366210938,61.8441162109375,1212800,ROK
75.41000366210938,77.0,74.93000030517578,76.33999633789062,62.399932861328125,886000,ROK
75.5,76.27999877929688,73.86000061035156,75.79000091552734,61.95037078857422,926200,ROK
75.63999938964844,75.68000030517578,72.20999908447266,72.37999725341797,59.163055419921875,1865200,ROK
72.76000213623047,73.45999908447266,72.2699966430664,73.13999938964844,59.78427505493164,1200900,ROK
74.23999786376953,75.23999786376953,73.88999938964844,74.86000061035156,61.190189361572266,1608800,ROK
76.55000305175781,78.27999877929688,76.37999725341797,77.9800033569336,63.740482330322266,2613100,ROK
78.36000061035156,79.69999694824219,77.95999908447266,79.61000061035156,65.07281494140625,1588400,ROK
78.48999786376953,80.1500015258789,78.1500015258789,79.62999725341797,65.08914184570312,1559500,ROK
80.4800033569336,81.1500015258789,79.87999725341797,80.06999969482422,65.44882202148438,1375000,ROK
80.12000274658203,82.06999969482422,79.81999969482422,81.91999816894531,66.96097564697266,1347000,ROK
82.41000366210938,82.6500015258789,81.62999725341797,81.75,66.82203674316406,1174100,ROK
81.18000030517578,81.69999694824219,80.12000274658203,80.98999786376953,66.20082092285156,1097400,ROK
81.13999938964844,82.05999755859375,80.58999633789062,81.05000305175781,66.2498779296875,814000,ROK
80.2699966430664,81.94000244140625,80.1500015258789,81.75,66.82203674316406,1161200,ROK
81.11000061035156,81.11000061035156,76.70999908447266,79.41999816894531,64.9175033569336,2363900,ROK
80.0,80.83999633789062,77.27999877929688,77.55000305175781,63.38896560668945,1599200,ROK
76.87999725341797,78.19000244140625,76.75,76.9000015258789,62.85767364501953,1221800,ROK
76.13999938964844,78.08000183105469,76.0,78.02999877929688,63.781333923339844,1473900,ROK
78.5,79.43000030517578,77.5999984741211,77.87000274658203,63.65058135986328,1510100,ROK
79.01000213623047,80.5199966430664,78.87000274658203,79.91000366210938,65.31803131103516,1443000,ROK
80.05000305175781,80.30000305175781,79.69999694824219,80.12000274658203,65.48970794677734,1052000,ROK
81.22000122070312,81.86000061035156,80.94000244140625,81.52999877929688,66.64221954345703,1486800,ROK
81.13999938964844,81.91000366210938,80.66999816894531,81.2699966430664,66.42970275878906,969300,ROK
80.83000183105469,81.58000183105469,80.43000030517578,81.33999633789062,66.48690032958984,902700,ROK
81.20999908447266,82.05999755859375,81.06999969482422,82.04000091552734,67.05908966064453,1072900,ROK
82.0999984741211,82.22000122070312,81.33999633789062,81.8499984741211,66.90379333496094,853500,ROK
80.70999908447266,80.8499984741211,79.62999725341797,80.26000213623047,65.6041030883789,889300,ROK
81.05000305175781,81.2300033569336,79.55999755859375,80.9000015258789,66.12726593017578,993800,ROK
80.51000213623047,80.98999786376953,79.44000244140625,79.79000091552734,65.2199478149414,829800,ROK
80.11000061035156,80.33000183105469,79.5,79.79000091552734,65.2199478149414,977000,ROK
79.38999938964844,81.4800033569336,79.19000244140625,81.25,66.76897430419922,1325600,ROK
81.55000305175781,82.3499984741211,80.5999984741211,82.30000305175781,67.63184356689453,1218300,ROK
82.66000366210938,83.8499984741211,82.5999984741211,83.51000213623047,68.62620544433594,1553400,ROK
82.98999786376953,83.30000305175781,81.48999786376953,82.19999694824219,67.54966735839844,1368900,ROK
81.88999938964844,81.88999938964844,80.79000091552734,81.63999938964844,67.08948516845703,864100,ROK
81.69999694824219,82.91000366210938,81.41999816894531,82.66999816894531,67.93590545654297,1132100,ROK
81.75,82.13999938964844,80.83999633789062,81.30000305175781,66.81007385253906,1289500,ROK
81.30000305175781,81.63999938964844,80.4000015258789,80.86000061035156,66.44847869873047,1075000,ROK
81.16999816894531,81.45999908447266,79.87000274658203,79.9800033569336,65.72534942626953,1243000,ROK
80.25,81.81999969482422,80.25,81.30999755859375,66.81831359863281,1224900,ROK
81.01000213623047,81.58999633789062,80.0,80.29000091552734,65.9800796508789,821500,ROK
80.2699966430664,80.2699966430664,78.93000030517578,79.5199966430664,65.3473129272461,759700,ROK
78.33000183105469,78.33000183105469,76.19999694824219,76.47000122070312,62.840911865234375,1293300,ROK
77.36000061035156,79.12000274658203,77.33999633789062,78.7300033569336,64.69811248779297,1197300,ROK
79.5199966430664,80.91000366210938,79.29000091552734,80.6500015258789,66.27594757080078,1131000,ROK
80.80000305175781,81.27999877929688,80.2699966430664,80.70999908447266,66.32522583007812,780600,ROK
81.31999969482422,83.16999816894531,81.0199966430664,82.47000122070312,67.77153015136719,1162900,ROK
83.19999694824219,84.63999938964844,83.0,84.55000305175781,69.4808349609375,971800,ROK
84.29000091552734,84.70999908447266,83.05999755859375,83.68000030517578,68.76587677001953,869000,ROK
83.80000305175781,84.54000091552734,83.19999694824219,84.30000305175781,69.27539825439453,825800,ROK
83.80999755859375,84.5,83.43000030517578,83.70999908447266,68.79053497314453,1166600,ROK
83.88999938964844,84.02999877929688,83.22000122070312,83.41999816894531,68.5522232055664,566500,ROK
82.87999725341797,82.94999694824219,80.95999908447266,81.41999816894531,66.90867614746094,1212200,ROK
81.38999938964844,81.7699966430664,80.9000015258789,81.41999816894531,66.90867614746094,747200,ROK
81.05000305175781,81.05000305175781,79.25,80.41999816894531,66.08692932128906,720600,ROK
80.38999938964844,80.61000061035156,79.37000274658203,80.29000091552734,65.9800796508789,548500,ROK
80.8499984741211,81.58000183105469,80.7300033569336,81.47000122070312,66.94979095458984,1055300,ROK
81.97000122070312,82.18000030517578,80.62999725341797,80.76000213623047,66.36631774902344,1008800,ROK
