Open,High,Low,Close,Adj Close,Volume,Name
33.29999923706055,33.97999954223633,33.11000061035156,33.470001220703125,22.24091339111328,3601600,LYB
33.43000030517578,34.93000030517578,33.400001525878906,34.7400016784668,23.084827423095703,4872600,LYB
34.58000183105469,34.58000183105469,34.0,34.2400016784668,22.752580642700195,5574200,LYB
34.38999938964844,34.939998626708984,33.939998626708984,34.45000076293945,22.89212417602539,4452700,LYB
34.5,34.630001068115234,34.189998626708984,34.31999969482422,22.80573844909668,4329200,LYB
34.52000045776367,37.220001220703125,34.43000030517578,36.95000076293945,24.553380966186523,9089400,LYB
37.47999954223633,38.20000076293945,36.91999816894531,37.400001525878906,24.852405548095703,7942700,LYB
37.900001525878906,39.5,37.599998474121094,38.88999938964844,25.842519760131836,8047400,LYB
38.189998626708984,39.06999969482422,37.7400016784668,38.90999984741211,25.855810165405273,5794500,LYB
39.81999969482422,40.04999923706055,38.95000076293945,39.189998626708984,26.041866302490234,3210400,LYB
39.40999984741211,41.220001220703125,39.220001220703125,40.630001068115234,26.998756408691406,6418600,LYB
40.869998931884766,40.869998931884766,39.810001373291016,40.0,26.580116271972656,3913400,LYB
39.869998931884766,40.0,39.470001220703125,39.900001525878906,26.5136661529541,3772400,LYB
40.0,40.06999969482422,38.97999954223633,39.34000015258789,26.14154624938965,5093400,LYB
39.220001220703125,40.029998779296875,38.779998779296875,39.970001220703125,26.560178756713867,3544100,LYB
39.7400016784668,40.290000915527344,39.02000045776367,40.220001220703125,26.726306915283203,3982000,LYB
40.540000915527344,40.900001525878906,39.970001220703125,40.290000915527344,26.772817611694336,3192200,LYB
40.150001525878906,41.540000915527344,40.150001525878906,41.22999954223633,27.39745330810547,4095200,LYB
40.86000061035156,42.439998626708984,40.5099983215332,42.41999816894531,28.188209533691406,4126800,LYB
42.66999816894531,43.119998931884766,42.470001220703125,43.099998474121094,28.64006233215332,5673300,LYB
43.47999954223633,43.900001525878906,43.15999984741211,43.599998474121094,28.972320556640625,5709400,LYB
43.90999984741211,44.0,43.13999938964844,43.29999923706055,28.772968292236328,4489600,LYB
43.779998779296875,44.81999969482422,43.72999954223633,44.79999923706055,29.769729614257812,6138400,LYB
44.81999969482422,44.84000015258789,44.29999923706055,44.75,29.73650550842285,2932800,LYB
44.63999938964844,45.029998779296875,44.34000015258789,44.869998931884766,29.81624412536621,5522200,LYB
45.0,45.060001373291016,44.439998626708984,44.70000076293945,29.703283309936523,3116000,LYB
44.939998626708984,45.119998931884766,44.349998474121094,44.58000183105469,29.623538970947266,5834500,LYB
44.0,45.90999984741211,43.61000061035156,44.75,29.73650550842285,9666500,LYB
45.349998474121094,46.38999938964844,44.93000030517578,46.0099983215332,30.573776245117188,8934500,LYB
45.5,45.939998626708984,44.029998779296875,44.61000061035156,29.643478393554688,6323800,LYB
44.29999923706055,44.29999923706055,43.36000061035156,43.560001373291016,28.94574546813965,7851200,LYB
43.560001373291016,44.040000915527344,43.47999954223633,43.9900016784668,29.231473922729492,4664300,LYB
44.209999084472656,44.349998474121094,43.720001220703125,43.97999954223633,29.22484016418457,1922700,LYB
44.06999969482422,44.279998779296875,41.970001220703125,42.88999938964844,28.500524520874023,4001900,LYB
42.5,43.41999816894531,42.08000183105469,43.29999923706055,28.772968292236328,3756900,LYB
43.47999954223633,43.5099983215332,42.5099983215332,43.189998626708984,28.69987678527832,2724500,LYB
43.119998931884766,44.220001220703125,43.119998931884766,44.150001525878906,29.337799072265625,4583900,LYB
43.70000076293945,44.97999954223633,43.5099983215332,44.2400016784668,29.397605895996094,3063600,LYB
44.36000061035156,44.86000061035156,43.93000030517578,44.0,29.23811912536621,2480300,LYB
43.88999938964844,44.33000183105469,42.869998931884766,43.18000030517578,28.6932373046875,2809000,LYB
43.439998626708984,43.81999969482422,42.810001373291016,43.56999969482422,28.952392578125,2051400,LYB
43.68000030517578,44.20000076293945,43.599998474121094,43.709999084472656,29.045427322387695,1797800,LYB
43.43000030517578,43.43000030517578,41.09000015258789,41.79999923706055,27.776216506958008,5354400,LYB
40.79999923706055,40.970001220703125,38.90999984741211,39.279998779296875,26.101675033569336,6016800,LYB
40.099998474121094,40.79999923706055,39.79999923706055,40.599998474121094,26.978811264038086,4048900,LYB
40.869998931884766,42.86000061035156,40.84000015258789,42.720001220703125,28.563447952270508,5819500,LYB
43.0,43.06999969482422,41.900001525878906,42.13999938964844,28.175647735595703,3704600,LYB
42.0,42.16999816894531,39.869998931884766,40.599998474121094,27.145967483520508,5599200,LYB
41.119998931884766,42.290000915527344,40.720001220703125,42.2599983215332,28.255878448486328,2874800,LYB
42.04999923706055,42.2400016784668,41.560001373291016,41.959999084472656,28.055288314819336,1717400,LYB
42.0099983215332,43.29999923706055,41.93000030517578,42.709999084472656,28.556760787963867,2602800,LYB
42.720001220703125,43.25,42.41999816894531,42.900001525878906,28.683801651000977,2479900,LYB
42.630001068115234,42.849998474121094,42.2599983215332,42.540000915527344,28.44310188293457,2645800,LYB
42.08000183105469,42.959999084472656,41.619998931884766,42.880001068115234,28.670429229736328,2187800,LYB
42.97999954223633,43.810001373291016,42.56999969482422,43.650001525878906,29.18526268005371,1874800,LYB
42.900001525878906,43.279998779296875,41.470001220703125,41.61000061035156,27.821279525756836,2537700,LYB
41.630001068115234,42.599998474121094,41.380001068115234,42.52000045776367,28.429718017578125,1787700,LYB
43.0,44.09000015258789,42.75,43.869998931884766,29.33235740661621,3565300,LYB
43.86000061035156,44.97999954223633,43.279998779296875,43.290000915527344,28.944562911987305,3170900,LYB
