Open,High,Low,Close,Adj Close,Volume,Name
44.79999923706055,46.36000061035156,44.650001525878906,46.099998474121094,39.259918212890625,1359400,SIG
45.54999923706055,46.61000061035156,45.380001068115234,46.02000045776367,39.19179916381836,681900,SIG
45.459999084472656,47.20000076293945,44.63999938964844,46.77000045776367,39.83051300048828,729400,SIG
46.56999969482422,47.099998474121094,46.220001220703125,46.689998626708984,39.76237869262695,806500,SIG
46.38999938964844,47.33000183105469,46.38999938964844,47.02000045776367,40.04341506958008,1087300,SIG
43.40999984741211,45.0,43.16999816894531,44.04999923706055,37.51409149169922,3379400,SIG
43.5099983215332,45.400001525878906,43.47999954223633,45.060001373291016,38.37422561645508,1213500,SIG
45.060001373291016,45.130001068115234,44.439998626708984,44.880001068115234,38.2209358215332,625300,SIG
44.20000076293945,44.95000076293945,43.97999954223633,44.720001220703125,38.08466720581055,695500,SIG
45.18000030517578,45.27000045776367,44.52000045776367,45.0,38.32312774658203,633000,SIG
45.060001373291016,45.33000183105469,44.86000061035156,45.11000061035156,38.416805267333984,738100,SIG
45.060001373291016,47.16999816894531,44.84000015258789,47.0,40.02638626098633,1386300,SIG
47.02000045776367,47.279998779296875,46.36000061035156,46.709999084472656,39.779415130615234,621600,SIG
46.630001068115234,47.41999816894531,46.31999969482422,46.91999816894531,39.958248138427734,369400,SIG
46.470001220703125,47.22999954223633,46.40999984741211,47.15999984741211,40.16263961791992,418900,SIG
46.88999938964844,47.560001373291016,46.72999954223633,47.380001068115234,40.43574523925781,515200,SIG
47.52000045776367,47.66999816894531,46.619998931884766,46.970001220703125,40.08583450317383,332300,SIG
46.540000915527344,47.22999954223633,46.29999923706055,46.459999084472656,39.65057373046875,404500,SIG
46.130001068115234,46.36000061035156,45.54999923706055,46.029998779296875,39.283599853515625,360100,SIG
46.41999816894531,46.43000030517578,45.27000045776367,45.58000183105469,38.89955520629883,576300,SIG
45.810001373291016,47.13999938964844,45.58000183105469,46.41999816894531,39.61642837524414,699900,SIG
46.439998626708984,46.66999816894531,45.900001525878906,46.130001068115234,39.36894607543945,365500,SIG
46.540000915527344,47.20000076293945,46.45000076293945,46.54999923706055,39.727394104003906,708700,SIG
46.31999969482422,46.75,45.79999923706055,46.09000015258789,39.334800720214844,470000,SIG
46.08000183105469,46.11000061035156,45.2400016784668,45.29999923706055,38.66059112548828,1402700,SIG
45.439998626708984,45.439998626708984,44.7599983215332,45.0099983215332,38.41309356689453,542700,SIG
44.880001068115234,45.02000045776367,43.97999954223633,44.63999938964844,38.097320556640625,1319100,SIG
44.400001525878906,45.119998931884766,44.400001525878906,44.54999923706055,38.02051544189453,668700,SIG
45.310001373291016,45.880001068115234,45.16999816894531,45.4900016784668,38.8227424621582,704800,SIG
45.43000030517578,46.7400016784668,45.290000915527344,46.619998931884766,39.78712463378906,619200,SIG
46.97999954223633,47.0,45.790000915527344,46.099998474121094,39.343345642089844,797800,SIG
46.20000076293945,47.310001373291016,45.77000045776367,46.86000061035156,39.99195861816406,719900,SIG
47.279998779296875,48.2599983215332,47.130001068115234,47.150001525878906,40.23945236206055,527200,SIG
47.220001220703125,47.560001373291016,46.720001220703125,46.81999969482422,39.95781707763672,455600,SIG
46.9900016784668,47.7400016784668,46.95000076293945,47.52000045776367,40.55522155761719,449900,SIG
47.90999984741211,48.27000045776367,47.41999816894531,47.970001220703125,40.93926239013672,421000,SIG
47.88999938964844,48.439998626708984,47.790000915527344,47.959999084472656,40.930721282958984,314000,SIG
47.880001068115234,48.400001525878906,47.630001068115234,47.79999923706055,40.7941780090332,436500,SIG
47.959999084472656,48.08000183105469,47.43000030517578,47.70000076293945,40.70884323120117,718300,SIG
47.66999816894531,47.93000030517578,46.70000076293945,46.900001525878906,40.02610397338867,626700,SIG
47.150001525878906,48.369998931884766,47.150001525878906,47.66999816894531,40.6832389831543,984300,SIG
47.72999954223633,48.38999938964844,47.72999954223633,48.0,40.96487045288086,1093100,SIG
47.540000915527344,48.310001373291016,47.380001068115234,48.029998779296875,40.990474700927734,562000,SIG
47.380001068115234,47.560001373291016,46.790000915527344,47.06999969482422,40.171173095703125,480000,SIG
47.529998779296875,47.529998779296875,46.90999984741211,47.220001220703125,40.299190521240234,344300,SIG
47.5099983215332,48.52000045776367,47.16999816894531,48.40999984741211,41.314781188964844,307900,SIG
48.52000045776367,49.290000915527344,48.150001525878906,48.880001068115234,41.71589660644531,613400,SIG
48.65999984741211,49.060001373291016,48.52000045776367,48.869998931884766,41.70735549926758,298700,SIG
48.91999816894531,49.560001373291016,48.61000061035156,49.5099983215332,42.2535400390625,340900,SIG
49.36000061035156,50.040000915527344,49.099998474121094,49.970001220703125,42.64613723754883,345200,SIG
49.779998779296875,49.81999969482422,49.13999938964844,49.529998779296875,42.2706184387207,679600,SIG
49.52000045776367,49.529998779296875,49.060001373291016,49.290000915527344,42.0657958984375,979000,SIG
49.119998931884766,49.66999816894531,48.709999084472656,49.56999969482422,42.30476379394531,910100,SIG
49.599998474121094,50.630001068115234,49.2400016784668,50.47999954223633,43.081382751464844,792900,SIG
50.470001220703125,51.439998626708984,50.310001373291016,51.2599983215332,43.747066497802734,1020500,SIG
49.7400016784668,50.83000183105469,48.529998779296875,49.209999084472656,41.99752426147461,1739400,SIG
48.959999084472656,49.650001525878906,48.630001068115234,49.4900016784668,42.236488342285156,924000,SIG
49.939998626708984,50.61000061035156,49.79999923706055,50.349998474121094,42.970436096191406,805800,SIG
50.25,50.380001068115234,49.5,49.5,42.245018005371094,655300,SIG
