Open,High,Low,Close,Adj Close,Volume,Name
65.9000015258789,67.3499984741211,63.439998626708984,64.0999984741211,63.39069366455078,1224700,ULTA
63.849998474121094,67.47000122070312,63.59000015258789,66.37000274658203,65.63558197021484,1686200,ULTA
69.98999786376953,71.43000030517578,69.0199966430664,69.55999755859375,68.79027557373047,2247000,ULTA
69.73999786376953,70.91999816894531,69.25,69.5199966430664,68.75071716308594,616200,ULTA
69.55999755859375,70.6500015258789,69.11000061035156,69.93000030517578,69.15618133544922,631100,ULTA
70.69999694824219,70.75,68.5199966430664,70.45999908447266,69.68031311035156,830100,ULTA
69.97000122070312,73.77999877929688,69.97000122070312,71.77999877929688,70.98571014404297,1057200,ULTA
71.95999908447266,72.0,70.45999908447266,71.93000030517578,71.13404846191406,846500,ULTA
71.48999786376953,73.66999816894531,70.75,73.12999725341797,72.32077026367188,1051200,ULTA
74.45999908447266,74.94999694824219,73.62000274658203,74.12999725341797,73.30970764160156,785000,ULTA
74.37000274658203,75.83000183105469,73.93000030517578,75.75,74.91178131103516,816400,ULTA
76.0,77.83000183105469,75.80000305175781,77.38999938964844,76.53363037109375,891000,ULTA
77.25,77.76000213623047,75.9000015258789,76.26000213623047,75.4161376953125,601800,ULTA
76.83999633789062,77.75,75.7699966430664,76.9000015258789,76.04905700683594,694100,ULTA
76.44999694824219,77.44999694824219,76.30999755859375,77.37999725341797,76.52374267578125,454400,ULTA
77.44999694824219,79.13999938964844,77.06999969482422,78.80000305175781,77.92803192138672,627800,ULTA
79.48999786376953,79.63999938964844,75.97000122070312,76.69000244140625,75.84138488769531,593400,ULTA
76.55000305175781,77.68000030517578,75.0,77.30999755859375,76.45451354980469,442200,ULTA
76.98999786376953,77.5999984741211,76.06999969482422,77.2699966430664,76.41495513916016,599500,ULTA
77.51000213623047,77.86000061035156,75.91999816894531,76.1500015258789,75.30735778808594,570600,ULTA
76.54000091552734,77.05999755859375,75.62999725341797,76.81999969482422,75.96994018554688,642600,ULTA
77.97000122070312,78.30999755859375,76.19000244140625,76.61000061035156,75.76226806640625,423900,ULTA
77.1500015258789,78.5,76.54000091552734,78.11000061035156,77.24566650390625,557400,ULTA
77.88999938964844,78.87999725341797,77.73999786376953,78.68000030517578,77.80935668945312,492300,ULTA
78.52999877929688,80.08999633789062,78.47000122070312,79.6500015258789,78.76862335205078,684900,ULTA
80.02999877929688,81.25,79.08999633789062,80.61000061035156,79.71800231933594,919000,ULTA
80.76000213623047,81.5,79.80999755859375,81.41999816894531,80.51903533935547,1191300,ULTA
80.62000274658203,81.18000030517578,79.75,80.83999633789062,79.94544982910156,867900,ULTA
81.70999908447266,82.36000061035156,80.88999938964844,82.05000305175781,81.1420669555664,618100,ULTA
82.0,83.0,81.66000366210938,82.80000305175781,81.88377380371094,549000,ULTA
83.0,84.4800033569336,82.6500015258789,83.52999877929688,82.6056900024414,955600,ULTA
83.83999633789062,84.45999908447266,82.91000366210938,84.16999816894531,83.23860931396484,702800,ULTA
84.11000061035156,84.45999908447266,82.51000213623047,82.55999755859375,81.64642333984375,341100,ULTA
82.7699966430664,83.55999755859375,81.27999877929688,82.05999755859375,81.1519546508789,396200,ULTA
81.04000091552734,82.9000015258789,80.5,82.56999969482422,81.65631103515625,815400,ULTA
82.3499984741211,84.0199966430664,82.3499984741211,83.4000015258789,82.47712707519531,502900,ULTA
83.27999877929688,83.44000244140625,81.61000061035156,81.94000244140625,81.03328704833984,408800,ULTA
81.69000244140625,84.11000061035156,81.51000213623047,83.80999755859375,82.8825912475586,460100,ULTA
83.76000213623047,84.16000366210938,82.33000183105469,83.87999725341797,82.95181274414062,561200,ULTA
83.9000015258789,83.9000015258789,82.54000091552734,83.23999786376953,82.31889343261719,370300,ULTA
83.19000244140625,85.91000366210938,83.01000213623047,85.30999755859375,84.3659896850586,972700,ULTA
85.41999816894531,85.62000274658203,84.05999755859375,85.1500015258789,84.207763671875,463500,ULTA
86.12000274658203,87.93000030517578,85.83000183105469,87.13999938964844,86.17574310302734,1005500,ULTA
86.4000015258789,86.9000015258789,84.79000091552734,85.8499984741211,84.90001678466797,761300,ULTA
86.0,88.68000030517578,86.0,87.91999816894531,86.94711303710938,909600,ULTA
88.9800033569336,90.36000061035156,87.55999755859375,89.2699966430664,88.28217315673828,1556100,ULTA
90.44000244140625,92.0,87.62000274658203,89.27999877929688,88.29206085205078,1585600,ULTA
89.44999694824219,89.88999938964844,88.19000244140625,88.45999908447266,87.48113250732422,741000,ULTA
88.73999786376953,90.0,88.27999877929688,90.0,89.00409698486328,790600,ULTA
90.19999694824219,90.27999877929688,89.05999755859375,89.45999908447266,88.4700698852539,543800,ULTA
89.93000030517578,90.9000015258789,88.61000061035156,90.37000274658203,89.37000274658203,767800,ULTA
89.6500015258789,90.0,88.37000274658203,88.58000183105469,88.58000183105469,753000,ULTA
88.41000366210938,89.62999725341797,88.01000213623047,89.5999984741211,89.5999984741211,820100,ULTA
89.26000213623047,91.01000213623047,89.05000305175781,90.61000061035156,90.61000061035156,684500,ULTA
90.76000213623047,92.33000183105469,90.38999938964844,92.06999969482422,92.06999969482422,713100,ULTA
91.55000305175781,93.87999725341797,90.80999755859375,93.58999633789062,93.58999633789062,843900,ULTA
93.48999786376953,93.77999877929688,92.0,93.55000305175781,93.55000305175781,738800,ULTA
94.27999877929688,94.7300033569336,93.41000366210938,94.51000213623047,94.51000213623047,538100,ULTA
94.55000305175781,94.7300033569336,93.69000244140625,93.97000122070312,93.97000122070312,338600,ULTA
