Open,High,Low,Close,Adj Close,Volume,Name
41.20878982543945,41.387569427490234,39.70703887939453,39.912635803222656,29.647085189819336,2387292,DRI
39.86793899536133,40.36852264404297,39.85006332397461,40.18974304199219,29.852916717529297,2113547,DRI
40.00202560424805,40.752899169921875,39.68915939331055,40.61881637573242,30.1716365814209,2082336,DRI
40.1361083984375,40.20762252807617,39.34947967529297,39.63552474975586,29.72251319885254,3054480,DRI
39.841121673583984,39.89475631713867,39.1528205871582,39.34947967529297,29.508012771606445,2358429,DRI
39.71597671508789,39.98414611816406,39.412052154541016,39.67128372192383,29.74932861328125,1772010,DRI
39.644466400146484,40.055660247802734,39.555076599121094,39.81430435180664,29.856576919555664,1383936,DRI
39.79642868041992,40.11823272705078,39.6265869140625,39.912635803222656,29.930315017700195,1891487,DRI
39.6623420715332,39.98414611816406,39.510379791259766,39.832183837890625,29.8699951171875,1754447,DRI
40.17186737060547,41.03001022338867,40.055660247802734,40.1361083984375,30.097904205322266,2984003,DRI
40.252315521240234,41.074703216552734,40.18974304199219,40.967437744140625,30.721303939819336,2153037,DRI
41.26242446899414,41.5484733581543,40.645633697509766,41.21772766113281,30.90899658203125,1741582,DRI
41.2356071472168,42.24571228027344,41.18197250366211,41.789825439453125,31.338016510009766,2334042,DRI
41.691497802734375,41.879215240478516,41.074703216552734,41.557411193847656,31.163724899291992,1652310,DRI
41.11940002441406,41.41438674926758,40.833351135253906,41.19091033935547,30.888896942138672,3075512,DRI
41.26242446899414,41.90603256225586,41.155155181884766,41.780887603759766,31.33131217956543,1440094,DRI
42.013301849365234,42.013301849365234,41.2356071472168,41.709373474121094,31.277677536010742,1409218,DRI
41.51271438598633,41.51271438598633,41.1104621887207,41.2356071472168,30.922414779663086,1461573,DRI
40.90486526489258,41.45014190673828,40.833351135253906,41.34287643432617,31.002843856811523,1479472,DRI
41.459083557128906,41.468021392822266,40.7618408203125,41.00319290161133,30.74813461303711,1860611,DRI
41.3071174621582,42.15632247924805,41.074703216552734,41.9328498840332,31.445270538330078,1613939,DRI
42.192081451416016,42.27252960205078,41.566349029541016,41.95966720581055,31.465383529663086,1056718,DRI
42.46025085449219,43.38096618652344,42.36191940307617,43.37202835083008,32.52450942993164,2401275,DRI
43.112796783447266,43.80110168457031,43.05916213989258,43.211124420166016,32.403839111328125,2267815,DRI
43.255821228027344,44.14971923828125,43.13067626953125,43.935184478759766,32.946815490722656,1790357,DRI
44.0156364440918,44.435768127441406,43.523990631103516,43.91730880737305,32.93342208862305,1763620,DRI
44.239112854003906,44.248050689697266,43.747467041015625,44.176536560058594,33.12779998779297,1782750,DRI
43.78322219848633,44.578792572021484,43.72064971923828,44.20335388183594,33.14791488647461,2548607,DRI
44.4000129699707,44.4000129699707,43.935184478759766,44.06032943725586,33.0406608581543,1530596,DRI
43.944122314453125,44.0513916015625,43.27370071411133,43.738525390625,32.799346923828125,1604430,DRI
43.95306396484375,44.55197525024414,43.90836715698242,43.99775695800781,32.99372863769531,1752098,DRI
44.14971923828125,45.86600875854492,44.14971923828125,45.17770767211914,33.87858200073242,3624119,DRI
45.36542510986328,45.812374114990234,45.11513137817383,45.49951171875,34.11990737915039,1799306,DRI
45.812374114990234,46.393409729003906,45.43693542480469,45.52632522583008,34.13999938964844,2513928,DRI
45.45481491088867,45.51738739013672,44.668182373046875,44.802268981933594,33.5970458984375,2312115,DRI
45.24921798706055,45.24921798706055,44.3285026550293,44.51622009277344,33.382530212402344,3359884,DRI
44.7128791809082,44.86484146118164,43.756404876708984,43.97093963623047,32.97362518310547,3647500,DRI
43.95306396484375,44.49834060668945,43.37202835083008,43.90836715698242,32.92671203613281,2731402,DRI
44.033512115478516,45.7319221496582,44.033512115478516,45.63359451293945,34.2204475402832,2534288,DRI
45.624656677246094,46.116302490234375,45.2224006652832,45.579959869384766,34.18021774291992,2683410,DRI
45.75873947143555,45.76768112182617,44.802268981933594,44.82014465332031,33.61045455932617,2104710,DRI
44.748634338378906,44.93635177612305,44.30168533325195,44.480464935302734,33.355712890625,1460230,DRI
44.891658782958984,45.615718841552734,44.73969650268555,45.410118103027344,34.052860260009766,2160644,DRI
44.7128791809082,44.85590362548828,44.14078140258789,44.27486801147461,33.2015495300293,1900436,DRI
44.7128791809082,45.35648727416992,44.62348937988281,45.213462829589844,33.90538787841797,1748741,DRI
45.24028015136719,46.01797103881836,45.12407302856445,45.937522888183594,34.44835662841797,1550509,DRI
46.09842300415039,46.19675064086914,45.803436279296875,46.00009536743164,34.49528121948242,1328337,DRI
45.991153717041016,46.38447189331055,45.83025360107422,46.07160568237305,34.54890441894531,1367043,DRI
46.07160568237305,47.08171463012695,46.06266784667969,47.06383514404297,35.2929801940918,1633069,DRI
47.00126266479492,47.55548095703125,46.75096893310547,46.938690185546875,35.19913864135742,2433158,DRI
46.902931213378906,47.439273834228516,46.65264129638672,47.40351867675781,35.54769515991211,1565052,DRI
47.457149505615234,47.528663635253906,46.8314208984375,46.938690185546875,35.19913864135742,2262110,DRI
46.97444534301758,47.16216278076172,46.23250961303711,46.96550750732422,35.2192497253418,1908155,DRI
46.59006881713867,47.09065246582031,46.527496337890625,47.045955657958984,35.279563903808594,1460342,DRI
47.171104431152344,47.37670135498047,46.69733428955078,46.77778625488281,35.07846450805664,1442219,DRI
46.527496337890625,46.74203109741211,45.892826080322266,46.33083724975586,34.74330520629883,2885893,DRI
45.579959869384766,45.77661895751953,44.54303741455078,45.51738739013672,34.133304595947266,5042175,DRI
