Open,High,Low,Close,Adj Close,Volume,Name
22.907991409301758,23.237071990966797,22.793821334838867,22.91470718383789,19.14736557006836,1026368,PNR
22.881128311157227,23.31094741821289,22.75352668762207,23.230356216430664,19.411115646362305,1394597,PNR
23.12961769104004,23.901948928833008,23.01544761657715,23.81464195251465,19.899343490600586,1730367,PNR
23.854936599731445,23.875083923339844,23.546003341674805,23.673606872558594,19.781503677368164,850368,PNR
23.71390151977539,23.97582244873047,23.640026092529297,23.90866470336914,19.977909088134766,993014,PNR
24.17729949951172,24.264606475830078,24.06984519958496,24.231027603149414,20.24727439880371,700575,PNR
24.137004852294922,24.57353973388672,24.11014175415039,24.412357330322266,20.398794174194336,600365,PNR
24.472801208496094,24.748153686523438,24.264606475830078,24.68770980834961,20.628875732421875,706233,PNR
24.506380081176758,24.55339241027832,24.304903030395508,24.499664306640625,20.471742630004883,977380,PNR
24.815311431884766,25.010074615478516,24.761585235595703,24.768301010131836,20.69621467590332,624636,PNR
24.73472023010254,24.989925384521484,24.58025550842285,24.98320960998535,20.875795364379883,864216,PNR
25.144392013549805,25.386165618896484,24.942914962768555,25.271995544433594,21.11709976196289,477225,PNR
25.231698989868164,25.292142868041992,24.916051864624023,24.996641159057617,20.887014389038086,575499,PNR
25.01679039001465,25.372732162475586,24.714574813842773,24.8220272064209,20.741100311279297,359445,PNR
24.627267837524414,25.01679039001465,24.586971282958984,24.748153686523438,20.67937660217285,655458,PNR
24.640697479248047,25.063800811767578,24.33176612854004,24.989925384521484,21.006818771362305,602449,PNR
25.171255111694336,25.171255111694336,24.56010627746582,24.633983612060547,20.707605361938477,723207,PNR
24.499664306640625,24.88918685913086,24.499664306640625,24.640697479248047,20.71324348449707,832649,PNR
24.4190731048584,25.030221939086914,24.298187255859375,24.86903953552246,20.90519142150879,719038,PNR
25.04365348815918,25.144392013549805,24.204164505004883,24.728004455566406,20.786640167236328,801827,PNR
25.22498321533203,25.547346115112305,24.84217643737793,25.480188369750977,21.4189395904541,985271,PNR
25.453323364257812,25.66823387145996,25.22498321533203,25.285425186157227,21.255212783813477,507005,PNR
25.654802322387695,25.983882904052734,25.614505767822266,25.695096969604492,21.599590301513672,565522,PNR
25.57421112060547,25.68838119506836,25.520484924316406,25.567495346069336,21.492332458496094,403072,PNR
25.520484924316406,25.950302124023438,25.41974449157715,25.81598472595215,21.70121192932129,472460,PNR
25.856279373168945,25.97716522216797,25.64137077331543,25.896575927734375,21.768953323364258,363912,PNR
25.95701789855957,26.010744094848633,25.735393524169922,25.963733673095703,21.825408935546875,461143,PNR
25.68838119506836,25.721960067749023,25.33243751525879,25.567495346069336,21.492332458496094,691343,PNR
25.789119720458984,25.990598678588867,25.46675682067871,25.943586349487305,21.80847930908203,567011,PNR
25.701812744140625,26.077905654907227,25.701812744140625,26.077905654907227,21.9213809967041,426599,PNR
26.192075729370117,26.232370376586914,25.78240394592285,25.923439025878906,21.791534423828125,668561,PNR
25.91000747680664,26.326393127441406,25.78240394592285,26.22565460205078,22.045583724975586,573414,PNR
26.326393127441406,26.501007080078125,26.265949249267578,26.279382705688477,22.09074592590332,501644,PNR
26.507722854614258,26.662189483642578,26.18535804748535,26.272666931152344,22.085100173950195,551823,PNR
26.171926498413086,26.326393127441406,25.896575927734375,25.943586349487305,21.80847930908203,592324,PNR
25.916723251342773,26.272666931152344,25.862995147705078,26.212223052978516,22.03429412841797,360934,PNR
26.17864227294922,26.453996658325195,25.93015480041504,26.077905654907227,21.9213809967041,574307,PNR
25.82270050048828,26.521154403686523,25.614505767822266,26.3801212310791,22.175430297851562,776960,PNR
26.353256225585938,26.359973907470703,25.84284782409668,26.08462142944336,21.927030563354492,987505,PNR
26.09133529663086,26.359973907470703,25.856279373168945,25.856279373168945,21.735088348388672,2338772,PNR
25.883142471313477,26.245803833007812,25.836132049560547,25.943586349487305,21.80847930908203,916182,PNR
26.04432487487793,26.04432487487793,25.721960067749023,25.762256622314453,21.65604591369629,993759,PNR
25.72867774963379,25.735393524169922,25.46675682067871,25.64137077331543,21.554433822631836,590984,PNR
25.339153289794922,25.359302520751953,24.848892211914062,24.949630737304688,20.972944259643555,762368,PNR
24.936199188232422,25.319005966186523,24.922767639160156,25.204835891723633,21.187475204467773,2605601,PNR
25.386165618896484,25.721960067749023,25.251846313476562,25.681665420532227,21.588298797607422,464568,PNR
25.674949645996094,26.104768753051758,25.587642669677734,25.983882904052734,21.842344284057617,525319,PNR
25.950302124023438,26.18535804748535,25.856279373168945,26.145063400268555,21.97783851623535,654713,PNR
26.212223052978516,26.695768356323242,26.171926498413086,26.695768356323242,22.44076919555664,542443,PNR
26.66890525817871,26.77635955810547,26.366689682006836,26.521154403686523,22.29398536682129,339492,PNR
26.534587860107422,26.863666534423828,26.37340545654297,26.7965087890625,22.525449752807617,416176,PNR
26.816654205322266,26.937541961669922,26.68905258178711,26.749496459960938,22.485931396484375,1223362,PNR
26.722633361816406,26.944257736206055,26.595029830932617,26.850234985351562,22.570606231689453,475438,PNR
26.655473709106445,26.715917587280273,26.42713165283203,26.55473518371582,22.32221221923828,513109,PNR
26.541303634643555,26.628610610961914,26.272666931152344,26.48757553100586,22.26575469970703,459357,PNR
26.19879150390625,26.299530029296875,25.77568817138672,26.245803833007812,22.062517166137695,1092330,PNR
26.259233474731445,26.306245803833008,25.876426696777344,26.104768753051758,21.9439640045166,491966,PNR
26.440563201904297,26.816654205322266,26.440563201904297,26.789791107177734,22.51980209350586,519661,PNR
