Open,High,Low,Close,Adj Close,Volume,Name
50.30500030517578,51.064998626708984,50.20000076293945,50.724998474121094,46.127498626708984,5597400,EOG
50.72999954223633,50.994998931884766,50.310001373291016,50.79499816894531,46.19116973876953,4909000,EOG
50.57500076293945,51.255001068115234,49.90999984741211,51.07500076293945,46.4457893371582,5075000,EOG
51.125,51.8849983215332,51.0,51.21500015258789,46.57310104370117,4493000,EOG
51.23500061035156,51.529998779296875,50.75,51.084999084472656,46.454872131347656,3525600,EOG
52.69499969482422,53.6349983215332,52.45000076293945,52.7599983215332,47.97806930541992,6240000,EOG
52.38999938964844,52.744998931884766,51.474998474121094,51.584999084472656,46.90956115722656,4476000,EOG
51.814998626708984,52.349998474121094,51.27000045776367,51.939998626708984,47.305755615234375,4658400,EOG
51.334999084472656,51.724998474121094,50.71500015258789,51.52000045776367,46.923213958740234,3482800,EOG
52.349998474121094,52.55500030517578,51.33000183105469,51.86000061035156,47.23289108276367,3053600,EOG
51.810001373291016,52.90999984741211,51.404998779296875,52.685001373291016,47.98428726196289,3217000,EOG
52.845001220703125,53.26499938964844,52.34000015258789,52.540000915527344,47.85221481323242,5439600,EOG
52.435001373291016,52.48500061035156,51.220001220703125,51.58000183105469,46.97787857055664,5567800,EOG
52.415000915527344,53.314998626708984,52.185001373291016,52.79999923706055,48.08903121948242,5463000,EOG
52.314998626708984,52.44499969482422,51.75,52.275001525878906,47.61085891723633,3867200,EOG
52.13999938964844,53.599998474121094,51.5099983215332,53.404998779296875,48.64002990722656,4330400,EOG
53.64500045776367,53.75,52.1150016784668,52.375,47.701934814453125,4547600,EOG
52.165000915527344,52.630001068115234,51.744998931884766,52.060001373291016,47.415042877197266,3197800,EOG
51.505001068115234,52.71500015258789,51.084999084472656,52.654998779296875,47.95695495605469,4345600,EOG
52.78499984741211,53.1349983215332,52.349998474121094,53.06999969482422,48.33491897583008,5577800,EOG
53.474998474121094,53.4900016784668,52.34000015258789,52.95000076293945,48.22563552856445,6657200,EOG
52.82500076293945,54.064998626708984,52.47999954223633,53.2400016784668,48.48976516723633,4281400,EOG
54.01499938964844,55.060001373291016,53.54999923706055,54.54499816894531,49.67833709716797,4429800,EOG
54.73500061035156,55.275001525878906,54.3849983215332,55.029998779296875,50.120052337646484,6138400,EOG
55.0,55.75,54.525001525878906,55.564998626708984,50.6073112487793,3658800,EOG
55.720001220703125,55.845001220703125,54.775001525878906,55.709999084472656,50.739383697509766,3084400,EOG
55.525001525878906,56.83000183105469,55.439998626708984,56.224998474121094,51.20841979980469,3964600,EOG
55.3849983215332,55.915000915527344,55.08000183105469,55.915000915527344,50.926090240478516,3686800,EOG
56.27000045776367,56.82500076293945,56.09000015258789,56.689998626708984,51.63193893432617,3973600,EOG
56.58000183105469,56.90999984741211,56.185001373291016,56.875,51.80043029785156,4835800,EOG
57.25,57.95000076293945,56.67499923706055,57.41999816894531,52.29680633544922,5980600,EOG
57.494998931884766,59.404998779296875,57.26499938964844,58.810001373291016,53.56278610229492,6609800,EOG
59.53499984741211,59.98500061035156,56.744998931884766,57.17499923706055,52.073665618896484,12338800,EOG
57.9900016784668,58.494998931884766,57.494998931884766,57.82500076293945,52.66566848754883,6828600,EOG
57.97999954223633,58.755001068115234,57.78499984741211,57.83000183105469,52.67023468017578,5726800,EOG
57.92499923706055,58.29999923706055,57.25,58.25,53.052757263183594,4004000,EOG
58.33000183105469,59.040000915527344,58.095001220703125,58.775001525878906,53.530906677246094,3351800,EOG
58.665000915527344,58.900001525878906,57.810001373291016,57.810001373291016,52.65202713012695,4582600,EOG
57.959999084472656,58.599998474121094,57.75,58.30500030517578,53.102848052978516,4872000,EOG
58.3650016784668,58.599998474121094,56.689998626708984,56.93000030517578,51.85054016113281,6444600,EOG
57.125,58.505001068115234,57.125,58.45500183105469,53.23945236206055,5143200,EOG
58.20000076293945,58.38999938964844,56.540000915527344,56.95000076293945,51.868743896484375,4699200,EOG
56.755001068115234,56.810001373291016,55.68000030517578,56.599998474121094,51.54996109008789,3162600,EOG
55.560001373291016,56.404998779296875,55.11000061035156,56.36000061035156,51.331390380859375,5257800,EOG
56.36000061035156,56.834999084472656,56.01499938964844,56.56999969482422,51.522647857666016,3895400,EOG
57.36000061035156,57.65999984741211,56.65999984741211,57.20500183105469,52.100990295410156,3130000,EOG
57.25,57.875,57.029998779296875,57.4900016784668,52.360565185546875,2713400,EOG
57.619998931884766,57.619998931884766,56.2599983215332,56.8650016784668,51.79132843017578,2890600,EOG
56.92499923706055,58.470001220703125,56.5099983215332,58.42499923706055,53.212127685546875,5206400,EOG
58.404998779296875,58.474998474121094,57.040000915527344,57.34000015258789,52.22392272949219,3395400,EOG
57.41999816894531,58.1349983215332,57.025001525878906,57.814998626708984,52.65656661987305,3907200,EOG
58.18000030517578,58.935001373291016,57.89500045776367,58.38999938964844,53.180259704589844,5474600,EOG
58.32500076293945,58.98500061035156,58.05500030517578,58.69499969482422,53.45804977416992,3386200,EOG
58.06999969482422,58.06999969482422,57.07500076293945,57.35499954223633,52.23760986328125,3449600,EOG
57.35499954223633,57.54999923706055,56.53499984741211,56.904998779296875,51.8277587890625,3303400,EOG
56.18000030517578,56.56999969482422,54.93000030517578,55.17499923706055,50.25211715698242,4562200,EOG
55.2400016784668,56.32500076293945,55.08000183105469,55.8650016784668,50.88054275512695,4599000,EOG
56.380001068115234,56.599998474121094,55.80500030517578,56.08000183105469,51.07637023925781,2741400,EOG
56.22999954223633,56.26499938964844,55.459999084472656,55.63999938964844,50.675621032714844,2920800,EOG
