Open,High,Low,Close,Adj Close,Volume,Name
72.52999877929688,72.66999816894531,70.13999938964844,70.56999969482422,70.56999969482422,1489800,ALXN
70.37999725341797,71.05000305175781,69.81999969482422,70.29000091552734,70.29000091552734,748900,ALXN
70.94999694824219,73.05000305175781,70.37000274658203,72.41000366210938,72.41000366210938,1463000,ALXN
72.5,74.68000030517578,72.0,74.44999694824219,74.44999694824219,1775300,ALXN
75.30000305175781,76.19999694824219,74.12000274658203,74.2699966430664,74.2699966430664,1323400,ALXN
75.0,75.70999908447266,74.05000305175781,74.68000030517578,74.68000030517578,1651200,ALXN
74.75,75.02999877929688,73.16000366210938,73.63999938964844,73.63999938964844,1291300,ALXN
73.88999938964844,74.37999725341797,73.12000274658203,74.31999969482422,74.31999969482422,681100,ALXN
74.08999633789062,75.05999755859375,73.30999755859375,74.62000274658203,74.62000274658203,864100,ALXN
75.37999725341797,77.31999969482422,74.6500015258789,77.11000061035156,77.11000061035156,1371900,ALXN
77.33000183105469,77.58000183105469,76.5,76.98999786376953,76.98999786376953,1110800,ALXN
77.19000244140625,77.19000244140625,75.56999969482422,75.69000244140625,75.69000244140625,1255700,ALXN
75.61000061035156,75.6500015258789,73.04000091552734,73.58000183105469,73.58000183105469,1682700,ALXN
73.83999633789062,75.66999816894531,73.77999877929688,74.33000183105469,74.33000183105469,1448300,ALXN
74.31999969482422,74.95999908447266,73.87000274658203,73.9800033569336,73.9800033569336,1094200,ALXN
74.0999984741211,75.26000213623047,73.76000213623047,74.94000244140625,74.94000244140625,1592800,ALXN
74.94000244140625,75.37999725341797,73.69000244140625,74.94999694824219,74.94999694824219,949600,ALXN
74.41000366210938,75.97000122070312,74.41000366210938,75.4000015258789,75.4000015258789,684500,ALXN
74.51000213623047,75.62000274658203,73.7300033569336,75.01000213623047,75.01000213623047,707700,ALXN
75.52999877929688,76.83000183105469,74.68000030517578,76.76000213623047,76.76000213623047,1325000,ALXN
76.94999694824219,78.08000183105469,76.33000183105469,77.3499984741211,77.3499984741211,851600,ALXN
77.3499984741211,78.51000213623047,76.80999755859375,77.77999877929688,77.77999877929688,917300,ALXN
80.3499984741211,80.97000122070312,78.37999725341797,78.87999725341797,78.87999725341797,1163200,ALXN
78.75,80.08000183105469,78.19999694824219,79.75,79.75,897300,ALXN
79.87000274658203,79.95999908447266,78.4000015258789,78.80999755859375,78.80999755859375,922000,ALXN
78.86000061035156,78.86000061035156,75.04000091552734,76.69000244140625,76.69000244140625,2023800,ALXN
79.0,83.0999984741211,76.80999755859375,80.41000366210938,80.41000366210938,2365200,ALXN
81.38999938964844,83.87999725341797,81.06999969482422,83.44999694824219,83.44999694824219,2100800,ALXN
83.94999694824219,84.83000183105469,83.54000091552734,84.3499984741211,84.3499984741211,1221300,ALXN
84.0,85.4800033569336,83.0,83.38999938964844,83.38999938964844,1432400,ALXN
83.30999755859375,84.0,82.51000213623047,83.0,83.0,957600,ALXN
83.04000091552734,84.0,82.2300033569336,83.0,83.0,982800,ALXN
82.5,82.94000244140625,80.25,81.0,81.0,1225900,ALXN
81.2699966430664,82.5,80.0,81.80999755859375,81.80999755859375,1175600,ALXN
81.52999877929688,83.94000244140625,81.16000366210938,83.45999908447266,83.45999908447266,1700600,ALXN
84.95999908447266,87.62999725341797,84.31999969482422,85.91000366210938,85.91000366210938,1810500,ALXN
86.0,86.4800033569336,84.2300033569336,84.62999725341797,84.62999725341797,984900,ALXN
84.0,84.5999984741211,83.45999908447266,83.76000213623047,83.76000213623047,1036400,ALXN
83.83000183105469,84.86000061035156,82.12999725341797,84.8499984741211,84.8499984741211,1337500,ALXN
84.62999725341797,84.94000244140625,83.45999908447266,83.7300033569336,83.7300033569336,1108300,ALXN
84.12999725341797,84.68000030517578,83.01000213623047,84.54000091552734,84.54000091552734,1039600,ALXN
84.30999755859375,85.27999877929688,83.5199966430664,85.26000213623047,85.26000213623047,1256900,ALXN
84.7699966430664,85.83999633789062,83.68000030517578,84.19999694824219,84.19999694824219,889600,ALXN
83.9000015258789,84.7300033569336,82.69999694824219,83.27999877929688,83.27999877929688,964900,ALXN
83.30000305175781,84.12999725341797,82.62999725341797,83.8499984741211,83.8499984741211,719700,ALXN
84.04000091552734,85.45999908447266,83.9000015258789,84.91000366210938,84.91000366210938,954200,ALXN
84.9000015258789,85.38999938964844,84.0,84.7300033569336,84.7300033569336,1051000,ALXN
85.26000213623047,88.5,84.86000061035156,87.87000274658203,87.87000274658203,2115900,ALXN
89.12999725341797,89.8499984741211,88.0,89.51000213623047,89.51000213623047,1426800,ALXN
89.31999969482422,89.4800033569336,88.33000183105469,89.16999816894531,89.16999816894531,1357600,ALXN
89.16000366210938,89.7699966430664,89.01000213623047,89.5199966430664,89.5199966430664,1133500,ALXN
89.08000183105469,89.54000091552734,88.0999984741211,89.01000213623047,89.01000213623047,1607800,ALXN
89.31999969482422,89.9000015258789,88.52999877929688,89.80999755859375,89.80999755859375,912400,ALXN
89.54000091552734,90.52999877929688,88.9000015258789,90.0199966430664,90.0199966430664,1509800,ALXN
90.25,93.47000122070312,90.0199966430664,92.80000305175781,92.80000305175781,1706800,ALXN
92.55000305175781,94.22000122070312,91.63999938964844,94.0199966430664,94.0199966430664,1566000,ALXN
94.0999984741211,94.9000015258789,92.44999694824219,93.81999969482422,93.81999969482422,889400,ALXN
92.44999694824219,95.01000213623047,92.0,94.30999755859375,94.30999755859375,1259400,ALXN
93.98999786376953,94.41000366210938,92.98999786376953,93.27999877929688,93.27999877929688,1293300,ALXN
